,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,001914.SZ,20171229,9.7,9.78,9.65,9.71,9.66,0.05000000000000071,0.5176,15548.31,15089.488,9.762,16898.788,9.84,21406.1954,10.1268,25618.4818,10.3446,45010.0043,10.2139,47408.2407,10.3488,35563.23
1,001914.SZ,20171228,9.71,9.8,9.66,9.66,9.77,-0.10999999999999943,-1.1259,15645.1,15210.29,9.79,16701.126,9.8708,22010.7869,10.1591,26356.6935,10.3413,45370.1676,10.2176,47654.8515,10.3636,36690.4668
2,001914.SZ,20171227,9.79,9.86,9.7,9.77,9.8,-0.030000000000001137,-0.3061,13613.0,13302.084,9.834,20719.306,9.9085,22406.4592,10.1935,27226.1332,10.3374,45782.2968,10.2203,48086.7653,10.3765,37278.5856
3,001914.SZ,20171226,9.97,9.97,9.72,9.8,9.87,-0.06999999999999851,-0.7092,17621.84,17279.156,9.822,22453.708,9.9415,23016.9977,10.2232,28080.0909,10.3336,46252.6853,10.2218,48555.3951,10.3883,38005.5457
4,001914.SZ,20171225,9.73,9.92,9.62,9.87,9.85,0.019999999999999574,0.203,22065.69,21560.493,9.818,22961.152,9.9638,22751.6546,10.2544,29088.6485,10.3287,46508.5842,10.2293,48720.8815,10.3993,38601.3413
5,001914.SZ,20171222,9.84,9.95,9.81,9.85,9.88,-0.030000000000001137,-0.3036,14560.0,14363.022,9.788,25740.75,9.9815,23211.0631,10.2838,31595.4253,10.3239,47136.6401,10.2369,49010.2586,10.4075,38984.0931
6,001914.SZ,20171221,9.71,10.17,9.71,9.88,9.71,0.16999999999999993,1.7508,35736.0,35667.347,9.822,26824.958,9.9969,24396.9023,10.3065,31974.1235,10.3163,47404.2669,10.2449,49519.4596,10.4171,39063.9064
7,001914.SZ,20171220,9.69,9.79,9.5,9.71,9.78,-0.06999999999999851,-0.7157,22285.01,21556.601,9.86,24903.166,10.0277,23272.5946,10.3276,32301.5174,10.3078,47558.3733,10.2565,49594.1759,10.4267,39071.0131
8,001914.SZ,20171219,9.72,9.8,9.62,9.78,9.72,0.05999999999999872,0.6173,20159.06,19612.522,9.934,24241.118,10.0838,23969.3538,10.35,32583.0759,10.3004,47771.0226,10.2693,49996.6225,10.4396,39295.2537
9,001914.SZ,20171218,10.0,10.0,9.71,9.72,10.02,-0.29999999999999893,-2.994,35963.68,35525.879,10.0,24890.906,10.12,24430.0938,10.3697,33510.5688,10.2944,47967.2876,10.2832,50515.1956,10.4508,39436.0263
10,001914.SZ,20171215,10.1,10.17,10.01,10.02,10.07,-0.05000000000000071,-0.4965,19981.04,20137.227,10.086,21855.938,10.1615,23368.3492,10.3924,34695.2535,10.29,47880.17,10.2994,50902.9344,10.4625,39400.6196
11,001914.SZ,20171214,10.02,10.12,10.0,10.07,10.08,-0.009999999999999787,-0.0992,26127.04,26333.335,10.122,22169.73,10.1869,23001.7308,10.3929,34817.325,10.2836,48116.4607,10.315,51996.2254,10.4701,39549.0325
12,001914.SZ,20171213,10.14,10.14,10.04,10.08,10.11,-0.02999999999999936,-0.2967,18974.77,19136.434,10.126,19778.798,10.2038,22349.2985,10.3974,34734.9424,10.2776,48281.2277,10.3287,52367.3645,10.4769,39789.5513
13,001914.SZ,20171212,10.1,10.23,10.07,10.11,10.15,-0.040000000000000924,-0.3941,23408.0,23680.279,10.13,21591.444,10.2208,22497.78,10.405,35060.4138,10.2715,48549.1946,10.3417,52586.9812,10.4856,40328.7907
14,001914.SZ,20171211,10.21,10.23,10.02,10.15,10.2,-0.049999999999998934,-0.4902,20788.84,21150.207,10.118,22905.026,10.2262,24179.0315,10.4135,34850.5609,10.2649,48691.8911,10.3556,52798.3516,10.4953,41471.3891
15,001914.SZ,20171208,10.12,10.26,10.07,10.2,10.09,0.10999999999999943,1.0902,21550.0,21982.277,10.144,22971.258,10.2338,25309.7192,10.4224,35099.1456,10.2568,48879.1406,10.3691,53126.7443,10.5009,41545.94
16,001914.SZ,20171207,10.12,10.15,10.03,10.09,10.1,-0.009999999999999787,-0.099,14172.38,14304.712,10.192,24929.834,10.2354,25618.3092,10.4274,35204.2465,10.2475,49356.0856,10.3824,53507.3249,10.5061,41804.8867
17,001914.SZ,20171206,10.08,10.15,9.94,10.1,10.05,0.049999999999998934,0.4975,28038.0,28088.576,10.224,27325.094,10.2477,27912.3754,10.4312,35743.9824,10.2388,50384.9512,10.3942,53899.9636,10.5127,42170.4196
18,001914.SZ,20171205,10.28,10.37,10.05,10.05,10.28,-0.22999999999999865,-2.2374,29975.91,30489.668,10.256,26149.694,10.2762,28619.9908,10.4282,35422.3915,10.237,50558.0951,10.4063,54406.0243,10.5179,42398.3052
19,001914.SZ,20171204,10.44,10.46,10.24,10.28,10.44,-0.16000000000000014,-1.5326,21120.0,21856.506,10.316,23197.512,10.3192,28116.2931,10.4271,35437.2474,10.2354,50742.0526,10.421,54677.0895,10.5225,42620.2024
20,001914.SZ,20171201,10.25,10.44,10.2,10.44,10.25,0.1899999999999995,1.8537,31342.88,32287.343,10.318,22502.596,10.3546,29349.7169,10.4218,35773.5709,10.2367,50942.8428,10.4345,55072.3339,10.5221,42805.4036
21,001914.SZ,20171130,10.3,10.3,10.15,10.25,10.26,-0.009999999999999787,-0.0975,26148.68,26736.574,10.29,20415.026,10.3823,30950.1408,10.4179,36454.3718,10.2367,51047.3881,10.4465,55495.8321,10.5181,42822.1252
22,001914.SZ,20171129,10.3,10.34,10.15,10.26,10.35,-0.08999999999999986,-0.8696,22161.0,22660.742,10.276,24238.144,10.4254,32065.4354,10.4276,36446.0315,10.2391,51130.4617,10.4599,56063.8857,10.518,42856.6243
23,001914.SZ,20171128,10.29,10.38,10.26,10.35,10.29,0.0600000000000005,0.5831,15215.0,15705.687,10.274,26903.5,10.4692,33838.1315,10.4391,36988.0021,10.2419,51245.4492,10.4726,56581.4626,10.5177,43157.408
24,001914.SZ,20171127,10.3,10.35,10.17,10.29,10.3,-0.010000000000001563,-0.0971,17645.42,18100.755,10.248,28972.834,10.5023,35948.3285,10.4476,38080.3844,10.2453,51486.9844,10.4851,57241.9393,10.5181,43486.7813
25,001914.SZ,20171124,10.2,10.38,10.12,10.3,10.18,0.120000000000001,1.1788,20905.03,21412.678,10.24,34242.798,10.5462,38584.2808,10.4565,38295.875,10.2476,51820.4585,10.4971,58229.5737,10.5216,43571.4197
26,001914.SZ,20171123,10.24,10.47,10.15,10.18,10.25,-0.07000000000000028,-0.6829,45264.27,46704.223,10.274,37509.192,10.59,45229.7477,10.4644,38531.4124,10.2479,52072.6842,10.5064,58488.3682,10.5243,43922.3331
27,001914.SZ,20171122,10.2,10.29,10.18,10.25,10.22,0.02999999999999936,0.2935,35487.78,36317.093,10.36,33141.906,10.6238,43858.3223,10.4768,38700.9818,10.2475,52373.8944,10.5164,58707.6769,10.5285,43645.3844
28,001914.SZ,20171121,10.19,10.38,10.12,10.22,10.25,-0.02999999999999936,-0.2927,25561.67,26170.884,10.458,33475.252,10.6508,44733.6769,10.4871,38779.6715,10.2458,52771.9754,10.5271,59001.9912,10.5319,43954.1328
29,001914.SZ,20171120,10.48,10.48,10.01,10.25,10.47,-0.22000000000000064,-2.1012,43995.24,44718.528,10.574,38792.596,10.67,45218.01,10.4953,38540.8876,10.2517,52911.0543,10.5365,59261.3064,10.5373,44037.7372
30,001914.SZ,20171117,10.52,10.66,10.3,10.47,10.61,-0.1399999999999988,-1.3195,37237.0,38878.19,10.686,38123.05,10.6854,45810.2085,10.5024,38179.2924,10.258,53098.3819,10.5463,59540.8743,10.5444,44038.7296
31,001914.SZ,20171116,10.73,10.77,10.58,10.61,10.74,-0.13000000000000078,-1.2104,23427.84,24962.604,10.758,39716.86,10.6869,48810.6669,10.5018,37990.6409,10.2631,53538.5068,10.5551,59811.8292,10.5483,44179.1429
