,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002800.SZ,20171229,31.23,31.5,31.03,31.26,31.23,0.030000000000001137,0.0961,5027.0,15695.006,31.04,10055.506,30.5869,6967.0192,31.6353,7416.0753,36.4049,12355.5181,37.4998,12207.6778,35.9797,14335.4024
1,002800.SZ,20171228,31.01,31.59,31.0,31.23,31.48,-0.25,-0.7942,8472.55,26490.888,31.014,11151.016,30.4923,6938.1962,31.8356,7638.1341,36.4654,12496.1281,37.5915,12202.0924,36.0671,14401.9304
2,002800.SZ,20171227,31.0,32.25,30.68,31.48,31.18,0.3000000000000007,0.9622,15227.04,47810.376,30.77,10461.906,30.4631,6712.0531,32.0424,8129.8915,36.5289,12661.2246,37.6799,12175.9316,36.1629,14500.5841
3,002800.SZ,20171226,30.1,31.35,29.7,31.18,30.05,1.129999999999999,3.7604,15287.94,46884.703,30.46,8184.008,30.4123,6036.7185,32.2503,8128.6609,36.5652,12623.5557,37.7652,12106.318,36.2509,14449.7865
4,002800.SZ,20171225,30.5,30.74,30.05,30.05,31.13,-1.0799999999999983,-3.4693,6263.0,19008.632,30.314,5920.33,30.3246,5159.7231,32.5082,8141.4509,36.6047,12601.7366,37.855,12048.6184,36.3399,14455.9336
5,002800.SZ,20171222,29.99,31.75,29.71,31.13,30.01,1.1199999999999974,3.7321,10504.55,32346.799,30.288,5664.13,30.3254,5080.7254,32.8135,8243.6868,36.6478,12607.366,37.9584,12047.0205,36.4424,14548.7388
6,002800.SZ,20171221,29.94,30.13,29.12,30.01,29.93,0.08000000000000185,0.2673,5027.0,14924.567,30.104,4402.88,30.2146,5058.3754,33.0929,8256.2847,36.6855,12582.5915,38.0662,12018.1317,36.5205,14488.0781
7,002800.SZ,20171220,30.09,30.36,29.9,29.93,30.45,-0.5199999999999996,-1.7077,3837.55,11514.358,30.204,4246.312,30.3254,5150.6062,33.3706,8512.1562,36.7305,12611.2745,38.1784,12008.8614,36.6152,14549.0008
8,002800.SZ,20171219,29.99,30.5,29.7,30.45,29.92,0.5299999999999976,1.7714,3969.55,12006.117,30.272,4184.924,30.5631,5281.4277,33.6897,8815.8276,36.7813,12646.8193,38.2928,12021.0029,36.6991,14601.5695
9,002800.SZ,20171218,30.22,30.51,29.75,29.92,30.21,-0.28999999999999915,-0.9599,4982.0,14975.836,30.188,4321.474,30.7292,5370.3085,34.0041,9269.3553,36.8463,12684.2947,38.4241,12037.6982,36.7859,14719.5405
10,002800.SZ,20171215,30.77,30.77,30.01,30.21,30.51,-0.3000000000000007,-0.9833,4198.3,12734.274,30.374,4431.612,30.9238,5473.5677,34.3182,9760.0109,36.9339,12692.2692,38.5564,12045.3962,36.8769,14878.3845
11,002800.SZ,20171214,30.13,30.86,30.13,30.51,30.27,0.240000000000002,0.7929,4244.16,12897.56,30.496,4881.49,31.0938,5641.1115,34.5709,10148.6062,37.0264,12726.1498,38.6828,12054.5793,36.9632,15141.3148
12,002800.SZ,20171213,30.02,30.37,29.62,30.27,30.03,0.23999999999999844,0.7992,3530.61,10626.617,30.402,4810.058,31.1731,5707.7092,34.885,10504.7776,37.1179,12773.6078,38.8163,12070.9679,37.0217,15166.406
13,002800.SZ,20171212,30.79,31.0,29.93,30.03,30.85,-0.8200000000000003,-2.658,4652.3,14107.764,30.36,5151.142,31.26,5807.9031,35.2212,11019.5535,37.2179,12860.1789,38.9435,12117.3607,37.0873,15205.4645
