,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600759.SH,20171229,4.28,4.31,4.23,4.26,4.25,0.01,0.24,118724.97,50610.426,4.244,214764.412,4.2208,232151.0277,4.5041,217718.0779
1,600759.SH,20171228,4.18,4.28,4.13,4.25,4.24,0.01,0.24,191617.33,80614.58,4.272,279744.464,4.2315,233775.8362,4.5371,223186.1035
2,600759.SH,20171227,4.27,4.43,4.22,4.24,4.23,0.01,0.24,264283.98,114503.801,4.248,268581.084,4.2446,233242.4046,4.5691,233155.6844
3,600759.SH,20171226,4.19,4.29,4.12,4.23,4.24,-0.01,-0.24,199700.16,83932.536,4.22,254613.36,4.2608,226941.3931,4.6056,239318.1879
4,600759.SH,20171225,4.35,4.4,4.21,4.24,4.4,-0.16,-3.64,299495.62,129022.927,4.2,287506.084,4.2762,223728.8523,4.6426,258143.9194
5,600759.SH,20171222,4.11,4.46,4.1,4.4,4.13,0.27,6.54,443625.23,190810.867,4.15,308401.718,4.2908,225002.4385,4.6832,287381.6403
6,600759.SH,20171221,4.1,4.14,4.06,4.13,4.1,0.03,0.73,135800.43,55858.214,4.112,257463.894,4.3,210852.4869,4.7041,279249.9318
7,600759.SH,20171220,4.1,4.17,4.06,4.1,4.13,-0.03,-0.73,194445.36,80155.247,4.152,253508.048,4.3438,210251.7792,4.7338,279966.39
8,600759.SH,20171219,3.98,4.16,3.9,4.13,3.99,0.14,3.51,364163.78,146470.584,4.204,234054.056,4.39,204103.1962,4.7659,279495.2632
9,600759.SH,20171218,4.2,4.2,3.98,3.99,4.21,-0.22,-5.23,403973.79,163990.77,4.258,189190.796,4.4338,184168.7331,4.7971,273568.1403
10,600759.SH,20171215,4.31,4.31,4.2,4.21,4.33,-0.12,-2.77,188936.11,80014.971,4.344,145332.582,4.4885,160820.3446,4.8288,264447.1435
11,600759.SH,20171214,4.37,4.38,4.27,4.33,4.36,-0.03,-0.69,116021.2,50122.919,4.392,144019.526,4.5285,155416.6946,4.8535,263850.35
12,600759.SH,20171213,4.36,4.38,4.32,4.36,4.4,-0.04,-0.91,97175.4,42240.026,4.412,152402.712,4.5569,157415.3838,4.8779,264448.1426
