,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603025.SH,20171229,29.28,29.48,28.66,29.42,28.83,0.59,2.05,11124.92,32514.629,29.22,9335.842,29.0762,8746.5931,30.5788,13139.9121
1,603025.SH,20171228,29.1,29.37,28.6,28.83,29.1,-0.27,-0.93,8227.05,23861.43,29.2,8781.476,29.0323,8576.6092,30.7612,14056.5903
2,603025.SH,20171227,28.79,29.47,28.79,29.1,29.09,0.01,0.03,6712.97,19588.505,29.262,8715.152,29.0746,8701.0146,30.9271,14609.8444
3,603025.SH,20171226,29.6,29.6,28.82,29.09,29.66,-0.57,-1.92,10938.0,31849.955,29.212,9318.766,29.0723,8964.2908,31.0556,14907.6047
4,603025.SH,20171225,29.45,29.75,29.02,29.66,29.32,0.34,1.16,9676.27,28535.812,29.236,9390.58,29.0531,9327.9615,31.1956,15353.0809
5,603025.SH,20171222,29.14,29.7,29.14,29.32,29.14,0.18,0.62,8353.09,24653.985,28.988,8978.668,29.0362,10098.6362,31.3053,15809.2006
6,603025.SH,20171221,28.99,29.28,28.54,29.14,28.85,0.29,1.01,7895.43,22941.867,28.82,9173.844,29.0931,11120.4377,31.4362,16196.0782
7,603025.SH,20171220,29.24,29.45,28.46,28.85,29.21,-0.36,-1.23,9731.04,28341.072,28.848,8884.658,29.2708,11966.6423,31.5529,16827.7644
8,603025.SH,20171219,28.36,29.29,28.36,29.21,28.42,0.79,2.78,11297.07,32882.0,28.916,8209.388,29.5369,13002.8777,31.7085,17484.505
9,603025.SH,20171218,28.0,28.69,28.0,28.42,28.48,-0.06,-0.21,7616.71,21570.43,28.844,7733.0,29.6615,13053.5985,31.8421,18421.4788
10,603025.SH,20171215,29.1,29.47,28.38,28.48,29.28,-0.8,-2.73,9328.97,26816.359,29.036,8178.522,29.9354,13338.8754,31.9744,18997.0765
11,603025.SH,20171214,29.5,29.64,29.11,29.28,29.19,0.09,0.31,6449.5,18890.425,29.154,8339.84,30.2108,13378.42,32.1124,20012.2647
12,603025.SH,20171213,28.91,29.24,28.7,29.19,28.85,0.34,1.18,6354.69,18506.871,29.066,10183.084,30.3562,13764.9762,32.2188,21417.58
13,603025.SH,20171212,29.43,29.66,28.85,28.85,29.38,-0.53,-1.8,8915.13,26020.882,29.116,12851.154,30.5069,14046.3962,32.3579,23043.0138
14,603025.SH,20171211,29.07,29.4,28.75,29.38,29.07,0.31,1.07,9844.32,28712.519,29.358,15395.43,30.6623,14414.6215,32.4165,23015.8038
15,603025.SH,20171208,28.83,29.28,28.13,29.07,28.84,0.23,0.8,10135.56,29448.086,29.772,17205.784,30.9062,14831.0131,32.4456,22932.3662
16,603025.SH,20171207,29.3,29.57,28.5,28.84,29.44,-0.6,-2.04,15665.72,45513.444,30.42,19819.092,31.2023,14936.9423,32.4965,22837.5768
17,603025.SH,20171206,29.91,30.32,28.56,29.44,30.06,-0.62,-2.06,19695.04,57596.633,30.818,19077.236,31.5308,15501.8969,32.5335,22600.8741
18,603025.SH,20171205,31.45,31.58,29.26,30.06,31.45,-1.39,-4.42,21636.51,64896.111,31.326,17403.29,31.7208,15519.5115,32.5247,22253.6112
