,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600757.SH,20171229,6.9,6.99,6.9,6.95,6.93,0.02,0.29,56996.28,39535.075,6.87,55510.222,6.8769,67645.4954,6.9,75073.1024
1,600757.SH,20171228,6.81,6.93,6.8,6.93,6.83,0.1,1.46,65357.53,45059.111,6.85,55637.816,6.8715,70537.1169,6.9112,76570.8112
2,600757.SH,20171227,6.88,6.89,6.8,6.83,6.87,-0.04,-0.58,45073.18,30860.467,6.828,56046.992,6.8708,71014.6146,6.9229,77421.2876
3,600757.SH,20171226,6.78,6.89,6.76,6.87,6.77,0.1,1.48,59775.59,40860.96,6.83,63273.604,6.8762,73295.7377,6.9391,79411.37
4,600757.SH,20171225,6.83,6.86,6.74,6.77,6.85,-0.08,-1.17,50348.53,34158.563,6.852,70609.834,6.8777,75664.0492,6.955,82579.4056
5,600757.SH,20171222,6.82,6.91,6.8,6.85,6.82,0.03,0.44,57634.25,39527.298,6.896,83950.486,6.8854,78506.6608,6.9694,83887.3271
6,600757.SH,20171221,6.86,6.86,6.74,6.82,6.84,-0.02,-0.29,67403.41,45889.052,6.898,86404.63,6.8769,80274.6385,6.9815,84175.4947
7,600757.SH,20171220,6.94,6.97,6.82,6.84,6.98,-0.14,-2.01,81206.24,55922.711,6.902,81569.352,6.8777,79962.5838,6.9935,84467.7706
8,600757.SH,20171219,6.97,7.04,6.93,6.98,6.99,-0.01,-0.14,96456.74,67279.283,6.908,79119.286,6.8831,80556.8785,7.0062,84710.4153
9,600757.SH,20171218,6.87,7.0,6.86,6.99,6.86,0.13,1.9,117051.79,81244.237,6.888,78745.41,6.8731,78298.0385,7.0182,84431.2035
10,600757.SH,20171215,6.84,6.95,6.83,6.86,6.84,0.02,0.29,69904.97,48150.829,6.874,69648.052,6.8615,73944.3554,7.0312,83329.6929
11,600757.SH,20171214,6.86,6.87,6.8,6.84,6.87,-0.03,-0.44,43227.02,29535.804,6.882,70612.614,6.8608,72501.2254,7.0459,84938.7812
12,600757.SH,20171213,6.86,6.89,6.79,6.87,6.88,-0.01,-0.15,68955.91,47178.738,6.892,80079.938,6.8554,72937.7638,7.0629,85996.6506
13,600757.SH,20171212,6.9,7.01,6.83,6.88,6.92,-0.04,-0.58,94587.36,65360.213,6.892,83749.252,6.8523,72042.3338,7.0806,86209.0597
14,600757.SH,20171211,6.9,6.95,6.86,6.92,6.9,0.02,0.29,71565.0,49474.085,6.864,80955.372,6.8462,72032.6754,7.0985,85368.4315
15,600757.SH,20171208,6.85,6.94,6.85,6.9,6.89,0.01,0.15,74727.78,51622.606,6.846,79311.712,6.8462,74138.9869,7.1144,85633.9206
16,600757.SH,20171207,6.83,6.95,6.78,6.89,6.87,0.02,0.29,90563.64,62116.247,6.848,82152.57,6.8492,74703.5085,7.1306,84616.2379
17,600757.SH,20171206,6.74,6.88,6.7,6.87,6.74,0.13,1.93,87302.48,59208.287,6.84,77458.206,6.8546,74203.2438,7.1471,83414.2241
18,600757.SH,20171205,6.83,6.85,6.71,6.74,6.83,-0.09,-1.32,80617.96,54510.097,6.834,72088.492,6.8592,78291.3123,7.1635,82770.9418
19,600757.SH,20171204,6.89,6.92,6.81,6.83,6.91,-0.08,-1.16,63346.7,43530.743,6.856,66193.756,6.8931,76279.7292,7.1865,82449.3547
20,600757.SH,20171201,6.85,6.96,6.85,6.91,6.85,0.06,0.88,88932.07,61486.574,6.844,63304.82,6.9208,76253.8285,7.2091,82565.1688
21,600757.SH,20171130,6.85,6.89,6.81,6.85,6.84,0.01,0.15,67091.82,46040.206,6.828,56981.47,6.9431,78573.1577,7.2285,82498.2479
22,600757.SH,20171129,6.85,6.87,6.77,6.84,6.85,-0.01,-0.15,60453.91,41214.574,6.818,62455.466,6.98,81713.6623,7.2547,82122.2797
23,600757.SH,20171128,6.77,6.86,6.76,6.85,6.77,0.08,1.18,51144.28,34885.868,6.834,70154.094,7.0177,84315.1869,7.2809,82425.8588
24,600757.SH,20171127,6.83,6.83,6.73,6.77,6.83,-0.06,-0.88,48902.02,33183.659,6.852,76338.55,7.0585,89053.01,7.3065,83724.1332
25,600757.SH,20171124,6.8,6.88,6.77,6.83,6.8,0.03,0.44,57315.32,39100.647,6.89,83370.186,7.1077,98175.07,7.3362,85469.2038
26,600757.SH,20171123,6.93,6.95,6.8,6.8,6.92,-0.12,-1.73,94461.8,64916.56,6.91,99996.596,7.1408,101059.8808,7.3624,86137.6915
27,600757.SH,20171122,6.94,6.96,6.87,6.92,6.94,-0.02,-0.29,98947.05,68404.045,6.986,91997.712,7.1762,98980.6615,7.3882,85236.3153
28,600757.SH,20171121,6.96,6.98,6.9,6.94,6.96,-0.02,-0.29,82066.56,56907.197,7.04,84810.3,7.2,97318.6415,7.4079,83735.4371
29,600757.SH,20171120,6.95,6.97,6.87,6.96,6.93,0.03,0.43,84060.2,58172.202,7.092,92213.658,7.2254,97887.0723,7.4268,82556.3453
