,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000534.SZ,20171229,13.73,13.9,13.69,13.8,13.72,0.08000000000000007,0.5831,5003.48,6897.897,13.81,3699.64,13.8454,5276.7408,14.1668,8208.6003,13.5136,19810.2597,13.3323,19744.5722,14.6455,18636.8376
1,000534.SZ,20171228,13.8,13.99,13.7,13.72,13.79,-0.06999999999999851,-0.5076,3455.0,4759.35,13.9,4663.744,13.8646,5223.4731,14.2074,8606.9685,13.5042,19829.8309,13.324,19759.6888,14.6673,19481.5497
2,000534.SZ,20171227,13.86,13.92,13.73,13.79,13.86,-0.07000000000000028,-0.5051,2737.57,3780.626,14.002,8213.7,13.8954,5152.7977,14.2515,9457.2271,13.4956,19869.2622,13.3159,19795.1973,14.6895,20257.8341
3,000534.SZ,20171226,13.9,14.07,13.72,13.86,13.88,-0.02000000000000135,-0.1441,2733.0,3778.31,13.976,8211.562,13.9123,5197.7438,14.2785,9587.2106,13.4869,19944.2299,13.3073,19884.1718,14.7112,21003.6367
4,000534.SZ,20171225,14.05,14.22,13.88,13.88,14.25,-0.3699999999999992,-2.5965,4569.15,6398.422,13.936,8682.498,13.9246,5808.9746,14.2994,9669.1518,13.4799,20012.3262,13.3017,19959.0062,14.7285,22534.7156
5,000534.SZ,20171222,14.31,14.38,14.0,14.25,14.23,0.019999999999999574,0.1405,9824.0,13946.19,13.896,8216.486,13.94,6215.3223,14.3218,9794.1756,13.4733,20155.2708,13.2978,20022.0991,14.7372,24022.0016
6,000534.SZ,20171221,13.48,14.95,13.48,14.23,13.66,0.5700000000000003,4.1728,21204.78,29755.696,13.792,7022.204,13.93,6598.4038,14.3297,9834.0559,13.4612,20224.5011,13.2938,20037.5014,14.7233,24584.1975
7,000534.SZ,20171220,13.69,13.69,13.53,13.66,13.66,0.0,0.0,2726.88,3710.176,13.714,3267.13,13.9208,5486.6054,14.3391,9549.3976,13.4492,20168.4739,13.2917,19965.1523,14.7008,24702.408
8,000534.SZ,20171219,13.69,13.77,13.5,13.66,13.68,-0.019999999999999574,-0.1462,5087.68,6922.774,13.76,3268.754,13.9815,6038.5485,14.3653,9662.2224,13.4418,20373.94,13.2927,20062.0688,14.6852,25215.7505
9,000534.SZ,20171218,13.95,13.95,13.68,13.68,13.73,-0.05000000000000071,-0.3642,2239.09,3079.651,13.838,3113.418,14.0092,6210.8815,14.4012,9801.5782,13.4374,20668.0831,13.2969,20148.4674,14.6629,25236.9948
10,000534.SZ,20171215,14.06,14.06,13.73,13.73,13.84,-0.10999999999999943,-0.7948,3852.59,5318.36,13.926,3172.844,14.0415,6392.9546,14.4321,9868.9282,13.4319,20988.4208,13.301,20241.8051,14.6405,25316.4736
11,000534.SZ,20171214,13.74,13.95,13.74,13.84,13.89,-0.05000000000000071,-0.36,2429.41,3368.035,13.982,3066.7,14.0738,6658.9,14.4626,10028.3521,13.4202,21068.5554,13.304,20353.674,14.6172,25359.2793
12,000534.SZ,20171213,13.92,14.06,13.86,13.89,14.05,-0.16000000000000014,-1.1388,2735.0,3811.267,14.018,4716.618,14.1015,6873.2862,14.4938,10534.6668,13.4077,21175.4088,13.3084,20591.198,14.5927,25459.6207
13,000534.SZ,20171212,14.12,14.12,14.02,14.05,14.12,-0.06999999999999851,-0.4958,4311.0,6061.462,14.056,6139.952,14.1408,7576.7062,14.5241,11052.7679,13.395,21281.3099,13.3106,20763.7863,14.5669,25498.3979
14,000534.SZ,20171211,13.92,14.25,13.92,14.12,14.01,0.10999999999999943,0.7852,2536.22,3586.009,14.07,8238.564,14.16,7741.66,14.5515,11270.37,13.3808,21377.2092,13.315,20953.4667,14.5399,25532.1312
15,000534.SZ,20171208,13.88,14.1,13.88,14.01,14.02,-0.009999999999999787,-0.0713,3321.87,4664.442,14.068,9081.6,14.1923,8135.7454,14.5841,11751.6968,13.3666,21446.2084,13.321,21335.8426,14.5115,25603.3489
16,000534.SZ,20171207,14.0,14.27,13.95,14.02,14.08,-0.0600000000000005,-0.4261,10679.0,15064.408,14.156,10397.654,14.2308,8729.0415,14.6132,12195.2594,13.354,21639.4608,13.325,21419.6758,14.4847,25703.5716
17,000534.SZ,20171206,14.12,14.12,13.79,14.08,14.12,-0.03999999999999915,-0.2833,9851.67,13726.589,14.156,9727.456,14.2415,9282.3631,14.6397,12821.9926,13.3395,21811.5928,13.3285,21516.1912,14.4584,25727.9495
18,000534.SZ,20171205,14.39,14.5,13.7,14.12,14.11,0.009999999999999787,0.0709,14804.06,20950.844,14.16,8678.33,14.2946,9711.2346,14.6653,12919.0829,13.3205,21860.0108,13.3329,21557.8868,14.4307,25732.8964
19,000534.SZ,20171204,14.45,14.49,14.09,14.11,14.45,-0.33999999999999986,-2.3529,6751.4,9635.597,14.166,7179.494,14.3638,9392.0923,14.6926,13132.4256,13.3038,21867.5517,13.3383,21616.9707,14.4024,25669.7181
20,000534.SZ,20171201,14.03,14.45,14.03,14.45,14.02,0.4299999999999997,3.067,9902.14,14155.762,14.184,6872.5,14.4454,9710.7023,14.7188,13565.5509,13.2884,21890.2984,13.3432,21725.3433,14.3741,25711.8116
21,000534.SZ,20171130,14.08,14.3,14.01,14.02,14.1,-0.08000000000000007,-0.5674,7328.01,10388.939,14.174,7267.964,14.5169,11410.5708,14.7224,13845.4585,13.271,21908.6547,13.348,21780.2851,14.3435,25674.4027
22,000534.SZ,20171129,14.15,14.25,13.9,14.1,14.15,-0.05000000000000071,-0.3534,4606.04,6471.109,14.23,7093.442,14.6062,12273.6469,14.7447,13890.7288,13.2588,21925.4311,13.355,21978.5119,14.3187,25776.3221
23,000534.SZ,20171128,14.13,14.29,14.13,14.15,14.2,-0.049999999999998934,-0.3521,7309.88,10370.366,14.318,7704.1,14.6923,14408.8585,14.7635,14082.4926,13.2455,21977.2087,13.3644,22053.1846,14.2932,25821.1484
24,000534.SZ,20171127,14.43,14.43,14.06,14.2,14.4,-0.20000000000000107,-1.3889,5216.43,7396.525,14.39,8449.068,14.7354,14397.0992,14.78,14392.5844,13.2339,22004.286,13.3714,22110.9663,14.2687,25884.546
25,000534.SZ,20171124,14.0,14.46,13.51,14.4,14.3,0.09999999999999964,0.6993,11879.46,16625.2,14.382,10980.218,14.7638,14420.3738,14.8009,14651.4482,13.2204,22094.5649,13.3804,22179.0102,14.2416,25951.774
26,000534.SZ,20171123,14.51,14.6,14.27,14.3,14.54,-0.23999999999999844,-1.6506,6455.4,9339.542,14.456,11689.726,14.7823,14185.0277,14.8153,14667.5635,13.2065,22064.556,13.3879,22204.3095,14.2119,25984.2903
27,000534.SZ,20171122,14.51,14.62,14.38,14.54,14.51,0.02999999999999936,0.2068,7659.33,11141.132,14.6,12529.688,14.7992,14548.4531,14.8388,14952.3165,13.1929,22085.3931,13.395,22260.6468,14.1829,26021.4051
28,000534.SZ,20171121,14.05,14.66,14.04,14.51,14.16,0.34999999999999964,2.4718,11034.72,15983.455,14.726,13176.488,14.8,14845.92,14.85,15714.3953,13.1777,22155.6358,13.4003,22356.8998,14.1524,26061.2809
29,000534.SZ,20171120,14.64,14.77,13.3,14.16,14.77,-0.6099999999999994,-4.13,17872.18,24916.944,14.9,17369.63,14.8031,14501.9354,14.8688,16236.4215,13.1666,22185.8114,13.4075,22387.0317,14.1229,26290.3519
