,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000815.SZ,20171229,15.38,15.63,14.81,15.1,15.37,-0.2699999999999996,-1.7567,26967.0,40526.665,15.568,18609.462,16.1862,17380.1438,16.9547,25241.1947,14.9436,36822.5175,14.7378,34684.1223,17.0341,49456.774
1,000815.SZ,20171228,15.7,15.77,15.24,15.37,15.7,-0.33000000000000007,-2.1019,11994.0,18669.738,15.828,16234.864,16.3092,16645.94,17.0674,25274.1912,14.9308,36759.9689,14.7325,34648.763,17.0287,50570.8068
2,000815.SZ,20171227,15.81,15.81,15.48,15.7,15.82,-0.120000000000001,-0.7585,10339.0,16147.414,16.094,17047.298,16.41,17844.6323,17.17,26341.5115,14.9147,36773.8898,14.7249,34689.3388,17.0017,50821.2896
3,000815.SZ,20171226,15.87,16.08,15.39,15.82,15.85,-0.02999999999999936,-0.1893,25113.0,39586.438,16.326,16622.7,16.4662,18400.5592,17.2735,27106.4706,14.8967,36844.3969,14.7162,34740.3299,16.9743,51262.4661
4,000815.SZ,20171225,16.42,16.42,15.67,15.85,16.4,-0.5499999999999989,-3.3537,18634.31,29785.962,16.52,14742.902,16.5069,18614.7131,17.3635,28251.7074,14.8778,36767.0922,14.711,34670.7437,16.9452,52030.5791
5,000815.SZ,20171222,16.49,16.67,16.16,16.4,16.7,-0.3000000000000007,-1.7964,15094.01,24694.626,16.706,15658.908,16.5254,19660.16,17.4659,29007.5418,14.859,36791.8053,14.7056,34695.9301,16.9056,52184.5039
6,000815.SZ,20171221,16.9,16.91,16.5,16.7,16.86,-0.16000000000000014,-0.949,16056.17,26828.379,16.64,16255.306,16.5069,20562.8785,17.5359,30139.0844,14.8376,36984.5972,14.6944,34838.0768,16.8548,52209.7347
7,000815.SZ,20171220,16.83,16.95,16.7,16.86,16.79,0.07000000000000028,0.4169,8216.01,13799.887,16.594,16063.076,16.5485,20366.3031,17.6094,31216.3044,14.8099,37013.3694,14.6851,34863.8557,16.7987,52187.3367
8,000815.SZ,20171219,16.78,16.94,16.68,16.79,16.78,0.00999999999999801,0.0596,15714.01,26440.13,16.524,18705.674,16.5977,21126.9538,17.6897,32387.3924,14.7812,37208.8468,14.6766,34962.9674,16.7407,52333.6435
9,000815.SZ,20171218,16.21,16.99,16.08,16.78,16.07,0.7100000000000009,4.4182,23214.34,38495.962,16.506,19047.342,16.6215,21269.8762,17.7847,33863.1085,14.7551,37184.224,14.672,34967.5653,16.6823,52341.7101
10,000815.SZ,20171215,16.47,16.55,16.01,16.07,16.47,-0.3999999999999986,-2.4287,18076.0,29480.763,16.486,19919.874,16.6762,21321.9638,17.865,34819.7729,14.7309,37153.054,14.6691,34909.2195,16.6248,52251.6099
11,000815.SZ,20171214,16.41,16.6,16.3,16.47,16.51,-0.0400000000000027,-0.2423,15095.02,24841.332,16.558,19817.884,16.7438,21180.1677,17.9379,36067.0079,14.7117,37215.095,14.6699,34898.8171,16.5773,52307.5832
12,000815.SZ,20171213,16.21,16.66,16.06,16.51,16.7,-0.18999999999999773,-1.1377,21429.0,35010.034,16.534,22378.28,16.7715,21626.7346,18.0256,37899.3985,14.691,37282.958,14.6702,35076.7532,16.5201,52277.7429
13,000815.SZ,20171212,16.68,16.97,16.55,16.7,16.68,0.019999999999999574,0.1199,17422.35,29218.265,16.45,24537.504,16.8392,22465.1054,18.0997,39810.7459,14.6708,37336.3529,14.6697,35114.8302,16.4635,52162.1564
14,000815.SZ,20171211,16.99,17.35,16.63,16.68,16.43,0.25,1.5216,27577.0,46672.734,16.342,26418.904,16.8831,23662.4992,18.1415,40492.5671,14.6494,37312.5233,14.6726,35124.6802,16.4041,52271.4852
