,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600538.SH,20171229,5.49,5.59,5.42,5.58,5.49,0.09,1.64,13229.0,7305.651,5.54,15552.138,5.6415,19979.0192,5.6203,39049.0585
1,600538.SH,20171228,5.53,5.57,5.46,5.49,5.53,-0.04,-0.72,18464.69,10176.66,5.552,14945.14,5.6477,20656.1738,5.6265,39523.2353
2,600538.SH,20171227,5.58,5.62,5.51,5.53,5.58,-0.05,-0.9,14955.0,8331.341,5.588,15077.806,5.6662,21125.5131,5.6376,39704.8915
3,600538.SH,20171226,5.51,5.58,5.45,5.58,5.52,0.06,1.09,12882.0,7122.599,5.628,15401.808,5.6746,21697.2638,5.6471,39863.7444
4,600538.SH,20171225,5.63,5.7,5.51,5.52,5.64,-0.12,-2.13,18230.0,10226.747,5.67,16734.408,5.6754,22027.0331,5.6544,40605.8929
5,600538.SH,20171222,5.67,5.72,5.62,5.64,5.67,-0.03,-0.53,10194.01,5783.841,5.728,22084.036,5.68,23312.1108,5.6615,40606.5412
6,600538.SH,20171221,5.73,5.76,5.6,5.67,5.73,-0.06,-1.05,19128.02,10841.591,5.746,28707.868,5.6592,24368.9538,5.6644,40766.3659
7,600538.SH,20171220,5.79,5.83,5.7,5.73,5.79,-0.06,-1.04,16575.01,9501.213,5.738,27734.706,5.6477,26447.26,5.665,41069.1597
8,600538.SH,20171219,5.81,5.88,5.77,5.79,5.81,-0.02,-0.34,19545.0,11365.958,5.72,27213.904,5.6454,27711.1831,5.6656,41422.9535
9,600538.SH,20171218,5.7,5.82,5.67,5.81,5.73,0.08,1.4,44978.14,26001.578,5.694,27711.306,5.6392,28852.4469,5.6676,41437.6418
10,600538.SH,20171215,5.65,5.79,5.63,5.73,5.63,0.1,1.78,43313.17,24871.835,5.678,23628.898,5.6292,29763.3938,5.6706,41430.8024
11,600538.SH,20171214,5.64,5.66,5.58,5.63,5.64,-0.01,-0.18,14262.21,7995.963,5.66,19443.816,5.6377,31382.3531,5.6732,41652.4782
12,600538.SH,20171213,5.61,5.67,5.56,5.64,5.66,-0.02,-0.35,13971.0,7854.028,5.652,20025.174,5.6508,41485.0808,5.6853,42328.2956
13,600538.SH,20171212,5.73,5.75,5.61,5.66,5.73,-0.07,-1.22,22032.01,12484.655,5.64,24218.176,5.6485,53922.0615,5.6985,42805.3838
14,600538.SH,20171211,5.6,5.76,5.59,5.73,5.64,0.09,1.6,24566.1,14008.564,5.582,24598.368,5.6215,55658.7915,5.71,42853.7659
15,600538.SH,20171208,5.57,5.65,5.53,5.64,5.59,0.05,0.89,22387.76,12547.068,5.54,28914.348,5.5938,56388.1069,5.7185,42880.5571
16,600538.SH,20171207,5.58,5.6,5.51,5.59,5.58,0.01,0.18,17169.0,9522.399,5.552,31037.998,5.5746,58830.6723,5.7324,42937.7112
17,600538.SH,20171206,5.36,5.6,5.31,5.58,5.37,0.21,3.91,34936.01,19283.662,5.576,34480.484,5.5638,61331.4023,5.7468,43271.8585
18,600538.SH,20171205,5.53,5.53,5.31,5.37,5.52,-0.15,-2.72,23932.97,12992.161,5.596,38857.372,5.5569,62464.1146,5.7591,43802.0674
19,600538.SH,20171204,5.72,5.75,5.5,5.52,5.7,-0.18,-3.16,46146.0,25697.443,5.69,46942.706,5.5915,65322.0408,5.7809,44127.0685
20,600538.SH,20171201,5.65,5.74,5.65,5.7,5.71,-0.01,-0.18,33006.01,18781.515,5.746,66833.04,5.6092,64881.6838,5.8026,43595.0894
21,600538.SH,20171130,5.63,5.8,5.62,5.71,5.68,0.03,0.53,34381.43,19615.55,5.728,95362.188,5.6123,64904.9908,5.8197,44333.5865
22,600538.SH,20171129,5.84,5.84,5.58,5.68,5.84,-0.16,-2.74,56820.45,32220.469,5.648,97407.802,5.6185,64518.0354,5.8432,44428.665
23,600538.SH,20171128,5.72,5.91,5.7,5.84,5.8,0.04,0.69,64359.64,37401.511,5.586,92853.152,5.6331,62042.6931,5.8679,44533.0076
24,600538.SH,20171127,5.53,5.87,5.5,5.8,5.61,0.19,3.39,145597.67,83838.396,5.496,90809.446,5.6338,58657.7977,5.89,45028.3597
25,600538.SH,20171124,5.27,5.77,5.23,5.61,5.31,0.3,5.65,175651.75,98725.911,5.426,71625.61,5.6362,50389.9038,5.9121,42132.4632
26,600538.SH,20171123,5.36,5.36,5.16,5.31,5.37,-0.06,-1.12,44609.5,23448.11,5.402,46427.514,5.6477,38282.2338,5.9368,37959.9641
27,600538.SH,20171122,5.38,5.4,5.31,5.37,5.39,-0.02,-0.37,34047.2,18269.247,5.504,49722.816,5.6808,36052.8915,5.9688,38268.6259
28,600538.SH,20171121,5.38,5.47,5.27,5.39,5.45,-0.06,-1.1,54141.11,28969.361,5.58,50997.648,5.7054,35697.1846,6.0009,38314.3206
29,600538.SH,20171120,5.48,5.48,5.21,5.45,5.49,-0.04,-0.73,49678.49,26342.097,5.65,46831.226,5.7331,33732.7915,6.035,38136.665
30,600538.SH,20171117,5.8,5.81,5.45,5.49,5.82,-0.33,-5.67,49661.27,27844.336,5.718,42765.73,5.7646,31453.2462,6.0691,37887.1094
31,600538.SH,20171116,5.75,5.92,5.73,5.82,5.75,0.07,1.22,61086.01,35780.228,5.794,37761.676,5.7969,31075.1177,6.105,38346.6221
32,600538.SH,20171115,5.71,5.76,5.68,5.75,5.74,0.01,0.17,40421.36,23159.489,5.8,29615.674,5.7969,30287.7438,6.1285,38347.4159
