,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000010.SZ,20171229,5.38,5.44,5.36,5.42,5.38,0.040000000000000036,0.7435,87471.01,47196.408,5.416,76060.694,5.4531,106912.5823,5.3559,109108.9632,5.306,156329.8097,5.3309,146622.9314,5.5663,230367.9305
1,000010.SZ,20171228,5.4,5.48,5.36,5.38,5.41,-0.03000000000000025,-0.5545,52370.35,28313.689,5.432,76617.892,5.4323,104457.6585,5.3685,112659.9947,5.3023,156493.5764,5.3359,146505.5237,5.5637,231095.978
2,000010.SZ,20171227,5.49,5.5,5.38,5.41,5.51,-0.09999999999999964,-1.8149,74336.6,40393.334,5.464,97454.342,5.4238,106659.4746,5.3871,118192.1029,5.2993,157124.377,5.342,146736.4767,5.5601,231291.3944
3,000010.SZ,20171226,5.34,5.55,5.31,5.51,5.36,0.14999999999999947,2.7985,96585.6,52622.31,5.458,95315.352,5.4123,108539.3485,5.4079,122314.3024,5.2944,157438.1058,5.3475,146751.973,5.5567,231155.0395
4,000010.SZ,20171225,5.48,5.49,5.33,5.36,5.5,-0.13999999999999968,-2.5455,69539.91,37503.546,5.462,92981.252,5.3862,105903.2223,5.4274,131144.3941,5.2908,157374.1889,5.3538,146491.3298,5.5519,231471.1915
5,000010.SZ,20171222,5.45,5.56,5.42,5.5,5.54,-0.040000000000000036,-0.722,90257.0,49466.206,5.498,100710.272,5.3692,105308.6908,5.4506,146043.5674,5.2876,157513.7774,5.361,146375.7507,5.5476,231235.9439
6,000010.SZ,20171221,5.36,5.61,5.34,5.54,5.38,0.16000000000000014,2.974,156552.6,86662.565,5.51,124034.52,5.3369,103962.9215,5.4635,149716.0788,5.2841,157791.164,5.3675,146539.2526,5.5415,230515.8399
7,000010.SZ,20171220,5.5,5.5,5.38,5.38,5.53,-0.15000000000000036,-2.7125,63641.65,34616.474,5.494,122190.596,5.3062,98371.7215,5.4744,155995.1224,5.28,157274.4726,5.3747,146044.8002,5.5351,229142.7885
8,000010.SZ,20171219,5.54,5.54,5.42,5.53,5.54,-0.009999999999999787,-0.1805,84915.1,46519.418,5.478,139821.77,5.2931,98680.5023,5.4871,163801.6926,5.2774,157447.0724,5.3833,146469.4588,5.5309,229105.9501
9,000010.SZ,20171218,5.58,5.62,5.48,5.54,5.56,-0.019999999999999574,-0.3597,108185.01,60167.881,5.402,133950.15,5.2623,98905.7177,5.5015,169832.1221,5.2753,157447.9318,5.3921,146949.7247,5.5249,229225.8783
