,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600488.SH,20171229,4.77,4.82,4.77,4.82,4.79,0.03,0.63,10452.6,5020.467,4.776,13194.994,4.8131,13344.7546,4.8659,19597.4521
1,600488.SH,20171228,4.75,4.81,4.75,4.79,4.78,0.01,0.21,13404.85,6420.66,4.766,13717.398,4.8115,13726.17,4.8776,20098.4556
2,600488.SH,20171227,4.79,4.81,4.76,4.78,4.79,-0.01,-0.21,13257.02,6348.94,4.768,13673.74,4.8169,13854.9008,4.8915,20695.3129
3,600488.SH,20171226,4.7,4.79,4.7,4.79,4.7,0.09,1.91,14960.0,7115.796,4.77,14581.736,4.8192,13709.3885,4.9065,20988.9006
4,600488.SH,20171225,4.76,4.81,4.65,4.7,4.77,-0.07,-1.47,13900.5,6602.525,4.784,13758.336,4.8177,13365.2423,4.9203,21370.2835
5,600488.SH,20171222,4.8,4.83,4.76,4.77,4.8,-0.03,-0.63,13064.62,6249.293,4.814,12440.636,4.8208,13627.0285,4.9365,21938.3109
6,600488.SH,20171221,4.8,4.82,4.75,4.8,4.79,0.01,0.21,13186.56,6304.384,4.832,11901.612,4.8169,14568.8269,4.9503,22195.7379
7,600488.SH,20171220,4.86,4.86,4.76,4.79,4.86,-0.07,-1.44,17797.0,8547.673,4.846,12128.7,4.8208,15109.2454,4.9621,22544.1632
8,600488.SH,20171219,4.86,4.88,4.85,4.86,4.85,0.01,0.21,10843.0,5277.68,4.866,12691.732,4.83,15115.8785,4.9753,22784.6953
9,600488.SH,20171218,4.88,4.88,4.82,4.85,4.86,-0.01,-0.21,7312.0,3540.737,4.854,13605.332,4.83,15215.0915,4.9897,23291.4997
10,600488.SH,20171215,4.84,4.86,4.83,4.86,4.87,-0.01,-0.21,10369.5,5021.297,4.856,15158.602,4.8323,15887.6831,5.0047,23690.7791
11,600488.SH,20171214,4.9,4.9,4.81,4.87,4.89,-0.02,-0.41,14322.0,6941.928,4.846,15357.774,4.8331,16509.2108,5.0182,24689.4265
12,600488.SH,20171213,4.79,4.9,4.79,4.89,4.8,0.09,1.88,20612.16,10051.907,4.826,14590.594,4.8308,16792.2623,5.0371,24941.515
13,600488.SH,20171212,4.86,4.86,4.79,4.8,4.86,-0.06,-1.23,15411.0,7434.185,4.796,13928.906,4.8246,17109.6115,5.0568,25191.3679
14,600488.SH,20171211,4.81,4.87,4.77,4.86,4.81,0.05,1.04,15078.35,7303.771,4.78,15908.306,4.8285,18622.2077,5.0788,25967.9126
15,600488.SH,20171208,4.77,4.82,4.74,4.81,4.77,0.04,0.84,11365.36,5451.443,4.778,16935.036,4.8315,22452.6762,5.0968,26330.7035
16,600488.SH,20171207,4.74,4.79,4.72,4.77,4.74,0.03,0.63,10486.1,4988.249,4.798,18238.61,4.8515,23551.4815,5.115,26479.9288
17,600488.SH,20171206,4.71,4.74,4.69,4.74,4.72,0.02,0.42,17303.72,8155.47,4.816,18567.944,4.87,24135.0569,5.1347,26868.9856
18,600488.SH,20171205,4.83,4.86,4.7,4.72,4.85,-0.13,-2.68,25308.0,12083.117,4.844,18318.338,4.8892,25789.2708,5.1547,27919.7882
19,600488.SH,20171204,4.9,4.9,4.82,4.85,4.91,-0.06,-1.22,20212.0,9812.064,4.874,16946.61,4.9192,25339.1431,5.1779,28165.7968
20,600488.SH,20171201,4.86,4.91,4.84,4.91,4.86,0.05,1.03,17883.23,8712.102,4.872,16504.544,4.9369,26251.4185,5.1976,28190.6144
21,600488.SH,20171130,4.89,4.89,4.83,4.86,4.88,-0.02,-0.41,12132.77,5895.883,4.852,17875.438,4.9546,27675.6769,5.215,28986.8576
22,600488.SH,20171129,4.86,4.9,4.82,4.88,4.87,0.01,0.21,16055.69,7800.463,4.85,22463.834,4.9823,28856.75,5.2376,30211.4532
23,600488.SH,20171128,4.82,4.88,4.79,4.87,4.84,0.03,0.62,18449.36,8929.594,4.854,32227.584,5.0115,30213.8508,5.2571,30731.9779
24,600488.SH,20171127,4.82,4.85,4.77,4.84,4.81,0.03,0.62,18001.67,8677.163,4.894,33667.678,5.0438,30582.2846,5.2771,31832.2909
25,600488.SH,20171124,4.82,4.85,4.78,4.81,4.85,-0.04,-0.82,24737.7,11916.837,4.928,33681.86,5.0762,31345.7731,5.2991,34626.3006
26,600488.SH,20171123,4.9,4.93,4.84,4.85,4.9,-0.05,-1.02,35074.75,17159.351,4.964,36496.02,5.11,31997.7523,5.3191,34629.3247
27,600488.SH,20171122,5.04,5.07,4.88,4.9,5.07,-0.17,-3.35,64874.44,32208.27,5.016,33372.338,5.14,30977.9362,5.3365,33966.8615
28,600488.SH,20171121,5.02,5.08,4.99,5.07,5.01,0.06,1.2,25649.83,12978.043,5.052,26811.766,5.1631,27913.2115,5.3518,32732.4832
29,600488.SH,20171120,5.0,5.01,4.91,5.01,4.99,0.02,0.4,18072.58,8953.867,5.066,28961.518,5.1762,27938.2315,5.3626,32674.7965
30,600488.SH,20171117,5.1,5.13,4.96,4.99,5.11,-0.12,-2.35,38808.5,19526.667,5.108,30844.346,5.2023,28707.5985,5.3747,32594.1965
31,600488.SH,20171116,5.08,5.14,5.06,5.11,5.08,0.03,0.59,19456.34,9945.392,5.162,29822.246,5.2308,27329.06,5.3885,32483.29
32,600488.SH,20171115,5.15,5.15,5.05,5.08,5.14,-0.06,-1.17,32071.58,16319.953,5.198,30578.778,5.2469,29241.9192,5.3974,32631.7282
33,600488.SH,20171114,5.22,5.24,5.12,5.14,5.22,-0.08,-1.53,36398.59,18747.934,5.234,29749.866,5.28,28535.8754,5.4085,32420.3553
