,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000931.SZ,20171229,6.77,6.86,6.75,6.86,6.77,0.09000000000000075,1.3294,38049.78,25924.75,6.812,35603.136,6.8046,37550.5315,6.7944,38138.8253,7.4544,74686.3608,7.5578,74190.8009,7.2017,55728.3389
1,000931.SZ,20171228,6.76,6.81,6.71,6.77,6.78,-0.010000000000000675,-0.1475,34365.42,23274.62,6.794,34009.3,6.7892,36330.9377,6.8038,38221.7265,7.4619,74714.4763,7.5671,74296.0009,7.2125,56053.09
2,000931.SZ,20171227,6.83,6.84,6.75,6.78,6.83,-0.04999999999999982,-0.7321,27375.0,18599.931,6.784,33906.808,6.7869,36137.24,6.8188,38793.9103,7.4701,74795.1123,7.577,74528.7858,7.2253,56951.3311
3,000931.SZ,20171226,6.81,6.85,6.78,6.83,6.82,0.009999999999999787,0.1466,30083.68,20501.828,6.796,37712.904,6.7838,36208.21,6.8362,39284.2918,7.4774,75092.6263,7.5864,75025.8434,7.2372,57335.4816
4,000931.SZ,20171225,6.77,6.87,6.77,6.82,6.77,0.05000000000000071,0.7386,48141.8,32861.211,6.792,35721.11,6.7731,36066.4246,6.85,40147.2294,7.4865,75368.5326,7.599,75198.8822,7.2488,57760.4084
5,000931.SZ,20171222,6.72,6.78,6.68,6.77,6.72,0.04999999999999982,0.744,30080.6,20245.288,6.784,31829.918,6.7631,35036.7777,6.8615,39968.4179,7.4958,75755.8866,7.6125,75479.0707,7.2615,58377.7812
6,000931.SZ,20171221,6.84,6.84,6.62,6.72,6.84,-0.1200000000000001,-1.7544,33852.96,22816.641,6.802,34777.344,6.7554,35797.9008,6.8747,39856.2556,7.5057,76520.3427,7.6256,76092.2472,7.2733,58819.2201
7,000931.SZ,20171220,6.83,6.9,6.8,6.84,6.81,0.03000000000000025,0.4405,46405.48,31772.797,6.822,39672.74,6.7554,37025.3408,6.8871,39875.9038,7.5141,76943.1129,7.6398,76470.1839,7.2859,59224.5808
8,000931.SZ,20171219,6.77,6.85,6.77,6.81,6.78,0.02999999999999936,0.4425,20124.71,13727.403,6.814,39960.438,6.75,35726.6885,6.8976,40099.7809,7.5225,77659.6316,7.6542,77400.3836,7.2973,59825.744
9,000931.SZ,20171218,6.87,6.87,6.74,6.78,6.86,-0.08000000000000007,-1.1662,28685.84,19500.353,6.784,40374.508,6.7469,37882.3277,6.9147,40646.3024,7.5299,77852.784,7.6712,78412.5719,7.3096,61301.6663
