,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000758.SZ,20171229,6.4,6.47,6.29,6.43,6.38,0.04999999999999982,0.7837,264280.35,169224.011,6.21,266585.41,6.2862,147146.2062,6.4241,132022.4468,7.2878,345528.2964,7.265,322225.3864,6.9635,186018.9984
1,000758.SZ,20171228,6.03,6.41,6.03,6.38,6.05,0.33000000000000007,5.4545,380808.37,239031.653,6.192,232833.052,6.2823,131832.6115,6.4379,127682.7279,7.2879,344592.842,7.2719,321580.2529,6.9853,187439.6035
2,000758.SZ,20171227,5.99,6.11,5.92,6.05,6.02,0.03000000000000025,0.4983,187590.3,113605.798,6.176,169023.328,6.2885,109041.8523,6.4529,119385.7421,7.288,343765.3044,7.2791,320331.346,7.0069,188430.1859
3,000758.SZ,20171226,6.18,6.18,5.91,6.02,6.17,-0.15000000000000036,-2.4311,354017.69,212660.358,6.224,145592.554,6.3154,100411.6485,6.4794,116588.3359,7.2904,344054.2648,7.2881,320773.9614,7.0357,192839.5736
4,000758.SZ,20171225,6.34,6.36,6.15,6.17,6.34,-0.16999999999999993,-2.6814,146230.34,91320.999,6.294,88428.366,6.3415,78759.9077,6.505,109333.9879,7.2951,342499.5245,7.2994,319653.5166,7.0636,192919.2047
5,000758.SZ,20171222,6.29,6.44,6.28,6.34,6.3,0.040000000000000036,0.6349,95518.56,60653.693,6.332,72686.586,6.3585,73354.1215,6.5259,108650.0553,7.2991,342483.921,7.3096,320220.5441,7.0919,198948.9079
6,000758.SZ,20171221,6.3,6.33,6.23,6.3,6.29,0.009999999999999787,0.159,61759.75,38866.593,6.32,66620.802,6.3592,77401.3085,6.5403,108685.2721,7.3021,343110.6413,7.3189,322651.1265,7.1167,207884.2467
7,000758.SZ,20171220,6.34,6.39,6.28,6.29,6.37,-0.08000000000000007,-1.2559,70436.43,44459.272,6.326,71117.354,6.3792,83489.6708,6.5529,111807.0447,7.3047,343930.2378,7.3301,323800.2019,7.1395,211842.9427
8,000758.SZ,20171219,6.35,6.38,6.34,6.37,6.36,0.009999999999999787,0.1572,68196.75,43382.693,6.348,70451.778,6.4008,84574.8854,6.5709,113108.1921,7.3069,345465.1558,7.3421,325297.8474,7.1616,215348.2825
9,000758.SZ,20171218,6.31,6.36,6.29,6.36,6.28,0.08000000000000007,1.2739,67521.44,42717.669,6.35,69853.152,6.4192,89766.1708,6.59,114197.7885,7.3114,346603.9731,7.3546,326927.0284,7.1816,218764.8008
10,000758.SZ,20171215,6.33,6.34,6.26,6.28,6.33,-0.04999999999999982,-0.7899,65189.64,41044.292,6.37,73254.564,6.4469,102756.7969,6.6091,115289.2065,7.3168,346875.6697,7.3682,328067.2682,7.2025,222477.0804
11,000758.SZ,20171214,6.38,6.42,6.3,6.33,6.4,-0.07000000000000028,-1.0938,84242.51,53425.728,6.394,75296.166,6.4715,105268.6877,6.6297,117394.0262,7.3223,347368.0056,7.3819,330132.9979,7.2225,225316.6776
12,000758.SZ,20171213,6.35,6.41,6.33,6.4,6.38,0.020000000000000462,0.3135,67108.55,42704.97,6.4,72956.676,6.4838,109829.1385,6.6547,117740.9779,7.3282,347969.1374,7.3969,333692.0889,7.2401,227083.4816
13,000758.SZ,20171212,6.45,6.48,6.38,6.38,6.46,-0.08000000000000007,-1.2384,65203.62,41863.21,6.398,74725.99,6.5008,117886.1685,6.68,120144.2732,7.3338,349109.3265,7.4116,335924.977,7.2584,230192.1052
14,000758.SZ,20171211,6.4,6.47,6.38,6.46,6.4,0.05999999999999961,0.9375,84528.5,54203.658,6.392,91311.664,6.5031,124151.5708,6.7035,120936.3135,7.3385,349420.923,7.4268,340488.5715,7.2785,233704.2685
15,000758.SZ,20171208,6.37,6.43,6.33,6.4,6.36,0.040000000000000036,0.6289,75397.65,48214.752,6.412,102587.656,6.5038,125722.1462,6.7235,121992.2176,7.3427,349941.5669,7.4427,343841.3432,7.2987,236940.9137
16,000758.SZ,20171207,6.39,6.43,6.35,6.36,6.39,-0.02999999999999936,-0.4695,72545.06,46375.607,6.446,104416.97,6.5069,126885.5077,6.7462,121522.2029,7.3478,351750.4933,7.4594,349589.9136,7.3183,240103.3897
17,000758.SZ,20171206,6.32,6.4,6.29,6.39,6.35,0.040000000000000036,0.6299,75955.12,48173.824,6.496,117044.65,6.5154,130493.2185,6.7706,122031.4662,7.3543,352608.8154,7.4735,352583.9251,7.3397,247149.436
18,000758.SZ,20171205,6.58,6.58,6.33,6.35,6.56,-0.20999999999999996,-3.2012,148131.99,94922.436,6.562,149133.542,6.5138,138659.5415,6.7906,125918.8674,7.3626,353164.6149,7.4878,356387.1072,7.3585,253867.6249
19,000758.SZ,20171204,6.58,6.7,6.55,6.56,6.57,-0.010000000000000675,-0.1522,140908.46,93444.447,6.612,139075.988,6.53,136336.4292,6.8182,125984.4944,7.3702,353371.0144,7.5038,361400.9412,7.3799,257512.2675
20,000758.SZ,20171201,6.58,6.62,6.51,6.57,6.61,-0.040000000000000036,-0.6051,84544.22,55566.484,6.598,139599.97,6.5377,137385.6554,6.845,125587.36,7.377,353732.1672,7.5184,365945.2984,7.4,265141.2583
21,000758.SZ,20171130,6.67,6.71,6.58,6.61,6.72,-0.10999999999999943,-1.6369,135683.46,89990.292,6.608,157061.114,6.5562,140665.2223,6.8741,129733.64,7.3848,354418.5795,7.5315,368449.1386,7.4179,278358.0163
22,000758.SZ,20171129,6.56,6.77,6.56,6.72,6.6,0.1200000000000001,1.8182,236399.58,158213.892,6.568,159255.192,6.5785,139207.2569,6.9009,128717.0409,7.3931,354591.4744,7.5449,371135.4602,7.4459,290572.7592
23,000758.SZ,20171128,6.46,6.6,6.45,6.6,6.49,0.10999999999999943,1.6949,97844.22,64057.143,6.518,132964.472,6.5915,128615.8162,6.9232,126647.5247,7.4006,354198.0309,7.5576,374330.5247,7.4755,304057.2464
24,000758.SZ,20171127,6.61,6.67,6.48,6.49,6.62,-0.1299999999999999,-1.9637,143528.37,94044.587,6.486,131499.898,6.6185,128203.0677,6.9506,126920.8147,7.4089,354587.6146,7.5701,379183.5337,7.502,319308.8957
25,000758.SZ,20171124,6.37,6.68,6.34,6.62,6.41,0.20999999999999996,3.2761,171849.94,112323.977,6.482,126683.284,6.6492,125421.6438,6.9815,126243.8079,7.4178,355434.1624,7.5816,379535.9501,7.5311,332972.0676
26,000758.SZ,20171123,6.47,6.61,6.4,6.41,6.47,-0.05999999999999961,-0.9274,146653.85,95683.314,6.432,128736.76,6.6692,121662.1585,7.0085,125409.1753,7.4247,355318.9043,7.5926,379723.7407,7.5527,343653.3159
27,000758.SZ,20171122,6.47,6.53,6.44,6.47,6.44,0.02999999999999936,0.4658,104945.98,67995.56,6.462,122992.296,6.7015,117820.78,7.0385,126349.2074,7.4329,355479.2463,7.6045,380572.1943,7.5805,353568.7905
28,000758.SZ,20171121,6.48,6.5,6.39,6.44,6.47,-0.02999999999999936,-0.4637,90521.35,58288.96,6.5,132912.78,6.7215,122663.3985,7.065,128499.4068,7.4405,356572.6235,7.6169,381915.9199,7.6041,365667.3164
29,000758.SZ,20171120,6.39,6.48,6.16,6.47,6.37,0.09999999999999964,1.5699,119445.3,76142.719,6.574,140244.228,6.7569,124521.4054,7.0979,130191.39,7.4508,357087.4928,7.6289,382284.3549,7.6293,374898.1043
30,000758.SZ,20171117,6.57,6.6,6.37,6.37,6.56,-0.1899999999999995,-2.8963,182117.32,117414.797,6.66,139701.15,6.7992,123428.9231,7.1297,131743.6132,7.4608,357938.9698,7.6404,382824.8969,7.6567,390828.8107
31,000758.SZ,20171116,6.66,6.7,6.56,6.56,6.66,-0.10000000000000053,-1.5015,117931.53,78242.635,6.764,123019.856,6.8485,117468.3331,7.1624,134553.3609,7.4715,360190.1481,7.6531,383398.594,7.6803,399025.1641
32,000758.SZ,20171115,6.75,6.76,6.62,6.66,6.81,-0.14999999999999947,-2.2026,154548.4,103173.045,6.842,117929.248,6.8808,118916.1777,7.1971,137742.185,7.4829,361148.6339,7.6639,383690.3056,7.6983,407534.6299
33,000758.SZ,20171114,6.87,6.91,6.79,6.81,6.9,-0.09000000000000075,-1.3043,127178.59,86909.99,6.888,108493.54,6.9208,114415.4446,7.2309,141601.4879,7.4943,362322.1764,7.6739,384074.1645,7.7187,419242.1388
34,000758.SZ,20171113,6.89,6.92,6.81,6.9,6.89,0.010000000000000675,0.1451,116729.91,80053.542,6.902,107653.148,6.9554,116080.2138,7.2662,150656.4476,7.5059,363824.6052,7.6837,384743.3517,7.7344,424339.0416
35,000758.SZ,20171110,6.94,6.94,6.83,6.89,6.95,-0.0600000000000005,-0.8633,98710.85,67934.324,6.888,103650.352,6.9769,114188.1431,7.2918,156105.8356,7.5181,364821.0778,7.6931,386124.4911,7.7479,427817.5361
36,000758.SZ,20171109,6.87,6.96,6.84,6.95,6.89,0.0600000000000005,0.8708,92478.49,64041.517,6.856,117488.186,6.9962,115858.7885,7.3218,160088.2406,7.53,367012.6549,7.7032,387288.5638,7.7607,432168.0539
37,000758.SZ,20171108,6.87,6.92,6.81,6.89,6.88,0.009999999999999787,0.1453,107369.86,73885.589,6.846,121927.576,7.0131,113315.6085,7.3476,172665.6444,7.5433,371132.4494,7.7126,389460.5317,7.7743,442240.2424
38,000758.SZ,20171107,6.84,6.89,6.76,6.88,6.83,0.04999999999999982,0.7321,122976.63,84078.494,6.872,121502.21,7.0362,111968.6969,7.3838,196006.9968,7.5572,373473.3993,7.7236,391985.7345,7.7879,452000.6964
39,000758.SZ,20171106,6.74,6.83,6.71,6.83,6.73,0.09999999999999964,1.4859,96715.93,65441.658,6.898,117832.814,7.0508,118518.7069,7.4306,209063.9132,7.5715,378428.083,7.735,394262.1492,7.7969,455424.1491
40,000758.SZ,20171103,6.9,6.9,6.67,6.73,6.9,-0.16999999999999993,-2.4638,167900.02,113377.503,6.928,125840.33,7.0862,122645.4285,7.4759,239250.4712,7.5876,382278.2982,7.7467,397207.094,7.8037,460913.6832
41,000758.SZ,20171102,7.0,7.01,6.89,6.9,7.02,-0.11999999999999922,-1.7094,114675.44,79431.03,7.018,111468.1,7.1431,119530.4954,7.5226,254699.4118,7.605,388382.5067,7.7576,399195.438,7.8167,463985.8244
42,000758.SZ,20171101,7.03,7.12,7.0,7.02,7.01,0.009999999999999787,0.1427,105243.03,74295.812,7.09,118297.13,7.1938,128056.8262,7.5571,262233.2438,7.6178,391603.7398,7.7685,403841.4983,7.8292,474685.5575
43,000758.SZ,20171031,6.88,7.03,6.87,7.01,6.98,0.02999999999999936,0.4298,104629.65,72791.156,7.122,115675.122,7.2323,127739.6,7.5859,272523.215,7.6301,395863.8083,7.7813,409880.9493,7.8381,479793.0687
44,000758.SZ,20171030,7.18,7.19,6.95,6.98,7.18,-0.1999999999999993,-2.7855,136753.51,96018.918,7.148,118835.04,7.2685,132463.1677,7.6212,284689.8247,7.6443,402050.1992,7.7926,411968.9014,7.8448,485991.6369
45,000758.SZ,20171027,7.25,7.25,7.16,7.18,7.26,-0.08000000000000007,-1.1019,96038.87,69161.742,7.186,103367.768,7.3108,130184.9038,7.6544,291255.6044,7.6586,407412.3611,7.8041,414386.1374,7.8553,496582.7384
46,000758.SZ,20171026,7.18,7.29,7.15,7.26,7.18,0.08000000000000007,1.1142,148820.59,107664.081,7.188,102131.996,7.3385,132067.3092,7.6871,306032.64,7.6696,410271.0719,7.8144,416484.3876,7.8663,510347.45
47,000758.SZ,20171025,7.15,7.2,7.12,7.18,7.14,0.040000000000000036,0.5602,92132.99,65957.037,7.15,113993.23,7.36,131655.9123,7.7147,324175.2394,7.6808,413332.5386,7.8233,418382.8443,7.8679,517086.1211
48,000758.SZ,20171024,7.18,7.24,7.09,7.14,7.17,-0.03000000000000025,-0.4184,120429.24,86206.973,7.172,125639.294,7.3792,138308.37,7.7391,332014.3265,7.6926,418084.1531,7.8332,424035.4832,7.8679,520188.1359
49,000758.SZ,20171023,7.17,7.23,7.15,7.17,7.19,-0.020000000000000462,-0.2782,59417.15,42638.834,7.238,127034.624,7.3969,142740.9485,7.7629,338276.3171,7.7035,423622.8581,7.8418,425967.9362,7.8661,522605.0481
50,000758.SZ,20171020,7.05,7.19,7.05,7.19,7.07,0.1200000000000001,1.6973,89860.01,64248.98,7.316,160254.742,7.4269,149558.7662,7.7835,346070.9779,7.7123,424620.5635,7.8516,429113.7689,7.8652,524663.2429
51,000758.SZ,20171019,7.31,7.32,7.02,7.07,7.29,-0.21999999999999975,-3.0178,208126.76,148504.075,7.382,162506.558,7.4546,155894.2185,7.8053,353602.8132,7.7212,425410.3311,7.861,434077.0799,7.8628,525545.0428
