,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601128.SH,20171229,7.1,7.14,7.09,7.13,7.14,-0.01,-0.14,110365.31,78512.628,7.112,120985.94,7.1338,103125.6715,7.2953,130723.8471
1,601128.SH,20171228,7.06,7.27,7.03,7.14,7.06,0.08,1.13,193383.86,138504.851,7.108,111214.074,7.1362,104071.34,7.3221,140799.0459
2,601128.SH,20171227,7.12,7.14,7.05,7.06,7.15,-0.09,-1.26,115691.56,81993.101,7.104,90297.664,7.1523,97953.8915,7.3403,137634.2515
3,601128.SH,20171226,7.08,7.19,7.05,7.15,7.08,0.07,0.99,126099.09,90075.125,7.11,92025.434,7.1715,99846.7938,7.3624,136703.5709
4,601128.SH,20171225,7.09,7.14,7.06,7.08,7.11,-0.03,-0.42,59389.88,42133.476,7.13,106115.444,7.1738,98369.7162,7.3824,137454.7206
5,601128.SH,20171222,7.08,7.12,7.07,7.11,7.12,-0.01,-0.14,61505.98,43617.052,7.132,109010.978,7.1854,102479.7485,7.4044,140961.0506
6,601128.SH,20171221,7.07,7.17,7.06,7.12,7.09,0.03,0.42,88801.81,63299.944,7.138,108453.092,7.1877,105568.1369,7.4215,143220.1185
7,601128.SH,20171220,7.21,7.22,7.08,7.09,7.25,-0.16,-2.21,124330.41,88713.577,7.152,103792.824,7.1938,107099.21,7.4397,146834.8879
8,601128.SH,20171219,7.07,7.35,7.06,7.25,7.09,0.16,2.26,196549.14,141936.591,7.172,92213.166,7.2131,110456.7831,7.4653,146034.7006
9,601128.SH,20171218,7.15,7.18,7.05,7.09,7.14,-0.05,-0.7,73867.55,52472.936,7.154,77435.138,7.2285,115982.8385,7.4874,142875.8056
10,601128.SH,20171215,7.18,7.18,7.1,7.14,7.19,-0.05,-0.7,58716.55,41913.164,7.206,85433.034,7.2431,128750.14,7.5144,144038.8068
11,601128.SH,20171214,7.18,7.24,7.14,7.19,7.19,0.0,0.0,65500.47,47112.471,7.24,101749.582,7.2423,130310.5438,7.5382,148627.885
12,601128.SH,20171213,7.18,7.21,7.11,7.19,7.16,0.03,0.42,66432.12,47568.449,7.238,110028.904,7.2346,133005.5138,7.5668,157009.4265
13,601128.SH,20171212,7.33,7.34,7.15,7.16,7.35,-0.19,-2.59,122659.0,88647.205,7.246,119306.54,7.2369,133950.8192,7.5926,159032.8409
14,601128.SH,20171211,7.27,7.37,7.24,7.35,7.31,0.04,0.55,113857.03,83240.871,7.242,115105.746,7.2446,134586.68,7.6197,161922.0082
15,601128.SH,20171208,7.16,7.32,7.12,7.31,7.18,0.13,1.81,140299.29,101625.557,7.212,114075.492,7.2562,134912.9031,7.6374,166167.2156
16,601128.SH,20171207,7.21,7.33,7.16,7.18,7.23,-0.05,-0.69,106897.08,77352.551,7.218,119611.406,7.2708,133746.8746,7.6606,165744.7476
17,601128.SH,20171206,7.12,7.25,7.08,7.23,7.14,0.09,1.26,112820.3,80979.597,7.272,151909.562,7.2938,139150.69,7.6885,167814.1938
18,601128.SH,20171205,7.21,7.25,7.09,7.14,7.2,-0.06,-0.83,101655.03,72801.934,7.282,177313.996,7.3262,145382.1862,7.715,170366.9856
19,601128.SH,20171204,7.28,7.31,7.16,7.2,7.34,-0.14,-1.91,108705.76,78721.098,7.28,172783.35,7.3785,153153.7308,7.7521,171180.38
20,601128.SH,20171201,7.38,7.46,7.28,7.34,7.45,-0.11,-1.48,167978.86,123871.53,7.258,171149.214,7.4446,160782.2323,7.7876,171779.2641
21,601128.SH,20171130,7.2,7.6,7.18,7.45,7.28,0.17,2.34,268387.86,198584.46,7.234,153297.66,7.4915,163777.2862,7.82,171368.4891
22,601128.SH,20171129,7.1,7.5,7.09,7.28,7.13,0.15,2.1,239842.47,174171.265,7.196,125805.126,7.5369,177972.2254,7.8509,167881.8938
23,601128.SH,20171128,7.04,7.15,7.04,7.13,7.09,0.04,0.56,79001.8,56148.224,7.24,101456.218,7.5738,166121.3315,7.8859,166730.1888
24,601128.SH,20171127,7.19,7.19,7.01,7.09,7.22,-0.13,-1.8,100535.08,71156.393,7.314,110684.042,7.6262,166509.5331,7.9262,175152.6347
25,601128.SH,20171124,7.22,7.33,7.2,7.22,7.26,-0.04,-0.55,78721.09,57107.616,7.392,126006.362,7.6831,170440.5408,7.9682,187743.8394
26,601128.SH,20171123,7.48,7.53,7.25,7.26,7.5,-0.24,-3.2,130925.19,96837.216,7.478,149028.094,7.73,178123.9262,8.0112,212835.6347
27,601128.SH,20171122,7.5,7.6,7.45,7.5,7.5,0.0,0.0,118097.93,88919.869,7.59,163380.078,7.7631,178692.3185,8.0574,213013.7762
28,601128.SH,20171121,7.38,7.59,7.38,7.5,7.48,0.02,0.27,125140.92,94110.956,7.702,181335.748,7.7815,185892.7831,8.0997,213461.1312
29,601128.SH,20171120,7.58,7.58,7.17,7.48,7.65,-0.17,-2.22,177146.68,130571.803,7.792,197690.476,7.8169,183737.6385,8.1512,215683.6968
30,601128.SH,20171117,7.77,8.01,7.63,7.65,7.82,-0.17,-2.17,193829.75,151821.033,7.904,252845.554,7.8569,176968.41,8.2176,213014.9168
31,601128.SH,20171116,7.99,8.0,7.74,7.82,8.06,-0.24,-2.98,202685.11,159656.36,7.926,231235.774,7.8846,170782.2438,8.2832,212140.6588
