,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002179.SZ,20171229,39.03,40.08,39.03,39.38,39.45,-0.07000000000000028,-0.1774,37290.98,147327.988,38.918,33612.204,38.7685,38257.5354,38.1171,49337.0738
1,002179.SZ,20171228,38.31,39.75,38.23,39.45,38.32,1.1300000000000026,2.9489,43504.35,170921.577,38.802,33313.46,38.6554,38577.7231,38.0838,51232.6112
2,002179.SZ,20171227,38.74,39.16,38.25,38.32,38.8,-0.4799999999999969,-1.2371,21528.14,83177.103,38.806,34286.24,38.4985,38101.2262,37.9976,51500.2144
3,002179.SZ,20171226,38.55,39.06,38.21,38.8,38.64,0.1599999999999966,0.4141,24323.16,94156.256,38.938,36327.142,38.4092,39813.1746,37.9647,51972.3209
4,002179.SZ,20171225,38.75,39.5,38.13,38.64,38.8,-0.1599999999999966,-0.4124,41414.39,160381.469,39.056,42124.064,38.2708,42937.3623,37.9203,52617.1865
5,002179.SZ,20171222,39.52,39.9,38.0,38.8,39.47,-0.6700000000000017,-1.6975,35797.26,140257.09,39.028,43848.41,38.12,44465.0715,37.8941,52389.755
6,002179.SZ,20171221,38.98,39.86,38.71,39.47,38.98,0.490000000000002,1.2571,48368.25,190579.088,38.844,44521.54,37.8431,45416.6031,37.8503,52466.05
7,002179.SZ,20171220,39.25,39.34,38.58,38.98,39.39,-0.4100000000000037,-1.0409,31732.65,123615.222,38.628,42438.09,37.5808,44662.9969,37.7597,51994.0418
8,002179.SZ,20171219,38.51,39.5,38.5,39.39,38.5,0.8900000000000006,2.3117,53307.77,208254.78,38.43,42677.756,37.3592,45333.31,37.6726,51927.0806
9,002179.SZ,20171218,37.89,39.18,37.56,38.5,37.88,0.6199999999999974,1.6367,50036.12,192572.932,38.134,40306.886,37.1062,43847.7569,37.5774,52566.9124
10,002179.SZ,20171215,38.38,38.56,37.77,37.88,38.39,-0.509999999999998,-1.3285,39162.91,149546.697,37.916,37761.64,36.9754,44100.4562,37.5379,51862.6835
11,002179.SZ,20171214,37.99,38.51,37.37,38.39,37.99,0.3999999999999986,1.0529,37951.0,144404.663,37.772,38685.752,36.9746,45116.4923,37.5209,51985.9353
12,002179.SZ,20171213,37.9,38.27,37.52,37.99,37.91,0.0800000000000054,0.211,32930.98,124767.141,37.494,44083.072,36.9046,45200.7869,37.5138,52230.4712
13,002179.SZ,20171212,37.44,38.18,37.4,37.91,37.41,0.5,1.3365,41453.42,157091.638,37.232,49751.798,36.8708,45852.4346,37.5347,52436.8956
14,002179.SZ,20171211,37.2,37.63,37.17,37.41,37.16,0.25,0.6728,37309.89,139393.989,36.69,51094.548,36.8738,48797.4215,37.5603,52256.1882
15,002179.SZ,20171208,37.05,37.6,36.7,37.16,37.0,0.1599999999999966,0.4324,43783.47,163042.083,36.42,51346.844,37.0831,50971.2408,37.5738,51991.7871
16,002179.SZ,20171207,36.68,37.65,36.41,37.0,36.68,0.3200000000000003,0.8724,64937.6,241223.132,36.208,50679.494,37.3546,53702.0415,37.5829,51508.5929
17,002179.SZ,20171206,35.0,36.8,35.0,36.68,35.2,1.4799999999999969,4.2045,61274.61,221342.941,36.028,44491.09,37.5892,54716.4154,37.6021,50882.8612
18,002179.SZ,20171205,36.4,36.96,35.2,35.2,36.06,-0.8599999999999994,-2.3849,48167.17,174919.194,36.052,42900.41,37.6538,54235.1162,37.6409,49986.9921
19,002179.SZ,20171204,35.9,36.48,35.6,36.06,36.1,-0.03999999999999915,-0.1108,38571.37,139295.711,36.586,43741.252,37.9277,54706.8246,37.7197,49690.6315
20,002179.SZ,20171201,36.05,37.06,36.0,36.1,36.1,0.0,0.0,40446.72,147399.57,36.87,43836.344,38.1515,56939.6854,37.77,50812.9062
21,002179.SZ,20171130,36.43,37.13,36.08,36.1,36.8,-0.6999999999999957,-1.9022,33995.58,124495.02,37.16,44027.48,38.3438,61859.1,37.8638,51840.4635
22,002179.SZ,20171129,37.56,37.99,36.19,36.8,37.87,-1.0700000000000003,-2.8255,53321.21,196998.788,37.53,53176.014,38.5092,67070.1515,37.9447,51815.7479
23,002179.SZ,20171128,37.5,38.2,37.18,37.87,37.48,0.39000000000000057,1.0406,52371.38,197710.413,38.196,55625.68,38.4877,67014.8938,38.0079,53451.9779
24,002179.SZ,20171127,37.0,38.38,37.0,37.48,37.55,-0.07000000000000028,-0.1864,39046.83,147794.972,38.76,61008.18,38.4362,65877.0769,38.0006,53326.9359
25,002179.SZ,20171124,37.82,38.46,37.5,37.55,37.95,-0.4000000000000057,-1.054,41402.4,156598.884,39.274,68823.706,38.4215,66431.0585,37.9938,53749.1968
26,002179.SZ,20171123,40.15,40.2,37.66,37.95,40.13,-2.1799999999999997,-5.4323,79738.25,307718.305,39.268,71546.77,38.4369,65837.16,37.9815,55086.89
27,002179.SZ,20171122,40.49,40.59,39.46,40.13,40.69,-0.5599999999999952,-1.3763,65569.54,262760.235,39.43,66458.996,38.3877,62656.6246,37.9594,54225.7021
28,002179.SZ,20171121,39.75,40.88,39.55,40.69,40.05,0.6400000000000006,1.598,79283.88,318917.777,39.198,66864.8,38.1,60098.9654,37.8818,54379.3991
29,002179.SZ,20171120,37.15,40.2,36.0,40.05,37.52,2.529999999999994,6.7431,78124.46,299317.226,38.78,71887.846,37.7408,56266.0492,37.7788,56235.4441
30,002179.SZ,20171117,38.77,38.99,37.48,37.52,38.76,-1.2399999999999949,-3.1992,55017.72,208644.402,38.42,76610.804,37.4408,56030.4792,37.6291,55035.9482
31,002179.SZ,20171116,38.98,39.6,38.36,38.76,38.97,-0.21000000000000085,-0.5389,54299.38,211448.289,38.22,76127.832,37.4131,53805.45,37.5535,55473.2276
32,002179.SZ,20171115,38.85,39.68,38.26,38.97,38.6,0.36999999999999744,0.9585,67598.56,263726.042,37.908,72783.908,37.3008,52963.4569,37.4332,54887.6826
33,002179.SZ,20171114,38.25,39.7,37.71,38.6,38.25,0.3500000000000014,0.915,104399.11,404843.579,37.572,68513.914,37.2377,51322.4308,37.3121,54216.32
34,002179.SZ,20171113,36.7,38.57,36.45,38.25,36.52,1.7299999999999969,4.7371,101739.25,381812.583,37.402,54370.436,37.2454,46364.7615,37.1841,52432.5644
