,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002913.SZ,20171229,48.13,50.78,47.66,47.97,48.95,-0.980000000000004,-2.002,76958.47,376829.875,47.194,81740.552,46.7315,64918.31,,
1,002913.SZ,20171228,47.36,49.98,47.0,48.95,48.3,0.6500000000000057,1.3458,102826.86,500728.541,46.642,75619.194,46.8108,67553.4338,,
2,002913.SZ,20171227,46.35,50.88,46.35,48.3,46.4,1.8999999999999986,4.0948,106561.03,514226.686,45.806,66168.948,47.2092,67063.14,,
3,002913.SZ,20171226,43.96,47.36,43.86,46.4,44.35,2.049999999999997,4.6223,72965.16,336444.218,45.32,53708.966,47.7708,70605.5215,,
4,002913.SZ,20171225,44.8,44.9,43.0,44.35,45.21,-0.8599999999999994,-1.9022,49391.24,216954.935,45.132,48767.132,48.3231,75266.3385,,
5,002913.SZ,20171222,44.61,45.98,44.39,45.21,44.77,0.4399999999999977,0.9828,46351.68,210370.441,45.416,47860.82,49.3908,84358.1815,,
6,002913.SZ,20171221,45.5,45.53,43.61,44.77,45.87,-1.0999999999999943,-2.3981,55575.63,248139.057,45.742,52368.724,49.9854,80847.8562,,
7,002913.SZ,20171220,45.3,46.13,45.11,45.87,45.46,0.4099999999999966,0.9019,44261.12,202295.851,46.636,54042.202,50.2438,76582.4677,,
8,002913.SZ,20171219,45.63,46.32,44.71,45.46,45.77,-0.3100000000000023,-0.6773,48255.99,219380.546,47.138,57809.368,50.0808,73192.9323,,
9,002913.SZ,20171218,47.15,47.49,45.03,45.77,46.84,-1.0700000000000003,-2.2844,44859.68,205738.826,47.846,70401.186,,,,
10,002913.SZ,20171215,48.71,48.97,46.4,46.84,49.24,-2.3999999999999986,-4.8741,68891.2,327976.626,49.518,80719.858,,,,
11,002913.SZ,20171214,48.4,49.87,48.21,49.24,48.38,0.8599999999999994,1.7776,63943.02,314183.828,51.27,97464.016,,,,
12,002913.SZ,20171213,48.0,49.85,47.66,48.38,49.0,-0.6199999999999974,-1.2653,63096.95,306717.996,52.138,111386.568,,,,
13,002913.SZ,20171212,52.88,52.88,49.0,49.0,54.13,-5.130000000000003,-9.4772,111215.08,565806.661,54.108,132284.218,,,,
14,002913.SZ,20171211,54.07,56.44,53.0,54.13,55.6,-1.4699999999999989,-2.6439,96453.04,525008.615,54.896,110184.692,,,,
15,002913.SZ,20171208,51.2,58.18,51.06,55.6,53.58,2.020000000000003,3.7701,152611.99,850779.837,53.696,90919.2,,,,
16,002913.SZ,20171207,56.6,56.8,53.4,53.58,58.23,-4.649999999999999,-7.9856,133555.78,737585.416,51.326,60436.234,,,,
17,002913.SZ,20171206,57.0,58.23,53.01,58.23,52.94,5.289999999999999,9.9924,167585.2,937802.587,,,,,,
18,002913.SZ,20171205,52.94,52.94,52.94,52.94,48.13,4.809999999999995,9.9938,717.45,3798.18,,,,,,
19,002913.SZ,20171204,48.13,48.13,48.13,48.13,43.75,4.380000000000003,10.0114,125.58,604.416,,,,,,
20,002913.SZ,20171201,36.46,43.75,36.46,43.75,30.38,13.370000000000001,44.0092,197.16,855.946,,,,,,
