,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688007.SH,20211207,28.75,29.14,28.24,28.59,28.7,-0.10999999999999943,-0.3833,48715.65,139282.452,29.55,52277.53,31.4608,59507.1354,32.8621,74101.3324,32.6149,60607.104,31.3434,55704.5473,30.9003,62399.558,30.915,56208.351,31.9055,60701.2435,32.8023,65455.1297,30.769,62430.3468
1,688007.SH,20211206,29.68,30.0,28.6,28.7,29.57,-0.870000000000001,-2.9422,56772.87,164823.075,30.162,51022.926,31.7592,59219.09,32.8274,73888.7362,32.5918,60588.4081,31.3066,55620.0546,30.9725,62557.4607,31.346,60343.016,32.1885,61024.6555,32.981,66312.5757,30.7947,62475.3692
2,688007.SH,20211203,29.94,30.26,29.45,29.57,30.0,-0.4299999999999997,-1.4333,38370.04,114211.915,30.744,53458.112,32.0654,59244.0831,32.7762,73381.9003,32.561,60421.6784,31.275,55376.687,31.0437,62657.5892,31.801,60537.984,32.437,63033.666,33.1627,68892.7417,30.798,62730.8115
3,688007.SH,20211202,30.8,31.2,29.94,30.0,30.89,-0.8900000000000006,-2.8812,42825.72,130105.583,31.264,61269.796,32.2869,60198.5723,32.6729,73573.355,32.5239,60424.6274,31.2375,55212.8863,31.0859,63054.6215,32.213,62973.42,32.752,63299.6635,33.252,73044.6127,30.797,62945.3525
4,688007.SH,20211201,31.5,32.15,30.3,30.89,31.65,-0.759999999999998,-2.4013,74703.37,232336.048,31.938,65457.394,32.4677,62362.1062,32.58,73923.6965,32.4845,60357.7153,31.1986,55035.9756,31.1059,63061.7812,32.46,63187.954,33.052,63578.8455,33.3483,77758.7007,30.7958,62846.3675
5,688007.SH,20211130,32.11,32.38,31.57,31.65,31.61,0.03999999999999915,0.1265,42442.63,135502.185,32.28,60139.172,32.6108,65572.8262,32.4812,73069.2556,32.4355,60093.1972,31.1544,54663.9521,31.11,62599.7217,32.639,61427.395,33.2925,62467.717,33.2323,76651.501,30.7975,62843.4325
6,688007.SH,20211129,31.13,32.86,31.13,31.61,32.17,-0.5600000000000023,-1.7408,68948.8,221581.876,32.53,69663.106,32.7146,66900.7323,32.3268,73152.4665,32.3864,60043.1623,31.1094,54528.524,31.0947,62512.1729,32.719,62260.972,33.5015,64403.1625,33.076,76554.7617,30.7658,63455.8863
7,688007.SH,20211126,32.88,32.88,31.18,32.17,33.37,-1.1999999999999957,-3.596,77428.46,247579.036,32.858,67617.856,32.8538,64711.2146,32.1753,72259.8115,32.3382,59874.3456,31.0593,54233.6854,31.0861,62120.4433,32.793,62461.258,33.786,67735.0165,32.891,75752.4517,30.7315,63516.6112
8,688007.SH,20211125,32.7,34.19,32.13,33.37,32.6,0.769999999999996,2.362,63763.71,212583.337,33.162,64677.044,33.0138,63000.0938,32.0229,70968.8259,32.291,59495.4928,31.0104,53870.6325,31.0768,61836.8675,32.851,66362.685,33.832,67389.7265,32.7133,74996.0807,30.7278,64193.3905
9,688007.SH,20211124,32.8,33.74,32.54,32.6,32.9,-0.29999999999999716,-0.9119,48112.26,158953.851,32.982,60918.514,33.0369,65553.1223,31.8556,70693.4903,32.236,59301.2985,30.9514,53578.1891,31.0401,62058.2027,32.814,65956.855,33.756,67964.0005,32.5187,74392.3697,30.73,64053.6567
