,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603868.SH,20211207,40.54,40.8,39.21,39.38,40.41,-1.029999999999994,-2.5489,9264.73,36776.066,40.46,6999.96,41.2508,8223.4285,41.4521,8535.7085,41.4089,6537.6668,41.7996,6432.4669,40.6427,6661.6879,40.864,6972.157,41.33,8782.117,41.475,9083.538,40.7692,7048.5973
1,603868.SH,20211206,40.51,40.78,39.41,40.41,40.43,-0.020000000000003126,-0.0495,5736.47,23058.612,40.73,6194.512,41.5408,8634.1215,41.4829,8427.3047,41.4322,6519.174,41.8333,6407.5733,40.6403,6600.7407,41.166,6838.569,41.4295,8922.0815,41.5353,8902.7647,40.7867,6958.7018
2,603868.SH,20211203,41.12,41.3,40.23,40.43,41.04,-0.6099999999999994,-1.4864,8115.98,32920.427,40.728,6821.362,41.6508,8970.6385,41.5335,8450.0262,41.4519,6536.5428,41.8588,6397.8131,40.6237,6578.3941,41.401,7826.798,41.454,9090.4505,41.5553,8844.3297,40.7913,6959.394
3,603868.SH,20211202,41.07,41.44,40.71,41.04,41.04,0.0,0.0,5886.15,24214.365,40.88,6307.186,41.8108,9758.1269,41.5271,8341.8647,41.4775,6554.1651,41.8832,6369.7896,40.6067,6541.7064,41.604,8378.739,41.553,9196.5335,41.583,8728.7637,40.8168,6970.2823
4,603868.SH,20211201,40.72,41.1,40.41,41.04,40.73,0.3100000000000023,0.7611,5996.47,24510.876,41.04,6686.972,41.7815,9909.8738,41.5479,8384.3506,41.4945,6597.8849,41.9023,6351.4199,40.5839,6613.1423,41.815,9250.498,41.711,9584.7505,41.6037,8707.0253,40.8145,6943.3283
5,603868.SH,20211130,40.53,40.94,40.41,40.73,40.4,0.3299999999999983,0.8168,5237.49,21330.057,41.268,6944.354,41.7523,9789.6815,41.5462,8315.9665,41.5271,6599.7528,41.9211,6335.9615,40.5429,6636.2887,41.895,9661.97,41.854,9970.8985,41.5833,8693.1097,40.8137,6952.0545
6,603868.SH,20211129,40.97,41.32,40.2,40.4,41.19,-0.7899999999999991,-1.9179,8870.72,36053.445,41.602,7482.626,41.7654,9868.18,41.5588,8291.8638,41.5538,6611.8535,41.9411,6338.7379,40.4892,6650.3163,42.073,10973.554,41.897,10127.2535,41.63,8735.4933,40.8038,6965.1185
7,603868.SH,20211126,41.77,41.77,41.18,41.19,41.84,-0.6500000000000057,-1.5535,5545.1,22940.13,42.074,8832.234,41.7823,9733.41,41.5609,8146.6662,41.5911,6618.0723,41.9652,6312.816,40.4453,6584.7343,42.099,10872.368,41.924,10152.9745,41.6237,8587.7523,40.7972,6868.434
8,603868.SH,20211125,42.18,42.59,41.44,41.84,42.18,-0.3399999999999963,-0.8061,7785.08,32535.856,42.328,10450.292,41.7962,10234.8654,41.5374,8130.9574,41.6168,6652.2051,41.9882,6318.3717,40.3913,6616.0268,42.046,10761.255,41.857,10445.521,41.6423,8647.2713,40.7968,6856.0608
9,603868.SH,20211124,42.12,42.94,41.8,42.18,42.4,-0.21999999999999886,-0.5189,7283.38,30765.939,42.59,11814.024,41.7238,10336.3092,41.4829,8058.7288,41.6316,6627.4686,42.0015,6296.5588,40.3293,6606.3463,41.952,10608.544,41.8585,10355.533,41.6137,8510.149,40.7848,6866.5055
