,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600711.SH,20220128,9.56,9.6,8.55,8.63,9.5,-0.8699999999999992,-9.1579,1361570.33,1185252.074,9.656,711994.328,10.1562,664137.9454,10.5974,612546.6056,10.4507,1512522.8618,10.0167,1442666.9561,10.6029,908655.6185,9.979,649768.203,10.204,608384.8165,10.4567,606306.7667,10.616,876739.1342
1,600711.SH,20220127,9.74,9.87,9.5,9.5,9.79,-0.28999999999999915,-2.9622,285033.21,275304.518,9.98,578314.398,10.2862,602387.3723,10.6988,607386.9232,10.4402,1506899.4863,10.012,1442191.2077,10.6321,902174.7363,10.176,565701.555,10.306,559887.8275,10.5513,577968.6883,10.6313,866986.01
2,600711.SH,20220126,9.92,9.98,9.5,9.79,9.87,-0.08000000000000007,-0.8105,416874.57,404276.647,10.174,715202.288,10.3331,611916.1723,10.7606,626361.0218,10.4233,1508924.0,10.0019,1449115.7482,10.646,910882.3184,10.294,592895.722,10.37,570389.92,10.6213,586602.739,10.634,875319.5543
3,600711.SH,20220125,10.2,10.24,9.87,9.87,10.49,-0.620000000000001,-5.9104,847110.46,847638.947,10.242,717894.29,10.3492,622959.3238,10.8109,637882.9432,10.4058,1510650.8512,9.9909,1460533.5275,10.6569,928293.6972,10.411,657031.518,10.4215,571114.139,10.6817,596289.7937,10.632,887002.2303
4,600711.SH,20220124,10.17,10.7,10.09,10.49,10.25,0.2400000000000002,2.3415,649383.07,680593.213,10.336,622419.954,10.3792,587040.2677,10.8468,648954.1029,10.3883,1512179.9444,9.9758,1463138.6437,10.6776,929120.1513,10.456,628201.76,10.455,549896.713,10.7507,597199.8673,10.6337,889339.6252
5,600711.SH,20220121,10.37,10.61,10.08,10.25,10.47,-0.22000000000000064,-2.1012,693170.68,715049.988,10.302,587542.078,10.3562,577049.6477,10.8744,667036.2785,10.3641,1511168.5165,9.9598,1466210.3083,10.6888,936181.1959,10.418,604154.214,10.4585,553523.6425,10.8037,615091.8027,10.6295,895832.1837
6,600711.SH,20220120,10.5,10.69,10.3,10.47,10.13,0.33999999999999986,3.3564,969472.66,1021354.342,10.372,553088.712,10.3708,574427.9254,10.9247,702905.635,10.3424,1510711.9221,9.9448,1467645.3825,10.7105,941005.7499,10.393,590880.7,10.5025,547168.696,10.8487,622991.1987,10.6277,909323.4005
7,600711.SH,20220119,10.23,10.27,9.95,10.13,10.34,-0.20999999999999908,-2.0309,430334.58,434550.028,10.414,470589.156,10.3908,534237.0269,10.9494,700790.6521,10.3189,1508330.2174,9.9284,1469441.6782,10.7283,949323.4392,10.372,531949.707,10.55,529385.3115,10.883,617629.44,10.6307,906670.9722
8,600711.SH,20220118,10.31,10.55,10.22,10.34,10.32,0.019999999999999574,0.1938,369738.78,384326.151,10.58,596168.746,10.4323,531259.7938,10.9832,720279.1806,10.2969,1509198.8873,9.9124,1471156.2804,10.7509,966984.0316,10.378,540866.75,10.6035,543751.638,10.915,644069.2837,10.6443,916592.4113
9,600711.SH,20220117,10.44,10.46,10.19,10.32,10.6,-0.27999999999999936,-2.6415,474993.69,488242.736,10.576,633983.566,10.4662,540901.0462,11.0203,751034.6091,10.274,1511520.0651,9.895,1475517.715,10.7675,979078.5857,10.388,569801.701,10.635,576625.271,10.9513,673883.8923,10.6502,928328.9798
10,600711.SH,20220114,10.58,10.65,10.38,10.6,10.68,-0.08000000000000007,-0.7491,520903.85,546121.872,10.534,620766.35,10.5046,537544.5277,11.0576,788473.4815,10.2508,1511583.9645,9.8802,1479867.57,10.8015,1010459.8744,10.429,567001.43,10.6955,584576.0485,11.006,721808.396,10.6548,951422.7027
11,600711.SH,20220113,10.9,11.0,10.66,10.68,10.96,-0.28000000000000114,-2.5547,556974.88,603819.576,10.414,628672.688,10.5,529995.15,11.0774,813754.1306,10.2257,1513315.8314,9.8625,1487482.8302,10.8267,1018572.2637,10.436,554074.1,10.739,584102.255,11.0297,734363.709,10.671,964000.425
12,600711.SH,20220112,10.6,11.0,10.56,10.96,10.32,0.6400000000000006,6.2016,1058232.53,1147088.398,10.33,593310.258,10.4908,542683.3638,11.0826,845571.0262,10.2022,1515616.191,9.8482,1494067.3202,10.8519,1023320.7729,10.446,547884.118,10.785,583456.2475,11.0497,752229.3647,10.6808,969316.622
13,600711.SH,20220111,10.15,10.38,10.12,10.32,10.11,0.21000000000000085,2.0772,558812.88,576293.259,10.176,485564.754,10.5038,504824.8423,11.0774,861604.8771,10.179,1514850.9702,9.8304,1498482.8459,10.876,1036793.2155,10.432,485196.76,10.817,565918.9315,11.071,764135.7253,10.686,965465.143
14,600711.SH,20220110,9.96,10.14,9.9,10.11,10.0,0.10999999999999943,1.1,408907.61,411177.286,10.2,505619.836,10.5885,509055.0031,11.0776,876640.6253,10.1599,1517107.103,9.8149,1503424.4101,10.9141,1050773.1265,10.454,471591.666,10.898,581698.921,11.1133,803772.4743,10.6997,969688.3955
15,600711.SH,20220107,10.2,10.27,9.92,10.0,10.26,-0.2599999999999998,-2.5341,560435.54,563192.933,10.324,513236.51,10.6723,532805.2723,11.0894,903107.4229,10.1429,1519345.1182,9.7994,1508217.478,10.9649,1069345.5333,10.499,502893.071,10.9965,620560.597,11.152,836157.0847,10.7127,975794.2935
16,600711.SH,20220106,10.15,10.37,10.11,10.26,10.19,0.07000000000000028,0.6869,380162.73,389337.447,10.458,479475.512,10.7469,568711.1108,11.0962,923123.9124,10.1266,1523958.9647,9.7843,1513857.7889,11.0101,1093755.3033,10.612,503456.692,11.0765,639046.448,11.1807,872100.8777,10.7263,981045.4372
17,600711.SH,20220105,10.45,10.48,10.09,10.19,10.44,-0.25,-2.3946,519505.01,532080.189,10.562,502457.978,10.8446,588237.7654,11.09,953453.5129,10.1102,1528677.7374,9.7683,1525191.1745,11.0615,1123764.6135,10.728,526820.916,11.1385,660469.3065,11.198,912874.902,10.731,990344.4228
18,600711.SH,20220104,10.82,10.94,10.37,10.44,10.73,-0.2900000000000009,-2.7027,659088.29,695097.168,10.688,484828.766,10.9431,587616.4554,11.08,969512.8271,10.0953,1538074.8608,9.7504,1527697.4699,11.1153,1158109.3888,10.829,546636.526,11.1835,695670.5505,11.2027,931225.679,10.738,1010398.139
19,600711.SH,20211231,10.7,10.88,10.67,10.73,10.67,0.0600000000000005,0.5623,446990.98,481030.792,10.708,437563.496,11.0323,578767.72,11.0479,974010.6847,10.0812,1545024.1619,9.7304,1531401.0025,11.1559,1180630.0551,10.882,583448.841,11.233,725924.988,11.205,952882.027,10.7543,1014564.9095
20,600711.SH,20211230,10.82,10.88,10.65,10.67,10.78,-0.10999999999999943,-1.0204,391630.55,419458.406,10.674,492549.632,11.0992,598805.8146,11.0185,982966.4444,10.0648,1557423.8447,9.7072,1533168.1697,11.1844,1211092.9913,10.962,602150.667,11.2945,799211.879,11.1883,979348.867,10.7643,1026764.4167
21,600711.SH,20211229,10.75,11.09,10.73,10.78,10.82,-0.040000000000000924,-0.3697,495075.06,541242.047,10.766,527437.872,11.1969,635942.9008,10.9915,993620.4638,10.0472,1564356.1819,9.6836,1533193.727,11.2135,1253734.2617,11.042,614130.41,11.3265,824508.5135,11.1677,1013340.1537,10.7845,1037820.778
22,600711.SH,20211228,10.54,10.84,10.47,10.82,10.54,0.28000000000000114,2.6565,431358.95,462305.612,10.894,551183.854,11.2969,689101.8292,10.965,1009438.5612,10.0278,1574174.4931,9.6589,1532560.766,11.2288,1280713.0036,11.124,619028.377,11.3515,854401.988,11.1367,1032355.0413,10.8015,1056124.5163
23,600711.SH,20211227,10.47,10.85,10.25,10.54,10.56,-0.02000000000000135,-0.1894,422761.94,447256.557,10.97,608444.286,11.3569,727470.5685,10.9282,1034731.8168,10.0071,1584322.0806,9.6345,1533182.0338,11.2379,1308799.8937,11.202,646641.103,11.3905,903605.208,11.0877,1045043.5913,10.8183,1078183.184
24,600711.SH,20211224,11.1,11.17,10.51,10.56,11.13,-0.5700000000000003,-5.1213,721921.66,775583.331,11.056,729334.186,11.4308,757151.95,10.9129,1056458.6209,9.9868,1589297.1424,9.6125,1535581.5721,11.2541,1340076.1501,11.342,691806.176,11.443,969862.8785,11.0607,1056001.087,10.8357,1092417.6573
25,600711.SH,20211223,11.49,11.52,11.03,11.13,11.42,-0.28999999999999915,-2.5394,566071.75,634271.607,11.25,711751.702,11.4715,795737.1985,10.8915,1077786.5332,9.9678,1591529.6603,9.5888,1534239.0304,11.2676,1384888.6925,11.494,738228.123,11.4785,1002789.0915,11.0337,1057065.9387,10.8742,1127528.802
26,600711.SH,20211222,11.23,11.54,11.15,11.42,11.2,0.22000000000000064,1.9643,613804.97,698825.021,11.318,700822.948,11.4946,849437.6054,10.8347,1100230.3474,9.945,1596495.6124,9.5615,1533363.9876,11.2869,1418764.6841,11.541,774636.204,11.465,1056422.9705,10.992,1072626.5593,10.8968,1136916.4903
27,600711.SH,20211221,10.9,11.35,10.9,11.2,10.97,0.22999999999999865,2.0966,717661.11,801038.759,11.354,686872.9,11.5362,949354.8231,10.7797,1105012.0506,9.9198,1602339.1929,9.5326,1531617.2036,11.2925,1465963.6697,11.549,794117.697,11.433,1105901.895,10.9303,1095210.715,10.916,1141904.9587
28,600711.SH,20211220,11.39,11.39,10.74,10.97,11.53,-0.5599999999999987,-4.8569,1027211.44,1129267.171,11.434,684837.92,11.5446,963193.4485,10.7344,1106993.9553,9.8971,1613650.4301,9.5045,1529321.4443,11.2984,1495887.928,11.538,844704.575,11.3895,1123520.2555,10.891,1110004.454,10.9422,1164421.7022
29,600711.SH,20211217,11.55,11.89,11.46,11.53,11.47,0.05999999999999872,0.5231,634009.24,737785.444,11.628,654278.166,11.5685,968249.8415,10.6962,1109659.3579,9.8717,1615457.1222,9.4781,1526312.1698,11.2932,1542608.6924,11.584,868401.135,11.3665,1137598.62,10.853,1123999.762,10.979,1174089.9483
30,600711.SH,20211216,11.62,11.66,11.33,11.47,11.6,-0.129999999999999,-1.1207,511427.98,584794.646,11.738,764704.544,11.5738,1028358.6192,10.6503,1120051.8553,9.8457,1619168.8246,9.4501,1525952.5502,11.2755,1575830.8659,11.627,996273.091,11.3015,1167947.967,10.7753,1147171.5017,11.0188,1193553.763
31,600711.SH,20211215,11.65,11.79,11.47,11.6,11.6,0.0,0.0,544054.73,632180.864,11.764,848449.46,11.5831,1123473.0323,10.6141,1135566.8141,9.8196,1622115.1458,9.4233,1529322.322,11.2496,1599667.1752,11.611,1034886.617,11.2305,1212945.0255,10.7113,1156003.3317,11.0508,1224882.7682
32,600711.SH,20211214,11.88,11.92,11.54,11.6,11.94,-0.33999999999999986,-2.8476,707486.21,825334.418,11.744,901362.494,11.5577,1187810.8162,10.5712,1163760.6071,9.7925,1627177.5895,9.3945,1530041.5152,11.2189,1620363.5073,11.579,1089775.599,11.143,1239018.3735,10.6467,1164036.3697,11.0927,1259662.8725
33,600711.SH,20211213,12.12,12.14,11.68,11.94,12.08,-0.14000000000000057,-1.1589,874412.67,1038760.873,11.642,1004571.23,11.5008,1259446.4408,10.5432,1166785.335,9.7636,1627265.2016,9.3654,1528544.763,11.1833,1628750.5372,11.579,1160569.313,11.0305,1244244.8355,10.5823,1177714.667,11.1365,1299460.8217
34,600711.SH,20211210,11.45,12.18,11.4,12.08,11.6,0.4800000000000004,4.1379,1186141.13,1413463.452,11.54,1082524.104,11.4115,1315521.1169,10.5141,1171232.6368,9.732,1628879.1499,9.3338,1525834.1733,11.144,1635048.6012,11.544,1247919.581,10.92,1238098.5425,10.5167,1181479.383,11.1622,1324022.9148
35,600711.SH,20211209,11.58,11.88,11.21,11.6,11.5,0.09999999999999964,0.8696,930152.56,1076228.935,11.516,1227841.638,11.2769,1306589.3623,10.4732,1167932.3944,9.7024,1629045.6642,9.301,1520526.7452,11.1028,1645532.8693,11.463,1267350.06,10.8035,1216484.8465,10.4553,1176572.5647,11.1753,1349782.416
36,600711.SH,20211208,11.2,11.66,11.2,11.5,11.09,0.41000000000000014,3.697,808619.9,927619.805,11.458,1221323.774,11.1931,1335714.4523,10.4438,1195298.9974,9.6747,1635141.0133,9.2706,1517640.5338,11.0655,1652254.9,11.389,1338209.737,10.7175,1221621.737,10.4067,1195655.6023,11.1962,1394108.6372
37,600711.SH,20211207,11.6,11.64,10.7,11.09,11.43,-0.33999999999999986,-2.9746,1223529.89,1352737.52,11.414,1278188.704,11.0954,1368974.1662,10.4459,1209032.7412,9.6523,1641121.109,9.2421,1516237.0178,11.0289,1668029.5093,11.317,1417686.093,10.621,1245757.224,10.3783,1195712.5043,11.2033,1422606.3172
38,600711.SH,20211206,11.83,12.07,11.4,11.43,11.96,-0.5300000000000011,-4.4314,1264177.04,1479762.28,11.516,1316567.396,11.0154,1383423.34,10.4512,1198809.7062,9.6305,1645155.3207,9.2153,1511334.8987,11.0061,1677680.2364,11.241,1402335.936,10.5675,1242654.3935,10.3737,1189115.539,11.2102,1444512.0808
39,600711.SH,20211203,11.6,12.17,11.47,11.96,11.31,0.6500000000000004,5.7471,1912728.8,2253491.75,11.548,1413315.058,10.8938,1368142.1592,10.4465,1185955.7871,9.6045,1646056.4331,9.1868,1507019.6466,10.9779,1688573.7659,11.149,1406796.105,10.4875,1251799.0755,10.349,1182774.0673,11.2157,1469583.8163
40,600711.SH,20211202,11.45,11.61,11.19,11.31,11.28,0.030000000000001137,0.266,897563.24,1023163.498,11.41,1306858.482,10.6931,1283471.9015,10.4224,1153587.5291,9.5736,1641238.4281,9.1541,1498068.5366,10.9373,1679236.0416,10.976,1339622.843,10.3495,1222620.707,10.3037,1181037.0093,11.2092,1505752.7087
41,600711.SH,20211201,11.43,11.55,11.11,11.28,11.6,-0.3200000000000003,-2.7586,1092944.55,1238400.261,11.32,1455095.7,10.5715,1272235.2531,10.41,1149990.4188,9.5467,1645516.7951,9.1252,1496787.3878,10.904,1687117.7833,10.85,1391003.434,10.2615,1216561.689,10.3123,1193637.141,11.2303,1542572.84
42,600711.SH,20211130,11.65,11.7,11.24,11.6,11.59,0.009999999999999787,0.0863,1415423.35,1616326.898,11.22,1557183.482,10.4538,1246152.3808,10.3965,1143595.1132,9.5209,1653867.9086,9.098,1495041.4147,10.8744,1691351.1463,10.707,1388261.148,10.1805,1201166.755,10.312,1186403.8793,11.2397,1593585.9123
43,600711.SH,20211129,10.97,11.64,10.9,11.59,11.27,0.3200000000000003,2.8394,1747915.35,1977941.857,10.966,1488104.476,10.3215,1216726.7669,10.3653,1129556.2462,9.4901,1650587.6697,9.071,1490158.4393,10.8444,1697565.7588,10.482,1327920.358,10.084,1186287.344,10.301,1166794.5607,11.2403,1619361.8645
44,600711.SH,20211126,10.74,11.39,10.66,11.27,10.86,0.41000000000000014,3.7753,1380445.92,1541002.404,10.75,1400277.152,10.1662,1181604.7892,10.3365,1128815.4412,9.4586,1647372.8776,9.0433,1483481.4843,10.8083,1691587.452,10.296,1228277.504,10.003,1148259.284,10.286,1135604.3167,11.2235,1665751.0882
45,600711.SH,20211125,10.97,11.32,10.8,10.86,10.78,0.08000000000000007,0.7421,1638749.33,1809634.36,10.542,1372387.204,10.07,1164760.74,10.3409,1114952.1647,9.4276,1642964.5187,9.0187,1478995.4785,10.7776,1694321.0072,10.144,1165619.633,9.9515,1131183.817,10.2733,1115431.5023,11.2057,1694838.1937
46,600711.SH,20211124,10.34,11.0,10.27,10.78,10.33,0.4499999999999993,4.3562,1603383.46,1707318.369,10.38,1326911.168,9.9908,1150016.2285,10.3547,1101428.9906,9.3986,1634333.966,8.9968,1472669.941,10.7468,1701881.9875,10.046,1105033.737,9.9155,1124378.535,10.272,1089989.9967,11.1835,1705844.8912
47,600711.SH,20211123,10.51,10.61,10.25,10.33,10.51,-0.17999999999999972,-1.7127,1070028.32,1112163.215,10.194,1219338.814,9.8692,1128922.2262,10.3871,1085300.425,9.3696,1625894.5297,8.975,1467855.3039,10.7271,1710331.7936,9.925,1073828.355,9.909,1084725.71,10.264,1067813.9437,11.1588,1714059.8275
48,600711.SH,20211122,10.29,10.62,10.25,10.51,10.23,0.27999999999999936,2.737,1308778.73,1374194.512,9.998,1167736.24,9.8092,1106334.1154,10.4303,1100690.7497,9.3444,1622188.4526,8.9573,1466006.2778,10.7147,1726169.5213,9.894,1082972.851,9.94,1082505.3405,10.2733,1089570.599,11.1355,1718501.2463
49,600711.SH,20211119,10.13,10.35,10.02,10.23,10.05,0.17999999999999972,1.791,1240996.18,1266000.48,9.842,1056277.856,9.7438,1066046.9723,10.4691,1113811.3462,9.3187,1618851.683,8.9383,1463883.9854,10.6996,1736606.324,9.826,1096802.046,9.949,1070763.0485,10.3037,1076247.792,11.1102,1719134.392
50,600711.SH,20211118,9.88,10.32,9.66,10.05,9.85,0.20000000000000107,2.0305,1411369.15,1413142.294,9.746,958852.062,9.7008,1056573.0454,10.5088,1114865.2921,9.2933,1613671.3769,8.9226,1463439.2372,10.6813,1753473.4583,9.723,1105618.571,9.9675,1101744.0925,10.3403,1074179.9663,11.0895,1731325.4763
51,600711.SH,20211117,9.47,9.86,9.45,9.85,9.35,0.5,5.3476,1065521.69,1035985.155,9.712,883156.306,9.6946,1023956.5069,10.5918,1156548.2682,9.2687,1606774.2963,8.9055,1459111.6294,10.6712,1781398.3509,9.673,1042119.944,10.0435,1094953.9945,10.4013,1062301.4023,11.0687,1731707.7382
52,600711.SH,20211116,9.7,9.7,9.31,9.35,9.73,-0.3800000000000008,-3.9054,812015.45,769170.207,9.656,928317.896,9.7246,1021911.4985,10.6694,1158425.0729,9.2457,1601587.3294,8.8899,1458934.3156,10.6737,1819675.7513,9.654,1014072.362,10.1145,1085475.245,10.4663,1079893.9913,11.0505,1747144.3033
