,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600588.SH,20220128,36.0,36.49,34.86,34.91,36.0,-1.0900000000000034,-3.0278,269313.3,959023.411,37.16,249277.624,37.4677,290114.0492,36.3121,224324.7941,34.4297,208242.0776,34.3669,207571.5538,34.1107,195666.6524,38.053,284555.127,36.87,269301.2235,36.3677,229446.823,34.6237,205700.606
1,600588.SH,20220127,37.69,37.69,35.85,36.0,37.91,-1.9099999999999966,-5.0382,240337.78,877978.671,37.888,233312.636,37.36,292626.59,36.3397,226202.2118,34.4183,207425.1719,34.3786,208047.6267,34.0891,193534.8615,38.212,286798.302,36.923,263958.676,36.404,224976.2717,34.5713,203368.1052
2,600588.SH,20220126,38.56,39.4,36.82,37.91,37.8,0.10999999999999943,0.291,258920.24,976106.199,38.436,217736.718,37.3138,289705.9654,36.3509,244151.6362,34.3941,206639.9978,34.3743,207890.616,34.0612,191279.4572,38.112,290960.817,36.8945,256594.341,36.394,221536.5767,34.4978,201623.622
3,600588.SH,20220125,39.17,39.34,37.6,37.8,39.18,-1.3800000000000026,-3.5222,195276.84,748401.38,38.63,212645.646,37.1331,278466.5746,36.2674,250823.5806,34.3555,205767.023,34.3499,207689.5317,34.0035,188893.7607,37.826,300291.132,36.799,249885.2105,36.329,219465.4217,34.3895,202603.7463
4,600588.SH,20220124,38.13,40.33,38.05,39.18,38.55,0.6300000000000026,1.6342,282539.96,1118107.386,38.832,250144.082,37.0231,280340.0931,36.0932,248746.5894,34.3204,205321.8448,34.3357,207976.5635,33.9555,187546.2921,37.397,310961.081,36.7245,246868.098,36.2663,222106.4947,34.2742,205712.8662
5,600588.SH,20220121,38.48,39.08,37.7,38.55,38.74,-0.19000000000000483,-0.4904,189488.36,725655.392,38.946,319832.63,36.8962,291973.7385,35.8615,246516.1732,34.2757,204489.3567,34.3078,207275.6432,33.89,186254.6383,37.019,302944.051,36.546,240752.7055,36.1553,223793.346,34.1512,203412.5463
6,600588.SH,20220120,38.68,39.1,37.74,38.74,38.88,-0.14000000000000057,-0.3601,162458.19,626718.157,38.536,340283.968,36.7054,288231.4292,35.6732,244746.7571,34.2405,205426.1329,34.2811,207288.3746,33.8177,185844.1251,36.72,295276.031,36.366,237795.8665,36.083,245831.0077,34.0208,201876.5043
7,600588.SH,20220119,38.38,39.11,37.8,38.88,38.81,0.07000000000000028,0.1804,233464.88,897596.939,37.788,364184.916,36.4854,291360.7538,35.4897,243004.8424,34.1994,205240.8843,34.2568,208658.7625,33.7345,185083.3539,36.483,300993.47,36.154,237503.3125,35.9607,256607.9463,33.8847,201925.528
8,600588.SH,20220118,39.48,40.15,38.34,38.81,39.75,-0.9399999999999977,-2.3648,382769.02,1498623.295,37.022,387936.618,36.2615,285899.0208,35.3106,240790.8174,34.1605,204831.9003,34.214,208101.584,33.6561,183667.1108,36.348,321024.717,35.943,233594.1335,35.7273,252981.0883,33.7658,201159.0567
9,600588.SH,20220117,37.19,40.15,37.1,39.75,36.5,3.25,8.9041,630982.7,2454904.566,35.962,371778.08,36.0015,263613.0254,35.1262,238600.9229,34.1167,203746.7485,34.1681,206808.667,33.5864,180653.3091,36.074,296831.649,35.7375,224658.949,35.477,247112.3147,33.6638,196024.8253
10,600588.SH,20220114,34.65,37.1,34.62,36.5,35.0,1.5,4.2857,291745.05,1067351.703,35.092,286055.472,35.7131,224671.0969,34.8585,224136.5676,34.0719,200609.9867,34.123,203857.0759,33.5096,175777.6315,35.687,254047.32,35.525,201892.671,35.2237,230390.4983,33.5458,186913.113
11,600588.SH,20220113,35.5,37.18,34.93,35.0,35.05,-0.04999999999999716,-0.1427,281962.93,1012706.882,34.904,250268.094,35.6985,212608.7538,34.6997,218233.0306,34.0474,200238.1774,34.0987,202829.194,33.4629,174216.0819,35.634,241119.05,35.5,194065.2565,35.0903,224106.7663,33.4788,183230.7865
12,600588.SH,20220112,33.55,35.15,33.3,35.05,33.51,1.5399999999999991,4.5956,352223.39,1208911.087,35.178,237802.024,35.7454,203244.8446,34.5924,212321.8788,34.0417,200209.9488,34.0828,201891.1767,33.4336,172341.0156,35.677,222227.865,35.535,186824.4565,35.0167,219980.9363,33.446,180674.425
13,600588.SH,20220111,35.12,35.6,33.2,33.51,35.4,-1.8900000000000006,-5.339,301976.33,1027203.222,35.674,254112.816,35.7377,186177.7823,34.4862,205082.9038,34.0456,200213.9968,34.0654,200461.2044,33.4055,169689.4536,35.772,199479.289,35.5805,179052.5665,34.933,218517.2437,33.4068,176612.493
14,600588.SH,20220110,35.55,36.18,34.49,35.4,35.56,-0.1600000000000037,-0.4499,202369.66,718726.821,36.186,221885.218,35.8138,174995.5346,34.4338,199554.8891,34.0581,200320.6609,34.0594,199389.8732,33.3839,167183.4664,36.052,182775.115,35.701,177679.2015,34.8377,213091.1867,33.3957,174071.8408
15,600588.SH,20220107,36.13,36.36,35.5,35.56,36.37,-0.8099999999999952,-2.2271,112808.16,403514.683,36.282,222039.168,35.7569,171373.3531,34.3374,198339.4274,34.048,199707.9672,34.0451,199048.0818,33.3372,166178.6205,36.073,178561.36,35.7235,184217.9935,34.6943,209379.691,33.3718,173319.505
16,600588.SH,20220106,37.1,37.53,35.41,36.37,37.53,-1.1600000000000037,-3.0909,219632.58,796505.019,36.364,231970.006,35.6908,178393.1354,34.2068,197533.6268,34.036,200111.3881,34.0337,199907.7041,33.2927,167447.6581,36.012,180315.702,35.7645,221108.496,34.554,208318.878,33.334,173263.1853
17,600588.SH,20220105,36.0,38.5,35.97,37.53,36.07,1.4600000000000009,4.0477,433777.35,1629339.533,36.176,206653.706,35.6238,175010.4092,34.0518,194468.7253,34.0224,199936.2372,34.024,199110.8386,33.2431,167965.3693,35.825,174013.155,35.6995,234415.1845,34.3897,204534.4,33.293,170789.0167
18,600588.SH,20220104,35.6,36.25,35.3,36.07,35.88,0.18999999999999773,0.5295,140838.34,503340.681,35.87,144845.762,35.5062,152042.6715,33.8862,185886.4035,33.9931,198658.2213,34.0069,197462.7667,33.182,164093.3528,35.538,146163.55,35.417,218959.274,34.1963,193875.9493,33.2272,164892.6108
19,600588.SH,20211231,36.08,37.16,35.8,35.88,35.97,-0.0899999999999963,-0.2502,203139.41,740203.644,35.918,143665.012,35.4777,151758.7169,33.7915,184615.3197,33.9719,199485.5671,33.9924,198081.3687,33.1385,163884.2919,35.401,152486.249,35.1785,222252.6475,34.0647,194549.47,33.196,164115.5835
20,600588.SH,20211230,35.25,36.18,35.22,35.97,35.43,0.5399999999999991,1.5241,162462.35,581976.804,35.864,135083.552,35.4838,151269.9615,33.6974,182541.7026,33.9568,200360.7379,33.9902,197493.0726,33.102,163218.9305,35.363,149738.022,34.992,218562.0875,33.906,190625.1877,33.1692,163824.3587
21,600588.SH,20211229,35.91,36.28,35.28,35.43,36.0,-0.5700000000000003,-1.5833,93051.08,332216.299,35.66,128661.398,35.48,159888.9369,33.6106,182205.7297,33.9524,200606.4674,33.9867,197061.3926,33.072,162968.7789,35.366,147011.463,34.8185,215600.6245,33.7437,189057.307,33.1218,163761.6507
22,600588.SH,20211228,36.4,36.58,35.76,36.0,36.31,-0.3100000000000023,-0.8538,124737.63,450152.513,35.474,141372.604,35.5123,178357.7385,33.5229,182708.9071,33.9581,200986.1127,33.9887,196903.608,33.0447,163875.8424,35.393,151421.048,34.6865,218857.472,33.626,190688.218,33.073,163967.4718
23,600588.SH,20211227,36.0,36.47,35.2,36.31,35.61,0.7000000000000028,1.9657,134934.59,486250.589,35.206,147481.338,35.5415,234194.7062,33.4197,182832.5665,33.9595,201261.9963,33.9897,196705.9425,33.0009,164027.5427,35.389,158625.844,34.5135,228036.221,33.521,189784.3467,33.023,164009.2888
24,600588.SH,20211224,34.9,36.1,34.66,35.61,34.95,0.6599999999999966,1.8884,160232.11,568927.771,34.884,161307.486,35.4462,261181.7646,33.3106,183208.4168,33.9604,201244.7512,33.9908,196599.294,32.9512,164517.2355,35.35,172583.288,34.2305,228249.2225,33.4,189707.7413,32.9775,164372.6105
25,600588.SH,20211223,34.75,35.09,34.15,34.95,34.5,0.45000000000000284,1.3043,130351.58,452260.603,34.862,164392.492,35.1592,258445.3823,33.1974,181607.8332,33.9673,201514.9331,33.9915,196408.0046,32.9211,164673.7813,35.374,189874.627,34.005,224788.8565,33.3137,189401.3133,32.9505,166123.8567
26,600588.SH,20211222,34.85,35.2,34.24,34.5,34.66,-0.1599999999999966,-0.4616,156607.11,541837.396,35.072,165361.528,34.8785,264318.7846,33.1103,180889.4868,33.9808,203038.6695,33.9987,196285.0781,32.9017,166737.0947,35.517,261901.29,33.825,222320.466,33.2303,188728.231,32.918,166861.8108
27,600588.SH,20211221,34.71,35.09,33.86,34.66,34.7,-0.04000000000000625,-0.1153,155281.3,535225.024,35.312,161469.492,34.6977,262220.4077,33.03,180088.1968,33.986,203435.863,34.0071,196093.1154,32.9041,167364.9356,35.574,294817.214,33.672,219795.0225,33.1633,187806.0623,32.8897,166607.2417
28,600588.SH,20211220,35.53,36.07,34.4,34.7,35.5,-0.7999999999999972,-2.2535,204065.33,718702.315,35.572,169770.35,34.5315,258216.6992,32.9397,179511.3582,33.9801,203919.583,34.0089,195697.6982,32.9135,167316.8084,35.296,291754.998,33.5255,217732.149,33.0947,187553.8023,32.861,166575.1573
29,600588.SH,20211217,36.05,36.16,35.15,35.5,36.0,-0.5,-1.3889,175657.14,624401.538,35.816,183859.09,34.3846,254687.6762,32.8429,182854.3691,33.9849,204195.4156,34.0074,195222.8755,32.9175,167337.3136,34.956,292019.046,33.3965,215581.0805,32.9967,184278.7003,32.8142,165074.5233
30,600588.SH,20211216,36.0,36.33,35.64,36.0,35.7,0.29999999999999716,0.8403,135196.76,486382.405,35.886,215356.762,34.1569,264891.9431,32.7071,188918.1012,33.9776,204115.0495,34.0106,194990.0834,32.9241,168182.6128,34.621,287386.153,33.1775,211068.7705,32.8797,181954.389,32.7542,164263.6747
31,600588.SH,20211215,36.45,36.5,35.51,35.7,35.96,-0.259999999999998,-0.723,137146.93,492148.279,35.962,358441.052,33.7454,265199.4708,32.5835,189192.3368,33.9641,204507.0162,34.0093,194666.1811,32.9411,169261.92,34.271,284189.786,32.9325,210080.229,32.7387,181759.9387,32.6912,165476.8283
32,600588.SH,20211214,35.92,36.28,35.43,35.96,35.92,0.03999999999999915,0.1114,196785.59,707193.071,35.836,428164.936,33.3915,261651.6138,32.4374,188021.1282,33.9567,206291.0914,34.0095,194510.6249,32.9599,172303.2165,33.98,286293.896,32.7425,210321.803,32.6017,181710.6673,32.6403,167498.7282
33,600588.SH,20211213,35.8,36.3,35.35,35.92,35.85,0.07000000000000028,0.1953,274509.03,985208.291,35.02,413739.646,33.0369,252743.7815,32.2788,187098.0112,33.9267,205891.8977,34.0108,194489.4808,32.9611,173001.3833,33.638,297446.598,32.587,205363.598,32.45,185742.071,32.5902,166608.5702
34,600588.SH,20211210,36.8,36.8,35.31,35.85,36.38,-0.5300000000000011,-1.4568,333145.5,1193968.74,34.096,400179.002,32.6923,239789.1054,32.1562,184538.2338,33.8929,205126.3215,34.0053,193874.4917,32.9641,173603.0155,33.111,283915.157,32.425,198269.968,32.282,189319.2377,32.5383,164119.3992
35,600588.SH,20211209,35.99,37.64,35.64,36.38,35.07,1.3100000000000023,3.7354,850618.21,3103371.229,33.356,359415.544,32.3754,222933.5923,32.0632,176937.3409,33.8671,203730.6152,34.0018,192574.1784,32.9828,171298.4936,32.636,259703.086,32.2835,189164.6565,32.147,183031.7467,32.4932,161120.9293
36,600588.SH,20211208,32.0,35.07,31.99,35.07,31.88,3.1900000000000013,10.0063,485766.35,1659356.957,32.58,209938.52,32.0477,169889.4192,31.9541,154397.9806,33.8394,198643.2181,33.9965,188454.4693,32.9855,162820.9004,32.133,182739.642,32.087,152141.7015,31.9587,157922.001,32.4488,149338.9755
37,600588.SH,20211207,31.58,31.88,31.21,31.88,31.3,0.5799999999999983,1.853,124659.14,393612.593,32.124,144422.856,31.7438,139092.8492,31.8779,142193.2485,33.8203,196127.049,34.003,187005.2524,33.0299,158179.3647,31.77,144772.831,31.958,134300.4865,31.8087,147243.1097,32.4207,143927.5503
38,600588.SH,20211206,32.0,32.1,31.25,31.3,32.15,-0.8499999999999979,-2.6439,206705.81,650165.353,32.256,181153.55,31.6838,138382.6023,31.9118,142308.6044,33.8218,196029.1249,34.0198,187339.1246,33.1103,160029.3565,31.755,143709.3,31.994,135453.2045,31.8043,149337.025,32.4347,144118.4838
39,600588.SH,20211203,32.5,33.0,31.7,32.15,32.5,-0.3500000000000014,-1.0769,129328.21,415571.631,32.126,167651.312,31.73,133403.5715,31.9529,139420.4179,33.8301,195433.3995,34.0415,187128.6611,33.2271,159713.3048,31.837,139143.115,32.017,130408.5275,31.8507,144937.336,32.456,143534.4128
40,600588.SH,20211202,32.95,33.32,32.31,32.5,32.79,-0.28999999999999915,-0.8844,103233.09,337211.614,31.916,159990.628,31.7838,130964.5931,31.9732,140014.8,33.8359,195539.5017,34.0531,187263.4014,33.3344,159836.0173,31.734,134751.388,32.009,129238.507,31.868,143435.7277,32.476,144245.1602
41,600588.SH,20211201,32.96,33.15,32.58,32.79,32.54,0.25,0.7683,158188.03,519036.621,31.686,155540.764,31.7977,133226.3885,32.0165,141602.93,33.8438,196614.8574,34.0597,187254.1775,33.4507,162036.4171,31.594,135970.672,31.9725,130545.015,31.8673,142354.8067,32.4927,147276.2767
42,600588.SH,20211130,30.86,32.88,30.83,32.54,30.65,1.8900000000000006,6.1664,308312.61,990314.108,31.416,145122.806,31.8154,132676.4838,32.0312,140168.8403,33.8572,196106.3455,34.0651,187139.3538,33.5627,165074.1331,31.505,134349.71,31.9125,129419.053,31.8753,141367.9137,32.5242,148034.7292
43,600588.SH,20211129,30.75,30.98,30.28,30.65,31.1,-0.45000000000000284,-1.4469,139194.62,426092.811,31.254,106265.05,31.8085,117433.9069,32.0715,133194.4241,33.8718,195043.433,34.0731,186539.3971,33.6513,164569.5959,31.536,113280.598,31.856,129889.8075,31.8807,134707.7423,32.5712,145424.0483
44,600588.SH,20211126,31.32,31.32,30.92,31.1,31.35,-0.25,-0.7974,91024.79,282830.038,31.548,110634.918,31.95,116645.2477,32.1576,131453.2,33.8924,195780.8458,34.0824,186502.2692,33.7761,166760.838,31.739,112624.779,31.8675,142021.278,31.9537,135052.495,32.6437,146530.8583
45,600588.SH,20211125,31.55,31.65,31.16,31.35,31.44,-0.08999999999999986,-0.2863,80983.77,254026.487,31.552,109512.148,32.0654,121005.9177,32.2488,131547.0797,33.923,195868.9888,34.0947,186884.6062,33.9133,170244.6369,31.931,118626.227,31.9025,144696.077,32.0493,137259.319,32.7253,148998.0215
46,600588.SH,20211124,31.52,31.6,31.1,31.44,31.73,-0.28999999999999915,-0.914,106098.24,331917.596,31.502,116400.58,32.0969,122915.8023,32.3347,134625.9665,33.9511,195928.1878,34.1032,187193.0732,34.0448,178096.2657,32.041,121543.761,31.8715,145513.1805,32.114,138207.4927,32.824,151250.7053
47,600588.SH,20211123,31.91,32.06,31.5,31.73,32.12,-0.389999999999997,-1.2142,114023.83,361134.697,31.594,123576.614,32.1392,122902.6915,32.3844,136173.0732,33.9811,195652.4048,34.1106,187578.1283,34.1507,182642.5913,32.146,123828.142,31.828,148478.249,32.1963,137043.6333,32.9185,155569.8042
