,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600535.SH,20220128,13.61,13.71,13.35,13.58,13.49,0.08999999999999986,0.6672,123700.82,167716.249,13.748,131740.058,14.6454,197757.4023,14.8109,253320.5456,13.7544,142980.4201,13.7425,139610.3633,14.0804,164643.0089,14.334,163958.33,15.123,302448.1225,14.944,276883.4797,14.187,177781.411
1,600535.SH,20220127,13.79,13.83,13.43,13.49,13.71,-0.22000000000000064,-1.6047,126791.23,172508.469,13.9,146118.812,14.8562,216289.7169,14.8215,252542.6547,13.763,146132.6483,13.7451,139720.2828,14.0817,163853.2289,14.539,180385.134,15.1905,304523.957,14.95,274923.3357,14.1832,176656.4197
2,600535.SH,20220126,13.86,13.93,13.64,13.71,13.7,0.010000000000001563,0.073,113000.4,155357.222,14.164,149534.248,15.0785,240674.0077,14.8344,252555.9638,13.7639,145897.7993,13.7472,139648.2144,14.0865,163330.4556,14.729,202666.359,15.256,309602.347,14.9597,272628.7057,14.1803,175500.7028
3,600535.SH,20220125,14.28,14.37,13.67,13.7,14.26,-0.5600000000000005,-3.9271,156015.81,217819.971,14.404,156444.794,15.2462,272285.0008,14.8379,251772.5953,13.7643,146123.9524,13.7478,139763.2354,14.0885,163445.4985,14.961,220735.378,15.3225,317860.5875,14.963,271569.5693,14.1737,175526.8083
4,600535.SH,20220124,14.35,14.43,14.21,14.26,14.34,-0.08000000000000007,-0.5579,139192.03,198981.733,14.674,181777.05,15.4169,290076.1146,14.8368,249339.5162,13.7625,145415.0921,13.7494,139986.7455,14.0889,162225.0987,15.223,241595.888,15.409,332798.964,14.9697,269779.6763,14.1727,174573.4732
5,600535.SH,20220121,14.81,14.89,14.34,14.34,14.81,-0.47000000000000064,-3.1735,195594.59,283041.564,14.92,196176.602,15.5138,319387.9492,14.8176,247366.2397,13.7567,144997.0232,13.7482,140218.9518,14.0813,161978.3589,15.435,272055.386,15.4385,344330.49,14.959,268381.693,14.1608,173586.4052
6,600535.SH,20220120,14.94,15.09,14.74,14.81,14.91,-0.09999999999999964,-0.6707,143868.41,214416.019,15.178,214651.456,15.6562,364449.84,14.7994,243774.7153,13.7507,144298.7613,13.7475,140581.6296,14.0675,160070.8696,15.59,304890.258,15.441,341692.2245,14.9453,266103.3313,14.1487,172340.448
7,600535.SH,20220119,14.99,15.18,14.82,14.91,15.05,-0.14000000000000057,-0.9302,147553.13,221114.687,15.294,255798.47,15.7362,388523.0123,14.7691,243955.6509,13.7407,143806.7136,13.7415,140744.327,14.0477,159321.6989,15.701,329233.446,15.422,344465.1255,14.9127,264186.58,14.128,172597.0262
8,600535.SH,20220118,15.41,15.53,14.97,15.05,15.49,-0.4399999999999995,-2.8405,282677.09,427093.382,15.518,285025.962,15.7377,389881.8108,14.7324,243125.2962,13.7302,143308.6635,13.7357,141486.6305,14.0303,158189.7768,15.762,366502.721,15.383,342941.012,14.871,261711.1797,14.1007,173087.1202
9,600535.SH,20220117,15.6,15.89,15.44,15.49,15.63,-0.14000000000000057,-0.8957,211189.79,329635.942,15.772,301414.726,15.7185,385703.4985,14.6888,238875.8221,13.7182,141804.0015,13.7292,141774.8521,14.0099,155809.7473,15.876,416374.929,15.3385,340975.8965,14.823,254691.9643,14.0808,169810.459
