,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600372.SH,20220128,17.21,17.42,16.75,17.13,17.03,0.09999999999999787,0.5872,99710.75,170870.588,17.302,112868.318,18.1862,156777.1146,19.5553,181305.0641,18.2899,207573.4153,17.944,201296.2564,19.128,182719.6067,17.912,153376.243,19.0675,173249.392,19.551,184289.359,19.5322,190127.1903
1,600372.SH,20220127,17.18,17.39,17.0,17.03,17.27,-0.23999999999999844,-1.3897,95047.16,163265.873,17.436,131570.292,18.3531,160807.0446,19.6274,184918.2656,18.2853,207694.4798,17.9341,201824.7549,19.1193,182673.0999,18.085,158506.057,19.341,186418.995,19.636,185864.2957,19.5597,191000.789
2,600372.SH,20220126,17.36,17.49,17.0,17.27,17.5,-0.23000000000000043,-1.3143,96237.39,166054.62,17.61,183560.61,18.5623,165583.9962,19.7194,189517.8053,18.279,207839.4136,17.9226,201672.8985,19.1088,183212.8851,18.276,166418.065,19.5645,195544.545,19.7227,185679.6337,19.5865,192535.1643
3,600372.SH,20220125,17.7,17.98,17.11,17.5,17.58,-0.0799999999999983,-0.4551,177591.98,311499.939,17.878,198516.814,18.7762,172814.2015,19.8215,195076.1888,18.2723,208469.6889,17.9092,201807.9809,19.1005,183017.3156,18.499,174710.719,19.7385,197793.0795,19.8023,188092.6757,19.6105,197149.1663
4,600372.SH,20220124,17.7,17.79,17.47,17.58,17.8,-0.22000000000000242,-1.236,95754.31,168739.484,18.216,191239.112,19.0154,176740.2108,19.8944,196368.6624,18.2661,208220.4294,17.8966,201421.9388,19.0948,182469.9575,18.679,172161.505,19.8895,200842.788,19.865,189859.4967,19.6175,198235.2313
5,600372.SH,20220121,17.64,18.1,17.35,17.8,17.9,-0.09999999999999787,-0.5587,193220.62,342580.348,18.522,193884.168,19.2515,190560.2585,19.985,198685.5174,18.2579,208861.0035,17.8825,201426.7902,19.0825,182251.3625,18.896,178300.827,20.0505,203803.1415,19.9317,194086.3397,19.6205,199290.3095
6,600372.SH,20220120,18.71,18.75,17.61,17.9,18.61,-0.7100000000000009,-3.8152,354998.75,637145.648,18.734,185441.822,19.5885,190388.2292,20.0791,198983.5832,18.2509,208652.2261,17.8683,201209.5354,19.0649,181223.3499,19.121,178001.771,20.2055,209854.148,20.0103,196026.7027,19.6083,198100.85
7,600372.SH,20220119,19.19,19.33,18.49,18.61,19.19,-0.5800000000000018,-3.0224,171018.41,323092.134,18.942,149275.52,19.9338,180955.9138,20.1556,194796.17,18.2436,207887.6924,17.8524,200067.1927,19.0479,178275.1623,19.392,165364.906,20.3235,203487.9955,20.105,193700.8253,19.6022,194768.6957
8,600372.SH,20220118,19.01,19.48,18.95,19.19,19.11,0.08000000000000185,0.4186,141203.47,271389.424,19.12,150904.624,20.2408,195731.6369,20.1965,195937.4853,18.2335,209176.4365,17.8334,200220.1264,19.026,177688.8091,19.596,175804.558,20.357,201059.607,20.1507,195384.7477,19.5835,193758.6365
9,600372.SH,20220117,18.76,19.23,18.76,19.11,18.86,0.25,1.3256,108979.59,207546.993,19.142,153083.898,20.4185,206220.4592,20.2315,199940.2335,18.2136,209740.532,17.8091,200034.7244,18.9989,177380.6036,19.895,180782.635,20.356,199802.7735,20.1997,196495.5447,19.5568,195003.1292
