,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688010.SH,20211207,27.87,27.95,26.71,26.9,27.65,-0.75,-2.7125,9717.83,26289.513,28.124,7787.116,28.4408,9596.7046,27.4591,8244.4065,28.5498,11152.5742,28.5358,11821.0596,27.9525,8982.3116,28.307,9334.266,28.3005,9847.418,27.6807,8908.6213,27.3032,7698.4065
1,688010.SH,20211206,28.7,28.7,27.59,27.65,28.46,-0.8100000000000023,-2.8461,7785.32,21709.334,28.508,8609.99,28.5292,9465.7046,27.4385,8057.4994,28.5509,11131.4328,28.5462,12040.0123,28.0104,9023.2785,28.539,9514.909,28.312,9608.135,27.6413,8671.083,27.3407,7722.7917
2,688010.SH,20211203,28.52,28.97,28.39,28.46,28.51,-0.05000000000000071,-0.1754,4663.04,13349.284,28.57,8628.35,28.5962,9365.4423,27.4021,7952.8606,28.549,11132.6221,28.5599,12335.0699,28.0585,9133.7541,28.672,9951.418,28.283,9472.4505,27.5767,8533.3653,27.3627,7741.3042
3,688010.SH,20211202,29.1,29.1,28.33,28.51,29.1,-0.5899999999999999,-2.0275,7689.2,22080.982,28.496,10430.324,28.5838,9884.4731,27.3412,7922.1862,28.5364,11178.6914,28.5682,12943.098,28.0955,9307.6045,28.672,10259.097,28.214,9543.9195,27.4923,8484.2577,27.3683,7903.6835
4,688010.SH,20211201,28.5,29.3,28.5,29.1,28.82,0.28000000000000114,0.9715,9080.19,26340.186,28.494,11008.444,28.6154,10940.8462,27.2747,7793.2915,28.5266,11230.8035,28.5973,13247.6771,28.142,9397.0361,28.626,10291.66,28.1385,9398.0805,27.403,8348.481,27.3715,8067.3082
5,688010.SH,20211130,27.84,29.25,27.72,28.82,27.96,0.8599999999999994,3.0758,13832.2,39879.001,28.49,10881.416,28.5208,10920.2638,27.1988,7662.0218,28.5191,11215.2844,28.6293,13506.8164,28.1785,9484.4104,28.568,10031.832,28.0285,9187.052,27.3063,8157.9077,27.3798,8312.5568
6,688010.SH,20211129,28.08,28.2,27.4,27.96,28.09,-0.129999999999999,-0.4628,7877.12,21945.742,28.57,10419.828,28.4208,10706.68,27.1188,7333.8335,28.5134,11188.4801,28.6703,13926.863,28.226,9577.0235,28.516,9789.656,27.929,9260.514,27.226,7837.7543,27.4173,8232.3555
7,688010.SH,20211126,28.5,28.76,27.66,28.09,28.5,-0.41000000000000014,-1.4386,13672.91,38461.493,28.774,11274.486,28.3546,10484.8815,27.0541,7205.5191,28.5176,11210.1286,28.6953,14047.4779,28.2915,9937.0601,28.612,11144.149,27.8385,9256.8805,27.1737,7695.854,27.4752,8272.052
8,688010.SH,20211125,29.25,29.25,28.5,28.5,29.08,-0.5799999999999983,-1.9945,10579.8,30445.248,28.848,10087.87,28.2808,9812.5169,26.9921,6881.0447,28.5243,11170.836,28.7185,14089.6502,28.344,10099.3557,28.59,10658.12,27.76,9215.0305,27.1123,7350.3163,27.5418,8210.7705
9,688010.SH,20211124,29.22,29.32,28.81,29.08,29.22,-0.14000000000000057,-0.4791,8445.05,24540.893,28.758,9574.876,28.1708,9388.8115,26.9229,6704.0003,28.5284,11158.7116,28.7382,14208.4163,28.3711,10203.0153,28.492,10705.701,27.575,8847.794,27.0463,7151.557,27.6013,8255.6358
10,688010.SH,20211123,28.8,29.52,28.76,29.22,28.98,0.23999999999999844,0.8282,11524.26,33721.648,28.646,9182.248,28.0169,9207.84,26.8215,6591.0315,28.531,11182.4534,28.7552,14507.5825,28.3993,10423.3707,28.294,10360.57,27.3675,8695.799,26.947,6959.182,27.6498,8426.3798
11,688010.SH,20211122,28.4,29.08,27.99,28.98,28.46,0.5199999999999996,1.8271,12150.41,34998.662,28.462,9159.484,27.8462,8688.4677,26.705,6537.4412,28.5351,11288.4731,28.7654,14680.9701,28.4177,10573.7364,28.085,9701.361,27.1925,8249.17,26.8317,6692.1877,27.6755,8401.4563
12,688010.SH,20211119,27.99,28.83,27.99,28.46,28.05,0.41000000000000014,1.4617,7739.83,22059.627,28.45,11013.812,27.6862,8127.6377,26.6194,6336.0971,28.5449,11424.776,28.7661,14771.9502,28.4313,10709.3981,27.894,8993.483,27.029,7824.339,26.7317,6375.2,27.7028,8353.5408
13,688010.SH,20211118,28.45,28.74,27.93,28.05,28.52,-0.46999999999999886,-1.648,8014.83,22574.545,28.332,11228.37,27.5608,8709.3,26.5576,6359.8326,28.5479,11444.7665,28.7651,14833.9343,28.4325,10823.4493,27.756,8828.742,26.9025,7596.838,26.6547,6269.2153,27.7352,8365.1905
