,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688366.SH,20211207,135.8,139.76,135.1,136.0,135.95,0.05000000000001137,0.0368,15720.2,215499.834,135.052,17963.29,133.2654,14926.8508,139.6321,12910.0747,177.6178,17050.1719,169.3942,16422.0599,160.1767,12237.5884,134.961,16115.703,132.744,15668.449,137.12,13636.9783,155.14,12332.0037
1,688366.SH,20211206,140.33,143.98,135.0,135.95,142.81,-6.860000000000014,-4.8036,21185.84,293061.552,134.392,16860.022,132.6423,14729.8646,140.3432,12776.81,177.5403,17071.2954,169.2582,16443.1021,160.904,12200.1752,134.311,15746.645,132.752,15319.7845,137.88,13362.644,155.6803,12215.208
2,688366.SH,20211203,130.0,146.2,128.97,142.81,129.5,13.310000000000002,10.278,32989.78,459780.741,133.802,15077.978,132.2623,14680.3938,141.125,12351.1738,177.5242,17073.3682,169.0749,16358.3235,161.6713,12171.0587,133.466,14578.491,132.6965,14889.327,138.621,12861.6423,156.2112,12058.5302
3,688366.SH,20211202,132.15,136.44,129.5,129.5,131.0,-1.5,-1.145,13152.21,175422.567,132.676,11232.472,131.6615,14954.9823,141.6729,11717.3285,177.4749,17005.8275,168.8231,16204.8713,162.5005,12105.7724,131.769,12415.324,132.608,13764.152,139.1677,12025.3997,156.8153,11721.1812
4,688366.SH,20211201,132.7,133.19,130.5,131.0,132.7,-1.6999999999999886,-1.2811,6768.42,88937.533,133.892,11353.098,131.8238,14930.61,142.6244,11611.4241,177.4716,16997.9656,168.6592,16173.4184,163.7072,12291.0621,131.609,12416.041,133.4855,13484.1645,140.1077,11863.1503,157.5427,11642.091
5,688366.SH,20211130,132.5,135.33,131.22,132.7,133.0,-0.30000000000001137,-0.2256,10203.86,135320.148,134.87,14268.116,131.7915,15370.7785,143.5397,11773.9938,177.4907,17044.0188,168.499,16170.896,164.7399,12386.6849,131.61,13793.471,134.283,13505.862,141.0803,12010.5097,158.2593,11780.7683
6,688366.SH,20211129,134.8,137.98,132.22,133.0,137.18,-4.180000000000007,-3.0471,12275.62,164631.171,134.23,14633.268,131.7454,15589.4492,144.6412,11896.5841,177.4841,17069.2964,168.3255,16150.1195,165.7093,12428.9108,131.84,16429.028,134.956,13483.8085,142.0747,11894.188,158.931,11877.4558
7,688366.SH,20211126,135.63,139.39,134.8,137.18,135.58,1.5999999999999943,1.1801,13762.25,188256.035,133.13,14079.004,131.84,15467.1577,145.5235,12054.4879,177.4591,17102.5924,168.1426,16142.2357,166.68,12490.7568,131.701,16485.003,135.656,13486.4185,143.0227,11866.302,159.7902,11857.7705
8,688366.SH,20211125,137.49,137.5,132.06,135.58,135.89,-0.30999999999997385,-0.2281,13755.34,184908.839,130.862,13598.176,131.7615,15081.3623,146.3271,12387.8376,177.3991,17078.7599,167.9351,16118.5751,167.6701,12503.3569,131.041,16357.839,136.5845,13315.1965,143.845,11725.9423,160.6372,11865.5327
9,688366.SH,20211124,129.99,136.95,129.15,135.89,129.5,6.389999999999986,4.9344,21343.51,286927.562,129.326,13478.984,131.7046,14990.6969,147.9859,12286.5515,177.3634,17063.5762,167.7092,16059.073,168.7424,12591.8765,130.693,16286.963,137.404,13024.0205,144.7297,11677.2907,161.5107,11834.598
10,688366.SH,20211123,127.71,132.3,126.81,129.5,127.5,2.0,1.5686,12029.62,156179.419,128.35,13318.826,132.1008,14155.5254,149.5403,11957.5856,177.3141,17026.8642,167.4749,15959.2786,169.8248,12672.7427,130.527,15221.195,138.1995,12397.616,145.8717,11444.9047,162.2948,11660.0982
11,688366.SH,20211122,125.84,128.22,125.02,127.5,125.84,1.6599999999999966,1.3191,9504.3,121005.265,129.45,18224.788,133.4508,13811.1285,151.2406,11937.6132,177.2854,17048.4418,167.2678,15921.6196,170.9461,12718.9909,131.193,14892.924,139.6645,12170.6435,146.9883,11632.0623,163.1367,11688.2647
12,688366.SH,20211119,127.89,129.42,125.0,125.84,127.9,-2.0600000000000023,-1.6106,11358.11,143428.24,130.272,18891.002,134.9469,13634.0569,152.9797,12002.8903,177.243,17079.2495,167.094,15905.4553,172.2061,12866.2787,131.927,15200.163,141.1985,12003.218,148.2217,12151.7903,164.0992,11676.1148
13,688366.SH,20211118,130.11,131.72,127.6,127.9,131.01,-3.109999999999985,-2.3739,13159.38,169475.593,131.22,19117.502,136.51,13511.34,154.9256,12275.6518,177.1641,17046.0391,166.9517,15896.775,173.4691,12956.7773,133.447,15112.98,142.867,11830.4375,150.4263,12116.907,165.0553,11642.9415
14,688366.SH,20211117,136.0,136.0,130.5,131.01,135.0,-3.990000000000009,-2.9556,20542.72,270721.44,132.06,19094.942,137.9792,13447.3738,156.7418,12474.7921,177.0839,17009.2126,166.7678,15851.5654,174.6468,13064.1331,135.362,14552.288,144.357,11586.705,152.4543,12016.8833,165.9702,11675.4258
15,688366.SH,20211116,131.82,138.59,131.05,135.0,131.61,3.3899999999999864,2.5758,36559.43,491725.347,132.704,17123.564,139.8823,12662.3808,158.0809,12110.4779,176.9987,16940.4309,166.5684,15771.6992,175.6938,13151.3723,136.956,13218.253,145.8155,11119.029,154.331,11710.478,167.0315,11501.1328
