,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601888.SH,20211207,211.6,214.57,209.1,213.0,211.99,1.009999999999991,0.4764,101720.85,2160458.075,206.752,116539.388,211.9985,116602.6192,229.8397,109022.4003,264.7475,115006.5488,270.0571,115246.0395,240.0451,116457.4389,208.662,124599.553,217.6935,104199.569,225.3027,113479.9257,240.374,111025.0702
1,601888.SH,20211206,209.16,213.6,207.0,211.99,204.06,7.930000000000007,3.8861,198125.43,4178501.735,205.242,119459.778,212.8523,114918.5331,231.2074,108168.0097,265.261,114916.2224,270.6588,115371.633,240.6404,116152.9149,209.412,126501.502,218.4245,102520.976,227.036,111799.334,240.764,111590.9542
2,601888.SH,20211203,202.13,204.38,197.2,204.06,201.82,2.240000000000009,1.1099,125997.93,2534763.866,203.504,120029.812,214.2715,103791.3,232.5935,104178.1632,265.8348,114453.7112,271.2522,114888.378,241.1883,114661.8728,210.569,116461.158,219.296,97522.072,228.7853,107680.554,241.0317,110737.034
3,601888.SH,20211202,202.5,204.8,201.81,201.82,202.89,-1.0699999999999932,-0.5274,62781.43,1272913.186,204.956,113123.474,216.5746,101254.7208,234.2341,103135.6215,266.5764,114275.6067,271.8075,114744.8356,241.9208,114334.8373,212.693,108998.984,220.632,95125.746,230.95,107137.2293,241.5688,111216.745
4,601888.SH,20211201,204.0,206.0,201.31,202.89,205.45,-2.5600000000000023,-1.246,94071.3,1906373.031,206.952,136525.456,218.7331,104391.0546,236.2262,104008.1094,267.322,114454.3798,272.3528,114875.7522,242.7945,115593.0996,214.921,110703.614,222.224,97795.6115,232.7893,107271.199,242.01,113629.163
5,601888.SH,20211130,204.0,209.89,204.0,205.45,203.3,2.1499999999999773,1.0576,116322.8,2403797.667,210.572,132659.718,220.3231,105466.1262,238.2909,103969.8965,268.0579,114514.4138,272.921,115015.2283,243.5613,116483.442,217.676,106643.624,223.4945,102119.2695,234.6763,106557.8747,242.6202,113893.6008
6,601888.SH,20211129,204.98,209.0,201.28,203.3,211.32,-8.019999999999982,-3.7952,200975.6,4095370.434,213.582,133543.226,222.1192,101387.1808,240.4306,103787.6532,268.7552,114379.0778,273.5426,114911.8462,244.182,116184.9928,220.531,104313.584,224.366,120156.992,236.4653,104762.803,243.1998,113337.19
7,601888.SH,20211126,210.85,213.87,207.0,211.32,211.8,-0.4800000000000182,-0.2266,91466.24,1926550.114,217.634,112892.504,223.9508,91076.6185,242.31,100416.6035,269.4083,113762.8961,274.147,114459.5385,244.8713,115197.4864,223.189,94571.401,226.2815,114910.912,238.35,101082.0,243.8972,111549.8483
8,601888.SH,20211125,220.0,221.1,211.5,211.8,220.99,-9.189999999999998,-4.1586,179791.34,3862184.034,220.43,104874.494,225.2046,89282.9838,243.8447,101265.3747,270.0116,113869.2083,274.7401,114609.7339,245.4537,115855.3791,224.413,96229.5,229.1385,114416.4245,240.291,101114.6593,244.4908,112358.2238
9,601888.SH,20211124,220.0,221.69,218.56,220.99,220.5,0.4900000000000091,0.2222,74742.61,1645521.045,222.89,84881.772,226.56,83002.6769,245.5653,100633.0788,270.5888,113574.8648,275.3031,114168.464,246.0147,116145.8707,226.113,84580.017,231.7725,108879.748,242.334,98214.0167,244.9625,111167.1687
10,601888.SH,20211123,224.0,225.6,218.18,220.5,223.56,-3.0600000000000023,-1.3688,120740.34,2668308.323,224.78,80627.53,227.3131,83258.7385,246.7126,103423.8068,271.1206,113597.821,275.7439,114349.9178,246.2595,118708.8795,226.725,83799.585,233.623,107920.112,244.241,99393.4807,245.1477,111828.7267
11,601888.SH,20211122,224.1,226.5,222.5,223.56,225.3,-1.740000000000009,-0.7723,97721.99,2184699.165,227.48,75083.942,228.3254,82907.8462,247.6179,102255.475,271.6165,113495.6158,276.1948,114380.5521,246.5328,119580.3872,227.437,78540.45,235.848,104448.25,245.7977,98247.4663,245.2772,112422.4963
12,601888.SH,20211119,224.0,226.68,223.38,225.3,224.1,1.200000000000017,0.5355,51376.19,1156644.778,228.744,76250.298,228.69,89278.8054,248.5126,102068.1368,272.1017,113581.0232,276.6961,114634.2496,246.9921,120163.1847,228.023,78582.986,237.8935,103290.252,247.129,99000.882,245.486,112888.1112
13,601888.SH,20211118,228.45,228.5,223.9,224.1,230.44,-6.340000000000003,-2.7513,79827.73,1797312.559,228.396,87584.506,228.5038,122025.0408,249.4368,105432.5924,272.5149,113876.5011,277.1421,115050.0612,247.3327,121308.1544,228.571,81252.508,240.0785,106206.352,248.629,102564.785,245.6597,115143.1868
14,601888.SH,20211117,232.3,233.31,229.66,230.44,234.0,-3.5600000000000023,-1.5214,53471.4,1235433.065,229.336,84278.262,229.8508,123273.2154,250.1103,107134.3156,272.9172,114028.3297,277.5825,115579.6964,247.7313,122029.2028,229.527,84887.609,241.7235,105554.9915,249.8257,105558.106,246.0077,116720.1768
15,601888.SH,20211116,230.0,236.0,228.51,234.0,229.88,4.1200000000000045,1.7922,93022.4,2170333.568,228.67,86971.64,232.7754,125435.1454,250.2326,108405.7268,273.311,115449.1263,277.8832,116514.4572,248.1652,123890.9527,229.313,97594.915,243.1765,106515.0,250.5203,106476.2947,246.5477,118086.2457
16,601888.SH,20211115,228.94,230.0,223.0,229.88,223.56,6.319999999999993,2.827,103553.77,2359867.477,227.394,81996.958,235.12,123591.7154,250.3538,108211.7706,273.5254,116437.726,278.1434,117224.2283,248.7476,124057.7667,228.201,136000.4,244.4325,104987.4125,251.1863,106420.631,246.9418,117850.5648
17,601888.SH,20211112,233.31,233.48,222.03,223.56,228.8,-5.240000000000009,-2.2902,108047.23,2429975.795,227.302,80915.674,237.2831,119899.1092,250.9309,108689.9085,273.9728,116735.0791,278.5865,117256.5585,249.442,124020.5529,229.374,135250.423,245.9305,104337.2995,252.081,108494.428,247.3285,117562.9565
18,601888.SH,20211111,226.0,231.18,225.0,228.8,227.11,1.6899999999999977,0.7441,63296.51,1445539.403,228.746,74920.51,240.4708,115534.1762,251.4544,109304.2835,274.5071,116647.2191,279.089,117612.1154,250.2571,124329.5048,233.864,132603.349,248.23,103557.239,252.8623,109482.3977,247.9192,117453.3405
19,601888.SH,20211110,228.61,228.77,222.77,227.11,227.62,-0.5099999999999909,-0.2241,66938.29,1510850.574,229.718,85496.956,243.2146,116400.7546,251.6359,110969.0071,275.0789,116803.0049,279.6483,117862.593,251.1191,125369.4711,237.432,133179.479,250.4445,105031.0165,253.0557,110595.8267,248.5617,119017.5837
20,601888.SH,20211109,231.66,231.66,225.4,227.62,229.42,-1.799999999999983,-0.7846,68148.99,1551439.347,229.956,108218.19,246.4369,119689.9777,252.2165,111960.6482,275.6598,117050.0904,280.168,118423.5307,251.9605,126444.7659,240.521,132040.639,252.999,107190.4285,253.4227,111245.48,249.1165,120582.7285
21,601888.SH,20211108,230.9,236.6,228.51,229.42,230.78,-1.3600000000000136,-0.5893,98147.35,2271535.038,229.008,190003.842,248.6969,119586.2492,252.9115,114265.3965,276.2738,117541.1871,280.7346,118859.709,252.5923,127057.4057,244.259,130356.05,254.978,108100.9745,254.152,112967.529,249.5228,121012.5638
22,601888.SH,20211105,235.15,235.5,230.08,230.78,233.66,-2.8799999999999955,-1.2326,78071.41,1812521.117,231.446,189585.172,251.0108,117626.5738,253.6638,115196.095,276.9881,117585.661,281.1924,119224.0033,253.3324,126713.6441,247.764,127997.518,256.682,109209.83,254.55,113993.8167,249.9492,121491.985
23,601888.SH,20211104,230.85,236.65,230.7,233.66,228.3,5.359999999999985,2.3478,116178.74,2717028.805,238.982,190286.188,253.1908,116426.5154,254.0841,115075.0538,277.613,117663.5175,281.7081,119556.0084,254.0193,127119.822,251.586,131160.196,258.658,113220.9235,254.6897,115388.0067,250.3528,122537.598
24,601888.SH,20211103,224.88,229.85,222.9,228.3,222.88,5.420000000000016,2.4318,180544.46,4103398.471,245.146,180862.002,255.2046,114455.19,254.545,114538.3921,278.1082,117616.7642,282.1804,119990.2396,254.7544,127571.1067,253.92,126222.374,259.975,115893.3545,255.1293,114870.5183,250.6897,123960.9225
25,601888.SH,20211102,230.0,233.0,217.95,222.88,241.61,-18.730000000000018,-7.7522,477077.25,10732991.966,251.086,155863.088,258.3777,107678.3869,255.1703,113506.2047,278.7222,117024.2941,282.7914,119870.6991,255.5197,127874.4583,257.04,115435.085,261.124,110916.9845,255.8943,113736.0507,250.8738,125401.3193
26,601888.SH,20211101,246.24,247.0,241.61,241.61,268.46,-26.849999999999966,-10.0015,96054.0,2328676.041,259.51,70708.258,262.24,78116.4492,255.7621,104686.6068,279.3598,114565.0503,283.4711,118338.3791,256.0835,122943.8036,260.664,73974.425,262.679,91630.7465,256.965,102159.8457,251.1758,120551.7555
27,601888.SH,20211029,262.08,271.5,262.0,268.46,264.48,3.9799999999999613,1.5048,81576.49,2177786.981,264.082,66409.864,265.0546,79198.9515,255.6088,105851.8976,279.8506,114706.7263,284.234,118623.082,256.4539,123459.42,262.487,73424.176,263.4345,95116.4305,257.0803,101423.246,251.4492,121308.0522
28,601888.SH,20211028,257.25,266.6,256.83,264.48,258.0,6.480000000000018,2.5116,69057.81,1819180.708,264.19,72034.204,264.9577,79566.9069,254.4203,107772.8897,280.055,114846.7456,284.8852,119211.0882,256.5411,124199.6243,262.596,74511.129,262.3615,97921.922,256.4427,101968.4377,251.1555,122235.926
