,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601018.SH,20220128,3.93,3.97,3.9,3.95,3.92,0.03000000000000025,0.7653,111455.88,43905.785,3.96,119597.02,4.0369,149166.4915,4.0353,205422.59,3.9009,164999.1703,3.9157,163658.8346,3.9083,189299.9707,4.012,135636.465,4.075,230513.046,4.0423,200935.3107,3.9458,215140.232
1,601018.SH,20220127,3.96,3.97,3.91,3.92,3.96,-0.040000000000000036,-1.0101,90486.5,35643.011,3.974,131311.212,4.0562,157669.8854,4.0376,211848.6041,3.9009,164806.842,3.9162,164461.4121,3.9067,188883.2523,4.024,148251.359,4.0765,230387.852,4.044,202678.7197,3.9422,214247.9662
2,601018.SH,20220126,3.92,3.98,3.92,3.96,3.93,0.029999999999999805,0.7634,123442.19,48676.949,4.004,141607.174,4.0777,168573.4608,4.0432,224266.1138,3.901,165626.5705,3.9168,164685.9357,3.9057,189353.3945,4.046,153087.611,4.079,234797.5755,4.0457,208923.495,3.9387,213612.2223
3,601018.SH,20220125,4.02,4.04,3.93,3.93,4.04,-0.10999999999999988,-2.7228,152383.99,60547.84,4.028,141457.998,4.0969,187625.1485,4.0494,238127.1932,3.9012,165397.7213,3.9168,164531.982,3.9051,189547.4213,4.065,161377.982,4.0785,233324.2165,4.045,214868.061,3.9345,213194.1358
4,601018.SH,20220124,4.02,4.06,4.01,4.04,4.02,0.020000000000000462,0.4975,120216.54,48586.887,4.06,145080.512,4.1192,218857.9377,4.0529,256617.5629,3.9019,165177.2435,3.9169,164119.0588,3.9061,189032.4651,4.092,168339.583,4.079,230286.2325,4.048,216886.65,3.9313,211812.9925
5,601018.SH,20220121,4.06,4.08,4.0,4.02,4.07,-0.05000000000000071,-1.2285,170026.84,68516.574,4.064,151675.91,4.13,280653.6938,4.0579,297876.1518,3.9018,165127.2381,3.9165,163811.4462,3.9059,189080.0343,4.108,179541.227,4.0735,228948.706,4.0477,223877.444,3.9265,210922.8493
6,601018.SH,20220120,4.07,4.12,4.06,4.07,4.08,-0.009999999999999787,-0.2451,141966.31,58084.96,4.074,165191.506,4.1315,287177.1677,4.0626,310409.1465,3.9016,165096.088,3.9164,163400.3333,3.9049,188370.9785,4.127,199649.956,4.07,228616.8,4.0507,235299.277,3.9212,209561.2413
7,601018.SH,20220119,4.06,4.1,4.05,4.08,4.09,-0.009999999999999787,-0.2445,122696.31,50006.44,4.088,164568.048,4.1238,284637.1285,4.0547,313482.5559,3.9007,164728.189,3.916,163108.0572,3.9033,188692.2105,4.142,241294.35,4.0665,229748.3345,4.054,250391.0297,3.9155,208550.1467
8,601018.SH,20220118,4.05,4.09,4.04,4.09,4.06,0.03000000000000025,0.7389,170496.56,69352.268,4.102,181297.966,4.1162,283579.8738,4.0444,311780.9368,3.8994,165014.364,3.9155,162937.1473,3.9028,188762.0393,4.152,321380.856,4.0655,235716.0195,4.053,272336.3713,3.91,207583.4108
9,601018.SH,20220117,4.06,4.09,4.02,4.06,4.07,-0.010000000000000675,-0.2457,153193.53,61929.58,4.124,191598.654,4.1069,284209.4438,4.0329,308926.1862,3.8985,164565.0293,3.9149,162416.6563,3.902,189131.0213,4.147,329814.4,4.0605,233232.4415,4.057,317420.1047,3.9043,206258.2685
10,601018.SH,20220114,4.12,4.14,4.05,4.07,4.14,-0.0699999999999994,-1.6908,237604.82,96731.861,4.152,207406.544,4.0985,279654.1731,4.0221,307072.8035,3.8978,164167.4217,3.9145,162134.2447,3.9028,189495.6136,4.138,325389.627,4.0575,233584.7335,4.061,332185.2757,3.8997,204859.2097
11,601018.SH,20220113,4.14,4.18,4.12,4.14,4.15,-0.010000000000000675,-0.241,138849.02,57551.882,4.18,234108.406,4.0885,268424.9031,4.0118,302181.1656,3.8968,163623.86,3.914,161259.0507,3.9047,189256.3471,4.129,312524.345,4.054,229892.4,4.052,332480.5227,3.8948,202198.1727
12,601018.SH,20220112,4.17,4.22,4.12,4.15,4.2,-0.04999999999999982,-1.1905,206345.9,85640.162,4.196,318020.652,4.0723,264933.9023,4.0006,299885.5509,3.8956,164331.9609,3.9132,161104.4366,3.9049,189712.4965,4.112,316507.54,4.0455,236841.437,4.0383,330013.5973,3.8892,201553.3723
13,601018.SH,20220111,4.19,4.23,4.14,4.2,4.2,0.0,0.0,222000.0,93014.394,4.202,461463.746,4.0569,261629.5038,3.9894,295821.3056,3.8951,165455.4872,3.9121,160667.3069,3.9041,189311.5615,4.092,305270.451,4.035,241613.1005,4.0233,325583.2353,3.884,200070.941
14,601018.SH,20220110,4.22,4.27,4.17,4.2,4.21,-0.009999999999999787,-0.2375,232232.98,97623.829,4.17,468030.146,4.0415,257213.8885,3.9774,292862.5347,3.8941,164718.2218,3.9106,160116.316,3.9027,189285.2365,4.066,292232.882,4.026,241160.1835,4.0063,321189.186,3.8778,198062.3555
15,601018.SH,20220107,4.22,4.3,4.17,4.21,4.22,-0.009999999999999787,-0.237,371114.13,157040.274,4.124,443372.71,4.0308,257969.0446,3.9647,288027.2706,3.8927,163657.4322,3.9087,159207.7653,3.9017,188752.5868,4.039,278356.185,4.0175,246045.5525,3.9903,315824.391,3.8707,196735.0072
16,601018.SH,20220106,4.14,4.3,4.11,4.22,4.18,0.040000000000000036,0.9569,558410.25,236234.878,4.078,390940.284,4.0138,238716.0346,3.9518,278541.1471,3.8913,161847.5936,3.9071,157562.9684,3.9011,187820.8553,4.013,257583.644,4.0125,253123.9375,3.9753,305480.524,3.8643,191886.4717
17,601018.SH,20220105,4.05,4.43,4.02,4.18,4.04,0.13999999999999968,3.4653,923561.37,392943.688,4.028,314994.428,3.9969,208087.5054,3.9382,263609.5212,3.89,158898.33,3.9052,154672.8733,3.9012,185175.8821,3.991,218202.319,4.01,254939.3695,3.9603,289138.901,3.8582,184675.4203
18,601018.SH,20220104,3.98,4.06,3.97,4.04,3.97,0.06999999999999984,1.7632,254832.0,102764.108,3.982,149077.156,3.9831,149641.1038,3.9262,238629.2074,3.8892,153810.0809,3.9033,149776.9535,3.9008,177699.3875,3.979,150051.183,4.0035,247814.129,3.9473,262400.2483,3.8537,171582.6342
19,601018.SH,20211231,3.99,3.99,3.95,3.97,3.98,-0.009999999999999787,-0.2513,108945.8,43294.028,3.962,116435.618,3.9777,151410.1623,3.9179,233979.6156,3.89,155506.9074,3.9024,148848.776,3.9031,181558.076,3.974,136650.483,4.012,311222.957,3.9383,256166.9817,3.8532,169231.472
20,601018.SH,20211230,3.96,4.0,3.95,3.98,3.97,0.009999999999999787,0.2519,108952.0,43310.285,3.954,113339.66,3.9754,166243.4985,3.9112,232500.8879,3.8903,155322.1662,3.902,149434.1047,3.9047,183883.8556,3.977,141779.84,4.0225,335583.1,3.9317,254154.986,3.854,169478.7792
21,601018.SH,20211229,3.95,4.05,3.94,3.97,3.95,0.020000000000000018,0.5063,178680.97,71335.369,3.948,124227.004,3.9785,174242.7031,3.9035,230761.8615,3.8906,155322.3971,3.902,149463.576,3.9049,185635.8679,3.979,147260.455,4.0135,342458.6115,3.9243,252214.4183,3.8535,169610.3735
22,601018.SH,20211228,3.94,3.97,3.92,3.95,3.94,0.010000000000000231,0.2538,93975.01,36986.164,3.954,121410.21,3.9831,185878.0408,3.8968,227929.2338,3.8907,154885.2301,3.9022,149080.2496,3.9044,185334.2944,3.979,157175.334,4.0015,336766.626,3.9177,248732.7427,3.8532,169400.0025
23,601018.SH,20211227,3.94,3.96,3.92,3.94,3.93,0.009999999999999787,0.2545,91624.31,36070.431,3.976,151025.21,3.9954,218086.2577,3.8891,227651.3441,3.8913,155571.5544,3.9028,149088.7633,3.904,186658.7403,3.978,177955.75,3.989,335739.6275,3.9113,248825.105,3.8547,169965.9768
24,601018.SH,20211224,3.95,3.97,3.92,3.93,3.95,-0.020000000000000018,-0.5063,93466.01,36814.272,3.986,156865.348,4.0131,256785.8408,3.8821,226603.96,3.8917,155704.9428,3.9037,149267.4616,3.904,188677.2928,3.986,190087.485,3.9765,335667.338,3.9047,247726.5967,3.8562,171741.7418
25,601018.SH,20211223,3.99,3.99,3.94,3.95,4.0,-0.04999999999999982,-1.25,163388.72,64698.333,4.0,170220.02,4.0223,309677.4215,3.8759,225364.5497,3.8922,156120.721,3.9045,149310.4543,3.9035,190812.5045,3.996,213734.92,3.966,334558.494,3.8977,246271.8997,3.8593,173192.9408
26,601018.SH,20211222,4.09,4.09,3.99,4.0,4.06,-0.05999999999999961,-1.4778,164597.0,66139.468,4.01,170293.906,4.0423,414263.5631,3.8685,222590.1759,3.8929,156701.9901,3.9049,148850.8236,3.9016,190103.5083,4.012,248664.231,3.9565,329428.964,3.8907,243571.33,3.8637,174130.7927
27,601018.SH,20211221,3.99,4.08,3.98,4.06,3.99,0.0699999999999994,1.7544,242050.01,98008.108,4.004,192940.458,4.0562,447459.8446,3.8606,219452.615,3.8929,156450.8374,3.9052,148642.924,3.8991,189760.4839,4.029,291676.42,3.945,324607.192,3.8803,240902.322,3.8663,174271.8465
28,601018.SH,20211220,4.0,4.0,3.96,3.99,4.0,-0.009999999999999787,-0.25,120825.0,48157.904,3.98,204886.29,4.0362,447799.2462,3.8503,213872.9638,3.8923,155446.4901,3.9049,147924.0823,3.8959,188529.5677,4.028,345577.075,3.9315,318574.781,3.8683,234701.0967,3.8668,173175.6092
29,601018.SH,20211217,3.99,4.01,3.97,4.0,4.0,0.0,0.0,160239.37,63999.364,3.986,223309.622,4.0162,443492.8046,3.8421,213212.1403,3.892,155181.0385,3.9051,148409.5259,3.8935,190144.5961,4.05,485795.431,3.9205,315925.231,3.8593,232384.4653,3.8685,174828.953
30,601018.SH,20211216,3.96,4.0,3.92,4.0,3.97,0.029999999999999805,0.7557,163758.15,64973.387,3.992,257249.82,3.9931,436815.5485,3.8344,210543.7879,3.8918,154542.0846,3.9058,149050.1227,3.89,189560.4845,4.068,529386.36,3.909,310342.559,3.8493,229345.1533,3.8707,175363.0343
31,601018.SH,20211215,3.95,4.03,3.9,3.97,3.94,0.03000000000000025,0.7614,277829.76,110260.327,4.014,327034.556,3.9692,431155.5769,3.8271,207692.3115,3.8919,154103.1306,3.9061,149302.6282,3.886,188259.3864,4.048,537656.768,3.897,304691.4,3.8403,225817.2127,3.8733,177654.303
32,601018.SH,20211214,4.01,4.02,3.9,3.94,4.02,-0.07999999999999963,-1.99,301779.17,118941.148,4.054,390412.382,3.95,415267.8362,3.8191,202118.7997,3.8921,152816.6159,3.907,149611.1715,3.8824,185851.3755,4.024,516357.918,3.887,294511.447,3.8317,218300.9497,3.8777,179024.428
33,601018.SH,20211213,4.03,4.06,4.0,4.02,4.03,-0.010000000000000675,-0.2481,212941.66,85578.752,4.076,486267.86,3.9362,396730.8323,3.8129,195634.1368,3.8925,151372.4032,3.9075,148476.5354,3.8788,182981.2796,4.0,493523.505,3.878,284259.7825,3.824,211520.2107,3.8812,180041.8463
34,601018.SH,20211210,4.09,4.1,4.02,4.03,4.11,-0.08000000000000007,-1.9465,329940.36,133472.294,4.114,748281.24,3.9169,385593.9015,3.805,191273.8574,3.8922,150466.7915,3.9074,147942.8273,3.8741,180939.2047,3.967,481247.191,3.864,276546.1525,3.8147,206739.335,3.8843,185563.3793
35,601018.SH,20211209,4.2,4.25,4.09,4.11,4.17,-0.05999999999999961,-1.4388,512681.83,212057.802,4.144,801522.9,3.8985,369552.4731,3.7968,184245.8474,3.892,148907.9415,3.9075,146857.6844,3.8697,177759.5788,3.936,455382.068,3.8485,262540.3895,3.8053,197968.2547,3.8853,184787.3612
36,601018.SH,20211208,4.06,4.22,4.03,4.17,4.05,0.1200000000000001,2.963,594718.89,246231.227,4.082,748278.98,3.8723,335333.4092,3.7871,171203.7347,3.8911,145970.5471,3.9073,145195.0144,3.864,172361.2143,3.901,410193.697,3.83,241024.8795,3.7917,183823.2057,3.8835,180248.546
37,601018.SH,20211207,4.07,4.19,4.0,4.05,4.21,-0.16000000000000014,-3.8005,781056.56,317660.278,3.994,642303.454,3.8415,293323.1815,3.7756,156004.4321,3.8899,142623.3273,3.9065,142414.357,3.858,165522.5248,3.861,357537.964,3.806,215515.273,3.777,166709.2637,3.8795,172937.6138
38,601018.SH,20211206,4.4,4.49,4.16,4.21,4.18,0.03000000000000025,0.7177,1523008.56,655977.802,3.924,500779.15,3.8192,237144.5977,3.7682,135978.0921,3.8893,138119.2608,3.9064,138477.3537,3.8535,155835.5541,3.835,291572.487,3.7885,179263.1075,3.767,142830.4503,3.8773,163141.812
39,601018.SH,20211203,4.18,4.18,4.18,4.18,3.8,0.3799999999999999,10.0,596148.66,249190.14,3.82,214213.142,3.7854,125700.1469,3.7574,94636.6644,3.8875,128437.8301,3.9054,130266.8066,3.8469,136721.1908,3.791,146055.031,3.764,105678.9825,3.7517,95096.4323,3.8728,141808.5985
40,601018.SH,20211202,3.72,3.89,3.71,3.8,3.73,0.06999999999999984,1.8767,246462.23,93949.572,3.728,109241.236,3.7531,87284.5485,3.7471,80087.7294,3.8854,124844.3526,3.9042,127406.6548,3.8409,129886.9608,3.75,91298.758,3.74,79324.55,3.7383,77533.1437,3.868,136099.569
