,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
53,600522.SH,20211115,17.9,18.24,16.76,16.9,17.95,-1.0500000000000007,-5.8496,2687572.15,4643673.755,16.694,2657312.36,14.2892,2619823.7877,11.0591,1370518.7332,9.8318,808600.7918,10.0457,767222.577,9.5435,1299603.2015,15.498,3064885.098,12.438,1850103.5905,11.3307,1453193.3983,9.9688,1308564.2822
54,600522.SH,20211112,16.29,17.95,16.29,17.95,16.32,1.629999999999999,9.9877,3047163.78,5306751.639,16.522,2789213.942,13.7054,2469494.8138,10.8294,1320165.5876,9.7883,792806.5931,10.0118,756047.8346,9.4405,1265847.2795,14.92,2837682.917,12.0375,1733278.4005,11.0557,1384675.012,9.8465,1311826.0317
55,600522.SH,20211111,16.17,17.31,16.1,16.32,16.25,0.07000000000000028,0.4308,2312895.26,3849336.506,15.968,3031572.58,13.0231,2261430.4292,10.5662,1272926.1865,9.7393,773144.1131,9.9727,743595.3339,9.3372,1229017.6355,14.136,2701111.275,11.58,1611388.461,10.7547,1304156.8413,9.6922,1298295.8062
56,600522.SH,20211110,15.89,16.38,15.57,16.25,16.05,0.1999999999999993,1.2461,2138229.6,3406732.227,15.644,3094728.466,12.4615,2109730.9415,10.3618,1255918.9056,9.7028,758876.0062,9.9423,733441.0491,9.2556,1201390.5537,13.459,2601007.805,11.2195,1517277.4525,10.5183,1254734.2417,9.5518,1278881.1973
57,600522.SH,20211109,15.95,17.16,15.59,16.05,16.04,0.010000000000001563,0.0623,3100701.01,5009387.248,15.066,3992168.9,11.8931,1970488.8485,10.1344,1213712.5153,9.667,745711.4871,9.9112,725569.9118,9.1761,1176660.7096,12.765,2460514.394,10.8655,1439722.865,10.2863,1213725.8713,9.4075,1251566.8638
58,600522.SH,20211108,15.55,16.3,15.38,16.04,15.18,0.8599999999999994,5.6653,3347080.06,5311670.296,14.302,3472457.836,11.34,1757029.1492,9.9182,1140040.5115,9.6328,725607.3046,9.8803,711684.9686,9.0997,1140995.3504,12.068,2184676.971,10.53,1327431.918,10.0543,1142888.011,9.2663,1210943.7968
59,600522.SH,20211105,15.57,15.74,14.42,15.18,14.7,0.4800000000000004,3.2653,4258956.97,6461273.505,13.318,2886151.892,10.7969,1538640.7969,9.7,1073655.6912,9.5979,704615.474,9.8462,694844.2415,9.0219,1100188.8197,11.366,1884049.157,10.216,1230721.41,9.8197,1079352.8137,9.1272,1167835.2097
60,600522.SH,20211104,13.01,14.7,13.01,14.7,13.36,1.3399999999999999,10.0299,2628674.69,3722028.366,12.304,2370649.97,10.3131,1239190.2292,9.5197,978647.4485,9.5699,677228.9254,9.8162,671344.551,8.9548,1048414.6373,10.734,1490961.699,9.915,1046776.802,9.626,995209.1717,9.002,1106968.3093
61,600522.SH,20211103,13.0,13.45,12.89,13.36,12.23,1.129999999999999,9.2396,6625431.77,8783814.517,11.274,2107287.144,9.8662,1063989.7415,9.3559,946916.5732,9.5465,660855.8915,9.79,657746.3904,8.8955,1018617.5655,10.15,1260666.722,9.635,944660.788,9.42,931027.093,8.8845,1077020.3027
62,600522.SH,20211102,12.23,12.23,12.23,12.23,11.12,1.1100000000000012,9.982,502145.69,614124.179,10.464,928859.888,9.5154,601215.3738,9.2165,779087.4441,9.5325,617888.7791,9.7724,621035.7231,8.8552,939955.5185,9.712,648926.693,9.4085,639083.8525,9.2647,730041.13,8.7927,985747.0538
63,600522.SH,20211101,11.12,11.12,11.12,11.12,10.11,1.0099999999999998,9.9901,415550.34,462091.978,9.834,896896.106,9.2754,595717.6354,9.1088,792859.2076,9.5279,617629.178,9.7611,620571.9641,8.8251,936693.0528,9.378,635322.083,9.247,647347.5485,9.1443,749636.146,8.7155,994889.416
64,600522.SH,20211029,9.67,10.2,9.63,10.11,9.55,0.5599999999999987,5.8639,1681447.36,1670492.446,9.414,881946.422,9.1254,608916.6746,9.0276,813288.7644,9.5306,619689.462,9.7553,619844.8088,8.8089,934555.3789,9.155,628873.884,9.1235,658171.0595,9.0753,770073.692,8.6515,1002051.2457
65,600522.SH,20211028,9.27,9.8,9.21,9.55,9.31,0.2400000000000002,2.5779,1311860.56,1254209.173,9.164,611273.428,9.0662,545334.7292,8.9771,798030.9432,9.5369,610969.2845,9.7538,612066.6039,8.8067,915750.3481,9.024,521665.647,9.064,605679.6245,9.0427,765686.2777,8.6042,992088.41
66,600522.SH,20211027,9.1,9.43,9.06,9.31,9.08,0.23000000000000043,2.533,733295.49,682987.27,9.026,414046.3,9.0823,553104.6785,8.9326,779529.3676,9.5462,608177.3942,9.7531,605710.7478,8.8101,900675.6507,8.98,433547.1,9.048,581597.46,9.0117,752598.9717,8.5715,997725.7043
67,600522.SH,20211026,9.05,9.15,8.98,9.08,9.02,0.0600000000000005,0.6652,342326.78,310183.46,8.96,368993.498,9.0708,541317.7031,8.8979,784681.2524,9.5626,607029.5662,9.7538,602765.3396,8.8163,893284.6159,8.966,418931.336,9.047,590331.61,8.987,760501.977,8.5405,1038960.4063
68,600522.SH,20211025,8.9,9.09,8.84,9.02,8.86,0.16000000000000014,1.8059,340801.92,306952.949,8.922,373748.06,9.0723,560089.0592,8.8741,814359.7641,9.5815,610284.2446,9.7554,601724.8114,8.8252,891403.5303,8.992,470186.865,9.0475,621993.531,8.963,786096.26,8.5268,1038948.4767
69,600522.SH,20211022,8.81,9.0,8.72,8.86,8.86,0.0,0.0,328082.39,290687.324,8.896,375801.346,9.0577,573403.7623,8.8426,842026.9726,9.6,617101.4672,9.7569,601380.367,8.8356,889675.6007,9.066,577393.663,9.0465,677004.642,8.942,813492.244,8.5295,1035866.4113
70,600522.SH,20211021,8.91,8.95,8.8,8.86,8.98,-0.120000000000001,-1.3363,325724.92,288678.817,8.884,432057.866,9.0685,599506.6254,8.8282,870197.935,9.617,617958.5937,9.7604,603238.5059,8.8508,889561.6637,9.096,602591.905,9.072,747332.908,8.9147,825316.3973,8.5518,1035147.3795
71,600522.SH,20211020,8.85,9.09,8.77,8.98,8.89,0.08999999999999986,1.0124,508031.48,454316.224,8.934,453047.9,9.0523,623067.8285,8.8076,881324.9488,9.6334,619310.8087,9.7669,604380.4046,8.8628,888861.2031,9.12,628654.854,9.055,766207.2785,8.8903,844740.8857,8.5742,1033733.033
72,600522.SH,20211019,8.93,8.99,8.81,8.89,8.89,0.0,0.0,366099.59,324873.339,8.972,468869.174,9.0477,632574.5346,8.7824,885598.5468,9.6513,619917.7721,9.7756,602668.5134,8.8752,885202.6267,9.105,629241.012,9.041,770598.3485,8.8667,872853.0423,8.596,1029990.6965
73,600522.SH,20211018,8.85,9.06,8.83,8.89,8.8,0.08999999999999986,1.0227,351068.35,313300.874,9.062,566625.67,9.0738,668275.8946,8.7618,901140.1559,9.6684,620784.7138,9.7854,601811.6894,8.8903,884600.6749,9.116,659373.014,9.0275,806793.1775,8.8353,903365.9563,8.6198,1030985.6878
74,600522.SH,20211015,9.06,9.11,8.8,8.8,9.11,-0.3099999999999987,-3.4029,609364.99,542427.827,9.236,778985.98,9.1046,711115.1362,8.7347,918927.2732,9.6851,621064.0744,9.7943,601257.8173,8.906,887147.2336,9.092,687468.235,9.0355,840673.596,8.818,934526.8483,8.6417,1029911.053
75,600522.SH,20211014,9.16,9.29,9.04,9.11,9.17,-0.0600000000000005,-0.6543,430675.09,394199.887,9.308,773125.944,9.1269,739284.3831,8.7147,933803.9785,9.7029,620341.5219,9.8033,599861.0471,8.9193,883085.7187,9.104,689693.602,9.052,887696.593,8.7967,937682.795,8.6642,1026019.858
76,600522.SH,20211013,9.36,9.39,9.03,9.17,9.34,-0.16999999999999993,-1.8201,587137.85,537721.786,9.306,804261.808,9.1185,817003.5408,8.6888,967629.1047,9.7174,620993.5813,9.8124,598821.1256,8.9288,880180.0179,9.116,729647.82,9.0275,912124.9075,8.7637,945104.7523,8.6832,1025406.8448
77,600522.SH,20211012,9.6,9.69,9.16,9.34,9.76,-0.41999999999999993,-4.3033,854882.07,805708.466,9.238,789612.85,9.1338,905273.53,8.6715,1011789.3165,9.7324,622282.3091,9.8209,597386.9532,8.9372,875199.8193,9.128,761731.884,8.9975,931287.2975,8.731,955350.634,8.7027,1027717.5182
78,600522.SH,20211011,9.17,9.97,8.99,9.76,9.16,0.5999999999999996,6.5502,1412869.9,1353386.035,9.17,752120.358,9.0708,893606.6269,8.67,1044795.8206,9.7476,623787.6067,9.8298,595016.044,8.9437,866766.0823,9.103,773800.197,8.9485,944050.9575,8.6853,958715.5763,8.7132,1017760.4963
79,600522.SH,20211008,9.16,9.22,8.92,9.16,9.1,0.0600000000000005,0.6593,580064.81,527033.276,8.948,595950.49,8.9892,830759.1638,8.6559,1096052.555,9.7574,619524.9037,9.8357,589372.5443,8.944,850298.5635,9.027,776615.621,8.88,931541.5345,8.6307,948792.3453,8.7157,998466.4113
80,600522.SH,20210930,8.85,9.19,8.85,9.1,8.83,0.2699999999999996,3.0578,586354.41,531757.192,8.9,606261.26,8.9477,869984.6531,8.6676,1163794.0935,9.7726,622043.1423,9.8464,588874.6785,8.9511,845481.8869,9.048,892073.911,8.824,936678.6435,8.5997,982147.831,8.7287,993316.4987
