,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600673.SH,20220128,7.67,7.67,7.19,7.37,7.5,-0.1299999999999999,-1.7333,305298.54,224981.014,7.538,403758.422,7.7815,346480.6546,8.4724,326944.7765,8.2619,628188.8937,7.716,551221.2646,9.4271,491429.7417,7.683,364623.738,8.03,323393.1465,8.3183,323432.3577,9.297,459222.764
1,600673.SH,20220127,7.66,7.8,7.46,7.5,7.6,-0.09999999999999964,-1.3158,341865.85,259986.83,7.54,415474.108,7.8408,345719.7985,8.5465,330731.5288,8.2419,626658.0288,7.7,549958.9537,9.4364,492192.0501,7.746,362264.77,8.103,322625.178,8.3923,323637.304,9.3483,468897.8318
2,600673.SH,20220126,7.74,7.9,7.47,7.6,7.55,0.04999999999999982,0.6623,416147.21,318186.632,7.548,423350.092,7.8992,341533.4862,8.6132,330659.4082,8.2214,625217.8289,7.6831,548547.8978,9.4449,494085.4129,7.801,355059.612,8.172,326815.7635,8.4557,323065.101,9.4058,472094.986
3,600673.SH,20220125,7.61,7.9,7.52,7.55,7.67,-0.1200000000000001,-1.5645,520293.03,400207.255,7.594,431773.344,7.9577,328453.2223,8.6818,330532.9194,8.2001,622795.8066,7.666,546446.354,9.4483,494459.4317,7.869,344093.691,8.2345,320710.545,8.5223,320991.7947,9.4645,479336.5052
4,600673.SH,20220124,7.43,7.72,7.33,7.67,7.38,0.29000000000000004,3.9295,435187.48,328122.28,7.714,359234.86,8.0331,313778.4431,8.7444,332766.875,8.1792,619897.6138,7.6492,543844.1144,9.4575,493768.3737,7.928,321605.129,8.287,307610.0805,8.6013,317750.5923,9.5227,481474.0127
5,600673.SH,20220121,7.54,7.57,7.3,7.38,7.54,-0.16000000000000014,-2.122,363876.97,269248.169,7.828,325489.054,8.0969,301497.1385,8.8156,334645.2774,8.1571,617639.8599,7.6317,541756.6912,9.4673,494975.4365,7.987,306830.76,8.3285,305399.974,8.6753,317712.6137,9.5722,485224.5163
6,600673.SH,20220120,7.85,7.87,7.48,7.54,7.83,-0.29000000000000004,-3.7037,381245.77,290625.712,7.952,309055.432,8.2038,297131.34,8.8959,339792.6197,8.1372,615951.9947,7.6163,539950.7906,9.4824,498849.3256,8.085,295053.441,8.406,301356.554,8.755,316897.173,9.623,488703.6977
7,600673.SH,20220119,8.1,8.13,7.66,7.83,8.15,-0.3200000000000003,-3.9264,458263.47,359540.774,8.054,286769.132,8.3069,284919.0831,8.9653,354556.5474,8.1164,613837.9824,7.6001,538327.7763,9.4873,506731.9929,8.184,289880.954,8.4855,298003.8215,8.8347,317917.2003,9.6757,494607.3295
8,600673.SH,20220118,8.23,8.29,8.1,8.15,8.24,-0.08999999999999986,-1.0922,157600.61,128704.56,8.144,256414.038,8.3838,271971.06,9.0332,370754.9382,8.0935,611270.9375,7.5825,536189.312,9.4991,513305.3347,8.251,271607.659,8.544,289621.712,8.8963,322516.6687,9.7158,499080.1462
9,600673.SH,20220117,8.0,8.35,7.97,8.24,8.0,0.2400000000000002,3.0,266458.45,218178.342,8.142,283975.398,8.44,292592.3638,9.1171,404163.5176,8.0687,610750.1833,7.5632,536041.7048,9.5135,522076.9627,8.313,286559.757,8.587,297468.932,8.961,333898.4203,9.7453,509195.0813
