,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688058.SH,20211207,77.27,77.77,75.3,76.0,77.18,-1.1800000000000068,-1.5289,1413.34,10771.349,79.044,2533.676,80.1108,1948.5738,79.8653,1746.6679,85.4324,3149.5168,83.3324,2947.1673,83.0275,2476.0119,79.849,2047.755,80.2765,1906.1665,79.7413,1805.0963,81.227,2063.7682
1,688058.SH,20211206,79.25,79.84,77.08,77.18,79.24,-2.059999999999988,-2.5997,2564.6,19886.301,80.012,2798.186,80.2631,2005.5962,79.9874,1736.6826,85.4241,3168.647,83.2959,2948.1279,83.2539,2510.1859,80.364,2046.121,80.541,1887.561,79.9023,1793.39,81.4122,2101.1812
2,688058.SH,20211203,81.2,81.33,79.08,79.24,80.64,-1.4000000000000057,-1.7361,2590.96,20681.84,80.526,2482.602,80.5592,1929.1792,80.0732,1732.4562,85.3885,3169.7636,83.2626,2944.4037,83.5004,2597.5153,80.796,1961.89,80.7085,1805.277,80.0363,1749.6683,81.5738,2126.8192
3,688058.SH,20211202,81.91,83.0,80.58,80.64,82.16,-1.519999999999996,-1.85,2241.96,18329.11,80.82,2263.436,80.6246,1886.3431,80.0094,1723.7641,85.3508,3170.2282,83.2024,2937.1073,83.6703,2609.6131,80.902,1876.256,80.763,1746.161,80.0973,1720.063,81.7528,2137.7857
4,688058.SH,20211201,81.8,82.77,80.31,82.16,80.84,1.3199999999999932,1.6329,3857.52,31691.425,80.916,2043.34,80.7215,1947.72,79.9835,1679.6824,85.3185,3184.8756,83.1446,2929.0423,83.8275,2661.3891,80.636,1867.523,80.7155,1708.551,80.0787,1685.8617,81.9417,2177.3512
5,688058.SH,20211130,79.51,82.25,79.51,80.84,79.75,1.0900000000000034,1.3668,2735.89,22199.258,80.654,1561.834,80.6546,1786.7985,79.9138,1598.3762,85.259,3172.6451,83.082,2911.2795,83.8929,2655.7912,80.523,1638.889,80.54,1548.1855,80.0117,1593.0723,82.165,2234.5933
6,688058.SH,20211129,79.7,80.6,78.9,79.75,80.71,-0.9599999999999937,-1.1894,986.68,7879.367,80.716,1294.056,80.6669,1659.95,79.8806,1569.6403,85.1967,3165.5883,83.0244,2900.8783,83.9289,2644.2683,80.448,1568.709,80.385,1472.2045,79.987,1582.5727,82.4422,2332.5147
7,688058.SH,20211126,81.0,81.5,80.07,80.71,81.12,-0.4100000000000108,-0.5054,1495.13,12054.832,81.066,1441.178,80.7477,1671.7215,79.8556,1591.8209,85.1508,3179.2192,82.9682,2900.3305,83.9843,2667.3769,80.663,1774.027,80.246,1485.823,79.8977,1626.1977,82.6335,2359.0943
8,688058.SH,20211125,81.19,81.65,80.31,81.12,80.85,0.27000000000001023,0.334,1141.48,9263.013,80.984,1489.076,80.7923,1636.8062,79.8576,1588.2994,85.0908,3179.3553,82.901,2897.8071,84.0621,2691.3015,80.721,1801.068,79.9815,1501.562,79.866,1601.1327,82.8413,2417.9382
9,688058.SH,20211124,81.58,81.9,80.64,80.85,81.15,-0.30000000000001137,-0.3697,1449.99,11766.942,80.356,1691.706,80.7469,1619.6862,79.8368,1595.9509,85.028,3181.7453,82.8307,2897.8711,84.1128,2733.7516,80.709,1795.606,79.7025,1692.3305,79.8217,1599.5203,82.9927,2467.0885
10,688058.SH,20211123,81.6,81.94,80.56,81.15,81.5,-0.3499999999999943,-0.4294,1397.0,11354.644,80.392,1715.944,80.7069,1616.5054,79.8026,1619.1488,84.9628,3180.3892,82.7611,2897.3377,84.1877,2765.8631,80.704,1764.578,79.6875,1683.767,79.7837,1609.8163,83.1888,2520.4492
11,688058.SH,20211122,80.32,81.51,80.05,81.5,80.3,1.2000000000000028,1.4944,1722.29,13929.999,80.18,1843.362,80.5946,1623.6408,79.7768,1634.37,84.8997,3184.4483,82.6775,2897.1904,84.2025,2780.9543,80.718,1729.001,79.6715,1667.0245,79.7087,1621.277,83.27,2546.439
12,688058.SH,20211119,77.98,80.66,77.9,80.3,77.98,2.319999999999993,2.9751,1734.62,13817.78,80.26,2106.876,80.3754,1541.1731,79.7485,1682.6879,84.8347,3188.6389,82.6042,2891.9438,84.2301,2799.1775,80.621,1648.664,79.6565,1643.5575,79.6847,1609.714,83.3563,2549.5562
13,688058.SH,20211118,81.04,81.59,77.68,77.98,81.03,-3.049999999999997,-3.764,2154.63,17088.008,80.458,2113.06,80.1785,1501.3,79.8574,1777.8388,84.7602,3186.5901,82.5432,2892.8004,84.234,2827.9771,80.624,1616.066,79.695,1641.9665,79.6883,1598.6143,83.4697,2557.5605
14,688058.SH,20211117,80.4,81.44,79.64,81.03,80.09,0.9399999999999977,1.1737,1571.18,12637.046,81.062,1899.506,80.1008,1432.4092,80.0953,1883.8115,84.6917,3178.1946,82.4917,2895.4126,84.3356,2855.9343,80.795,1549.579,79.8,1595.031,79.7453,1601.4173,83.625,2568.742
15,688058.SH,20211116,81.9,81.91,79.0,80.09,81.9,-1.8100000000000023,-2.21,2034.09,16472.215,81.016,1813.212,79.6692,1450.7731,80.2344,1995.3756,84.6017,3173.9065,82.4292,2896.7067,84.3728,2873.7732,80.557,1457.482,79.756,1570.164,79.72,1612.862,83.7768,2610.727
16,688058.SH,20211115,80.6,82.6,80.6,81.9,81.29,0.6099999999999994,0.7504,3039.86,24855.318,81.256,1614.64,79.3192,1675.6008,80.2371,1973.5056,84.5119,3176.3315,82.3932,2895.9665,84.4028,2883.0469,80.322,1375.7,79.7565,1589.5045,79.735,1657.229,83.9917,2643.0987
17,688058.SH,20211112,80.8,81.49,80.32,81.29,81.0,0.29000000000000625,0.358,1765.54,14314.951,80.982,1190.452,79.2154,1540.1285,80.2132,1937.5871,84.4227,3163.3326,82.3554,2889.2967,84.4455,2862.0517,79.829,1197.619,79.515,1552.283,79.805,1721.5587,84.2212,2744.3395
18,688058.SH,20211111,80.11,81.7,80.05,81.0,80.8,0.20000000000000284,0.2475,1086.86,8790.388,80.79,1119.072,79.18,1486.0215,80.2756,1930.0347,84.3496,3157.4629,82.3156,2891.6361,84.4976,2861.3627,79.242,1202.056,79.4385,1501.165,79.9643,1854.6307,84.3993,2773.2187
19,688058.SH,20211110,81.44,81.78,80.18,80.8,81.29,-0.4900000000000091,-0.6028,1139.71,9222.621,80.528,1199.652,79.1954,1498.7977,80.3579,1951.9482,84.2794,3158.4936,82.2902,2890.6748,84.5364,2866.0459,78.696,1589.055,79.378,1501.4775,80.123,1997.214,84.5898,2857.1903
20,688058.SH,20211109,80.25,81.76,80.25,81.29,80.53,0.7600000000000051,0.9437,1041.23,8455.054,80.098,1101.752,79.2162,1542.1123,80.4729,1988.6256,84.2152,3157.1668,82.2635,2893.4341,84.5893,2879.6009,78.671,1602.956,79.3235,1532.4355,80.1023,2002.2407,84.6943,2895.4898
21,688058.SH,20211108,79.5,81.34,79.06,80.53,80.33,0.20000000000000284,0.249,918.92,7389.334,79.388,1136.76,79.1231,1555.55,80.5694,2106.4685,84.1516,3162.8501,82.2269,2894.2993,84.6659,2886.2585,78.625,1605.048,79.204,1567.415,80.0957,2028.154,84.7318,2909.3305
22,688058.SH,20211105,79.89,81.51,79.89,80.33,79.69,0.6400000000000006,0.8031,1408.64,11388.587,78.676,1204.786,79.0938,1567.4669,80.8682,2156.6915,84.0854,3164.4351,82.1816,2894.789,84.7573,2908.782,78.692,1638.451,79.2165,1590.239,80.1917,2047.8153,84.788,2939.3457
23,688058.SH,20211104,79.06,80.73,78.77,79.69,78.65,1.039999999999992,1.3223,1489.76,11912.057,77.694,1285.04,79.0762,1645.3331,81.2056,2229.4197,84.0098,3159.0901,82.1386,2895.1888,84.8696,2933.2619,78.766,1667.867,79.2205,1589.8885,80.3073,2061.9247,84.8917,2970.6928
24,688058.SH,20211103,77.78,78.93,77.3,78.65,77.74,0.9100000000000108,1.1706,650.21,5094.937,76.864,1978.458,78.8746,1707.3077,81.4524,2241.0741,83.9352,3155.0523,82.1122,2893.8546,85.04,2969.1884,78.805,1640.483,79.2205,1627.3365,80.4747,2091.824,84.9788,3017.9508
25,688058.SH,20211102,77.75,78.69,77.01,77.74,76.97,0.769999999999996,1.0004,1216.27,9491.98,77.244,2104.16,78.96,1714.4592,81.7479,2300.0821,83.8691,3155.8276,82.0921,2897.6738,85.218,3021.0371,78.955,1682.846,79.3015,1690.552,80.672,2238.4133,85.1092,3071.4198
26,688058.SH,20211101,74.0,77.71,74.0,76.97,75.42,1.5499999999999972,2.0552,1259.05,9656.501,77.862,2073.336,79.1177,1704.9854,82.0547,2322.8744,83.8143,3158.3235,82.0819,2902.5479,85.3533,3038.7935,79.191,1803.309,79.4415,1797.9935,81.1037,2285.421,85.1845,3093.296
27,688058.SH,20211029,76.49,76.98,73.35,75.42,75.54,-0.12000000000000455,-0.1589,1809.91,13594.252,78.708,2072.116,79.3285,1743.4331,82.3529,2393.4353,83.7766,3163.0192,82.0796,2903.7538,85.5287,3055.8619,79.201,1906.947,79.793,1983.5285,81.598,2372.8327,85.2945,3123.7957
28,688058.SH,20211028,75.88,78.28,75.54,75.54,80.55,-5.009999999999991,-6.2197,4956.85,37876.158,79.838,2050.694,79.5962,1738.1185,82.69,2460.8756,83.7325,3159.8799,82.0771,2905.0683,85.6997,3052.5867,79.635,1800.274,80.3255,2180.918,82.02,2375.3693,85.3807,3158.5403
29,688058.SH,20211027,80.02,81.25,79.99,80.55,80.83,-0.28000000000000114,-0.3464,1278.72,10301.24,80.746,1302.508,79.9992,1462.6223,83.1147,2410.6432,83.7,3131.5614,82.0567,2884.157,85.8773,3018.1153,80.06,1413.9,80.8365,2201.2935,82.4587,2298.6903,85.5483,3146.7832
30,688058.SH,20211026,81.75,81.99,80.73,80.83,81.2,-0.37000000000000455,-0.4557,1062.15,8634.641,80.666,1261.532,79.9885,1472.0769,83.4506,2508.7953,83.6377,3128.6231,82.0075,2886.6478,85.9965,3052.5507,79.976,1461.915,80.818,2201.883,82.7127,2322.44,85.6028,3173.9562
31,688058.SH,20211025,80.78,81.88,79.49,81.2,81.07,0.13000000000000966,0.1604,1252.95,10148.474,80.52,1533.282,79.9008,1562.5823,83.8838,2692.0276,83.5703,3128.0393,81.9492,2889.9478,86.0599,3115.4208,79.783,1529.782,80.831,2239.707,82.922,2408.9723,85.628,3201.7473
32,688058.SH,20211022,80.5,82.1,79.59,81.07,80.08,0.9899999999999949,1.2363,1702.8,13835.442,79.694,1741.778,79.8292,1613.4723,84.3624,2908.4459,83.4942,3125.5473,81.882,2893.1252,86.1905,3142.9877,79.741,1542.027,80.9415,2252.4975,83.1113,2503.97,85.693,3205.2852
33,688058.SH,20211021,80.76,81.3,79.5,80.08,80.15,-0.07000000000000739,-0.0873,1215.92,9785.088,79.432,1549.854,79.7885,1741.3415,84.6612,2934.2888,83.4129,3121.1437,81.8276,2904.3827,86.3429,3154.3227,79.675,1511.91,81.078,2258.9535,83.4083,2555.5083,85.7618,3205.4695
34,688058.SH,20211020,80.6,81.0,79.88,80.15,80.1,0.05000000000001137,0.0624,1073.84,8636.467,79.374,1525.292,80.09,2030.0977,85.0465,3046.3429,83.3375,3120.7019,81.8108,2911.9019,86.4983,3174.8687,79.636,1614.19,81.3095,2317.4945,83.8047,2668.8407,85.8257,3209.1725
35,688058.SH,20211019,77.62,81.59,77.54,80.1,77.07,3.030000000000001,3.9315,2420.9,19396.927,79.286,1662.298,80.5454,2390.3946,85.3421,3135.0682,83.2608,3122.688,81.8022,2912.0934,86.6496,3200.8936,79.648,1698.258,81.5305,2516.197,84.3183,2876.1143,85.9027,3227.2142
