,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,002129.SZ,20211207,41.05,41.46,39.96,41.2,41.05,0.15000000000000568,0.3654,509033.05,2072212.102,41.41,652859.344,43.9762,513129.1723,46.7185,607682.0179,42.4334,644610.7124,40.3477,616565.2411,47.5461,602915.1113,43.211,527337.011,44.891,503611.208,46.303,599462.8153,47.0632,602382.135
1,002129.SZ,20211206,41.42,42.2,41.05,41.05,41.35,-0.30000000000000426,-0.7255,397127.33,1653805.878,42.17,611807.712,44.3277,498365.99,47.0332,620793.2321,42.3323,644487.2431,40.2739,616128.8944,47.6209,604753.2035,43.706,517644.575,45.2525,499881.087,46.5793,607471.3413,47.1985,603050.302
2,002129.SZ,20211203,41.2,41.55,40.5,41.35,41.27,0.0799999999999983,0.1938,654966.34,2696880.084,42.926,620189.126,44.7246,503749.6892,47.2959,634410.6032,42.24,645471.7188,40.207,617060.7424,47.7231,606929.4207,44.302,529369.369,45.6065,502629.763,46.903,615114.044,47.3718,606475.035
3,002129.SZ,20211202,41.7,42.37,41.05,41.27,42.18,-0.9099999999999966,-2.1574,644877.32,2679540.158,43.73,548895.72,45.0438,493680.4208,47.5429,636868.5209,42.1443,643945.174,40.1329,615852.9393,47.8439,606998.2456,44.809,510955.252,45.9465,497006.3955,47.1733,609249.027,47.5148,610091.2712
4,002129.SZ,20211201,44.0,44.3,41.92,42.18,45.0,-2.8200000000000003,-6.2667,1058292.68,4536136.735,44.46,488301.898,45.4085,492408.0608,47.7797,651422.8712,42.0459,643178.9911,40.0569,614482.7118,47.9589,611333.6948,45.259,478178.688,46.36,502051.163,47.452,615172.819,47.727,608183.7467
5,002129.SZ,20211130,44.82,45.18,44.55,45.0,44.83,0.1700000000000017,0.3792,303774.89,1362137.191,45.012,401814.678,45.8446,451912.3354,47.9815,641563.1212,41.9442,640616.9471,39.978,610921.7715,48.0419,605734.6535,45.662,419060.962,46.6635,506169.883,47.776,611723.5407,47.9393,603512.1078
6,002129.SZ,20211129,44.81,45.73,44.5,44.83,45.37,-0.5399999999999991,-1.1902,439034.4,1980741.337,45.242,423481.438,46.0069,463207.6908,48.07,655639.4059,41.8243,642462.6254,39.8855,612813.3418,48.0979,609921.2893,45.712,441090.058,46.766,551580.0405,47.942,630268.3093,48.0618,607805.1163
7,002129.SZ,20211126,44.9,45.62,44.7,45.37,44.92,0.44999999999999574,1.0018,298499.31,1353259.247,45.678,438549.612,46.2262,466547.55,48.0562,657989.3891,41.7032,644250.961,39.7926,616475.0501,48.1552,611009.8812,45.83,460020.282,47.0025,588108.9455,48.106,640251.6807,48.1585,610591.2042
8,002129.SZ,20211125,44.75,45.3,44.02,44.92,44.94,-0.01999999999999602,-0.0445,341908.21,1536569.465,45.888,473014.784,46.4615,477003.8054,48.0776,660859.5885,41.5869,645169.6306,39.7014,623227.3903,48.2127,617302.0219,46.078,483355.176,47.352,624424.64,48.2377,668292.5447,48.2547,616052.681
9,002129.SZ,20211124,46.0,46.1,44.5,44.94,46.15,-1.2100000000000009,-2.6219,625856.58,2819107.04,46.058,468055.478,46.7085,485480.1623,48.1153,665607.3409,41.4769,646886.3681,39.5967,624315.4919,48.2272,624421.0521,46.297,494225.806,47.5885,636853.734,48.375,680997.6437,48.3293,619229.879
