,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600118.SH,20220128,24.74,24.74,24.19,24.35,24.22,0.13000000000000256,0.5367,56181.79,137276.936,24.758,61476.296,25.6269,87358.9308,25.8662,113144.0729,26.5845,111471.9722,27.0422,111533.2579,25.9203,92320.6704,25.468,81385.498,26.033,110436.925,25.906,119321.8067,25.9247,99760.7058
1,600118.SH,20220127,24.97,25.07,24.22,24.22,24.97,-0.75,-3.0036,73131.68,179237.026,24.942,70155.91,25.7677,89302.9823,25.9059,115615.8494,26.6179,111501.9872,27.0748,112031.5112,25.9504,92253.41,25.603,88490.923,26.1735,125915.1705,25.9477,119084.7463,25.9447,99651.411
2,600118.SH,20220126,24.81,25.14,24.8,24.97,24.88,0.08999999999999986,0.3617,48800.79,121698.703,25.282,71339.636,25.9323,91415.6915,25.9579,116282.725,26.651,111569.138,27.1042,111892.5664,25.9815,92125.5901,25.823,94022.038,26.356,149964.1245,25.9893,119116.1523,25.9657,99573.5447
3,600118.SH,20220125,25.37,25.84,24.88,24.88,25.37,-0.490000000000002,-1.9314,83866.73,212034.663,25.568,77428.302,26.0523,96114.1846,25.9788,117061.3603,26.681,111936.2012,27.1275,111975.7182,26.0035,92398.7711,25.961,95755.184,26.3745,150535.3145,26.0097,119960.136,25.979,100504.7282
4,600118.SH,20220124,25.16,25.6,25.07,25.37,25.27,0.10000000000000142,0.3957,45400.49,115272.706,25.936,83101.41,26.2154,100514.4638,25.9924,117470.9256,26.7107,112009.2074,27.1533,111886.8584,26.0348,92400.8955,26.091,95513.957,26.383,148596.6285,26.0343,119497.2497,25.9857,100181.1785
5,600118.SH,20220121,25.88,26.0,25.03,25.27,25.92,-0.6500000000000021,-2.5077,99579.86,252342.481,26.178,101294.7,26.3454,115233.9031,26.0038,119062.7588,26.7369,112295.3601,27.1766,112119.6867,26.0563,92453.2169,26.19,101033.598,26.356,150597.2725,26.0453,122657.973,25.9842,100309.4693
6,600118.SH,20220120,26.46,26.55,25.85,25.92,26.4,-0.4799999999999969,-1.8182,79050.31,206332.696,26.264,106825.936,26.4962,122566.7562,26.0124,118253.3803,26.765,112378.5247,27.2022,112122.2127,26.0757,91790.0805,26.316,102063.732,26.3525,147647.8095,26.0693,122532.1593,25.9753,99976.2352
7,600118.SH,20220119,26.54,26.79,26.09,26.4,26.72,-0.3200000000000003,-1.1976,79244.12,208992.097,26.364,116704.44,26.5908,132517.45,25.9971,118293.9329,26.789,113269.7562,27.2241,112413.0091,26.0855,91844.4556,26.424,108265.737,26.3185,145971.5845,26.0613,122406.2953,25.9682,99841.7737
8,600118.SH,20220118,26.47,26.9,26.35,26.72,26.58,0.14000000000000057,0.5267,112232.27,298556.328,26.354,114082.066,26.6492,154556.11,25.9785,117930.0121,26.8147,113691.0635,27.2435,112483.3802,26.1024,91878.5307,26.49,124016.645,26.26,144191.1615,26.026,123024.5563,25.9588,99682.803
9,600118.SH,20220117,25.7,26.84,25.68,26.58,25.7,0.879999999999999,3.4241,136366.94,359140.242,26.246,107926.504,26.7377,188546.7631,25.9532,117013.0044,26.8352,113796.746,27.2582,112190.1857,26.1155,92250.2995,26.541,132284.113,26.18,142161.134,25.994,122600.908,25.9497,98601.9132
