,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600219.SH,20220128,4.36,4.42,4.21,4.29,4.36,-0.07000000000000028,-1.6055,891066.68,383795.238,4.46,802913.082,4.6715,908313.1223,4.6806,1370588.4659,4.7224,1786917.3928,4.5721,1668927.3437,4.5364,1351248.6917,4.605,815967.533,4.691,1119105.4695,4.6793,1231734.022,4.5462,1331094.1408
1,600219.SH,20220127,4.53,4.55,4.34,4.36,4.55,-0.1899999999999995,-4.1758,863871.22,382076.931,4.55,858796.558,4.7146,956572.7808,4.6991,1439842.4962,4.7173,1784473.6834,4.5705,1670431.6487,4.5371,1355011.2625,4.662,841868.103,4.711,1161218.8895,4.6947,1269526.1867,4.5468,1334435.2123
2,600219.SH,20220126,4.52,4.62,4.48,4.55,4.49,0.05999999999999961,1.3363,594980.27,270560.908,4.614,819818.426,4.7485,1003891.5131,4.7088,1455798.7521,4.7117,1784899.8866,4.5682,1673523.4005,4.5356,1356058.6997,4.716,896990.892,4.7185,1155408.845,4.7013,1307131.7787,4.5465,1335321.2307
3,600219.SH,20220125,4.61,4.67,4.48,4.49,4.61,-0.1200000000000001,-2.603,767184.04,349520.698,4.66,883902.206,4.7715,1117387.4392,4.7132,1497932.8891,4.7052,1785251.551,4.5655,1680080.6393,4.53,1369615.4701,4.753,945815.242,4.7195,1171121.44,4.703,1383213.3853,4.5435,1349061.1738
4,600219.SH,20220124,4.7,4.72,4.59,4.61,4.74,-0.1299999999999999,-2.7426,897463.2,415800.497,4.716,851190.668,4.7931,1201141.2869,4.7191,1553671.6197,4.6991,1785739.5756,4.5622,1686107.012,4.5277,1372046.3916,4.789,1020941.062,4.7225,1191128.946,4.715,1449430.1877,4.545,1364085.7558
5,600219.SH,20220121,4.67,4.91,4.65,4.74,4.68,0.0600000000000005,1.2821,1170484.06,561283.478,4.75,829021.984,4.7877,1208879.8762,4.7182,1588736.2335,4.6917,1784450.7512,4.5589,1687938.9259,4.5244,1372370.7309,4.808,1079096.216,4.7275,1206731.3505,4.7253,1527704.8713,4.5402,1366505.3885
6,600219.SH,20220120,4.78,4.83,4.66,4.68,4.78,-0.10000000000000053,-2.0921,668980.56,316740.962,4.774,824939.648,4.7746,1216668.6,4.7079,1577396.3756,4.6837,1782993.1389,4.5551,1689200.7968,4.5195,1373220.1488,4.819,1169090.541,4.7305,1258513.478,4.7237,1535568.2,4.5343,1377706.8383
7,600219.SH,20220119,4.75,4.94,4.75,4.78,4.77,0.010000000000000675,0.2096,915399.17,443315.256,4.818,974163.358,4.7769,1271390.72,4.6979,1590204.5656,4.6754,1785183.7984,4.5519,1704574.9393,4.5149,1381520.3897,4.828,1287790.891,4.729,1293522.0405,4.7243,1580853.5457,4.5328,1409026.8288
8,600219.SH,20220118,4.74,4.83,4.73,4.77,4.78,-0.010000000000000675,-0.2092,603626.35,288408.573,4.846,1007728.278,4.77,1334308.8669,4.6856,1593981.1874,4.6659,1786221.5093,4.5465,1708939.9493,4.5103,1389629.3041,4.804,1296057.46,4.723,1299833.8495,4.7213,1639083.6027,4.5263,1411712.3667
9,600219.SH,20220117,4.85,4.86,4.73,4.78,4.86,-0.08000000000000007,-1.6461,786619.78,375410.604,4.862,1190691.456,4.75,1345389.1731,4.6744,1604736.8118,4.6572,1788160.0816,4.5409,1717577.6663,4.5051,1409147.8076,4.784,1362868.572,4.716,1354542.626,4.715,1688618.06,4.5207,1418892.2628
10,600219.SH,20220114,4.87,4.89,4.73,4.86,4.9,-0.040000000000000036,-0.8163,1150072.38,554673.989,4.866,1329170.448,4.7338,1354820.8954,4.665,1610711.2294,4.6482,1788348.241,4.5369,1721966.7485,4.5031,1441651.3665,4.777,1422243.406,4.7165,1439617.2665,4.702,1688561.697,4.5147,1430363.027
11,600219.SH,20220113,4.9,5.01,4.86,4.9,4.92,-0.019999999999999574,-0.4065,1415099.11,699580.012,4.864,1513241.434,4.71,1356148.7246,4.6532,1602051.9988,4.6388,1789709.6123,4.5323,1733280.1812,4.504,1454420.5524,4.76,1480569.676,4.711,1483355.2285,4.6847,1687041.2517,4.511,1429175.7795
12,600219.SH,20220112,4.89,4.93,4.82,4.92,4.85,0.07000000000000028,1.4433,1083223.77,529054.423,4.838,1601418.424,4.6954,1340334.2769,4.6426,1588610.6521,4.6303,1787211.2173,4.5286,1747516.9047,4.5061,1457437.3317,4.721,1413826.798,4.694,1512202.222,4.6667,1674664.7583,4.5075,1428697.243
13,600219.SH,20220111,4.81,4.94,4.79,4.85,4.8,0.04999999999999982,1.0417,1518442.24,740956.284,4.762,1584386.642,4.6862,1426711.4185,4.6318,1598170.9762,4.6226,1787062.2313,4.5227,1757837.0236,4.5083,1470334.8619,4.686,1396427.638,4.678,1601912.457,4.649,1670867.8853,4.5037,1430505.2662
14,600219.SH,20220110,4.84,4.98,4.74,4.8,4.85,-0.04999999999999982,-1.0309,1479014.74,714022.002,4.706,1535045.688,4.6708,1415227.5392,4.6215,1607883.2059,4.615,1781110.7245,4.5169,1765778.0259,4.5132,1485609.0243,4.656,1361316.83,4.678,1663674.7505,4.636,1653244.81,4.5012,1431538.4965
15,600219.SH,20220107,4.76,4.92,4.72,4.85,4.77,0.08000000000000007,1.6771,2070427.31,999774.321,4.688,1515316.364,4.66,1381582.9708,4.6065,1589726.3635,4.608,1776392.8956,4.5108,1765305.1945,4.52,1498700.0893,4.647,1334366.485,4.684,1752009.199,4.6247,1632466.27,4.4975,1442302.0718
16,600219.SH,20220106,4.52,4.79,4.51,4.77,4.54,0.22999999999999954,5.0661,1855984.06,870781.693,4.656,1447897.918,4.6431,1352919.4762,4.5879,1554032.1276,4.6001,1768767.5303,4.5049,1762289.0608,4.5275,1530906.8581,4.642,1347936.415,4.676,1718807.0295,4.6143,1595388.4703,4.489,1427349.2748
17,600219.SH,20220105,4.58,4.61,4.5,4.54,4.57,-0.03000000000000025,-0.6565,998064.86,453357.437,4.604,1226235.172,4.6446,1401544.7477,4.5697,1529224.4447,4.5934,1761204.5181,4.4989,1760174.4772,4.5439,1559768.5075,4.63,1299253.19,4.6725,1727384.873,4.607,1580464.828,4.4803,1412123.3573
18,600219.SH,20220104,4.7,4.73,4.57,4.57,4.71,-0.13999999999999968,-2.9724,1271737.47,586885.306,4.61,1208468.634,4.6608,1480526.8062,4.5556,1523180.9329,4.5881,1762902.07,4.4944,1765944.3852,4.5584,1582305.5496,4.642,1303610.239,4.68,1810596.674,4.6057,1608817.9343,4.4735,1422351.2438
19,600219.SH,20211231,4.66,4.76,4.64,4.71,4.69,0.019999999999999574,0.4264,1380368.12,650778.602,4.606,1187587.972,4.66,1535934.6146,4.5403,1509786.8632,4.5832,1759019.355,4.4903,1772806.7062,4.5735,1609611.7016,4.648,1346216.68,4.6805,1851492.804,4.5963,1595149.422,4.4693,1416980.6718
20,600219.SH,20211230,4.52,4.74,4.49,4.69,4.51,0.1800000000000006,3.9911,1733335.08,802130.535,4.606,1153416.606,4.6515,1651093.1031,4.5238,1493608.7206,4.5775,1755209.6064,4.4849,1771319.4283,4.5849,1632411.9232,4.656,1456991.127,4.6645,1821720.8425,4.58,1577697.9277,4.4635,1409337.6807
21,600219.SH,20211229,4.57,4.6,4.5,4.51,4.57,-0.0600000000000005,-1.3129,747670.33,340015.672,4.628,1247974.912,4.6638,1729581.7977,4.51,1476868.2926,4.5723,1751087.3967,4.4796,1768860.926,4.5943,1633557.9693,4.662,1486140.781,4.647,1790277.0395,4.562,1553670.853,4.4582,1401018.6027
22,600219.SH,20211228,4.55,4.6,4.5,4.57,4.55,0.020000000000000462,0.4396,909232.17,414599.257,4.656,1372271.208,4.6954,1921738.2115,4.5012,1487127.0635,4.5686,1753587.2158,4.4753,1771390.2741,4.6039,1655981.2672,4.667,1610577.646,4.6395,1805083.7385,4.547,1555168.024,4.4553,1410082.4077
23,600219.SH,20211227,4.7,4.71,4.55,4.55,4.71,-0.16000000000000014,-3.397,1167334.16,538313.379,4.674,1398751.844,4.7046,1959980.6538,4.4891,1495902.8362,4.5645,1761010.7075,4.4706,1774835.5323,4.6107,1671486.6937,4.67,1807397.276,4.6305,1808088.009,4.5297,1552071.5883,4.453,1420321.334
24,600219.SH,20211224,4.83,4.85,4.65,4.71,4.8,-0.08999999999999986,-1.875,1209511.29,571349.392,4.69,1504845.388,4.7162,2026150.4054,4.4776,1485845.0997,4.5601,1761269.5182,4.4663,1782255.548,4.6199,1693238.0508,4.7,1966032.671,4.626,1799208.8,4.5163,1540837.492,4.4502,1435324.3332
25,600219.SH,20211223,4.68,4.88,4.68,4.8,4.65,0.14999999999999947,3.2258,2206126.61,1061737.656,4.706,1760565.648,4.7146,2137903.4508,4.4615,1489045.8985,4.5544,1763191.1713,4.4601,1786319.8602,4.6263,1727659.1677,4.721,2169651.913,4.6135,1781516.1625,4.5,1539325.8,4.4488,1468905.59
26,600219.SH,20211222,4.68,4.71,4.58,4.65,4.66,-0.009999999999999787,-0.2146,1369151.81,635457.203,4.696,1724306.65,4.6977,2128944.4862,4.4447,1456186.1594,4.5489,1755824.2797,4.4535,1784593.1392,4.6392,1725106.3437,4.71,2089677.644,4.6005,1719114.498,4.4803,1502337.1977,4.451,1467266.1685
27,600219.SH,20211221,4.64,4.68,4.59,4.66,4.63,0.03000000000000025,0.6479,1041635.35,482912.827,4.678,1848884.084,4.6777,2084004.2615,4.4353,1448020.8406,4.5442,1755943.901,4.4468,1780902.6901,4.6537,1741431.6937,4.715,2155516.556,4.5955,1721070.647,4.464,1496952.4187,4.4578,1471802.931
28,600219.SH,20211220,4.82,4.84,4.61,4.63,4.79,-0.16000000000000014,-3.3403,1697801.88,800179.992,4.666,2216042.708,4.6531,2088836.8515,4.4259,1444356.0456,4.5403,1760537.778,4.4402,1781701.9449,4.6683,1756085.0149,4.718,2317583.109,4.5875,1761421.782,4.4473,1489743.611,4.4648,1488617.984
29,600219.SH,20211217,4.76,5.08,4.76,4.79,4.75,0.040000000000000036,0.8421,2488112.59,1210388.495,4.71,2427219.954,4.6323,2038529.3462,4.4182,1436167.0744,4.5355,1761147.7719,4.4339,1781496.0135,4.6819,1768148.6605,4.713,2356768.928,4.5705,1719615.793,4.4317,1477094.83,4.4747,1504721.3597
30,600219.SH,20211216,4.57,4.75,4.54,4.75,4.56,0.1900000000000004,4.1667,2024831.62,947133.119,4.736,2578738.178,4.6015,1921698.9608,4.4121,1412065.4971,4.5304,1752251.5501,4.4273,1780450.4257,4.6948,1769977.594,4.673,2186450.558,4.542,1638051.328,4.413,1430454.2597,4.4833,1504266.8935
