,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600926.SH,20220128,14.3,14.38,13.95,14.1,14.16,-0.0600000000000005,-0.4237,211416.93,299619.953,14.226,218771.266,14.0731,260941.2638,13.6074,226693.1515,13.9627,229227.1776,14.1484,227006.5112,14.0663,221757.5876,14.192,261073.651,13.7465,269928.3645,13.5757,232221.5713,13.8558,215850.0692
1,600926.SH,20220127,14.14,14.45,13.93,14.16,14.15,0.009999999999999787,0.0707,259727.42,369330.054,14.328,233764.532,14.0523,281834.8469,13.6088,226530.9882,13.9672,228933.9405,14.1638,227691.5833,14.0725,222074.9135,14.13,259466.741,13.687,266041.217,13.5653,229413.609,13.8608,214839.7445
2,600926.SH,20220126,14.2,14.32,13.95,14.15,14.15,0.0,0.0,196338.2,277223.984,14.436,280369.75,13.9946,287707.8977,13.6129,225909.6221,13.9697,228186.5101,14.175,227148.7061,14.0864,220641.9076,14.09,256966.292,13.622,262576.9815,13.5487,227033.5817,13.8683,214086.336
3,600926.SH,20220125,14.5,14.56,14.12,14.15,14.57,-0.41999999999999993,-2.8826,222589.49,318271.284,14.45,315500.76,13.9254,297063.6408,13.6115,226082.5762,13.974,227912.4835,14.1865,227748.0283,14.1029,222156.5496,14.054,272475.388,13.5695,258990.502,13.5387,227045.5777,13.874,214778.5427
4,600926.SH,20220124,14.61,14.76,14.41,14.57,14.61,-0.03999999999999915,-0.2738,203784.29,296758.536,14.384,311858.562,13.8269,291779.9869,13.6121,230871.1309,13.9789,228607.1235,14.2026,228389.9015,14.1177,223742.2697,14.022,298519.79,13.5135,256264.425,13.5363,227249.837,13.8848,216151.8823
5,600926.SH,20220121,14.7,14.79,14.4,14.61,14.7,-0.08999999999999986,-0.6122,286383.26,417509.718,14.158,303376.036,13.7077,297119.5977,13.5882,236001.3685,13.9822,229632.4115,14.2125,228070.1115,14.1229,223029.3223,13.906,311749.069,13.4425,251103.2565,13.5223,227320.4733,13.88,217137.1335
6,600926.SH,20220120,14.25,14.83,14.19,14.7,14.22,0.47999999999999865,3.3755,492753.51,718068.619,13.932,285168.95,13.5669,294384.73,13.5638,232603.9209,13.9814,229294.7979,14.2212,227646.1892,14.1272,221620.4076,13.77,314907.029,13.375,250827.236,13.512,225727.7303,13.878,215645.6918
7,600926.SH,20220119,13.74,14.33,13.74,14.22,13.82,0.40000000000000036,2.8944,371993.25,526342.303,13.744,233562.834,13.4223,271198.0146,13.5312,221782.8956,13.9792,227916.9446,14.2324,225742.0733,14.1357,218269.4777,13.587,281021.877,13.3095,234266.9855,13.492,216043.2347,13.8813,213117.2347
8,600926.SH,20220118,13.43,13.88,13.41,13.82,13.44,0.3800000000000008,2.8274,204378.5,280368.518,13.658,229450.016,13.3215,252865.7631,13.5141,216664.8435,13.9795,227778.2171,14.2448,224387.3396,14.1471,216914.9084,13.467,271142.475,13.2785,222178.572,13.4903,216490.138,13.8988,210478.187
9,600926.SH,20220117,13.42,13.64,13.34,13.44,13.48,-0.040000000000000924,-0.2967,161371.66,216829.93,13.66,285181.018,13.2477,251793.7792,13.5124,217748.7382,13.9823,228059.0748,14.2591,224092.1169,14.1593,215865.0123,13.363,275787.623,13.2625,217903.6645,13.4883,222284.6003,13.9252,212021.7977
10,600926.SH,20220114,13.73,13.79,13.39,13.48,13.76,-0.27999999999999936,-2.0349,195347.83,264178.061,13.654,320122.102,13.2215,248965.8523,13.5212,216985.6909,13.9884,228380.6663,14.2765,224638.914,14.1773,214712.8867,13.301,278783.078,13.2675,217795.5315,13.4997,222601.213,13.9578,214947.9698
