,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600688.SH,20220128,3.85,3.9,3.75,3.86,3.83,0.029999999999999805,0.7833,368317.75,141214.968,3.876,397929.566,4.0869,504618.2762,4.1665,583892.6094,3.9819,682019.0148,3.9327,626992.5348,4.2008,659041.0433,4.028,474781.636,4.148,530428.2455,4.165,565010.3953,4.227,685016.1427
1,600688.SH,20220127,3.88,3.9,3.83,3.83,3.88,-0.04999999999999982,-1.2887,356231.84,137736.467,3.906,453655.854,4.1215,518980.1677,4.1779,597726.0521,3.9805,680682.5726,3.9316,626529.2854,4.204,658444.3744,4.058,513242.935,4.162,532965.404,4.1797,595282.8977,4.2252,686151.5538
2,600688.SH,20220126,3.83,3.94,3.82,3.88,3.8,0.08000000000000007,2.1053,397914.78,154023.293,3.978,444845.034,4.1623,541075.1392,4.1903,604576.7976,3.979,679950.3835,3.9303,625980.0131,4.2075,661047.4212,4.109,539939.862,4.18,539833.569,4.1877,597598.3087,4.2243,687430.7212
3,600688.SH,20220125,4.0,4.0,3.8,3.8,4.01,-0.20999999999999996,-5.2369,578792.62,224326.81,4.054,445322.328,4.1992,589099.8985,4.2029,608471.9221,3.9779,679129.3045,3.9289,624798.723,4.2108,664748.3996,4.156,543757.322,4.195,547413.318,4.196,601624.6607,4.2213,691754.8495
4,600688.SH,20220124,4.03,4.06,4.0,4.01,4.01,0.0,0.0,288390.84,116086.571,4.152,544848.074,4.2346,600627.1408,4.2176,607304.7462,3.9771,677412.2595,3.928,623298.6736,4.2179,665260.6713,4.207,541380.294,4.218,549138.257,4.2097,605036.391,4.2227,687032.9257
5,600688.SH,20220121,4.16,4.17,4.0,4.01,4.19,-0.1800000000000006,-4.2959,646949.19,263479.695,4.18,551633.706,4.2477,605718.2077,4.2285,615632.2376,3.9746,676683.9291,3.9265,623339.3609,4.2227,674040.8247,4.242,576887.857,4.225,578652.7,4.2177,623378.523,4.2207,690363.8412
6,600688.SH,20220120,4.2,4.26,4.16,4.19,4.26,-0.0699999999999994,-1.6432,312177.74,131075.196,4.21,572830.016,4.2615,585549.2738,4.2424,614404.7885,3.9722,674093.653,3.9258,621921.4191,4.2259,674727.8,4.277,614416.603,4.2435,601212.606,4.2257,621452.123,4.2187,691429.0703
7,600688.SH,20220119,4.32,4.34,4.22,4.26,4.29,-0.03000000000000025,-0.6993,400301.25,170975.662,4.24,635034.69,4.26,589214.6269,4.2503,627787.8224,3.9686,674770.3633,3.9232,621457.5547,4.2264,683569.046,4.284,656063.506,4.245,615323.8925,4.2297,628724.4987,4.2182,692593.458
8,600688.SH,20220118,4.16,4.41,4.14,4.29,4.15,0.13999999999999968,3.3735,1076421.35,462085.246,4.258,642192.316,4.2508,590657.6785,4.2597,630981.2679,3.964,673627.2022,3.9203,621004.5256,4.2293,691889.5057,4.276,651490.852,4.2415,612532.4435,4.231,633351.4117,4.218,692654.1207
9,600688.SH,20220117,4.16,4.21,4.12,4.15,4.16,-0.009999999999999787,-0.2404,322319.0,133656.81,4.262,537912.514,4.2431,545824.8931,4.2688,616744.8203,3.9594,667850.5772,3.9175,617164.7654,4.2289,693751.0928,4.266,582324.022,4.233,590226.7945,4.234,616521.5517,4.2187,684374.0888
10,600688.SH,20220114,4.31,4.32,4.13,4.16,4.34,-0.17999999999999972,-4.1475,752930.74,315823.603,4.304,602142.008,4.2454,563301.1054,4.2835,629709.4744,3.9562,667419.6129,3.9156,617747.515,4.2337,701976.4687,4.268,586074.855,4.2335,610124.775,4.245,625951.449,4.2185,687469.7868
11,600688.SH,20220113,4.38,4.45,4.32,4.34,4.35,-0.009999999999999787,-0.2299,623201.11,273065.832,4.344,656003.19,4.2531,552559.6177,4.2988,624873.17,3.9533,665003.2488,3.9131,615709.4622,4.2407,704182.9475,4.266,552687.873,4.2405,636302.879,4.255,626427.1207,4.2217,683257.966
12,600688.SH,20220112,4.34,4.39,4.28,4.35,4.31,0.040000000000000036,0.9281,436089.38,189040.705,4.328,677092.322,4.2385,572211.8169,4.3115,626029.3406,3.949,663497.2453,3.9099,615635.6605,4.2465,711337.3436,4.251,539727.276,4.227,626427.532,4.263,622616.3637,4.2217,685745.605
13,600688.SH,20220111,4.34,4.46,4.29,4.31,4.36,-0.05000000000000071,-1.1468,555022.34,242465.241,4.294,660789.388,4.2408,623139.35,4.3247,640915.4703,3.9448,664210.3993,3.9061,616667.0744,4.2501,724654.7297,4.234,551069.314,4.216,630558.33,4.2713,627826.122,4.2252,695024.2485
14,600688.SH,20220110,4.35,4.42,4.24,4.36,4.36,0.0,0.0,643466.47,277644.342,4.27,626735.53,4.2338,626168.6677,4.3391,660286.9582,3.9404,662043.6076,3.9021,616309.7207,4.2557,740508.1559,4.229,556896.22,4.211,636864.4395,4.2827,634762.6187,4.2243,695154.3957
15,600688.SH,20220107,4.3,4.48,4.27,4.36,4.26,0.10000000000000053,2.3474,1022236.65,449293.733,4.232,570007.702,4.2208,603169.1138,4.3494,698832.5782,3.9357,659873.9486,3.8974,614824.263,4.2656,766386.7223,4.208,580417.543,4.2055,646623.856,4.2933,632930.2827,4.221,694492.5308
16,600688.SH,20220106,4.16,4.31,4.14,4.26,4.18,0.08000000000000007,1.9139,728646.77,310070.94,4.188,449372.556,4.2023,573020.7846,4.3606,727615.5324,3.9304,654004.8347,3.8926,611694.2173,4.2704,787305.7053,4.21,588008.609,4.2,624969.883,4.307,620939.4247,4.2167,682848.0463
17,600688.SH,20220105,4.18,4.21,4.12,4.18,4.19,-0.010000000000000675,-0.2387,354574.71,147745.613,4.174,402362.23,4.1946,572377.08,4.3624,728392.6094,3.926,650410.6019,3.888,608496.7926,4.2729,794616.3143,4.206,574584.279,4.2025,615054.995,4.325,628058.4587,4.2138,679894.9393
18,600688.SH,20220104,4.18,4.2,4.14,4.19,4.17,0.020000000000000462,0.4796,384753.05,160551.663,4.174,441349.24,4.2038,643293.8577,4.3674,748493.5662,3.9222,650869.821,3.8838,607611.826,4.2752,809336.9365,4.207,573574.035,4.2085,624281.6915,4.3457,656694.3993,4.213,685243.4968
