,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603605.SH,20211207,194.97,198.49,193.17,198.11,194.19,3.920000000000016,2.0186,6840.56,134483.268,196.244,6552.178,195.6908,7253.4662,196.5491,11341.1856,180.5206,13727.886,179.264,14230.7282,184.0579,12539.0945,195.142,7130.115,195.392,8732.963,197.1663,11424.7163,188.4677,11629.8413
1,603605.SH,20211206,199.15,199.3,194.06,194.19,199.0,-4.810000000000002,-2.4171,5238.13,102788.518,196.352,7327.45,195.4554,7470.2615,196.2691,11354.8318,180.336,13772.4493,179.0347,14269.6123,183.7576,12567.85,195.029,7147.656,195.487,8722.363,196.8873,11493.2027,187.7955,11660.1593
2,603605.SH,20211203,196.32,199.17,191.61,199.0,195.52,3.4799999999999898,1.7799,7229.96,141690.322,195.788,8214.318,195.1554,7460.05,196.115,11399.4176,180.2278,13837.2576,178.8237,14319.9303,183.5217,12593.8465,195.331,7319.544,195.7275,8942.941,196.8857,11677.226,187.1283,11777.3242
3,603605.SH,20211202,194.52,196.52,192.5,195.52,194.4,1.1200000000000045,0.5761,6065.28,117848.636,194.204,7809.124,194.6354,7638.2731,195.8209,11749.1503,180.11,13952.5595,178.5894,14353.6389,183.2456,12638.6361,195.268,7498.641,196.052,9136.821,196.6347,11713.3473,186.4502,11921.826
4,603605.SH,20211201,199.81,199.85,193.28,194.4,198.65,-4.25,-2.1394,7386.96,144217.741,193.714,8062.528,194.1254,7748.1646,195.6518,12078.9853,179.9942,13995.2092,178.3475,14374.2607,183.0349,12756.9585,195.221,7858.003,196.526,9511.036,196.5283,12007.546,185.8113,12154.833
5,603605.SH,20211130,191.37,200.0,191.0,198.65,191.37,7.280000000000001,3.8041,10716.92,210173.262,194.04,7708.052,193.8023,8261.5815,195.24,12039.1947,179.8927,14088.5667,178.1191,14395.1701,182.8429,12782.9821,194.81,7629.845,196.8205,9778.025,196.3347,12004.7983,185.1827,12266.5017
6,603605.SH,20211129,188.75,193.0,187.8,191.37,191.08,0.28999999999999204,0.1518,9672.47,183874.435,193.706,6967.862,193.8985,8776.8038,194.8309,12025.7694,179.7583,14111.696,177.862,14495.3605,182.5943,12787.3479,194.169,7512.839,196.6835,10086.9025,196.0113,11872.7027,184.4332,12389.4042
7,603605.SH,20211126,192.57,194.65,190.5,191.08,193.07,-1.9899999999999807,-1.0307,5203.99,99908.988,194.874,6424.77,195.1231,9346.8446,194.5547,12021.7329,179.6511,14216.5748,177.6373,14558.7275,182.4893,12819.4697,193.921,7294.979,197.03,10938.4385,195.9323,12187.6493,183.8637,12511.7783
8,603605.SH,20211125,198.0,203.66,192.44,193.07,196.03,-2.960000000000008,-1.51,7332.3,143437.169,196.332,7188.158,195.81,9456.4269,194.1835,12071.3494,179.5568,14427.3624,177.4733,14626.521,182.3683,12925.0996,193.833,8180.718,197.526,12690.3835,195.8887,12590.172,183.3957,12834.2968
9,603605.SH,20211124,195.58,200.0,195.27,196.03,196.98,-0.9499999999999886,-0.4823,5614.58,110642.334,196.728,7653.478,196.2662,9634.6877,193.7594,12254.3576,179.5539,14531.7246,177.2905,14646.2605,182.158,13054.2099,194.516,9188.969,198.405,13478.343,195.4663,12546.898,183.0112,12923.118
10,603605.SH,20211123,197.11,201.58,195.0,196.98,197.21,-0.2300000000000182,-0.1166,7015.97,138688.457,195.58,7551.638,196.9938,10057.2246,193.0968,12399.8268,179.4813,14605.4226,177.0954,14688.034,181.7689,13128.1077,195.642,10335.811,198.1785,13572.017,195.09,12701.7607,182.6157,13016.659
11,603605.SH,20211122,199.0,200.49,194.74,197.21,198.37,-1.1599999999999966,-0.5848,6957.01,137703.568,194.632,8057.816,197.6108,10559.81,192.5432,12478.7735,179.3657,14671.8719,176.89,14754.4553,181.2905,13241.278,195.945,10297.07,197.8165,13665.976,194.59,12785.736,182.2807,13456.1623
12,603605.SH,20211119,194.65,198.5,191.07,198.37,195.05,3.319999999999993,1.7021,9020.93,176400.426,192.968,8165.188,197.8477,11003.6354,191.9194,12577.1182,179.2409,14764.8244,176.7445,14795.6648,180.7571,13345.9551,196.124,10566.338,197.663,13856.067,193.965,12783.534,182.0413,13564.0108
13,603605.SH,20211118,191.99,195.5,187.16,195.05,190.29,4.760000000000019,2.5014,9658.9,185986.583,191.334,9173.278,197.6585,11609.2923,191.4806,12762.8576,179.0423,14825.3943,176.5913,14843.7541,180.2504,13401.8111,196.836,10775.001,197.318,13820.7005,193.3077,12934.6557,181.7233,13593.2407
