,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
20,600809.SH,20211109,302.0,306.62,299.03,302.01,299.9,2.1100000000000136,0.7036,54234.43,1642467.671,294.522,67886.624,302.7569,76096.9285,312.9624,78986.9856,309.7564,75780.418,297.3216,76215.6059,308.8484,89524.9028,296.421,81535.815,312.771,77192.1745,314.568,78059.5463,303.6655,85224.257
21,600809.SH,20211108,294.0,302.35,292.73,299.9,295.28,4.6200000000000045,1.5646,58216.14,1740633.437,291.3,76733.424,304.65,76325.1938,312.7038,80386.9344,309.4843,75775.7074,296.8464,76474.4756,309.7564,89728.1935,298.209,82532.359,313.6205,77128.853,315.063,79811.0647,303.78,85632.3165
22,600809.SH,20211105,292.9,303.33,290.2,295.28,293.32,1.9599999999999795,0.6682,72400.15,2149939.877,288.66,90484.234,306.95,75645.3415,312.4038,82089.2344,309.2278,75839.2775,296.3947,76870.2118,310.7464,90271.3668,300.58,82623.985,314.5055,77429.61,314.9747,80314.374,303.9358,86040.657
23,600809.SH,20211104,283.73,296.95,282.8,293.32,282.1,11.21999999999997,3.9773,98337.78,2862265.907,289.904,98266.87,309.62,78125.2846,311.8191,81426.5547,308.8774,75591.642,296.0713,76903.3614,311.5497,90751.0515,303.865,80440.935,315.9915,77812.069,314.798,80603.658,304.1645,86116.094
24,600809.SH,20211103,288.0,288.17,280.1,282.1,285.9,-3.7999999999999545,-1.3291,56244.62,1596676.941,292.66,93299.416,311.0662,79531.7546,311.2938,80455.0541,308.4906,75301.3622,295.7998,77082.9418,312.1881,91251.8791,307.195,76327.345,317.1005,76152.3515,315.007,80078.967,304.5038,86454.4738
25,600809.SH,20211102,287.99,291.89,279.01,285.9,286.7,-0.8000000000000114,-0.279,98468.43,2799341.784,298.32,95185.006,316.0431,80656.2085,311.3844,81598.2715,308.2291,75345.2844,295.7022,77263.5214,312.5735,91753.624,311.965,75640.689,318.8955,76556.9425,315.3777,81598.5693,304.986,89061.7355
26,600809.SH,20211101,295.0,295.05,286.0,286.7,301.5,-14.800000000000011,-4.9088,126970.19,3671981.096,305.118,88331.294,320.2392,78199.4062,311.2335,82340.3459,307.9414,75119.9861,295.622,77226.6424,312.9841,91858.8344,316.374,76257.787,320.4505,76120.2485,315.5043,82186.0997,304.9877,90223.9863
27,600809.SH,20211029,310.45,311.8,298.0,301.5,307.1,-5.600000000000023,-1.8235,111313.33,3373977.815,312.5,74763.736,323.8623,75305.5192,310.6582,81567.5106,307.6142,74749.0667,295.7161,77033.0487,313.6815,91427.8933,318.916,75222.957,322.3605,77199.9345,315.1277,79616.0613,305.4593,89872.8605
28,600809.SH,20211028,310.3,316.5,303.25,307.1,310.4,-3.2999999999999545,-1.0631,73500.51,2271414.271,317.826,62615.0,325.2085,70817.4169,309.6735,80805.5806,307.1012,74288.6068,295.8587,76909.7678,314.0347,90837.3809,323.446,71177.876,323.371,76230.245,314.2597,78082.509,305.7985,90361.1302
29,600809.SH,20211027,316.0,318.2,309.0,310.4,319.89,-9.490000000000009,-2.9666,65672.57,2053335.131,321.73,59355.274,326.0162,70104.3992,308.8468,82437.4553,306.5453,74217.4474,295.9154,77162.1884,314.22,91024.1397,326.781,70480.825,323.6115,76081.655,313.529,78802.959,306.0362,91129.0018
30,600809.SH,20211026,323.0,324.21,314.0,319.89,323.61,-3.7200000000000273,-1.1495,64199.87,2045583.675,325.61,56096.372,327.1392,71210.3038,307.8797,82605.7297,305.9512,74053.1618,295.7823,77139.1783,314.4648,91285.5051,329.121,72848.534,323.6415,76321.412,312.5413,80737.172,306.1962,92479.9565
31,600809.SH,20211025,326.96,329.7,317.02,323.61,328.13,-4.519999999999982,-1.3775,59132.4,1903042.077,327.63,64184.28,326.8015,71282.8854,306.7056,83508.5271,305.2956,73968.6871,295.5583,77149.4711,314.3302,91295.0248,329.032,71725.347,323.49,78450.4175,310.783,81953.636,306.7775,92399.3972
32,600809.SH,20211022,330.0,332.58,322.98,328.13,326.62,1.509999999999991,0.4623,50569.65,1662612.147,325.332,75682.178,326.37,71683.1962,305.4524,85384.1788,304.6003,74010.5608,295.3165,77276.6994,314.4137,91120.3707,328.431,72235.235,322.172,79159.5685,308.93,82829.4797,307.3787,92925.3917
33,600809.SH,20211021,329.7,330.9,319.0,326.62,329.8,-3.180000000000007,-0.9642,57201.88,1853979.04,329.066,79740.752,325.5138,74695.8808,303.9132,86224.1491,303.9188,74178.1898,295.0292,77463.7383,314.3036,90932.0612,328.118,75183.203,320.2645,80685.0195,307.292,85443.2997,308.0415,93565.35
34,600809.SH,20211020,329.85,336.0,324.98,329.8,329.99,-0.18999999999999773,-0.0576,49378.06,1628656.913,331.832,81606.376,325.3815,81723.7292,302.6759,86744.4632,303.1721,74277.7333,294.8036,77557.9757,314.2204,90885.1336,327.006,75977.358,318.913,81954.778,305.6553,85916.367,308.7895,93488.3138
35,600809.SH,20211019,310.2,330.0,310.0,329.99,312.12,17.870000000000005,5.7254,104639.41,3394055.723,332.632,89600.696,324.7592,84996.1508,301.1553,88383.3335,302.3794,74560.2594,294.5547,77723.2153,314.0702,90857.5188,325.826,77473.196,317.084,84577.5095,303.9943,87433.5977,309.5228,93642.1283
36,600809.SH,20211018,338.44,338.44,312.12,312.12,346.8,-34.68000000000001,-10.0,116621.89,3742875.191,330.434,79266.414,323.3685,82372.2508,299.3968,89471.8241,301.5042,74619.2578,294.1958,77496.2398,313.923,90165.56,324.527,75982.71,315.0695,85150.256,302.3613,88042.436,310.1915,93056.1587
37,600809.SH,20211015,333.0,350.0,333.0,346.8,340.45,6.350000000000023,1.8652,70862.52,2443462.938,331.53,68788.292,323.2823,78821.9292,298.2179,90869.4371,300.8877,74511.6792,293.9308,77279.9591,313.9846,89692.4771,325.805,79176.912,313.2335,81812.6135,301.1507,86792.661,311.2253,92761.6962
38,600809.SH,20211014,335.1,345.39,328.0,340.45,333.8,6.649999999999977,1.9922,66530.0,2247696.197,327.17,70625.654,320.9792,81584.8108,296.8153,91157.6791,299.9718,74887.094,293.3912,77145.9877,313.4927,90191.4135,323.296,81282.614,309.6665,81534.8255,299.0757,86926.9957,311.3708,93386.9292
39,600809.SH,20211013,320.5,343.8,319.0,333.8,319.0,14.800000000000011,4.6395,89349.66,2963751.646,322.18,70348.34,317.6562,82106.7662,295.7565,91625.7421,299.0142,75225.6285,292.9104,77106.9812,313.4659,89898.2785,320.442,81682.485,306.903,82964.026,296.9973,88212.6507,311.3833,94543.0933
40,600809.SH,20211012,314.8,322.0,309.33,319.0,317.6,1.3999999999999773,0.4408,52968.0,1680690.455,319.02,65345.696,314.2854,81470.5362,294.8979,91565.0221,297.9749,75584.6205,292.4879,76971.9343,313.502,89733.3508,318.162,79794.29,304.2515,84681.491,294.8773,89955.9317,311.0033,94618.5238
41,600809.SH,20211011,327.08,331.65,315.92,317.6,325.0,-7.399999999999977,-2.2769,64231.28,2074775.09,318.62,72699.006,312.7923,83749.6938,295.1509,91380.295,297.1465,75985.4391,292.2526,77158.8063,313.9046,89697.4033,317.948,85175.488,301.6585,87067.7805,293.312,93661.6893,310.965,95508.3773
42,600809.SH,20211008,317.22,331.33,310.77,325.0,315.5,9.5,3.0111,80049.33,2605462.042,320.08,89565.532,310.9169,86642.11,295.3009,90917.4309,296.4819,76056.4824,291.9558,77107.3324,314.4034,89432.2108,315.913,86083.902,299.1795,88126.602,292.6957,94209.405,311.3217,96015.3495
43,600809.SH,20210930,316.41,322.07,312.2,315.5,318.0,-2.5,-0.7862,65143.43,2069639.251,319.422,91939.574,308.2015,89414.8031,295.1832,90209.2944,295.721,76073.2006,291.6298,77036.0921,314.6491,88933.1941,312.411,86186.836,296.879,90573.348,292.0107,94289.232,311.3715,95798.2757
44,600809.SH,20210929,323.0,324.9,309.0,318.0,317.0,1.0,0.3155,64336.44,2043841.398,318.704,93016.63,305.1169,88239.85,295.4391,90737.0653,295.0995,76153.2565,291.2881,77115.2464,315.0692,88718.6008,310.82,87932.198,294.98,90885.8715,291.6477,95027.2903,311.4632,96171.0088
45,600809.SH,20210928,322.2,326.53,304.9,317.0,324.9,-7.899999999999977,-2.4315,89734.55,2849123.115,317.304,94242.884,301.8446,88314.49,295.8653,92812.3665,294.4224,76457.3987,290.9189,77209.0634,315.306,88684.4423,308.342,91681.823,293.0785,92413.7985,291.9677,94438.985,311.6425,96519.9843
46,600809.SH,20210927,326.0,352.06,323.63,324.9,321.71,3.1899999999999977,0.9916,148563.91,4995758.728,317.276,97651.97,299.3969,88728.2946,295.6591,92739.6735,293.7607,76514.6826,290.6212,77089.0103,315.7186,88337.2308,305.612,94317.802,291.2785,94072.299,292.1577,93064.2967,311.5224,96106.306
47,600809.SH,20210924,308.85,326.7,308.85,321.71,311.91,9.799999999999955,3.1419,91919.54,2948449.429,311.746,82602.272,296.0023,86815.6062,295.1879,90685.3821,293.0569,76351.7079,290.2687,76794.4655,315.823,87197.1879,300.662,84448.315,288.8235,90600.5355,292.0277,89977.9227,311.6053,94397.4632
48,600809.SH,20210923,309.52,322.0,305.2,311.91,311.0,0.910000000000025,0.2926,70528.71,2212357.383,305.4,80434.098,291.8046,87490.5485,294.8215,90414.7065,292.4938,76255.0612,290.0095,76644.2597,315.9353,87342.8131,296.037,81787.037,286.9655,89749.1865,292.1107,89683.526,311.5747,93472.9115
49,600809.SH,20210922,314.0,316.66,305.04,311.0,316.86,-5.860000000000014,-1.8494,70467.71,2186005.468,302.936,82847.766,288.4285,88635.0869,294.7359,90602.8729,292.0461,76658.9374,289.8411,76596.4136,316.526,87162.7897,293.364,84245.567,285.275,91477.7335,292.7967,91829.125,311.7158,93192.1382
50,600809.SH,20210917,293.5,320.0,293.5,316.86,297.25,19.610000000000014,6.5971,106779.98,3312257.135,299.38,89120.762,285.9662,93136.3592,294.8147,92019.7218,291.7309,76772.0962,289.6856,76648.89,316.9413,86770.5267,290.341,89568.692,283.235,95036.7525,292.763,92388.9677,311.8414,92806.1255
