,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601838.SH,20220128,14.3,14.43,14.0,14.02,14.3,-0.28000000000000114,-1.958,223213.18,315943.688,14.23,259315.592,14.2223,308859.4315,12.9024,262422.2141,12.1617,262279.3988,12.2765,255390.0908,12.4076,241532.8935,14.338,304008.314,13.6865,325855.0895,13.0743,271837.6417,12.3443,232528.5803
1,601838.SH,20220127,14.18,14.51,14.08,14.3,14.26,0.040000000000000924,0.2805,216648.17,310032.741,14.336,260783.576,14.2077,334796.3208,12.8326,262237.4768,12.1521,261644.8732,12.2693,255842.0573,12.3889,241039.3707,14.306,309684.317,13.582,322450.366,12.998,273264.8567,12.3137,233013.19
2,601838.SH,20220126,14.18,14.32,14.11,14.26,14.16,0.09999999999999964,0.7062,231452.4,329437.853,14.426,277738.98,14.12,359340.2554,12.7547,262567.4176,12.1408,261414.8837,12.2582,256349.6253,12.3701,241152.9824,14.259,318175.918,13.462,320816.5545,12.9053,269796.54,12.2815,233642.8552
3,601838.SH,20220125,14.41,14.52,14.16,14.16,14.41,-0.25,-1.7349,264287.76,378205.915,14.514,338668.154,14.0085,371640.1238,12.6768,261923.3421,12.1296,261219.5976,12.2464,256864.6798,12.3492,241015.4293,14.231,334385.886,13.3485,317159.4405,12.8147,267569.716,12.2493,234908.6765
4,601838.SH,20220124,14.54,14.57,14.21,14.41,14.55,-0.14000000000000057,-0.9622,360976.45,518533.8,14.558,370765.07,13.8715,369444.2738,12.6056,262354.9656,12.1217,261055.0451,12.2382,257123.8246,12.3296,241152.0853,14.198,363996.384,13.239,312295.0525,12.7313,266225.1257,12.2243,235120.3592
5,601838.SH,20220121,14.69,14.73,14.4,14.55,14.75,-0.1999999999999993,-1.3559,230553.1,335041.042,14.446,348701.036,13.7262,375453.0962,12.5209,260266.9606,12.112,260265.3133,12.2267,255909.9184,12.3023,239828.8957,14.073,381470.671,13.1165,301869.6625,12.6393,261423.6477,12.1968,236250.187
6,601838.SH,20220120,14.7,14.94,14.59,14.75,14.7,0.05000000000000071,0.3401,301425.19,444401.041,14.276,358585.058,13.5408,370814.9192,12.4279,260746.8535,12.099,259765.3026,12.214,255261.5362,12.2664,241828.9829,13.899,397550.43,12.9845,298686.244,12.5427,261334.083,12.1698,236325.3025
7,601838.SH,20220119,14.3,15.06,14.29,14.7,14.38,0.3199999999999985,2.2253,536098.27,789971.181,14.092,358612.856,13.3292,360657.3492,12.3224,258041.6774,12.0852,259839.0672,12.2007,254709.1153,12.2352,239981.2137,13.662,390982.082,12.8395,291739.034,12.438,258271.7043,12.1403,236043.831
8,601838.SH,20220118,13.84,14.45,13.78,14.38,13.85,0.5300000000000011,3.8267,424772.34,602732.835,13.948,330103.618,13.1162,331351.2292,12.2174,249410.7735,12.0674,258535.7758,12.1874,253229.0531,12.2037,236372.4421,13.444,381281.369,12.6935,273419.0815,12.3393,249700.5273,12.1118,232388.4253
9,601838.SH,20220117,13.67,13.95,13.6,13.85,13.7,0.15000000000000036,1.0949,250656.28,345733.071,13.838,357227.698,12.9254,312828.1215,12.1241,240944.0441,12.0551,256676.2599,12.1747,252354.23,12.1751,234058.0783,13.22,355829.815,12.556,261233.6645,12.2443,245207.592,12.0837,227916.7703
