,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603833.SH,20211207,123.52,131.58,121.8,130.0,121.18,8.819999999999993,7.2784,53992.29,696319.509,121.578,27905.682,123.1792,20761.4208,125.2121,19985.42,139.8313,21401.8683,142.5617,21715.3964,134.1308,19273.6283,122.324,21746.41,124.5815,19609.9785,124.256,19346.7523,130.422,19019.6062
1,603833.SH,20211206,120.45,123.32,120.0,121.18,119.8,1.3800000000000097,1.1519,24397.24,297072.754,119.866,21804.446,122.93,17448.7646,125.2465,18824.9315,140.0569,21222.9676,142.749,21516.1288,134.3511,18891.9112,122.101,18263.774,124.1465,17356.0645,124.1483,18220.8747,130.7793,18375.247
2,603833.SH,20211203,117.76,119.8,117.27,119.8,119.0,0.7999999999999972,0.6723,15221.54,180839.79,119.492,20674.656,123.4862,16737.9331,125.7453,18616.1068,140.3786,21305.7688,142.9605,21516.6978,134.6604,19274.5837,122.533,17631.245,124.2125,16671.545,124.5087,18395.11,131.2747,18226.8032
3,603833.SH,20211202,117.8,120.3,117.01,119.0,117.91,1.0900000000000034,0.9244,18931.63,225413.349,120.092,20526.66,124.2092,16461.2515,126.155,18519.0482,140.6962,21466.2238,143.1565,21573.2407,135.1164,19535.7591,123.035,17628.74,124.3335,16441.4975,125.1403,19019.7767,131.8148,18359.3072
4,603833.SH,20211201,120.0,120.89,116.7,117.91,121.44,-3.530000000000001,-2.9068,26985.71,319540.127,121.492,18899.46,124.8938,16295.9454,126.5512,18417.48,140.9274,21430.6558,143.3578,21602.134,135.5217,20060.8667,123.811,16828.353,124.517,16457.8415,125.5743,18898.7193,132.4065,18430.323
5,603833.SH,20211130,119.9,123.3,119.37,121.44,119.31,2.1299999999999955,1.7853,23486.11,285401.652,123.07,15587.138,125.8392,16471.1046,127.0215,17884.4685,141.1881,21353.2527,143.593,21618.2858,136.0168,20388.8137,124.861,15645.425,124.7875,15817.2905,126.0163,18483.7183,132.9148,18367.6287
6,603833.SH,20211129,121.21,121.99,119.01,119.31,122.8,-3.489999999999995,-2.842,18748.29,224983.857,124.336,14723.102,126.2062,16534.3892,127.3438,17411.4015,141.4051,21328.9908,143.8059,21630.6481,136.2869,20262.7869,125.637,14459.282,125.002,15269.5485,126.573,18277.4213,133.3108,18378.323
7,603833.SH,20211126,125.22,126.2,122.18,122.8,126.0,-3.200000000000003,-2.5397,14481.56,178793.064,125.574,14587.834,126.3838,16187.4431,127.7044,17215.5732,141.6281,21405.8235,144.0371,21685.2076,136.6028,20264.3499,126.496,14262.718,125.343,15430.9775,127.0537,18049.8633,133.7092,18472.6447
8,603833.SH,20211125,126.15,127.0,124.5,126.0,125.8,0.20000000000000284,0.159,10795.63,136076.317,125.978,14730.82,126.2685,15759.17,127.9915,17317.0244,141.8516,21502.1263,144.2381,21753.6083,136.8468,20364.5608,127.236,15740.84,125.5675,16492.687,127.376,18083.0883,134.1325,18536.0693
9,603833.SH,20211124,127.53,127.95,124.57,125.8,127.77,-1.9699999999999989,-1.5418,10424.1,131014.047,126.13,14757.246,125.9992,15752.3408,128.1806,17429.6644,142.0862,21514.1769,144.3687,21851.9192,136.98,20535.1045,127.257,17092.158,125.3315,17408.6965,127.6393,18018.678,134.4193,18590.8477
