,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603228.SH,20220128,34.01,34.65,32.9,33.81,34.43,-0.6199999999999974,-1.8008,44645.61,151004.487,34.238,50629.54,33.5069,50140.1908,32.5215,59503.4332,28.5131,61007.8291,28.0968,55717.8143,29.9848,60292.4371,33.76,52396.802,33.4465,50098.873,32.9903,61646.655,31.0308,58407.6695
1,603228.SH,20220127,35.24,35.56,34.25,34.43,35.24,-0.8100000000000023,-2.2985,45445.52,158660.632,34.076,51752.382,33.4062,49676.7946,32.3679,59416.0541,28.4602,60884.3385,28.0431,55577.4208,29.8713,59937.9797,33.653,53098.751,33.4685,50675.5015,32.8467,61315.604,30.9495,59097.5272
2,603228.SH,20220126,33.88,35.63,33.01,35.24,33.71,1.5300000000000011,4.5387,72506.3,250266.712,33.89,53385.634,33.2846,50559.8208,32.215,60230.7262,28.4007,60721.5678,27.984,55488.5867,29.748,59966.5891,33.44,50898.327,33.407,52972.3685,32.6607,62007.7103,30.8507,59899.4193
3,603228.SH,20220125,33.94,34.78,33.65,33.71,34.0,-0.28999999999999915,-0.8529,44640.31,152937.522,33.528,49494.124,33.1138,49261.1354,32.0179,59408.5732,28.3391,60440.8908,27.9189,55493.9637,29.6087,59277.0357,33.211,48922.505,33.2885,53506.558,32.446,61053.6997,30.7467,62912.2133
4,603228.SH,20220124,32.76,34.08,32.5,34.0,33.0,1.0,3.0303,45909.96,154832.744,33.406,48755.748,33.0685,48451.27,31.8353,59289.0471,28.2888,60335.9695,27.8692,55304.5759,29.4951,59055.5239,33.09,48320.62,33.315,57553.307,32.2847,60529.2997,30.6588,65899.4638
5,603228.SH,20220121,32.96,33.39,32.03,33.0,33.5,-0.5,-1.4925,50259.82,164759.192,33.282,54164.064,33.0246,49325.1262,31.6565,59072.7894,28.2378,60308.8131,27.8178,55088.3378,29.3724,58690.5652,32.975,49422.11,33.345,66053.086,32.1043,60388.125,30.523,67379.3967
6,603228.SH,20220120,33.98,34.05,33.17,33.5,33.43,0.07000000000000028,0.2094,53611.78,180955.342,33.23,54445.12,33.0931,49280.4962,31.5144,58757.2206,28.1928,60305.9562,27.772,54879.0089,29.2579,58421.0727,32.977,49958.467,33.282,67980.788,31.9787,61150.9433,30.3762,66919.1753
7,603228.SH,20220119,33.55,33.72,32.73,33.43,33.1,0.3299999999999983,0.997,53048.75,177396.525,32.99,48411.02,33.1723,49612.1662,31.3615,58462.7632,28.1375,60081.1821,27.7246,54643.4701,29.1381,58067.3687,32.939,48008.495,33.1435,68065.3725,31.8133,60848.9873,30.2173,66684.7708
8,603228.SH,20220118,33.38,33.74,32.5,33.1,33.38,-0.28000000000000114,-0.8388,40948.43,135738.855,32.894,48350.886,33.2354,49852.8915,31.2312,58124.1556,28.084,59872.1137,27.6775,54434.696,29.0203,57702.1684,32.939,48430.629,32.9665,66974.6315,31.6157,60433.243,30.0723,66163.1245
9,603228.SH,20220117,32.79,33.8,32.25,33.38,32.74,0.6400000000000006,1.9548,72951.54,243771.641,32.774,47885.492,33.2431,53732.4631,31.1076,58466.5235,28.0306,59734.809,27.6332,54312.2489,28.9115,57582.2487,33.018,49303.749,32.796,67841.217,31.443,60353.5353,29.9308,65774.9352
10,603228.SH,20220114,31.96,32.86,31.7,32.74,32.3,0.44000000000000483,1.3622,51665.1,167311.209,32.668,44680.156,33.2038,54520.0438,30.9876,58257.9926,27.9756,59391.6817,27.5843,53980.4278,28.8001,57022.0489,33.133,47800.944,32.6055,66271.5815,31.2693,59239.5,29.7862,64945.3652
11,603228.SH,20220113,32.98,33.29,32.24,32.3,32.95,-0.6500000000000057,-1.9727,23441.28,76311.861,32.724,45471.814,33.3192,60205.4431,30.8982,58548.0235,27.9196,59148.3304,27.538,53880.4329,28.7015,56807.4644,33.284,48252.252,32.4435,65424.0305,31.1213,58970.671,29.6577,64635.3595
12,603228.SH,20220112,32.78,33.49,32.62,32.95,32.5,0.45000000000000284,1.3846,52748.08,173890.047,32.888,47605.97,33.4962,75010.3862,30.8585,60090.5418,27.8676,59172.8591,27.4957,53990.3842,28.6019,56786.5809,33.374,55046.41,32.271,67562.402,31.0113,59573.8313,29.5318,64521.2248
13,603228.SH,20220111,32.54,33.23,32.12,32.5,32.85,-0.3500000000000014,-1.0654,38621.46,125930.699,32.984,48510.372,33.4031,77784.6769,30.7868,60731.5788,27.8133,59027.1236,27.4551,53817.9109,28.4961,56474.2801,33.366,58090.611,32.0635,67119.297,30.8763,59568.5267,29.395,63831.6368
14,603228.SH,20220110,32.97,33.18,31.9,32.85,33.02,-0.1700000000000017,-0.5148,56924.86,185122.531,33.262,50722.006,33.2669,79067.9085,30.7318,62768.0565,27.7656,58895.5898,27.4192,53884.1817,28.3961,56396.8489,33.54,66785.994,31.882,66633.6395,30.7697,60476.5277,29.2642,63501.6095
15,603228.SH,20220107,33.0,33.65,32.3,33.02,33.12,-0.09999999999999432,-0.3019,55623.39,183545.295,33.598,50921.732,33.0392,77091.6831,30.6438,64241.8503,27.7158,58686.7587,27.3887,53695.8649,28.2945,56129.5555,33.715,82684.062,31.669,65871.1325,30.6647,60629.904,29.132,62909.3997
16,603228.SH,20220106,33.05,33.48,32.58,33.12,33.43,-0.3100000000000023,-0.9273,34112.06,112806.588,33.844,51032.69,32.7831,77296.0485,30.5253,64829.4532,27.6685,58442.0206,27.3603,53561.6909,28.1901,55956.9179,33.587,86003.109,31.4795,66747.1815,30.5957,61305.3543,29.0033,62283.365
17,603228.SH,20220105,33.82,34.28,32.7,33.43,33.89,-0.46000000000000085,-1.3573,57270.09,190329.522,33.86,62486.85,32.51,77868.8769,30.3797,65263.6488,27.6191,58400.5491,27.3288,53689.3136,28.0867,56089.7061,33.348,88122.25,31.2505,67269.2335,30.5087,62653.0637,28.871,62508.0177
18,603228.SH,20220104,34.97,35.13,33.05,33.89,34.53,-0.6400000000000006,-1.8535,49679.63,167245.347,33.748,67670.85,32.2077,76133.7992,30.2476,65060.6365,27.5649,58105.6535,27.2903,53485.7878,27.9853,55981.3223,32.994,85518.634,30.954,66434.55,30.4153,64339.4507,28.727,61900.0128
