,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688033.SH,20211207,30.19,30.33,27.56,28.41,29.98,-1.5700000000000003,-5.2368,87853.85,249461.561,29.764,55253.346,30.14,79954.4092,29.5974,80658.2862,21.6107,83920.529,20.2654,75848.4888,26.5665,84919.8127,29.9,73885.772,30.1395,76449.728,29.9523,79735.711,26.9438,80596.215
1,688033.SH,20211206,29.85,30.36,29.5,29.98,29.9,0.08000000000000185,0.2676,51074.24,152493.586,30.258,51818.066,30.22,79564.4554,29.6059,81909.6903,21.4943,83491.9526,20.1772,75546.8804,26.5461,84822.7616,29.965,79660.69,30.2155,74917.4995,29.904,79053.5157,26.887,80305.9773
2,688033.SH,20211203,29.85,30.98,29.73,29.9,29.89,0.00999999999999801,0.0335,45996.24,138341.035,30.618,67763.896,30.2338,79467.2277,29.5997,86131.6268,21.3661,83337.6367,20.0806,75467.2191,26.5085,85200.3755,30.15,80713.106,30.204,75010.9655,29.8047,80473.6863,26.804,81644.78
3,688033.SH,20211202,30.85,30.97,29.7,29.89,30.64,-0.75,-2.4478,38328.69,115232.024,30.558,68181.658,30.2485,80663.7646,29.5394,91985.6297,21.2377,83371.0032,19.9839,75414.4517,26.4648,85837.9427,30.353,85448.299,30.215,77997.3375,29.6847,81925.8997,26.6857,83204.2248
4,688033.SH,20211201,30.87,31.35,29.6,30.64,30.88,-0.23999999999999844,-0.7772,53013.71,161277.837,30.412,79081.342,30.3954,85647.09,29.3429,94572.3594,21.1135,83240.6409,19.8879,75443.7237,26.4175,87038.4275,30.309,89893.875,30.346,83401.5455,29.6043,83970.957,26.6307,83575.4032
5,688033.SH,20211130,32.18,32.95,30.38,30.88,31.78,-0.9000000000000021,-2.832,70677.45,221532.804,30.036,92518.198,30.4362,87819.5815,29.0653,94360.2282,20.9853,82955.7408,19.7865,75263.0794,26.3544,88068.6181,30.261,89573.532,30.3355,83550.8125,29.5397,86550.553,26.5532,84291.0398
6,688033.SH,20211129,29.1,32.6,28.92,31.78,29.6,2.1799999999999997,7.3649,130803.39,413400.946,29.672,107503.314,30.2915,86609.1831,28.7453,93691.3779,20.8555,82735.0352,19.6838,75027.8111,26.3097,89533.5529,30.182,88660.909,30.329,84504.989,29.5027,90681.974,26.4768,84447.4785
7,688033.SH,20211126,29.38,30.12,28.91,29.6,29.16,0.4400000000000013,1.5089,48085.05,142349.359,29.682,93662.316,30.1008,80865.1531,28.3997,91370.8747,20.7226,81970.4524,19.5752,74512.6936,26.1944,89136.9479,30.184,85891.762,30.314,85935.315,29.3717,94489.6057,26.4053,84571.3727
8,688033.SH,20211125,28.91,29.85,28.15,29.16,28.76,0.3999999999999986,1.3908,92827.11,270504.07,30.148,102714.94,30.1262,81567.0169,28.1441,92000.0332,20.6048,81796.6607,19.478,74395.7427,26.1091,89997.5705,30.341,89208.867,30.26,88725.6725,29.1587,97096.0207,26.347,86017.8482
9,688033.SH,20211124,29.0,29.38,27.41,28.76,29.06,-0.29999999999999716,-1.0323,120197.99,339912.332,30.206,100706.408,30.1715,78499.0515,27.9224,90972.6694,20.4912,81298.8568,19.3843,74046.3556,26.0109,89687.1989,30.325,85420.383,30.0915,86408.5515,28.8933,95528.492,26.2808,86614.8162
10,688033.SH,20211123,31.8,32.35,28.66,29.06,31.83,-2.7699999999999996,-8.7025,145603.03,435593.26,30.486,86628.866,30.2762,77385.6431,27.7147,90150.055,20.3804,80624.0499,19.2944,73716.0614,25.9213,89381.3703,30.379,79013.684,29.9785,82660.6805,28.6013,93119.777,26.2118,85990.5193
11,688033.SH,20211122,32.23,33.15,31.7,31.83,31.93,-0.10000000000000142,-0.3132,61598.4,199509.651,30.692,69818.504,30.5415,77447.9369,27.4424,87800.7235,20.268,79870.0804,19.1983,73156.3993,25.8252,88876.0231,30.466,70174.309,29.8735,78749.9285,28.3003,89996.552,26.1225,85314.3113
12,688033.SH,20211119,29.36,32.49,29.36,31.93,29.45,2.4800000000000004,8.4211,93348.17,290526.548,30.686,78121.208,30.4338,77017.2177,27.13,87344.0585,20.1374,79773.8188,19.086,73016.7684,25.6913,89781.9967,30.258,69308.825,29.632,80353.9765,27.9363,90259.1533,25.9967,85482.8002
13,688033.SH,20211118,30.46,31.2,29.34,29.45,30.16,-0.7100000000000009,-2.3541,82784.45,248609.845,30.534,75702.794,30.3431,76741.28,26.8329,87013.83,20.004,79390.1387,18.9736,72645.3076,25.5309,90529.1223,30.077,70546.376,29.3505,80164.7,27.5927,89077.439,25.8708,85495.4525
14,688033.SH,20211117,29.49,31.0,29.49,30.16,30.09,0.07000000000000028,0.2326,49810.28,150817.964,30.444,70134.358,30.4992,82635.5462,26.6368,85990.5506,19.8859,78925.902,18.8743,72431.4841,25.4189,90985.9331,30.383,76909.216,29.252,81009.498,27.3343,89392.2607,25.7762,85788.2953
15,688033.SH,20211116,31.5,32.35,29.7,30.09,31.8,-1.7100000000000009,-5.3774,61551.22,190926.929,30.272,71398.502,30.3731,86795.6938,26.4274,87069.34,19.7636,78729.5746,18.7733,72408.3684,25.2948,91445.0835,30.41,77528.093,29.179,85039.0635,26.989,89922.7767,25.6843,86616.3983
16,688033.SH,20211115,30.88,33.0,30.54,31.8,31.17,0.629999999999999,2.0212,103111.92,329408.321,30.24,70530.114,30.0423,85636.73,26.1924,88796.3521,19.6423,78511.5391,18.6744,72376.6505,25.1811,92871.2496,30.476,80349.069,29.163,91692.5065,26.693,89406.7957,25.6308,86933.4617
17,688033.SH,20211112,29.0,31.47,29.0,31.17,29.0,2.1700000000000017,7.4828,81256.1,247514.911,29.83,60496.442,29.6346,81185.0877,25.9453,87222.9747,19.5091,77914.8753,18.5676,72168.6347,25.0228,92865.9332,30.444,85978.868,28.9655,98788.5275,26.3607,88707.0783,25.5535,86538.1843
