,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603688.SH,20211207,61.88,62.58,58.23,59.1,61.88,-2.780000000000001,-4.4926,76680.96,456373.37,61.274,72530.068,60.0185,59803.9908,58.0912,66991.1521,37.0039,78147.5068,34.1841,70677.9898,48.5577,82849.2516,59.999,59630.967,59.957,59095.6225,59.1603,64488.6427,51.1482,75989.141
1,603688.SH,20211206,60.9,63.63,60.9,61.88,60.9,0.980000000000004,1.6092,50220.51,311851.181,61.154,63909.072,60.0354,56774.9292,57.8121,67244.9341,36.7205,77823.6156,33.9391,70356.1221,48.2108,83396.1361,60.089,57278.699,60.036,58092.7095,58.9503,65357.948,50.8468,76461.9707
2,603688.SH,20211203,64.3,64.3,58.51,60.9,63.99,-3.0900000000000034,-4.8289,95134.39,581756.329,60.498,65315.264,59.8723,56172.8469,57.4294,69779.4153,36.4163,77611.3267,33.6773,70229.3917,47.8668,83910.6564,60.026,57971.577,59.875,60981.5855,58.5677,67621.9413,50.5455,77291.8513
3,603688.SH,20211202,60.98,64.04,59.68,63.99,60.5,3.490000000000002,5.7686,74616.0,466165.301,60.058,55900.748,59.6615,52692.9654,56.9965,70750.3282,36.1183,77142.7928,33.4185,69810.4648,47.5249,84064.0213,59.836,55541.602,60.0245,60598.8195,58.1337,66238.88,50.238,78336.5138
4,603688.SH,20211201,59.0,61.2,57.85,60.5,58.5,2.0,3.4188,65998.48,392280.314,59.004,49738.38,59.2923,53677.0485,56.3491,70745.5847,35.7996,76784.4035,33.1439,69525.1421,47.1113,83803.5792,59.369,51810.318,59.85,60418.442,57.641,66034.9103,49.9457,79686.888
5,603688.SH,20211130,58.33,59.63,57.6,58.5,58.6,-0.10000000000000142,-0.1706,33575.98,196281.944,58.724,46731.866,59.5115,54641.2508,55.7129,70127.8359,35.5063,76494.3558,32.8885,69248.5651,46.7391,83920.1543,59.295,49449.814,59.773,61339.584,57.278,66678.6127,49.6787,79815.9347
6,603688.SH,20211129,57.69,59.4,57.5,58.6,58.7,-0.10000000000000142,-0.1704,57251.47,334247.062,59.024,50648.326,59.5723,56627.9831,55.1521,70742.2824,35.2271,76440.0435,32.6467,69183.0831,46.4125,84454.0785,59.261,51081.809,59.578,62330.7725,56.957,70105.8423,49.3777,80610.129
7,603688.SH,20211126,58.73,59.5,57.45,58.7,58.72,-0.01999999999999602,-0.0341,48061.81,280844.171,59.554,50627.89,59.6669,56033.4354,54.52,70862.5626,34.947,76364.2034,32.4022,68938.7518,46.0844,86041.5633,59.32,54097.57,59.388,63100.3875,56.543,72468.9743,49.0795,81456.6465
8,603688.SH,20211125,59.19,60.85,57.52,58.72,59.1,-0.38000000000000256,-0.643,43804.16,257620.223,59.614,55182.456,59.8192,56691.9654,53.9391,70730.065,34.6654,76264.4578,32.158,68833.7941,45.7625,86993.9735,59.785,57144.7,59.233,64723.1405,55.9857,73348.738,48.7905,84144.828
9,603688.SH,20211124,60.09,62.31,59.0,59.1,60.0,-0.8999999999999986,-1.5,50965.91,308753.438,59.734,53882.256,59.8146,61629.9554,53.32,70785.2074,34.3824,76156.2806,31.9147,68897.7537,45.418,88067.8057,59.842,58704.634,58.997,66015.8415,55.324,73388.4333,48.4663,87061.7645
10,603688.SH,20211123,61.0,61.8,59.15,60.0,61.25,-1.25,-2.0408,53158.28,320116.828,59.866,52167.762,60.1831,64438.66,52.7259,70869.0615,34.095,75904.7177,31.6677,68808.6676,45.076,88822.6912,59.915,58560.278,58.741,66917.4805,54.6683,73505.1417,48.0763,87740.1233
11,603688.SH,20211122,59.74,62.78,57.55,61.25,59.0,2.25,3.8136,57149.29,346637.86,59.498,51515.292,60.2215,65811.75,52.0332,70881.6871,33.8025,75681.7701,31.4142,68602.2318,44.7099,89401.1099,59.983,58906.72,58.381,69397.5725,53.9053,73777.899,47.6172,88061.1282
12,603688.SH,20211119,59.53,62.2,57.2,59.0,59.32,-0.3200000000000003,-0.5394,70834.64,420669.759,59.086,57567.25,60.0454,67909.5985,51.3532,71201.7582,33.5031,75540.286,31.1535,68386.2024,44.3411,90341.0659,59.724,63991.594,57.8385,72447.1235,53.162,73324.819,47.12,87902.2145
13,603688.SH,20211118,59.81,60.25,58.23,59.32,59.76,-0.4399999999999977,-0.7363,37303.16,220792.664,59.956,59106.944,59.7069,66568.4531,50.7435,71872.4947,33.2142,75163.9231,30.9058,68129.0451,43.9811,91294.5301,60.213,65656.037,57.2825,71587.519,52.451,72486.2977,46.6492,87382.0975
14,603688.SH,20211117,58.11,60.5,57.65,59.76,58.16,1.6000000000000014,2.751,42393.44,251258.098,59.95,63527.012,59.3592,69286.9615,50.1871,73198.0635,32.9215,75067.2683,30.6538,68026.9519,43.6088,92695.9601,60.331,69026.566,56.777,73147.2065,51.7703,73036.7573,46.172,88309.609
15,603688.SH,20211116,58.87,60.58,57.87,58.16,59.19,-1.0300000000000011,-1.7402,49895.93,294446.529,59.964,64952.794,59.0392,72219.5331,49.6765,75904.4194,32.6283,74885.1019,30.3992,68046.2466,43.2477,94623.8187,60.251,73229.354,56.2695,75293.012,50.9933,73409.8943,45.7085,89275.7565
16,603688.SH,20211115,63.78,64.54,58.44,59.19,63.35,-4.160000000000004,-6.5667,87409.08,525241.534,60.468,66298.148,58.7192,73739.7062,49.2988,77074.1185,32.3455,74676.6847,30.1585,68123.8047,42.8976,97265.9191,59.895,73579.736,55.805,79617.859,50.3257,74014.4203,45.2905,90405.7793
17,603688.SH,20211112,60.22,64.2,59.29,63.35,59.29,4.060000000000002,6.8477,78533.11,490335.446,60.362,70415.938,58.3185,72323.5223,48.7697,78695.1312,32.0564,74277.3597,29.9177,67752.7798,42.52,97307.1839,59.456,72103.205,55.1545,81654.6765,49.6283,74222.107,44.9053,90429.1202
18,603688.SH,20211111,59.83,62.74,58.2,59.29,59.83,-0.5399999999999991,-0.9026,59403.5,357145.272,60.47,72205.13,57.5069,74187.1385,48.2485,80747.4959,31.7423,73837.8271,29.6523,67470.9358,42.0495,97476.2865,58.681,72301.581,54.086,81450.757,48.8633,74350.0867,44.4372,90897.5143
19,603688.SH,20211110,60.5,61.14,57.91,59.83,60.68,-0.8500000000000014,-1.4008,49522.35,293418.648,60.712,74526.12,56.8231,78705.3546,47.7988,81829.8424,31.4571,73609.1801,29.413,67287.5908,41.5991,97459.4184,58.152,73327.049,53.065,80730.333,48.3003,76850.288,43.9985,90825.5033
20,603688.SH,20211109,59.8,61.35,59.35,60.68,58.66,2.020000000000003,3.4436,56622.7,342156.839,60.538,81505.914,55.9038,79022.2931,47.3597,82739.0221,31.1696,73469.4346,29.1701,67283.9,41.1427,97968.2676,57.567,75274.683,52.045,80977.5735,47.8167,78188.3997,43.5443,91245.8243
21,603688.SH,20211108,63.89,64.0,57.79,58.66,63.89,-5.230000000000004,-8.1859,107998.03,642131.67,59.322,80861.324,55.0215,79935.6938,46.9329,84259.7418,30.8769,73414.6741,28.9206,67106.5641,40.6935,98702.9404,56.779,79888.425,50.8665,81213.4885,47.1673,81051.76,43.0998,91529.1177
22,603688.SH,20211105,59.98,66.06,59.67,63.89,60.5,3.3900000000000006,5.6033,87479.07,558401.893,58.55,73790.472,54.3254,78190.4262,46.5562,85411.7974,30.5966,73165.7066,28.6785,66611.3883,40.2507,98337.2645,55.953,80902.653,49.881,77991.4315,46.733,82395.6093,42.6887,92667.6977
23,603688.SH,20211104,59.24,61.7,57.2,60.5,58.96,1.5399999999999991,2.6119,71008.45,424402.199,56.892,72398.032,53.17,81953.0262,45.9403,84858.9465,30.2746,72692.4181,28.4079,66229.1221,39.7373,97963.7236,54.352,77519.001,48.57,75901.428,46.07,82686.4163,42.1998,93201.256
24,603688.SH,20211103,55.15,59.28,53.82,58.96,54.6,4.359999999999999,7.9853,84421.32,482762.394,55.592,72127.978,52.0685,86348.1785,45.4174,84907.6374,29.9749,72350.3855,28.1601,65972.0665,39.2716,97945.866,53.223,77267.847,47.49,75041.853,45.55,83000.6167,41.7395,94090.1415
25,603688.SH,20211102,54.8,56.45,53.45,54.6,54.8,-0.19999999999999574,-0.365,53399.75,292554.765,54.596,69043.452,50.7623,85581.5169,44.8971,85029.375,29.6895,71910.6823,27.9221,65695.5885,38.8277,97817.4615,52.288,77356.67,46.3645,73500.1645,45.1237,83797.4783,41.3143,94476.1582
26,603688.SH,20211101,55.54,56.99,53.8,54.8,55.6,-0.8000000000000043,-1.4388,72643.77,400639.123,54.236,78915.526,49.5523,84934.9992,44.4841,85779.6085,29.4331,71694.6099,27.7091,65669.2621,38.4449,98426.6585,51.715,85655.982,45.541,74231.7625,44.832,86923.084,40.9467,95195.157
27,603688.SH,20211029,54.02,56.67,51.4,55.6,54.0,1.6000000000000014,2.963,80516.87,436750.034,53.356,88014.834,48.37,83536.7985,44.0788,86732.7547,29.1751,71390.1606,27.495,65420.1621,38.0432,98668.1665,50.853,91206.148,44.7145,75281.558,44.437,86791.0297,40.5932,96111.8607
28,603688.SH,20211028,53.07,55.28,52.26,54.0,53.98,0.020000000000003126,0.0371,69658.18,376345.387,51.812,82639.97,46.9477,82061.7315,43.7318,87306.1806,28.9081,71000.0139,27.2754,65158.4894,37.6357,98827.3659,49.491,90599.933,43.9545,75374.3395,44.0077,86529.2653,40.1998,97142.3205
29,603688.SH,20211027,53.26,54.5,52.35,53.98,52.8,1.1799999999999997,2.2348,68998.69,370300.011,50.854,82407.716,45.79,80053.94,43.3921,89899.0029,28.6552,70699.5853,27.0621,64889.7462,37.232,98907.8403,47.978,88133.617,43.3745,78611.9075,43.5833,87159.3393,39.8232,98354.8577
