,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601919.SH,20220128,16.8,16.83,15.95,16.12,16.47,-0.34999999999999787,-2.1251,1314449.77,2138853.411,16.446,1350624.366,17.2638,1391434.2177,18.1782,1713945.1194,18.7953,2513783.5293,18.8301,2556895.3457,17.1063,2037897.2783,16.959,1443744.547,17.7635,1551907.4705,18.13,1633086.8423,17.3597,1948238.0332
1,601919.SH,20220127,16.63,17.24,16.45,16.47,16.69,-0.22000000000000242,-1.3182,1321423.26,2216574.795,16.562,1458987.702,17.4085,1401933.2431,18.2744,1782586.98,18.8465,2523816.2083,18.8312,2563528.0973,17.1056,2056071.9387,17.176,1449398.333,17.8925,1596988.507,18.212,1637029.6807,17.3617,1961391.8775
2,601919.SH,20220126,16.63,17.1,16.51,16.69,16.33,0.360000000000003,2.2045,1215657.15,2045178.671,16.756,1385417.588,17.5331,1444425.2469,18.3415,1803050.4865,18.8875,2533215.6162,18.831,2574318.8327,17.1103,2059215.8008,17.347,1430771.951,18.0415,1617941.392,18.2747,1661552.0527,17.36,1979036.6213
3,601919.SH,20220125,16.1,17.23,16.1,16.33,16.62,-0.2900000000000027,-1.7449,1818484.01,3028067.69,16.948,1348725.028,17.6854,1459302.9585,18.4041,1857695.0397,18.9293,2542373.3221,18.8337,2586899.513,17.1124,2069966.4841,17.515,1423711.465,18.187,1690407.001,18.3227,1727539.036,17.3502,1995167.1255
4,601919.SH,20220124,16.3,16.87,16.08,16.62,16.7,-0.0799999999999983,-0.479,1083107.64,1796315.857,17.308,1371395.512,17.8577,1477332.5077,18.4688,1913315.7468,18.9706,2554215.3024,18.8293,2596505.9309,17.1191,2077998.658,17.682,1386956.774,18.3055,1655449.816,18.415,1753470.6623,17.345,2008852.3617
5,601919.SH,20220121,17.5,17.62,16.44,16.7,17.44,-0.740000000000002,-4.2431,1856266.45,3131998.535,17.472,1536864.728,18.0577,1558146.2385,18.5147,1993510.0206,18.9977,2564841.779,18.8305,2605541.8665,17.1215,2109211.3765,17.829,1466027.941,18.3925,1666052.0225,18.5073,1838976.1753,17.3435,2034214.576
6,601919.SH,20220120,17.4,17.79,17.31,17.44,17.65,-0.2099999999999973,-1.1898,953572.69,1674098.356,17.79,1439808.964,18.2808,1630675.0446,18.5365,2015231.9188,19.026,2583961.7046,18.832,2612537.1052,17.1292,2115057.1035,18.026,1421308.036,18.4965,1648198.1415,18.5757,1844340.043,17.3278,2030856.7138
7,601919.SH,20220119,17.99,18.1,17.6,17.65,18.13,-0.4800000000000004,-2.6475,1032194.35,1838428.368,17.938,1476126.314,18.3769,1651937.5723,18.5391,2080018.5194,19.0544,2594749.439,18.8243,2626101.9224,17.1172,2155445.0959,18.139,1531237.582,18.543,1689890.111,18.6217,1915006.6853,17.3038,2039554.05
8,601919.SH,20220118,17.3,18.21,17.01,18.13,17.44,0.6899999999999977,3.9564,1931836.43,3439216.746,18.082,1498697.902,18.4577,1743004.9685,18.5226,2143840.2291,19.0768,2603468.2003,18.8067,2629873.242,17.1244,2185705.9905,18.296,1641386.761,18.608,1710299.333,18.651,2004253.142,17.2807,2050616.2113
9,601919.SH,20220117,17.98,18.0,17.36,17.44,18.29,-0.8499999999999979,-4.6473,1910453.72,3366645.938,18.056,1402518.036,18.5592,1728285.3169,18.5003,2253880.3974,19.0982,2611650.133,18.7859,2630316.775,17.1405,2210708.5235,18.443,1728117.211,18.6515,1728021.4365,18.6527,2066849.026,17.2495,2050503.5185
10,601919.SH,20220114,18.06,18.5,17.73,18.29,18.18,0.10999999999999943,0.6051,1370987.63,2485378.354,18.186,1395191.154,18.7254,1786324.9792,18.4694,2334608.3109,19.122,2624254.1959,18.7695,2633878.348,17.1945,2225684.9483,18.568,1660070.394,18.7155,1727757.99,18.6527,2089660.935,17.2222,2048431.2377
11,601919.SH,20220113,18.37,18.69,18.14,18.18,18.37,-0.19000000000000128,-1.0343,1135159.44,2091966.003,18.262,1402807.108,18.7569,1766967.4931,18.3697,2325607.7279,19.1272,2633733.6176,18.7461,2646401.9476,17.2289,2239699.4869,18.609,1744578.681,18.73,1730845.3545,18.6273,2149171.9177,17.1857,2052512.3273
12,601919.SH,20220112,18.22,18.52,17.95,18.37,18.0,0.370000000000001,2.0556,1145052.29,2084841.897,18.34,1586348.85,18.7708,1779274.5954,18.2788,2332025.0274,19.1403,2644489.8411,18.7315,2660471.692,17.2679,2250299.2037,18.736,1805110.833,18.7385,1776942.1035,18.591,2218071.019,17.1512,2082520.1393
13,601919.SH,20220111,17.99,18.64,17.81,18.0,18.09,-0.08999999999999986,-0.4975,1450937.1,2645028.547,18.51,1784075.62,18.8023,1806515.8677,18.1794,2337145.65,19.151,2666983.3739,18.7136,2679375.7751,17.2987,2263924.1195,18.859,1957102.537,18.7265,1879452.8215,18.5577,2369009.3477,17.1273,2118723.0167
14,601919.SH,20220110,18.56,18.67,17.6,18.09,18.67,-0.5800000000000018,-3.1066,1873819.31,3380038.874,18.83,2053716.386,18.8308,1832398.5585,18.0982,2328620.4394,19.1597,2682355.428,18.6963,2692171.5685,17.3313,2290457.0083,18.929,1923942.858,18.7815,1936727.6065,18.504,2475818.2037,17.0915,2149140.2857
