,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603858.SH,20220128,20.31,20.4,19.55,19.81,20.11,-0.3000000000000007,-1.4918,140389.48,279256.107,20.572,198670.532,22.7738,292902.4008,21.0538,185857.9397,19.5778,81838.0944,19.9444,80091.0644,19.5444,104040.6568,22.811,317624.413,22.2855,258434.17,21.3783,206737.1453,19.9003,120996.8738
1,603858.SH,20220127,20.1,20.63,19.97,20.11,20.07,0.03999999999999915,0.1993,162074.13,327909.03,21.186,223790.112,22.9362,301849.2938,21.0218,183328.2409,19.5924,81425.0963,19.9545,79574.9791,19.5329,102597.6167,23.191,336571.998,22.304,255429.7815,21.338,202864.6617,19.865,119033.5127
2,603858.SH,20220126,20.49,20.66,19.91,20.07,20.38,-0.3099999999999987,-1.5211,183120.61,369278.549,22.022,247831.414,23.0846,306748.8608,20.9818,179865.9832,19.6013,80583.7077,19.9613,78994.0534,19.5204,100974.6263,23.379,334204.182,22.3015,251824.878,21.2877,198335.2677,19.8275,116774.2068
3,603858.SH,20220125,22.43,22.56,20.34,20.38,22.49,-2.1099999999999994,-9.3819,318754.76,673165.823,23.082,280380.336,23.1462,301981.0185,20.9359,175499.6335,19.6127,79703.2538,19.9715,78193.8278,19.5063,99197.0913,23.607,332214.699,22.3005,247696.8385,21.2403,193224.6357,19.7867,114238.5588
4,603858.SH,20220124,22.73,23.05,22.43,22.49,22.88,-0.39000000000000057,-1.7045,189013.68,427283.475,24.378,355604.536,23.2162,287466.7862,20.8844,167414.4747,19.6209,77855.4353,19.9813,76829.6363,19.4879,95512.2139,23.761,326009.132,22.309,242683.519,21.182,183827.699,19.7413,109393.4552
5,603858.SH,20220121,24.3,24.76,22.77,22.88,24.29,-1.4100000000000001,-5.8049,265987.38,625779.659,25.05,436578.294,23.0869,285391.7962,20.7706,162937.0594,19.6145,77039.9277,19.9785,75990.8515,19.438,93475.3081,23.716,329684.614,22.1885,243987.111,21.0563,179339.9003,19.658,106782.9363
6,603858.SH,20220120,25.34,25.67,24.24,24.29,25.37,-1.0800000000000018,-4.257,282280.64,698606.03,25.196,449353.884,22.9908,284948.7377,20.6476,155901.8138,19.6024,75872.1594,19.9745,74825.9913,19.3788,90316.7936,23.515,315199.742,22.003,233882.796,20.9187,171952.2333,19.5648,103619.6627
7,603858.SH,20220119,26.5,27.38,25.22,25.37,26.86,-1.4899999999999984,-5.5473,345865.22,903173.923,24.736,420576.95,22.7446,279004.8246,20.4847,148789.3494,19.5831,74206.659,19.9599,73572.0872,19.3009,87163.8453,23.215,299978.652,21.752,224215.988,20.726,163698.3693,19.4547,100016.6255
8,603858.SH,20220118,25.9,28.38,25.63,26.86,25.85,1.009999999999998,3.9072,694875.76,1876474.64,24.132,384049.062,22.3454,258576.8623,20.2929,140247.9738,19.5558,72077.127,19.9394,72091.2782,19.2127,82943.1753,22.759,281596.011,21.428,209149.2655,20.5013,153631.5073,19.3347,94938.145
9,603858.SH,20220117,24.33,25.97,24.33,25.85,23.61,2.240000000000002,9.4875,593882.47,1527003.481,23.144,296413.728,21.8223,212046.1162,20.0538,120936.2838,19.5188,67537.0862,19.9094,68666.8689,19.1036,74413.8045,22.236,238131.197,21.032,179221.7415,20.2267,131695.034,19.1933,83890.4942
10,603858.SH,20220114,21.99,23.8,21.8,23.61,21.99,1.620000000000001,7.367,329865.33,753626.498,22.382,222790.934,21.3762,174098.22,19.8421,104809.9203,19.4897,63675.624,19.8811,65383.4668,19.0129,66993.2532,21.76,199243.927,20.662,151293.5115,19.9883,112791.9193,19.0723,74407.4358
11,603858.SH,20220113,22.09,22.15,21.7,21.99,22.35,-0.360000000000003,-1.6107,138395.97,303484.394,21.834,181045.6,21.1408,165530.7615,19.6994,95896.5944,19.4745,61696.8423,19.8657,63708.9064,18.9539,63172.3516,21.417,174287.565,20.4115,136010.9935,19.8263,103144.97,18.9862,69583.0815
