,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603606.SH,20211207,51.0,51.3,47.74,49.34,50.95,-1.6099999999999994,-3.16,325318.35,1589428.904,52.348,231277.402,55.5269,257205.9085,49.8356,293134.4276,29.9554,194422.1304,28.825,178468.0089,37.9649,261105.2587,54.596,251626.336,54.358,261928.0825,51.7573,299514.1313,41.3115,282578.3557
1,603606.SH,20211206,52.91,53.48,50.75,50.95,52.32,-1.3699999999999974,-2.6185,215811.5,1119276.5,54.12,208778.236,56.3546,259076.2838,49.5021,292653.9768,29.7584,192961.7469,28.6686,177453.4064,37.6283,258817.6911,55.412,241913.969,54.287,257934.561,51.3057,296674.3017,40.9292,284010.852
2,603606.SH,20211203,54.27,54.8,52.27,52.32,54.05,-1.7299999999999969,-3.2007,189811.23,1008952.184,55.46,222282.012,57.0038,264160.4862,49.0468,292444.2662,29.5538,192249.2369,28.5026,177051.2573,37.2711,257794.3624,56.273,247599.567,54.1625,262319.4745,50.782,296160.5353,40.5142,286550.9295
3,603606.SH,20211202,54.8,55.38,52.91,54.05,55.08,-1.0300000000000011,-1.87,186150.19,1005608.409,56.448,249887.204,57.1323,275469.5477,48.5403,295725.9356,29.3463,191439.2815,28.3207,176343.4596,36.9037,256953.0815,56.924,261273.573,54.0445,266591.557,50.1767,301791.849,40.0428,285706.2785
4,603606.SH,20211201,57.68,58.44,54.9,55.08,58.2,-3.1200000000000045,-5.3608,239295.74,1342478.898,56.496,255371.278,56.75,278989.0292,47.9162,295495.535,29.1287,190828.1951,28.1296,175839.4913,36.5176,256214.4013,57.529,277621.877,53.892,280020.437,49.5917,301649.309,39.5603,284330.7952
5,603606.SH,20211130,57.72,59.66,56.55,58.2,57.65,0.5500000000000043,0.954,212822.52,1236787.669,56.844,271975.27,56.3638,280598.2108,47.2879,297029.8529,28.9052,189853.7893,27.9389,174929.047,36.1192,254743.2191,57.96,281882.916,53.481,282419.15,49.0223,303972.2183,39.0662,282945.2627
6,603606.SH,20211129,55.15,60.17,54.6,57.65,57.26,0.39000000000000057,0.6811,283330.38,1642161.421,56.704,275049.702,55.4631,280110.1569,46.5362,302474.8318,28.6558,188759.0021,27.7293,174268.1097,35.6871,253766.0872,57.539,294283.567,52.8985,287528.16,48.2647,303834.179,38.5192,281897.3123
7,603606.SH,20211126,54.3,59.59,54.3,57.26,54.29,2.969999999999999,5.4706,327837.19,1856689.566,57.086,272917.122,54.5823,275847.8262,45.7779,307919.1771,28.412,187454.2972,27.5216,173389.1266,35.258,252429.5632,56.682,289140.874,52.388,296128.4105,47.513,304436.0993,37.9692,279331.7297
8,603606.SH,20211125,56.99,56.99,54.16,54.29,56.82,-2.530000000000001,-4.4527,213570.56,1174975.841,57.4,272659.942,53.8638,269510.19,44.9459,301920.2921,28.1715,185785.7276,27.3141,172100.3454,34.8388,250932.5147,55.962,282378.665,51.781,304822.265,46.6987,299452.0787,37.4368,276110.5793
9,603606.SH,20211124,56.58,57.25,54.3,56.82,57.5,-0.6799999999999997,-1.1826,322315.7,1796370.317,58.562,299872.476,53.4154,276428.5908,44.1929,299950.1497,27.9494,184813.1381,27.1199,171233.7184,34.4436,250874.7053,55.182,281669.391,51.2105,322489.3095,46.013,302048.4783,36.9537,275397.7307
