,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601169.SH,20220128,4.52,4.54,4.49,4.49,4.51,-0.019999999999999574,-0.4435,612096.64,276166.338,4.512,583791.034,4.5454,614424.2838,4.4912,538452.7103,4.4396,579930.5601,4.4637,586029.2289,4.4568,492959.5652,4.542,586521.288,4.5305,653814.5535,4.4987,558531.6333,4.4615,475510.4087
1,601169.SH,20220127,4.52,4.55,4.51,4.51,4.52,-0.009999999999999787,-0.2212,456654.02,206419.602,4.53,566219.262,4.5531,638845.3954,4.4897,541174.0003,4.4402,578280.408,4.4645,587805.0824,4.4557,489880.234,4.544,600351.599,4.5285,640608.8165,4.497,547580.1707,4.4602,473076.984
2,601169.SH,20220126,4.49,4.55,4.49,4.52,4.48,0.03999999999999915,0.8929,630078.2,284821.495,4.548,645126.23,4.5554,662283.3792,4.4885,549618.045,4.4408,578339.3578,4.4649,588099.6217,4.4548,490510.0117,4.552,624625.869,4.526,641687.4385,4.4943,543746.6117,4.4588,474840.685
3,601169.SH,20220125,4.55,4.55,4.48,4.48,4.56,-0.07999999999999918,-1.7544,677253.26,306159.629,4.56,623340.636,4.5562,693864.7662,4.4862,543010.8791,4.4413,577475.3424,4.4653,587375.775,4.454,491054.7428,4.557,628868.683,4.5225,631904.2665,4.4913,536540.946,4.4568,478748.43
4,601169.SH,20220124,4.57,4.59,4.54,4.56,4.58,-0.020000000000000462,-0.4367,542873.05,247658.52,4.58,622952.038,4.5554,682004.3715,4.4853,537453.8206,4.4422,577427.1307,4.466,588073.951,4.454,492839.7663,4.568,654100.466,4.5195,613843.285,4.49,531043.6677,4.4567,478744.9897
5,601169.SH,20220121,4.6,4.6,4.55,4.58,4.6,-0.019999999999999574,-0.4348,524237.78,239989.953,4.572,589251.542,4.55,707425.6731,4.4812,538978.0012,4.4424,576234.5865,4.4659,589611.9755,4.4527,500009.7623,4.566,675947.942,4.5125,601254.3115,4.486,536435.2493,4.4545,479173.8053
6,601169.SH,20220120,4.59,4.63,4.58,4.6,4.58,0.019999999999999574,0.4367,851188.86,392183.355,4.558,634483.936,4.5408,715112.8885,4.4765,533863.8632,4.4423,575538.6024,4.4661,589676.1982,4.4497,501308.9819,4.561,727587.787,4.505,587957.828,4.4823,543752.3747,4.4517,477987.1882
7,601169.SH,20220119,4.56,4.59,4.56,4.58,4.58,0.0,0.0,521150.23,238596.545,4.556,604125.508,4.5285,675531.4815,4.4712,520170.9653,4.4422,573230.7074,4.4661,590332.2596,4.4469,499859.3359,4.548,694775.714,4.4965,562864.4935,4.477,528893.898,4.449,474182.6115
8,601169.SH,20220118,4.52,4.58,4.52,4.58,4.52,0.0600000000000005,1.3274,675310.27,307544.787,4.554,634396.73,4.5185,662210.8408,4.4662,516331.1041,4.4421,573117.0758,4.4665,593131.7358,4.4444,499857.3811,4.539,729995.688,4.49,562225.764,4.4727,527799.3327,4.4472,473647.0035
9,601169.SH,20220117,4.51,4.56,4.5,4.52,4.51,0.009999999999999787,0.2217,374370.57,169492.427,4.556,685248.894,4.5092,647050.5477,4.4603,511698.0679,4.442,572149.1904,4.4667,596106.8122,4.4415,500739.104,4.527,724881.819,4.482,547211.4305,4.4673,525112.1633,4.4455,469282.087
