,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600050.SH,20211207,3.91,3.93,3.9,3.92,3.9,0.020000000000000018,0.5128,809807.15,317025.443,3.908,762486.262,3.9208,803240.5377,3.9703,784929.4329,4.1394,899396.9289,4.1343,858004.3253,4.069,1055817.5747,3.909,841766.481,3.9365,782160.029,3.9575,767713.1737,4.0506,963033.0417
1,600050.SH,20211206,3.91,3.92,3.88,3.9,3.91,-0.010000000000000231,-0.2558,855652.07,333964.496,3.9,862496.6,3.9223,803976.1492,3.9767,779731.2568,4.1413,899374.9253,4.1355,856397.0118,4.0724,1053393.8173,3.912,835202.904,3.94,769598.545,3.9611,767384.841,4.0549,971542.6925
2,600050.SH,20211203,3.9,3.92,3.87,3.91,3.9,0.010000000000000231,0.2564,895962.09,348831.028,3.894,916053.774,3.9285,788683.2762,3.9845,773935.6082,4.1431,898704.259,4.1368,855017.7769,4.0763,1052366.2555,3.918,819900.084,3.9439,751347.9245,3.9664,773731.0013,4.06,979596.7272
3,600050.SH,20211202,3.91,3.91,3.89,3.9,3.91,-0.010000000000000231,-0.2558,615197.91,239968.482,3.894,908729.526,3.9331,775161.3492,3.9924,775948.9485,4.1446,896990.2117,4.138,853482.2697,4.08,1054280.8388,3.924,788070.568,3.9484,740406.015,3.9714,783699.3793,4.0651,1001521.2413
4,600050.SH,20211201,3.88,3.92,3.87,3.91,3.88,0.03000000000000025,0.7732,635812.09,247895.735,3.902,903077.466,3.9384,771936.9231,4.0003,787174.0479,4.1463,897973.3642,4.1392,855858.8282,4.0832,1057189.5309,3.928,808487.787,3.9529,739752.5225,3.9786,783699.3833,4.0691,1027815.9637
5,600050.SH,20211130,3.87,3.92,3.86,3.88,3.87,0.009999999999999787,0.2584,1309858.84,508704.171,3.91,921046.7,3.9423,776551.8662,4.0067,780478.5662,4.1479,899372.5014,4.1408,858902.2109,4.0866,1057963.87,3.935,810591.05,3.9564,740004.362,3.9862,783607.9523,4.0722,1031316.8895
6,600050.SH,20211129,3.88,3.89,3.85,3.87,3.91,-0.040000000000000036,-1.023,1123437.94,435051.262,3.924,807909.208,3.95,736182.4654,4.0143,758475.7938,4.1494,895724.2338,4.1431,855961.3007,4.0897,1048219.0704,3.944,751622.87,3.9619,720705.6835,3.9958,761899.325,4.0758,1022261.0163
7,600050.SH,20211126,3.93,3.94,3.9,3.91,3.94,-0.029999999999999805,-0.7614,859340.85,336269.253,3.942,723746.394,3.9569,722882.4992,4.0224,751033.3541,4.1508,893879.9463,4.1453,856443.5022,4.0933,1041783.5701,3.954,696607.113,3.9708,700809.305,4.0061,756598.5823,4.0797,1021026.0428
8,600050.SH,20211125,3.95,3.95,3.93,3.94,3.95,-0.010000000000000231,-0.2532,586937.61,231376.442,3.954,667411.61,3.963,699746.8546,4.0297,762270.8053,4.152,891634.1978,4.148,856691.4455,4.0964,1036426.9427,3.959,680253.663,3.9768,692668.163,4.0146,761182.2637,4.0828,1022471.0278
9,600050.SH,20211124,3.95,3.97,3.93,3.95,3.95,0.0,0.0,725658.26,286707.199,3.954,713898.108,3.9661,692339.32,4.0352,777947.9332,4.1532,893202.2006,4.1506,860224.0228,4.0996,1040316.2551,3.963,700065.565,3.9797,699759.5535,4.0209,755223.2003,4.0854,1035430.773
10,600050.SH,20211123,3.95,3.96,3.94,3.95,3.96,-0.009999999999999787,-0.2525,744171.38,294057.143,3.96,700135.4,3.9699,688605.9077,4.0384,780622.4065,4.1539,891874.9865,4.1535,863867.438,4.1018,1042716.1951,3.964,722553.577,3.9817,730686.52,4.0272,749760.0777,4.0877,1050239.3558
11,600050.SH,20211122,3.97,3.97,3.94,3.96,3.97,-0.010000000000000231,-0.2519,702623.87,277911.715,3.964,695336.532,3.9729,677679.4985,4.0413,784805.8006,4.1548,889651.2263,4.1562,869214.3279,4.1034,1039676.2563,3.9679,703994.186,3.9857,733475.8095,4.0337,753967.5313,4.0907,1084352.767
12,600050.SH,20211119,3.94,3.97,3.93,3.97,3.94,0.03000000000000025,0.7614,577666.93,228272.285,3.966,669467.832,3.9745,672927.5762,4.0442,785218.4535,4.1559,889277.5315,4.1585,875195.9437,4.1049,1040019.5188,3.9699,682795.765,3.9906,750646.46,4.0403,771927.2087,4.096,1115825.8487
13,600050.SH,20211118,3.98,3.99,3.94,3.94,3.98,-0.040000000000000036,-1.005,819370.1,323959.658,3.964,693095.716,3.976,699559.7562,4.0463,806918.9274,4.1566,889226.8383,4.1604,877449.9732,4.1068,1045011.9763,3.9729,692741.462,3.9951,781513.785,4.0456,790003.643,4.0988,1119409.9358
14,600050.SH,20211117,3.98,3.99,3.97,3.98,3.97,0.009999999999999787,0.2519,656844.72,261624.139,3.9719,686233.022,3.9843,692339.7769,4.0506,810241.4362,4.1572,886491.7644,4.1623,877854.5414,4.1087,1043353.8151,3.9778,671017.258,4.004,771305.1815,4.0496,789910.9847,4.1016,1123187.8233
15,600050.SH,20211116,3.9699,3.9896,3.96,3.9699,3.9699,0.0,0.0,720177.04,289734.337,3.9679,744971.754,3.9881,695391.5685,4.0547,821623.8876,4.1576,885022.606,4.1641,883413.7503,4.1101,1048643.1395,3.9778,669417.674,4.0119,770116.4035,4.0519,797563.0533,4.1047,1121132.9382
16,600050.SH,20211115,3.9699,3.9896,3.96,3.9699,3.96,0.00990000000000002,0.25,573280.37,230597.059,3.9719,712651.84,3.9904,696052.2131,4.0588,829737.7959,4.1579,883143.4148,4.1664,893147.2241,4.113,1047850.8041,3.9798,689788.497,4.0217,767037.5525,4.0548,797445.621,4.1081,1119597.0767
17,600050.SH,20211112,3.9896,3.9995,3.96,3.96,3.9798,-0.01980000000000004,-0.4975,695806.35,279979.742,3.9738,696123.698,3.9919,755353.5377,4.0625,855221.4491,4.1585,882474.2935,4.1684,893789.7875,4.1162,1048824.1981,3.9877,705011.497,4.0321,786594.317,4.0571,822185.71,4.1119,1123018.8193
18,600050.SH,20211111,3.9501,3.9896,3.9403,3.9798,3.96,0.01980000000000004,0.5,785056.63,315704.472,3.9817,692387.208,3.9972,763365.1392,4.0672,875524.1544,4.1593,883201.874,4.1703,895629.6084,4.1191,1046171.8485,3.9946,705082.663,4.0425,801646.564,4.0614,830070.0117,4.1157,1128747.9775
19,600050.SH,20211110,3.9798,3.9896,3.9304,3.96,3.9896,-0.02959999999999985,-0.7419,950538.38,380464.119,3.9837,655801.494,4.0033,783440.5431,4.0727,889942.1694,4.1602,881205.504,4.1723,896197.1891,4.122,1044103.7167,3.9965,699453.542,4.0499,782802.018,4.066,838696.393,4.1183,1129552.864
