,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601021.SH,20211207,55.4,57.3,55.31,56.11,55.0,1.1099999999999994,2.0182,50785.1,286938.935,55.87,35146.806,56.4285,33793.2292,57.2747,33198.0474,56.6985,35921.0092,57.3582,35936.0106,56.1671,35849.7228,55.997,36277.376,57.2775,32611.815,57.2257,34434.1283,57.0063,34647.6858
1,601021.SH,20211206,56.0,56.2,54.51,55.0,56.49,-1.490000000000002,-2.6376,41274.66,227809.063,55.648,31315.87,56.4762,32441.2562,57.3215,32841.1038,56.7489,35774.7226,57.3772,35792.8808,56.0709,35669.7457,56.177,32932.495,57.396,33071.261,57.2663,33384.7043,57.0282,34755.9208
2,601021.SH,20211203,56.01,56.88,55.51,56.49,55.81,0.6799999999999997,1.2184,32795.63,184407.92,55.69,36334.33,56.7185,31622.5492,57.4156,32889.6132,56.8043,35790.7155,57.4036,35815.7801,55.9829,35580.9769,56.494,32039.056,57.52,36533.703,57.3513,32893.5243,57.0448,34669.4848
3,601021.SH,20211202,55.5,56.49,54.9,55.81,55.94,-0.12999999999999545,-0.2324,23339.4,130133.191,55.604,40270.956,56.9469,30693.35,57.4856,33284.4838,56.8585,35868.2465,57.4161,36095.802,55.8953,35705.3063,56.597,31445.659,57.497,35963.502,57.3927,32543.8357,57.0322,35226.725
4,601021.SH,20211201,55.0,56.2,54.71,55.94,55.0,0.9399999999999977,1.7091,27539.24,152615.612,55.822,38923.89,57.2462,31335.5746,57.6318,34530.0759,56.9104,35939.3789,57.434,36546.6036,55.8045,35744.0191,56.689,32432.664,57.512,35646.163,57.4643,32684.6273,56.9883,35471.1082
5,601021.SH,20211130,54.99,55.97,54.67,55.0,55.21,-0.21000000000000085,-0.3804,31630.42,174930.66,56.124,37407.946,57.6162,32261.6069,57.7959,35887.9521,56.9524,35994.9521,57.4898,36754.4816,55.716,35843.75,56.91,32741.887,57.524,35449.2005,57.523,33054.9533,56.9063,35433.4653
6,601021.SH,20211129,54.02,55.55,53.52,55.21,56.06,-0.8500000000000014,-1.5162,66366.96,361357.1,56.706,34549.12,57.9469,32125.0438,57.9141,35751.3476,56.9955,36074.9783,57.562,37030.7682,55.6193,35655.2764,57.356,31650.449,57.644,35966.413,57.6297,33431.4053,56.8643,35277.9688
7,601021.SH,20211126,55.79,57.15,54.3,56.06,56.9,-0.8399999999999963,-1.4763,52478.76,293788.375,57.298,27743.782,58.1531,29115.7608,58.0035,34501.9806,57.0497,35945.4018,57.6021,37012.9431,55.5283,35229.6605,57.805,28182.585,57.704,35097.8945,57.7517,32759.881,56.82,34740.7507
8,601021.SH,20211125,57.11,57.26,56.52,56.9,57.45,-0.5500000000000043,-0.9574,16604.07,94526.506,57.59,22620.362,58.3392,29692.3192,58.0724,34432.5235,57.0881,35842.4069,57.6492,37032.837,55.4213,35057.3553,58.274,26892.475,57.826,33552.4065,57.909,33200.24,56.7873,34857.4508
9,601021.SH,20211124,57.86,57.91,56.89,57.45,57.91,-0.45999999999999375,-0.7943,19959.52,114281.172,57.556,25941.438,58.3838,36916.8908,58.0421,35777.6176,57.124,35871.6267,57.6746,37161.126,55.3173,35236.3697,58.514,28217.578,57.8505,33722.7475,58.063,35103.672,56.6965,35218.6863
10,601021.SH,20211123,58.35,58.5,57.51,57.91,58.17,-0.2600000000000051,-0.447,17336.29,100516.312,57.696,28075.828,58.2746,37027.0515,57.9576,35913.2288,57.1613,35925.5488,57.701,37430.4358,55.2028,35722.1315,58.558,28946.254,57.84,33512.5045,58.1153,35337.8837,56.5957,35436.5523
11,601021.SH,20211122,57.62,58.4,56.59,58.17,57.52,0.6499999999999986,1.13,32340.27,187216.263,58.006,28751.778,58.1362,37000.6154,57.8135,35915.5459,57.195,36082.9576,57.7296,37735.6589,55.0636,36528.6408,58.615,33210.027,57.811,33610.809,58.1267,35556.29,56.4955,35595.3613
12,601021.SH,20211119,56.73,58.16,56.67,57.52,56.73,0.7900000000000063,1.3926,26861.66,153921.777,58.312,28621.388,57.9831,36328.2862,57.6903,35512.3547,57.2237,36240.5735,57.7467,37704.9908,54.9413,37074.54,58.546,41028.35,57.78,33320.7585,58.1343,36148.855,56.3867,35380.3485
13,601021.SH,20211118,58.2,58.52,56.31,56.73,58.15,-1.4200000000000017,-2.442,33209.45,189267.052,58.958,31164.588,57.9738,37490.8254,57.5918,35580.9229,57.2384,36378.7885,57.7768,37817.8272,54.8581,37287.74,58.397,40481.345,57.7905,33092.924,58.0793,37331.3753,56.2947,35686.7678
14,601021.SH,20211117,59.05,59.78,57.85,58.15,59.46,-1.3100000000000023,-2.2032,30631.47,179254.384,59.472,30493.718,57.9492,38705.2208,57.4856,35150.7909,57.2483,36312.251,57.7979,37851.3895,54.786,37296.156,58.335,38859.662,57.852,32810.609,58.0077,37043.4037,56.2173,36443.3198
15,601021.SH,20211116,59.56,60.24,59.01,59.46,59.7,-0.240000000000002,-0.402,20716.04,123470.356,59.42,29816.68,57.9762,38008.1077,57.3376,35078.6379,57.2549,36286.9648,57.8104,38030.9743,54.6945,37642.5409,58.138,38156.514,57.8295,33211.4865,57.8363,36602.857,56.068,36426.2718
16,601021.SH,20211115,60.6,60.98,59.0,59.7,60.75,-1.0499999999999972,-1.7284,31688.32,189379.833,59.224,37668.276,57.8169,37953.8654,57.1985,35232.3882,57.2451,36342.6141,57.8088,38175.8541,54.6191,37737.9203,57.932,40282.377,57.7665,34321.8835,57.6537,36533.3813,55.892,36702.4515
17,601021.SH,20211112,59.1,60.94,58.63,60.75,59.3,1.4500000000000028,2.4452,39577.66,238878.906,58.78,53435.312,57.6277,36728.1992,57.06,34886.3876,57.2372,36430.2546,57.8141,38296.3721,54.5533,37934.3421,57.603,42013.204,57.725,35048.529,57.4693,36450.2033,55.7037,36751.2628
18,601021.SH,20211111,58.11,59.55,57.7,59.3,57.89,1.4099999999999966,2.4357,29855.1,176304.356,57.836,49798.102,57.3646,35168.5623,56.8659,34769.3541,57.2276,36365.1376,57.8378,38417.0651,54.486,38146.3373,57.378,40212.338,57.7265,36354.1225,57.215,35750.4467,55.5232,36793.6407
19,601021.SH,20211110,58.7,58.7,56.9,57.89,58.48,-0.5899999999999963,-1.0089,27246.28,157113.153,57.198,47225.606,57.23,34913.4977,56.7379,34880.0103,57.2333,36411.5153,57.8682,38537.9309,54.4723,38303.1341,57.187,39227.917,57.8375,38546.719,57.009,35694.5523,55.3515,36733.4367
20,601021.SH,20211109,58.41,58.99,56.37,58.48,57.48,1.0,1.7397,59974.02,347400.252,56.856,46496.348,57.2177,34533.3969,56.6338,34932.0459,57.2581,36464.2927,57.8839,38608.2165,54.4853,38975.3357,57.122,38078.755,57.894,38533.6985,56.9037,35651.128,55.2083,36862.983
21,601021.SH,20211108,58.0,60.88,57.1,57.48,56.03,1.4499999999999957,2.5879,110523.5,647859.82,56.64,42896.478,57.1777,32040.2531,56.5476,35528.6579,57.2707,36278.2124,57.8972,38524.9325,54.4425,38474.1761,57.007,34011.591,57.8825,36729.4215,56.7873,34316.1373,55.0295,36154.9977
22,601021.SH,20211105,56.01,56.8,55.4,56.03,56.11,-0.0799999999999983,-0.1426,21391.61,120026.198,56.426,30591.096,57.1946,26511.4469,56.6,33275.1591,57.2983,35658.0088,57.9216,38373.4618,54.4124,37489.4579,57.014,25613.167,57.9285,33709.1075,56.6763,31818.638,54.8778,34887.0355
23,601021.SH,20211104,55.86,56.31,55.66,56.11,56.18,-0.07000000000000028,-0.1246,16992.62,95162.612,56.92,30626.574,57.3615,28167.7831,56.6765,33540.2806,57.3351,35741.39,57.9756,38550.508,54.41,37722.5852,57.184,25704.503,57.9205,35756.3905,56.6403,32226.1647,54.7447,35189.7732
