,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
13,002407.SZ,20211118,52.52,52.98,50.3,51.82,52.85,-1.0300000000000011,-1.9489,467187.63,2408277.339,52.546,479142.4,54.2377,483108.9985,55.912,499555.2859,43.4756,669744.0341,40.0377,620836.9211,54.1394,614156.7864,53.301,501614.517,57.0417,490794.7905,56.348,503959.48,55.1019,579604.297
14,002407.SZ,20211117,51.66,53.64,51.66,52.85,51.32,1.5300000000000011,2.9813,447585.77,2360212.078,52.638,464418.14,54.9431,482242.0385,56.0669,499664.5874,43.2476,668130.6889,39.8603,619977.4502,54.0766,622107.1843,53.768,494875.271,57.4516,502170.2285,56.4056,503360.834,55.0092,579492.8102
15,002407.SZ,20211116,52.98,54.0,51.23,51.32,52.47,-1.1499999999999986,-2.1917,445823.88,2345930.823,52.366,532987.082,55.6485,479604.82,56.1888,501218.5159,43.0158,667016.8243,39.6751,619954.3488,54.0698,628934.8697,54.182,485627.854,57.7491,519710.0705,56.3004,505152.5993,54.9152,584834.5273
16,002407.SZ,20211115,54.28,54.5,50.83,52.47,54.27,-1.8000000000000043,-3.3167,520206.08,2694715.701,53.254,524079.334,56.4223,484283.4992,56.4294,502894.2024,42.7906,665218.8295,39.5012,620189.3127,54.0738,636246.4027,54.91,491981.97,57.9652,516645.33,56.3647,502365.2307,54.9218,587460.8993
17,002407.SZ,20211112,52.28,54.6,51.71,54.27,52.28,1.990000000000002,3.8064,514908.64,2735919.993,53.97,541485.324,57.3408,485479.8962,56.6082,507250.6947,42.5573,664260.6206,39.3222,619339.6575,54.0517,643365.6781,55.762,485553.077,58.1063,512426.7085,56.4182,503469.212,54.936,588697.259
18,002407.SZ,20211111,52.0,52.94,51.4,52.28,51.49,0.7899999999999991,1.5343,393566.33,2051875.119,54.056,524086.634,57.9815,482377.3746,56.6738,516152.7529,42.3195,662294.7547,39.1382,619685.1459,53.944,650204.1548,56.537,475392.406,58.0787,510313.9975,56.5121,502002.3867,54.9221,593184.966
19,002407.SZ,20211110,54.75,54.75,50.25,51.49,55.76,-4.269999999999996,-7.6578,790430.48,4099978.145,54.898,525332.402,58.87,495673.3515,56.9045,530401.6815,42.0951,661663.3152,38.9692,620545.7039,53.8235,653369.4779,57.447,486700.444,58.0599,505232.005,56.6693,505564.1537,54.9242,599647.9123
20,002407.SZ,20211109,56.02,56.17,54.28,55.76,56.05,-0.28999999999999915,-0.5174,401285.14,2217380.431,55.998,438268.626,59.5642,479706.6923,57.0527,534784.4365,41.8799,659225.4285,38.7985,619567.441,53.7174,659095.0357,58.739,461233.32,58.1279,485196.888,56.9363,495976.3783,54.9355,602105.0402
21,002407.SZ,20211108,54.01,56.44,52.82,56.05,54.7,1.3499999999999943,2.468,607236.03,3344474.465,56.566,459884.606,59.8916,502276.7885,57.0176,542952.7535,41.6403,659291.8883,38.6007,620284.8508,53.5375,663891.1048,59.423,468562.392,57.98,487077.088,57.0293,504877.7677,54.914,613822.8275
22,002407.SZ,20211105,56.0,57.4,54.65,54.7,56.49,-1.7899999999999991,-3.1687,427915.19,2389788.742,57.554,429620.83,60.1032,516980.3715,57.0123,550398.3015,41.39,656580.1457,38.3909,618457.5154,53.3542,666635.6997,60.201,464480.192,57.8135,483590.035,57.0443,511889.1873,54.805,615316.1113
23,002407.SZ,20211104,57.68,58.33,56.01,56.49,56.99,-0.5,-0.8773,399795.17,2282032.125,59.018,426698.178,60.1756,513642.9777,56.974,555663.0006,41.1491,655382.7207,38.1924,617992.7069,53.1811,678122.8512,60.7825,479975.064,57.8715,505131.9615,57.2251,526893.011,54.7551,624109.939
24,002407.SZ,20211103,58.45,58.48,55.8,56.99,58.6,-1.6099999999999994,-2.7474,355111.6,2024937.532,59.996,448068.486,60.0835,516415.1685,56.8544,556525.5256,40.8952,654422.3499,37.9831,618526.6236,53.0385,688500.9353,61.1351,509465.186,57.7245,507603.6155,57.2264,544881.3103,54.6051,629439.6197
25,002407.SZ,20211102,60.88,61.76,56.98,58.6,60.99,-2.3900000000000006,-3.9187,509365.04,3002800.91,61.48,484198.014,59.8318,525456.9238,56.7315,564840.5021,40.6353,653448.3603,37.7748,620957.277,52.8359,697080.9865,61.3162,553792.287,57.3595,514914.972,57.1456,555677.8543,54.4544,635427.0937
26,002407.SZ,20211101,62.33,63.78,59.55,60.99,62.02,-1.0300000000000011,-1.6608,455917.15,2808941.874,62.28,477240.178,59.3167,508730.8808,56.4744,565123.1394,40.3647,651422.9843,37.5695,622757.6572,52.6018,704003.3384,61.0203,541308.69,57.092,507556.861,57.0546,567378.5083,54.2977,637988.5877
27,002407.SZ,20211029,62.87,63.47,60.48,62.02,61.38,0.6400000000000006,1.0427,413301.93,2560922.005,62.848,499339.554,58.6906,503639.4185,56.1254,570338.0124,40.0794,650898.4778,37.3407,623258.373,52.3172,707105.0737,60.4506,539300.34,56.7463,512427.2795,56.8016,572411.7687,54.1189,642877.3047
28,002407.SZ,20211028,64.43,64.99,61.07,61.38,64.41,-3.029999999999994,-4.7042,506646.71,3168829.19,62.547,533251.95,57.9815,505607.6654,55.8551,572683.5409,39.7816,650271.7967,37.1124,624083.0079,52.025,712379.9852,59.6204,545235.589,56.4997,515307.377,56.4816,572939.0717,53.8726,648535.382
29,002407.SZ,20211027,63.05,66.2,63.05,64.41,62.6,1.8099999999999952,2.8914,535759.24,3469918.807,62.2743,570861.886,57.3154,507980.6085,55.5741,582620.1303,39.4864,649794.5985,36.8838,623676.1656,51.7445,719954.8376,58.6728,523763.566,56.2805,514996.0085,56.196,577311.5413,53.6347,657815.728
30,002407.SZ,20211026,64.99,65.38,62.56,62.6,63.83,-1.2299999999999969,-1.927,474575.86,3016315.123,61.1524,623386.56,56.6578,532826.3377,55.335,589517.4968,39.1783,648706.2112,36.6412,623254.9098,51.4112,725692.1729,57.5168,509160.456,56.0349,513347.9075,55.711,576752.057,53.4336,664880.777
31,002407.SZ,20211025,61.13,64.7,60.0,63.83,60.52,3.309999999999995,5.4693,566414.03,3575567.189,59.7606,605377.202,55.9615,530876.5215,55.0881,597462.0688,38.8904,647396.4958,36.4046,624026.3944,51.0749,733622.1748,56.5369,505591.784,55.8325,523035.4555,55.2618,582040.2893,53.2505,673540.9935
32,002407.SZ,20211022,60.744,63.2655,59.857,60.5148,60.0165,0.4983000000000004,0.8303,582863.91,3603840.234,58.0531,579261.126,54.8739,525870.7292,54.7907,601332.0341,38.5918,646363.0287,36.1642,624920.6363,50.6905,735456.4584,55.426,502699.878,55.4659,535593.685,54.8952,579594.8183,53.0337,681669.9553
33,002407.SZ,20211021,58.7906,61.7406,58.7009,60.0165,58.8006,1.2158999999999978,2.0678,694696.39,4218760.217,56.6937,557219.228,54.315,508896.7992,54.5547,615618.18,38.3259,645598.0569,35.947,626361.2388,50.3559,738681.3448,54.9606,530288.859,55.4465,550351.9845,54.6055,588315.713,52.795,689085.4633
34,002407.SZ,20211020,54.5849,60.6743,54.3656,58.8006,55.6413,3.1593000000000018,5.678,798382.61,4667162.282,55.0712,476665.246,53.8581,498022.1169,54.4694,622801.3918,38.063,645178.9682,35.7468,627361.2345,50.0192,741938.1381,54.3138,505742.045,55.2721,562589.3725,54.4809,590834.8233,52.5154,688023.2828
35,002407.SZ,20211019,54.6945,56.4286,54.4155,55.6413,55.2925,0.3488000000000042,0.6308,384529.07,2137870.21,53.8813,394934.352,53.7263,472831.4454,54.3715,632828.3374,37.7945,642397.0682,35.5467,627336.1171,49.6802,740268.9516,53.4029,476037.657,55.0603,556620.638,54.3278,589045.1133,52.2609,695047.6947
36,002407.SZ,20211018,53.7079,55.4719,53.1199,55.2925,53.7178,1.5747,2.9314,435833.65,2369977.518,53.3132,405806.366,53.8305,481746.0815,54.2182,635706.5612,37.5544,641841.3694,35.352,627978.0488,49.3603,741883.6015,53.1637,473805.032,55.0717,580413.4175,54.2636,599493.906,52.038,701322.0488
37,002407.SZ,20211015,51.7445,54.3756,51.1067,53.7178,51.904,1.8137999999999934,3.4945,472654.42,2518363.4,52.7989,426138.63,54.154,486897.1254,54.0579,635203.5432,37.3157,642277.2684,35.1669,629471.2458,49.0414,744039.2783,53.0421,485554.219,54.9771,588967.483,54.1703,620585.88,51.8214,707609.4988
38,002407.SZ,20211014,51.914,52.7711,50.9971,51.904,52.8508,-0.9467999999999961,-1.7915,291926.48,1523057.254,53.2275,503358.49,54.5259,501948.8485,53.9418,638915.1238,37.0977,641107.2758,34.9918,629818.7481,48.765,746142.1688,53.379,485379.165,54.9123,586790.813,54.2836,636128.2523,51.6214,721222.7843
39,002407.SZ,20211013,52.2628,53.1199,51.1765,52.8508,52.8009,0.049900000000000944,0.0945,389728.14,2046833.627,53.5564,534818.844,54.8793,542383.6285,53.8207,643598.2174,36.8889,641315.6825,34.8338,632317.7686,48.5059,749836.48,53.8883,506228.451,54.9576,604085.529,54.4025,664373.995,51.5196,735993.201
40,002407.SZ,20211012,52.8508,54.1165,50.6283,52.8009,52.7212,0.07969999999999544,0.1512,438889.14,2312174.077,52.9245,557140.962,55.4389,579945.3023,53.627,645679.6962,36.6716,641690.3595,34.6718,634991.8433,48.2286,753038.1452,54.553,517535.359,54.8081,610547.8575,54.3218,667462.6797,51.3354,746141.3227
41,002407.SZ,20211011,54.6048,54.6048,51.0967,52.7212,55.8606,-3.139399999999995,-5.6201,537494.97,2842321.427,53.0142,541803.698,55.7256,618449.5338,53.4625,655362.0391,36.4571,642014.2737,34.5156,636744.2948,47.9458,757821.5515,55.128,540479.127,54.6242,620264.542,54.2231,666790.743,51.1394,755968.8608
42,002407.SZ,20211008,57.8239,58.9003,54.3955,55.8606,53.5484,2.312199999999997,4.318,858753.72,4910366.812,53.2853,544969.808,55.8675,629335.1454,53.4329,657300.6047,36.2454,640897.0472,34.3457,638215.2597,47.6551,760084.4861,55.5058,568487.492,54.6297,618042.2885,54.1248,668835.8493,50.9215,758486.3997
43,002407.SZ,20210930,50.6383,53.6182,50.0802,53.5484,49.6915,3.856900000000003,7.7617,449228.25,2353829.538,53.5305,467399.84,55.8682,629460.6023,53.3582,649525.1324,36.0183,638914.7031,34.1544,638018.149,47.3185,759596.8883,55.9323,570415.11,54.4279,617329.14,53.8557,655249.114,50.6589,757655.8425
44,002407.SZ,20210929,52.5917,53.5783,49.532,49.6915,53.2494,-3.5579000000000036,-6.6816,501338.73,2569921.683,54.2201,477638.058,55.8567,641590.3492,53.3549,659376.3915,35.8112,639538.1225,33.979,640642.0144,47.058,761887.5889,56.2303,619436.7,54.5645,633381.2125,53.6128,655624.7863,50.4388,768081.3823
45,002407.SZ,20210928,54.5351,55.9802,53.2096,53.2494,54.0766,-0.8271999999999977,-1.5297,362202.82,1975577.497,56.1815,477929.756,56.0668,636035.1408,53.4347,667611.8144,35.6234,640397.6039,33.8161,644224.2025,46.8473,767079.606,56.7176,637203.619,54.7902,645548.8415,53.5301,664516.4553,50.2675,775826.7267
46,002407.SZ,20210927,58.083,58.9999,53.0202,54.0766,57.0864,-3.0097999999999985,-5.2724,553325.52,3102672.087,57.2419,539154.556,56.033,657236.5238,53.403,684542.8535,35.4087,641510.969,33.6262,647500.5772,46.6289,775650.4815,56.9798,687021.803,54.8136,662338.343,53.479,672556.568,50.0029,787612.113
47,002407.SZ,20210924,56.5084,59.3487,55.3224,57.0864,56.9967,0.08970000000000056,0.1574,470903.88,2720558.501,57.7262,592005.176,55.7088,654594.1538,53.4144,700749.5259,35.1761,639740.7665,33.42,647525.4424,46.3595,776832.6835,56.912,692380.747,54.7344,688101.7105,53.4537,673925.306,49.685,790123.1093
48,002407.SZ,20210923,59.2989,60.2457,56.6878,56.9967,59.4982,-2.5015,-4.2043,500419.34,2904877.532,58.3342,673430.38,55.0962,667080.2269,53.1917,707394.5018,34.9266,638896.7294,33.1967,648201.6776,46.0513,783747.9733,56.4456,688202.461,54.7359,711502.796,53.3321,684367.5453,49.3239,796020.2178
49,002407.SZ,20210922,57.7442,60.2955,56.9369,59.4982,58.5514,0.9467999999999961,1.617,502797.22,2964285.473,58.2405,761235.342,54.7758,666513.3469,53.036,720780.5462,34.6774,638824.561,32.97,649295.9629,45.7471,790586.7921,56.027,701942.607,54.6596,743446.767,53.179,693731.671,48.9533,803329.1603
50,002407.SZ,20210917,56.9469,59.0896,54.4753,58.5514,56.4984,2.0530000000000044,3.6337,668326.82,3853682.901,57.2538,796477.482,54.1855,692797.4646,52.6828,727156.3929,34.4155,640651.6083,32.7249,649580.7055,45.424,801254.1513,55.0633,703560.356,54.2062,742426.34,52.9348,708233.702,48.518,806169.1003
51,002407.SZ,20210916,60.7938,61.2224,56.2991,56.4984,60.1261,-3.6277000000000044,-6.0335,817578.62,4826230.394,56.7177,834889.05,54.0107,700639.2246,52.3709,728510.3112,34.1749,641660.6532,32.4819,650184.7123,45.0706,809013.3143,54.1205,700049.957,53.7707,729946.551,52.7986,722767.8873,48.0697,803457.4502
52,002407.SZ,20210915,57.804,61.6808,56.907,60.1261,56.5283,3.5977999999999994,6.3646,878029.9,5252004.758,56.0978,792756.318,53.8344,695032.5085,52.1564,723965.4894,33.9376,639736.7608,32.2626,648618.8332,44.7067,810644.0305,53.7537,667597.085,53.4343,719010.028,52.5657,718743.0353,47.6509,799789.63
53,002407.SZ,20210914,53.8275,58.9003,51.5053,56.5283,54.565,1.9633000000000038,3.5981,939444.15,5271304.231,54.557,702974.542,53.3414,681183.5046,51.8662,720177.5562,33.6829,637477.284,32.0241,646815.9154,44.3034,812209.6397,52.9235,664243.17,52.8174,697666.116,52.285,721326.867,47.1986,795661.9852
54,002407.SZ,20210913,56.3091,56.7077,52.8308,54.565,55.8705,-1.305500000000002,-2.3367,679007.92,3722917.251,53.8135,642649.872,53.0309,691118.0215,51.593,714687.6274,33.4482,633994.2716,31.8062,645346.3096,43.9495,811588.9804,52.8986,647325.725,52.3041,673718.8295,51.9837,713997.929,46.7976,789487.913
55,002407.SZ,20210910,53.7278,56.9868,53.4986,55.8705,53.3989,2.4716000000000022,4.6286,860384.66,4792371.419,52.8727,610643.23,53.2272,711111.6885,51.3737,725995.2612,33.2319,632505.0985,31.6053,645361.4056,43.5854,808905.0629,52.8627,653894.064,51.9364,678172.8735,51.7631,715176.333,46.4224,788668.6648
56,002407.SZ,20210909,53.6879,55.9901,53.1597,53.3989,52.4222,0.976700000000001,1.8631,606914.96,3302725.029,51.5233,565210.864,53.1965,732566.6192,51.27,728915.1882,33.0009,630731.2937,31.3969,644391.0415,43.1708,802232.0785,52.6475,637654.883,51.7286,665323.9505,51.5409,708598.667,46.0178,787622.9973
57,002407.SZ,20210908,51.9339,53.4787,51.6847,52.4222,52.8109,-0.38870000000000005,-0.736,429121.02,2261614.156,51.4096,542437.852,52.9681,722987.6746,51.2175,740305.5968,32.7913,631499.5294,31.1991,644274.4257,42.788,801133.766,52.5568,683822.674,51.7246,664697.5855,51.4362,713342.8407,45.6431,789294.6658
58,002407.SZ,20210907,49.6317,53.3192,49.3327,52.8109,49.8609,2.9499999999999957,5.9165,637820.8,3323883.939,51.2901,625511.798,52.7695,722188.4454,51.1703,758688.8532,32.5926,634257.8955,31.0049,645725.1017,42.4308,800954.4515,53.0262,734803.131,51.7754,682450.0875,51.2635,724131.6923,45.2796,795845.7135
59,002407.SZ,20210906,48.8344,50.2695,46.4624,49.8609,49.1234,0.7375000000000043,1.5013,518974.71,2515968.753,51.9837,652001.578,52.5357,719190.55,50.9757,770158.6647,32.4076,635826.471,30.804,646818.688,42.0611,797015.2653,53.2923,784950.927,51.755,689626.203,51.0735,738319.9147,44.9664,795565.8802
60,002407.SZ,20210903,51.7744,53.678,48.3361,49.1234,52.8308,-3.707400000000007,-7.0175,633222.83,3193931.23,52.8528,697144.898,52.3762,713973.3923,50.781,773452.5132,32.2349,637737.3256,30.63,649510.971,41.7312,795944.4852,53.3491,781292.324,51.8706,710570.375,51.1562,753009.497,44.7001,801761.9685
61,002407.SZ,20210902,50.708,53.2893,50.6283,52.8308,51.8243,1.0065000000000026,1.9421,493049.9,2577118.688,53.7717,710098.902,52.1562,700686.8992,50.6166,790706.1747,32.0516,636763.6637,30.4591,651740.8156,41.4149,794985.2252,53.4208,759843.145,52.1377,734126.8525,51.2392,765041.6977,44.496,807958.5627
62,002407.SZ,20210901,56.5881,57.6844,51.1266,51.8243,56.2792,-4.454900000000002,-7.9157,844490.75,4568494.983,53.7039,825207.496,51.7238,721843.7377,50.3059,798586.7753,31.8515,638118.7612,30.2553,652088.0331,41.0492,796481.0532,53.1149,770422.971,51.9718,744316.0105,51.1721,783745.0923,44.1799,810440.9088
63,002407.SZ,20210831,53.5384,57.3455,52.5717,56.2792,54.2062,2.0730000000000004,3.8243,770269.7,4251918.994,54.7623,844094.464,51.7154,703298.7723,50.0257,797662.9488,31.6591,635944.3971,30.0592,652349.607,40.689,793708.0863,52.7113,731089.062,51.9658,749868.7155,50.9844,789855.2137,43.8824,812858.5733
64,002407.SZ,20210830,53.8175,56.5383,53.4488,54.2062,53.7178,0.4884000000000057,0.9092,744691.31,4092877.37,54.6008,917900.276,51.4877,689769.3846,49.5974,812933.0032,31.4434,635555.4474,29.8347,653884.1012,40.2631,790709.3807,51.7096,700111.934,51.5263,747334.031,50.5499,785211.7423,43.5141,816909.5908
65,002407.SZ,20210827,53.8175,54.6746,51.9638,53.7178,52.492,1.2257999999999996,2.3352,697992.85,3746650.512,53.8454,865439.75,51.4287,692806.2885,49.35,825681.8318,31.2438,636228.7492,29.6225,655718.1021,39.8514,785087.6965,51.01,702451.683,51.2133,745817.4675,50.1941,801050.276,43.1984,826212.2217
66,002407.SZ,20210826,54.3158,54.6048,51.8243,52.492,57.1163,-4.624300000000005,-8.0963,1068592.87,5690839.369,53.07,809587.388,51.3275,699217.8469,48.9994,834523.6726,31.0541,636486.1144,29.4062,656559.9453,39.4441,779514.9673,50.8097,692993.018,50.9876,744070.559,49.8124,803150.1917,42.8372,835416.7415
67,002407.SZ,20210825,56.0001,57.5249,54.6746,57.1163,55.4719,1.6444000000000045,2.9644,938925.59,5285116.199,52.5259,715638.446,51.3029,689161.33,48.6626,833345.6891,30.8563,634524.2753,29.1937,653386.2726,39.0594,770391.9916,50.8924,645572.497,50.876,728102.924,49.4726,794633.1177,42.4491,833271.566
68,002407.SZ,20210824,51.6748,55.4719,51.5352,55.4719,50.429,5.042899999999996,10.0,1139298.76,6252863.404,50.6602,618083.66,51.099,701886.4677,48.1488,825981.6218,30.623,633736.1949,28.955,651491.7301,38.5992,765115.4623,50.5247,630097.044,50.3822,718795.973,48.9593,806317.3163,41.9951,834213.6493
69,002407.SZ,20210823,50.5087,51.3459,48.944,50.429,49.841,0.588000000000001,1.1798,482388.68,2436750.782,48.8184,482323.592,50.6406,667850.6446,47.6968,816264.6079,30.4038,632023.4361,28.7228,647373.3397,38.1777,756324.7741,50.2177,594301.479,49.9641,715004.4085,48.6367,807612.407,41.5704,830106.915
70,002407.SZ,20210820,49.2829,50.6283,48.8344,49.841,49.7712,0.06980000000000075,0.1402,418731.04,2088935.433,48.1746,539463.616,50.7387,704247.2731,47.4002,833687.3126,30.2076,636359.1295,28.522,647556.3636,37.8136,756443.1783,50.3921,639848.426,50.0597,738868.0835,48.3491,824819.9657,41.1842,830029.0055
71,002407.SZ,20210819,47.19,51.4854,46.5521,49.7712,47.7879,1.9832999999999998,4.1502,598848.16,2957217.819,48.5493,576398.648,50.5578,727389.1938,47.0935,849785.2053,30.0084,639811.7621,28.3215,648376.0849,37.4654,757384.2184,50.8545,708410.56,50.1484,767640.974,48.0557,845146.9787,40.7664,829048.6687
72,002407.SZ,20210818,46.6119,49.0337,46.6119,47.7879,46.2631,1.524799999999999,3.2959,451151.66,2165101.094,49.2589,575506.548,50.4175,736274.7231,46.7289,863622.7888,29.7963,639524.8147,28.1217,647379.201,37.1196,757463.3773,50.8286,718209.05,50.2008,790406.153,47.7182,848136.95,40.3484,827810.2247
73,002407.SZ,20210817,46.8412,48.0869,45.8445,46.2631,47.2099,-0.9467999999999961,-2.0055,460498.42,2170003.222,50.3891,642110.428,50.5264,752574.9554,46.3528,871059.0724,29.5987,640455.6201,27.9357,648859.8896,36.7967,759664.0163,51.2203,768648.369,50.121,819238.2895,47.4621,860062.571,39.9791,827218.9042
74,002407.SZ,20210816,50.5486,51.0668,46.7116,47.2099,51.7146,-4.5047,-8.7107,768088.8,3729382.838,51.617,706279.366,50.8338,774785.8592,46.0339,881771.7774,29.4073,642017.1141,27.7638,650952.0792,36.4943,761971.9097,51.3429,794556.128,49.9701,827761.6465,47.2647,880537.9783,39.6261,825250.2945
75,002407.SZ,20210813,52.4023,54.7543,51.6748,51.7146,53.3192,-1.604600000000005,-3.0094,603406.2,3205559.248,52.6096,740233.236,50.8361,773608.7646,45.6678,886797.28,29.2049,640508.9885,27.5795,649171.3333,36.1707,758246.2725,51.4166,789183.252,49.7862,850349.5725,47.0049,887136.998,39.2579,819759.9178
76,002407.SZ,20210812,52.7212,54.1065,51.3857,53.3192,53.4388,-0.11959999999999837,-0.2238,594387.66,3149022.696,53.1597,840422.472,50.4819,808998.0931,45.1284,888849.8512,28.9673,641668.6953,27.3702,648565.4265,35.7876,758564.8808,51.1655,795148.1,49.3138,858228.7785,46.5269,902667.658,38.8194,819057.7867
77,002407.SZ,20210811,51.6748,55.2526,51.1067,53.4388,52.4023,1.0365000000000038,1.978,784171.06,4206106.274,52.3983,860911.552,50.4068,837096.1331,44.4912,886239.2674,28.7319,641380.8994,27.1509,648606.587,35.3768,760062.9216,50.8595,810633.351,48.7627,869163.428,45.9163,906320.9127,38.3541,819238.609
78,002407.SZ,20210810,50.8874,54.266,50.0303,52.4023,52.1731,0.22919999999999874,0.4393,781343.11,4091485.985,52.0515,895186.31,50.2665,853251.3477,43.8422,880749.2188,28.4984,639916.7725,26.9351,648971.8311,34.9447,754048.3367,50.2396,807494.902,48.1766,894427.4525,45.3157,907672.8903,37.8769,816777.7285
79,002407.SZ,20210809,54.9138,55.1131,50.429,52.1731,54.4653,-2.292200000000001,-4.2086,937858.15,4901264.368,51.0688,882832.89,50.1446,874236.6269,43.2712,876308.8688,28.2714,639289.9507,26.7262,649161.6814,34.5245,748729.1604,49.7104,835707.338,47.8463,914267.871,44.7277,912926.6497,37.4092,812844.7897
80,002407.SZ,20210806,51.3459,54.4653,50.708,54.4653,49.5121,4.9532000000000025,10.004,1104352.38,5922406.179,50.2237,838133.268,49.6846,881154.7992,42.6917,865460.0944,28.0522,637510.0965,26.5096,645878.8644,34.107,747472.5333,49.7274,837887.741,47.3275,917305.7355,44.1011,904104.4987,36.9285,802598.2372
81,002407.SZ,20210805,50.8276,51.0967,48.8344,49.5121,51.7047,-2.192600000000006,-4.2406,696833.06,3485067.993,49.1713,749873.728,48.8214,844740.4285,42.0325,851504.2312,27.8174,634677.0462,26.2824,642009.3718,33.6589,739205.6048,49.4423,826871.388,46.6563,913515.188,43.3407,884147.013,36.4069,788859.6668
