,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688066.SH,20211207,59.67,61.18,58.98,60.26,59.87,0.39000000000000057,0.6514,22895.27,137679.88,62.342,23730.242,63.4408,21155.2562,59.3841,25357.2265,47.7072,23650.0023,45.9896,21507.176,53.2949,25725.8981,63.046,21449.114,62.757,24928.046,60.154,24772.665,53.7347,23905.4825
1,688066.SH,20211206,61.62,61.72,58.88,59.87,61.88,-2.010000000000005,-3.2482,27318.87,163979.361,63.1,22810.954,63.7131,20780.6177,59.1991,26483.3715,47.5369,23526.2103,45.8497,21419.9524,53.1244,25729.1388,63.504,20613.043,62.6685,24784.1815,59.9013,24671.7923,53.5497,24065.1602
2,688066.SH,20211203,62.91,65.48,61.41,61.88,63.95,-2.0700000000000003,-3.2369,24419.06,152734.929,64.032,20607.178,64.0008,21163.4715,58.8638,26742.9071,47.3657,23380.1975,45.7146,21292.3011,52.9511,25660.446,64.147,20993.624,62.526,24406.4705,59.695,24960.7653,53.3818,24145.6032
3,688066.SH,20211202,65.96,65.96,62.44,63.95,65.75,-1.7999999999999972,-2.7376,17622.65,112010.791,64.446,18725.088,63.9092,21093.8092,58.4162,27274.2941,47.1795,23311.7529,45.5671,21178.4015,52.7409,25722.5184,64.272,20038.513,62.3075,24087.334,59.422,25118.0983,53.158,24226.352
4,688066.SH,20211201,64.05,66.66,63.13,65.75,64.05,1.7000000000000028,2.6542,26395.36,173445.869,64.296,18350.142,63.6054,23928.6377,57.805,27706.8168,46.983,23352.669,45.4069,21107.8785,52.5241,25930.5849,64.257,20078.745,62.0185,25449.8445,59.1033,25662.995,52.922,24869.5057
5,688066.SH,20211130,64.58,66.01,63.01,64.05,64.53,-0.480000000000004,-0.7438,18298.83,117839.41,63.75,19167.986,63.57,26677.0354,57.1153,27337.2865,46.7893,23283.041,45.2382,20993.4257,52.2811,25919.9869,64.043,20668.806,61.394,24816.4915,58.7107,26822.623,52.6932,25194.0045
6,688066.SH,20211129,62.5,65.08,62.42,64.53,63.95,0.5799999999999983,0.907,16299.99,103839.861,63.908,18415.132,63.1454,26309.4323,56.4788,27065.6394,46.6014,23210.6131,45.0794,20914.6551,52.0671,26189.0628,63.707,21190.268,60.893,25074.1335,58.1913,27417.4313,52.4747,25427.6263
7,688066.SH,20211126,62.2,64.87,62.0,63.95,63.2,0.75,1.1867,15008.61,95849.868,64.262,21380.07,62.6808,26562.3762,55.8221,27030.3432,46.4083,23175.6555,44.9176,20851.1669,51.8392,26593.2299,63.254,25007.811,60.3755,25641.7885,57.5957,28290.3057,52.2752,25546.0328
8,688066.SH,20211125,63.14,64.25,61.57,63.2,63.02,0.17999999999999972,0.2856,15747.92,99613.203,64.098,21351.938,62.2608,26947.7123,55.2218,26965.9424,46.2152,23139.8694,44.7586,20791.1541,51.5917,26894.6833,63.388,29719.403,59.818,25958.2715,56.903,28867.6327,52.1033,25716.3117
9,688066.SH,20211124,65.0,65.9,60.89,63.02,64.84,-1.8200000000000003,-2.8069,30484.58,190553.09,64.218,21807.348,61.7854,27256.6915,54.6447,26872.8168,46.032,23087.7256,44.6043,20718.1657,51.3343,27174.9396,62.921,29496.61,59.3045,27039.8185,56.2063,28803.7463,51.9602,25814.7508
10,688066.SH,20211123,66.12,66.71,64.0,64.84,66.3,-1.4599999999999937,-2.2021,14534.56,94403.384,64.336,22169.626,61.3615,26299.1338,54.1291,26179.1294,45.8509,22934.7759,44.4509,20561.3405,51.0693,27052.8904,62.468,28406.978,58.708,26434.4405,55.5193,28089.688,51.8265,25722.9737
11,688066.SH,20211122,62.87,67.33,62.3,66.3,63.13,3.1699999999999946,5.0214,31124.68,204175.248,63.506,23965.404,60.8485,28632.8492,53.5426,26013.6956,45.6555,22899.1442,44.2831,20532.1887,50.7701,27217.7061,61.833,28955.32,58.1,26701.167,54.7647,28108.5333,51.6155,25870.0433
12,688066.SH,20211119,64.0,64.0,62.3,63.13,63.8,-0.6699999999999946,-1.0502,14867.95,93354.785,62.246,28635.552,59.8454,27294.6662,52.9135,25388.4041,45.4536,22759.515,44.114,20397.1544,50.4695,27094.324,60.905,27819.317,57.469,26944.336,54.006,27498.3433,51.3872,25779.0823
