,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688166.SH,20211207,36.17,36.96,35.92,36.34,36.16,0.18000000000000682,0.4978,16967.46,61804.832,37.384,20929.194,36.9585,28108.6954,34.7088,29202.5844,36.9208,21149.501,37.4475,19741.7072,33.5368,25523.1337,37.392,30176.192,36.494,30544.0645,35.1027,29699.8623,33.3528,26754.544
1,688166.SH,20211206,37.5,37.75,36.1,36.16,37.75,-1.5900000000000034,-4.2119,29285.91,107131.709,38.166,26591.378,36.9323,29464.53,34.5747,29320.3476,36.926,21134.7819,37.4934,19703.3398,33.4989,25459.8953,37.267,29898.189,36.2655,30784.013,34.998,30873.9697,33.322,26747.6307
2,688166.SH,20211203,37.82,38.0,37.17,37.75,37.57,0.17999999999999972,0.4791,13097.51,49206.133,38.788,35583.766,36.9277,29301.1515,34.4141,28949.5503,36.9452,20993.3153,37.5448,19583.164,33.4591,25283.4803,37.153,29010.77,36.027,30534.4435,34.847,30612.1097,33.2883,26524.4053
3,688166.SH,20211202,38.8,39.35,37.3,37.57,39.1,-1.5300000000000011,-3.913,24227.2,92208.198,38.64,40909.762,36.8085,29852.9723,34.1968,29242.5971,36.9577,21009.5269,37.5815,19546.9914,33.4031,25330.2097,37.021,30606.216,35.791,31251.2415,34.6297,30598.1157,33.2297,26620.4297
4,688166.SH,20211201,40.94,41.25,39.0,39.1,40.25,-1.1499999999999986,-2.8571,21067.89,83296.669,38.08,39781.546,36.7169,29860.53,34.0212,29887.3835,36.9692,20905.0065,37.6256,19443.9975,33.3608,25192.5133,36.864,31642.827,35.5855,31519.76,34.4093,30310.3263,33.1645,26593.0265
5,688166.SH,20211130,38.46,41.04,38.46,40.25,39.27,0.9799999999999969,2.4955,45278.38,182239.369,37.4,39423.19,36.4585,30979.7662,33.7518,30069.7294,36.9738,20954.0738,37.6572,19373.9328,33.2932,25181.1275,36.564,32252.237,35.3015,32186.876,34.1653,30307.1103,33.065,26592.3037
6,688166.SH,20211129,37.47,39.7,36.26,39.27,37.01,2.260000000000005,6.1065,74247.85,284381.842,36.368,33205.0,36.0815,32184.6738,33.4291,29086.3512,36.9647,20785.8906,37.684,19151.9012,33.2051,24855.712,36.159,29751.517,34.9585,31581.227,33.847,29353.791,32.9583,26118.7737
7,688166.SH,20211126,34.76,37.5,34.6,37.01,34.77,2.239999999999995,6.4423,39727.49,145276.788,35.518,22437.774,35.6492,29746.8531,33.1279,27783.4797,36.9761,20472.3437,37.712,18766.4197,33.1329,24414.4331,35.87,24759.277,34.6425,29796.911,33.55,27647.566,32.8847,25328.4297
8,688166.SH,20211125,35.99,35.99,34.71,34.77,35.7,-0.9299999999999997,-2.605,18586.12,64919.544,35.402,20302.67,35.2462,28365.2331,32.885,27197.9826,36.9996,20235.034,37.7502,18559.9249,33.1059,24256.4004,35.743,24348.324,34.3405,28509.557,33.3697,27861.6477,32.8795,25437.807
9,688166.SH,20211124,34.98,35.79,34.56,35.7,35.09,0.6099999999999994,1.7384,19276.11,67911.816,35.648,23504.108,34.9862,28804.3408,32.7079,27266.3721,37.0392,20172.1331,37.8059,18493.8036,33.122,24335.5744,35.801,28583.93,34.1405,28627.2545,33.2087,28151.032,32.8662,25378.2165
10,688166.SH,20211123,35.37,35.54,34.5,35.09,35.02,0.07000000000000028,0.1999,14187.43,49667.293,35.728,25081.284,34.7808,29431.83,32.4979,27462.0382,37.0668,20178.636,37.8501,18403.8818,33.1167,24542.5799,35.596,30911.937,33.958,29461.6975,32.9947,27903.279,32.839,25325.8165
11,688166.SH,20211122,36.3,36.3,34.9,35.02,36.43,-1.4099999999999966,-3.8704,20411.72,72391.711,35.95,26298.034,34.6554,30617.2254,32.3129,27655.6447,37.1096,20116.2417,37.8911,18345.1801,33.1356,24548.3672,35.264,31669.837,33.8635,31361.86,32.7927,28428.7053,32.8232,25387.6648
