,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601012.SH,20211207,82.6,83.98,81.05,83.97,81.89,2.0799999999999983,2.54,748803.32,6160668.492,83.058,846133.078,87.1623,783118.5869,89.9682,919552.2644,83.604,853454.3541,80.7266,822694.7953,86.596,890184.428,85.626,758508.364,89.0875,755625.1745,90.516,942227.5607,86.8015,836695.3902
1,601012.SH,20211206,82.0,83.49,81.55,81.89,82.24,-0.3499999999999943,-0.4256,629615.14,5185917.704,83.748,782564.252,87.6046,781247.6846,90.0826,928963.8665,83.4996,851975.8497,80.5679,821680.6037,86.5985,890926.4103,86.507,765369.183,89.5455,753952.7165,90.597,937381.853,86.8285,840028.762
2,601012.SH,20211203,82.8,82.81,80.05,82.24,83.13,-0.8900000000000006,-1.0706,1021424.77,8287662.74,84.968,765020.91,88.3277,798575.8692,90.1738,924859.4988,83.4258,852625.6344,80.4225,823116.1104,86.6619,894135.3972,87.536,792353.108,90.036,757519.757,90.8007,949182.117,86.9327,843613.6113
3,601012.SH,20211202,83.3,84.3,82.76,83.13,84.06,-0.9300000000000068,-1.1064,635100.64,5291846.726,85.99,673447.67,88.9231,761043.11,90.2853,915577.9935,83.3466,851163.2047,80.2606,819873.697,86.7136,890494.0905,88.501,778069.84,90.424,766565.313,90.88,933828.4537,86.9792,848342.735
4,601012.SH,20211201,85.77,86.21,83.02,84.06,87.42,-3.3599999999999994,-3.8435,1195721.52,10072294.774,86.852,759920.152,89.6277,761461.0562,90.3403,925867.4206,83.235,849891.8558,80.0925,818978.9856,86.7689,893513.1739,89.16,787007.935,90.8925,799704.4395,90.923,940994.4373,87.0847,867550.1217
5,601012.SH,20211130,88.19,88.58,86.44,87.42,87.99,-0.5699999999999932,-0.6478,430959.19,3772926.278,88.194,670883.65,90.4515,717760.9869,90.2812,906306.3174,83.1191,845373.277,79.9264,815338.598,86.8219,891164.3088,89.883,752923.937,91.2395,839577.59,91.0497,936763.6463,87.3053,877945.6528
6,601012.SH,20211129,86.0,88.16,85.42,87.99,87.35,0.6400000000000006,0.7327,541898.43,4720275.017,89.266,748174.114,91.0954,743003.72,90.1574,924275.6238,82.9668,845459.545,79.7467,816055.1217,86.8816,896150.8016,90.139,763177.908,91.8675,879291.2205,90.9687,938733.8947,87.3618,893525.8385
7,601012.SH,20211126,87.0,88.15,86.26,87.35,87.44,-0.09000000000000341,-0.1029,563558.57,4907340.358,90.104,819685.306,91.6192,762229.2677,89.8679,922917.9465,82.8085,845745.404,79.559,817315.1792,86.9507,905258.4797,90.569,773041.459,92.478,949399.922,90.9033,944199.0667,87.3287,899597.4797
8,601012.SH,20211125,90.0,90.0,86.65,87.44,90.77,-3.3299999999999983,-3.6686,1067463.05,9373395.937,91.012,882692.01,92.0638,773905.8515,89.6062,925336.1791,82.6571,845028.7492,79.3915,818008.6204,87.0124,920551.7656,91.311,779447.664,92.995,1033403.2665,90.825,958245.153,87.3417,911774.6923
9,601012.SH,20211124,93.61,93.7,89.67,90.77,92.78,-2.010000000000005,-2.1664,750539.01,6839301.494,91.468,814095.718,92.3915,745712.9977,89.3741,917906.9582,82.4984,841666.3699,79.2227,815284.2891,86.9821,916349.1888,92.146,748612.831,93.079,1025630.2165,90.6453,940351.185,87.2867,913924.0972
10,601012.SH,20211123,91.48,95.25,91.23,92.78,92.18,0.5999999999999943,0.6509,817411.51,7654805.876,91.572,834964.224,92.3323,780466.6038,89.1303,910302.8338,82.3255,842501.992,79.0297,815171.8705,86.9268,918081.8431,92.549,752741.985,92.961,1034087.159,90.3933,950063.7383,87.1197,915258.4868
11,601012.SH,20211122,92.8,93.27,90.36,92.18,91.89,0.29000000000000625,0.3156,899454.39,8255305.045,91.012,778181.702,92.3108,817425.9623,88.7859,902630.3703,82.1385,842654.961,78.8264,816855.0646,86.8353,921130.9379,92.584,742536.25,92.642,1023388.188,89.9057,939341.268,86.892,913379.442
12,601012.SH,20211119,89.59,92.63,88.03,91.89,89.72,2.1700000000000017,2.4186,878592.09,7934764.925,91.034,726397.612,92.22,901559.05,88.4735,890391.095,81.9418,841631.6992,78.665,816380.5573,86.8023,923749.0096,92.536,722686.406,92.433,1027596.6215,89.448,930885.4043,86.6955,919095.2015
13,601012.SH,20211118,91.2,91.2,87.66,89.72,91.29,-1.5700000000000074,-1.7198,724481.59,6466310.692,91.61,676203.318,92.8423,928223.6431,88.2115,888344.6312,81.7261,839272.0403,78.4966,815947.5998,86.7167,926974.7353,92.347,755060.786,92.0695,1011707.7605,89.0367,928761.3193,86.5303,920682.2988
