,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601138.SH,20220128,11.14,11.21,11.06,11.11,11.13,-0.02000000000000135,-0.1797,336858.74,374669.466,11.258,311843.302,11.4738,346493.6423,11.7903,326014.8156,11.7163,294002.4871,11.7854,293136.609,11.6491,291915.4999,11.445,322862.013,11.638,335996.173,11.7667,322305.5837,11.6925,315391.5777
1,601138.SH,20220127,11.25,11.27,11.06,11.13,11.25,-0.11999999999999922,-1.0667,254999.07,283594.401,11.358,290648.768,11.5308,341485.0662,11.8132,335205.8426,11.7235,292647.428,11.7928,293654.7671,11.6591,288960.9215,11.468,337017.948,11.6775,328445.765,11.798,323016.08,11.701,313663.763
2,601138.SH,20220126,11.31,11.38,11.16,11.25,11.31,-0.0600000000000005,-0.5305,251672.03,283709.781,11.486,307031.304,11.5946,349111.5877,11.8321,343655.1432,11.7305,292257.3435,11.7996,295550.0533,11.6692,287574.6044,11.51,371116.079,11.716,326483.8925,11.8227,322967.41,11.7067,313376.7897
3,601138.SH,20220125,11.56,11.56,11.28,11.31,11.49,-0.17999999999999972,-1.5666,317807.88,362379.066,11.564,303389.392,11.6392,350381.18,11.8412,346135.2397,11.7378,291745.504,11.8089,295351.6767,11.6776,287769.1525,11.567,366088.751,11.756,324772.129,11.8467,325554.511,11.7097,313695.6333
4,601138.SH,20220124,11.55,11.64,11.43,11.49,11.61,-0.11999999999999922,-1.0336,397878.79,457758.618,11.646,369528.964,11.6838,356811.6769,11.8424,343477.6453,11.7449,291449.7083,11.8185,294469.0405,11.6885,287420.7437,11.621,361482.688,11.7945,317689.5725,11.869,330772.2003,11.7118,312127.4045
5,601138.SH,20220121,11.71,11.76,11.56,11.61,11.77,-0.16000000000000014,-1.3594,230886.07,268483.719,11.632,333880.724,11.7315,355163.3569,11.8362,340014.9979,11.7511,290673.369,11.8269,293027.141,11.6969,288854.5655,11.668,357109.194,11.819,307423.725,11.8823,339154.696,11.7095,308108.1638
6,601138.SH,20220120,11.69,11.87,11.62,11.77,11.64,0.129999999999999,1.1168,336911.75,395932.097,11.578,383387.128,11.7646,361729.3085,11.8256,340298.4947,11.7558,291608.8431,11.8355,292938.1512,11.6971,289413.7012,11.69,360838.26,11.84,308459.0145,11.8877,349534.3367,11.702,306277.6465
7,601138.SH,20220119,11.72,11.79,11.6,11.64,11.72,-0.08000000000000007,-0.6826,233462.47,272351.429,11.534,435200.854,11.7762,353300.7023,11.8088,336567.8332,11.7577,291049.9283,11.8428,293117.2415,11.698,289291.1699,11.702,367287.519,11.847,313037.347,11.8807,349503.7887,11.6938,304460.7838
8,601138.SH,20220118,11.45,11.95,11.41,11.72,11.42,0.3000000000000007,2.627,648505.74,762721.603,11.57,428788.11,11.7962,349638.2492,11.7976,336466.61,11.7609,291065.2877,11.8519,292946.7096,11.7001,287971.1628,11.749,381586.335,11.8725,326987.21,11.871,349303.362,11.6903,302595.1692
9,601138.SH,20220117,11.34,11.49,11.34,11.42,11.34,0.08000000000000007,0.7055,219637.59,250973.863,11.596,353436.412,11.81,316350.24,11.7815,326577.5132,11.7644,288432.8828,11.86,290216.3852,11.7021,282461.9249,11.781,348360.105,11.8915,312566.965,11.8563,337024.7967,11.6847,295184.1375
10,601138.SH,20220114,11.47,11.48,11.29,11.34,11.55,-0.21000000000000085,-1.8182,478418.09,543378.765,11.704,380337.664,11.8585,316180.9454,11.7685,334446.4697,11.7696,288380.5377,11.8707,290093.4668,11.708,283082.4193,11.831,349130.333,11.9275,322027.369,11.8507,337721.0423,11.6867,294141.094
11,601138.SH,20220113,11.86,11.89,11.47,11.55,11.82,-0.2699999999999996,-2.2843,595980.38,692635.758,11.802,338289.392,11.9154,292930.0731,11.7635,338119.4671,11.7746,286763.4306,11.8817,288118.9622,11.7179,281725.7004,11.887,319873.582,11.963,316015.146,11.846,328776.0813,11.6892,290059.9205
12,601138.SH,20220112,11.85,11.88,11.8,11.82,11.85,-0.02999999999999936,-0.2532,201398.75,238297.82,11.87,299374.184,11.9485,261897.8777,11.7659,326804.0776,11.7796,284716.2197,11.8916,285864.6649,11.7197,275379.8364,11.922,281851.706,11.979,298893.0755,11.8363,316577.4313,11.6898,282659.8492
13,601138.SH,20220111,11.93,11.99,11.82,11.85,11.96,-0.11000000000000121,-0.9197,271747.25,322789.265,11.928,334384.56,11.9646,265758.8862,11.7626,328273.7276,11.7824,286014.4785,11.8995,285958.7152,11.7188,274900.5185,11.945,283455.507,11.9865,305287.391,11.8147,320273.3547,11.6868,282672.1932
14,601138.SH,20220110,11.81,12.05,11.74,11.96,11.83,0.13000000000000078,1.0989,354143.85,422401.867,11.966,343283.798,11.9692,277815.1285,11.7591,329404.6859,11.7854,286169.0237,11.9084,286422.8688,11.7175,274652.8459,11.968,273896.457,11.993,315416.9565,11.7857,327454.5167,11.6823,282032.4302
15,601138.SH,20220107,11.92,11.95,11.81,11.83,11.89,-0.0600000000000005,-0.5046,268176.73,318756.015,11.958,317923.002,11.9838,289993.2731,11.7562,326214.2662,11.7875,285493.8285,11.9173,288277.6698,11.7153,272823.2749,11.97,257738.256,11.9895,330177.447,11.7593,335759.7217,11.6785,279389.234
16,601138.SH,20220106,12.13,12.17,11.84,11.89,12.11,-0.21999999999999886,-1.8167,401404.34,478477.289,11.972,301457.772,12.0046,297064.3585,11.7585,328370.3112,11.7904,286246.7151,11.9324,289018.7121,11.7168,272829.942,11.99,256079.769,11.9865,343882.375,11.7527,333862.402,11.679,276840.7112
17,601138.SH,20220105,12.03,12.19,12.01,12.11,12.04,0.07000000000000028,0.5814,376450.63,456452.654,11.974,264329.228,12.0238,297636.7685,11.7506,322705.7776,11.7926,286919.1628,11.9462,288344.6239,11.7205,270814.0748,11.992,258787.175,11.97,340611.9235,11.7467,328861.1523,11.679,272667.727
18,601138.SH,20220104,11.93,12.1,11.85,12.04,11.92,0.11999999999999922,1.0067,316243.44,379197.117,11.962,232526.454,12.0192,296230.8454,11.7397,317304.3824,11.7915,286038.4131,11.958,287261.2139,11.7217,269821.862,11.996,272388.085,11.932,333161.8755,11.734,326652.7923,11.6752,270831.2688
19,601138.SH,20211231,11.92,11.95,11.78,11.92,11.9,0.019999999999999574,0.1681,227339.87,269934.956,11.97,204509.116,12.0062,291407.4246,11.7329,316010.9053,11.7912,285344.0567,11.9698,287657.0176,11.7236,269041.9031,12.002,276773.825,11.894,331357.1425,11.728,324300.3303,11.6767,270421.8318
20,601138.SH,20211230,11.91,11.98,11.86,11.9,11.9,0.0,0.0,185850.58,221330.426,11.982,197553.51,12.01,299249.3623,11.7315,319904.0926,11.7914,286188.5176,11.9814,287284.6391,11.7272,270445.0252,12.024,294924.405,11.8605,332016.397,11.7277,328105.0767,11.68,275056.4243
21,601138.SH,20211229,12.0,12.05,11.84,11.9,12.05,-0.15000000000000036,-1.2448,215761.62,256546.827,12.008,210701.766,12.0162,321440.7454,11.7262,319272.5871,11.7932,286501.1794,11.993,287596.8364,11.7308,272979.2681,12.039,312156.71,11.8255,333227.331,11.7183,328870.3973,11.6753,276505.9355
22,601138.SH,20211228,12.08,12.1,11.96,12.05,12.08,-0.02999999999999936,-0.2483,217436.76,261533.405,12.01,253245.122,12.0154,354793.9792,11.7212,320099.8971,11.7949,286839.8961,12.006,287262.8895,11.7328,273985.0792,12.036,315934.445,11.7935,333940.294,11.713,328105.1163,11.6743,278371.9402
23,601138.SH,20211227,11.98,12.12,11.96,12.08,11.98,0.09999999999999964,0.8347,176156.75,212122.319,12.03,312249.716,11.9938,379781.5585,11.7062,319066.9403,11.7951,288537.6251,12.018,287756.6155,11.7321,276661.2304,12.028,327119.275,11.7495,338682.2785,11.705,329932.7317,11.6702,276989.0265
24,601138.SH,20211224,12.0,12.05,11.85,11.98,12.03,-0.049999999999998934,-0.4156,192561.84,230186.353,12.034,349038.534,11.9538,392076.8323,11.6918,320377.4068,11.7969,289708.831,12.0316,289024.6967,11.7277,277426.1821,12.018,356937.456,11.6945,354233.5465,11.698,336051.1147,11.6667,277974.9623
25,601138.SH,20211223,11.88,12.03,11.85,12.03,11.91,0.11999999999999922,1.0076,251591.86,300899.718,12.066,392295.3,11.9054,394760.5115,11.6821,319467.6659,11.799,290502.7494,12.0441,289116.4597,11.7241,279032.1339,12.009,402616.638,11.654,374770.4545,11.6893,335111.6997,11.6647,279201.8428
26,601138.SH,20211222,12.0,12.02,11.81,11.91,12.15,-0.2400000000000002,-1.9753,428478.4,509842.44,12.07,413611.654,11.8477,396957.1977,11.6721,322476.8174,11.8013,291702.9966,12.0561,288650.6292,11.7168,278568.2893,11.983,431684.981,11.634,372753.7185,11.6793,334854.9763,11.6655,281286.3813
27,601138.SH,20211221,12.1,12.35,11.91,12.15,12.1,0.05000000000000071,0.4132,512459.73,619774.306,12.062,378623.768,11.7969,382499.2408,11.6635,316733.0368,11.8039,292722.6079,12.0695,287611.361,11.7115,275935.8881,11.948,422436.672,11.624,363898.141,11.667,326649.5707,11.6618,276145.751
28,601138.SH,20211220,12.14,12.24,12.02,12.1,12.14,-0.040000000000000924,-0.3295,360100.84,437217.506,12.026,341988.834,11.7238,359238.4354,11.6435,308654.2409,11.8085,290678.7653,12.0815,286905.7808,11.7056,272260.8357,11.868,393935.666,11.603,353785.146,11.6483,316924.6667,11.6552,270362.254
29,601138.SH,20211217,12.04,12.23,12.0,12.14,12.05,0.08999999999999986,0.7469,408845.67,495398.01,12.002,364836.378,11.6592,349232.2846,11.6238,306027.8235,11.8143,289349.1926,12.0913,285841.7553,11.7001,271935.8613,11.786,385940.46,11.591,348063.583,11.6333,310308.9937,11.6493,268580.1033
30,601138.SH,20211216,11.92,12.12,11.89,12.05,11.87,0.1800000000000015,1.5164,358173.63,430896.99,11.952,412937.976,11.5846,341803.8831,11.6032,300582.7788,11.8197,287580.8044,12.1008,284743.7366,11.698,269591.3875,11.697,369108.389,11.5795,344695.4125,11.6183,308477.5717,11.6437,265381.4427
31,601138.SH,20211215,11.93,12.0,11.86,11.87,11.97,-0.10000000000000142,-0.8354,253538.97,301992.688,11.896,449758.308,11.5023,351727.6123,11.5826,294657.8,11.8267,286592.4235,12.1126,283808.09,11.698,267959.2725,11.612,354297.952,11.558,337227.241,11.604,304311.446,11.6418,263889.8282
32,601138.SH,20211214,11.96,12.08,11.91,11.97,11.98,-0.009999999999999787,-0.0835,329285.06,394733.589,11.834,466249.576,11.4485,378632.3069,11.5618,290761.2135,11.8346,287381.5836,12.1256,284035.2263,11.7003,268328.3004,11.551,351946.143,11.5515,334190.452,11.5907,303786.1693,11.6468,263834.417
33,601138.SH,20211213,11.88,12.05,11.78,11.98,11.89,0.08999999999999986,0.7569,474338.56,567539.258,11.71,445882.498,11.4223,369553.2362,11.5415,287779.2997,11.843,286516.0108,12.1367,283116.2672,11.6991,267487.8129,11.471,350245.282,11.5435,331339.46,11.5727,301836.7557,11.6507,263380.2438
34,601138.SH,20211210,11.75,12.02,11.7,11.89,11.77,0.120000000000001,1.0195,649353.66,773341.216,11.57,407044.542,11.4015,352401.5662,11.5253,277402.4476,11.8507,284521.166,12.1477,281892.7019,11.6973,266687.6709,11.371,351529.637,11.538,325607.944,11.5547,293482.6087,11.654,259770.3765
35,601138.SH,20211209,11.5,11.82,11.48,11.77,11.56,0.20999999999999908,1.8166,542275.29,634310.074,11.442,325278.802,11.3892,326312.81,11.5103,264299.2176,11.86,281392.7683,12.1608,279481.5783,11.7021,263983.5159,11.299,346924.271,11.5295,301359.2305,11.5367,277061.6317,11.659,254490.716
36,601138.SH,20211208,11.37,11.59,11.31,11.56,11.35,0.21000000000000085,1.8502,335995.31,385382.757,11.328,258837.596,11.3962,303496.9862,11.5035,252969.2085,11.8699,278632.0149,12.1743,278448.7664,11.7055,262702.1524,11.285,313822.456,11.5275,286439.974,11.5163,263020.9563,11.6657,251718.1078
37,601138.SH,20211207,11.32,11.38,11.25,11.35,11.28,0.07000000000000028,0.6206,227449.67,257396.462,11.268,237642.71,11.4231,303919.0592,11.5015,249956.0429,11.8814,277791.7985,12.189,280510.0405,11.7149,266716.7253,11.3,305359.61,11.5265,278756.02,11.507,259417.779,11.6738,250971.4768
38,601138.SH,20211206,11.22,11.42,11.14,11.28,11.25,0.02999999999999936,0.2667,280148.78,317031.366,11.232,254608.066,11.4438,302485.2538,11.5085,247736.2321,11.8939,277721.2678,12.2008,281349.6758,11.7215,267217.4752,11.338,313634.626,11.5385,278419.167,11.5097,255886.9763,11.6847,254149.784
