,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600489.SH,20220128,7.82,7.99,7.69,7.91,7.87,0.040000000000000036,0.5083,441771.78,345991.403,8.18,690542.39,8.2515,440979.6708,8.2574,318586.2424,8.4553,430610.5024,8.5381,432018.1904,8.3805,322754.1257,8.226,469090.58,8.264,379190.6375,8.257,327483.913,8.3333,311217.404
1,600489.SH,20220127,8.26,8.29,7.85,7.87,8.41,-0.54,-6.4209,995710.7,797215.602,8.256,645633.906,8.2846,426051.1192,8.2647,325310.6153,8.4591,428652.7408,8.5456,432441.1415,8.3912,326396.7269,8.263,454666.068,8.278,370134.7075,8.2687,321189.0513,8.3407,308259.3608
2,600489.SH,20220126,8.38,8.49,8.25,8.41,8.47,-0.0600000000000005,-0.7084,720642.23,603486.547,8.346,534737.416,8.32,367713.6946,8.2806,304939.0206,8.4632,423494.3338,8.5533,429002.7843,8.3988,315758.9913,8.313,401651.157,8.295,328345.3465,8.2807,295943.569,8.3502,296294.4932
3,600489.SH,20220125,8.27,8.49,8.27,8.47,8.24,0.23000000000000043,2.7913,1103036.84,927923.345,8.316,429064.822,8.3108,331931.7954,8.28,291888.1291,8.4648,419880.8582,8.5573,426809.5297,8.3999,310536.5785,8.308,357461.101,8.2865,301456.4315,8.2757,277842.427,8.352,294006.4663
4,600489.SH,20220124,8.27,8.27,8.22,8.24,8.29,-0.049999999999998934,-0.6031,191550.4,157791.661,8.272,244027.972,8.2946,262677.8985,8.2759,265599.1218,8.4668,413794.2328,8.5609,422878.9786,8.4019,301785.1084,8.295,271927.478,8.2745,255309.1225,8.2697,252359.023,8.3488,280108.5837
5,600489.SH,20220121,8.25,8.31,8.24,8.29,8.32,-0.030000000000001137,-0.3606,217229.36,179880.561,8.272,247638.77,8.2985,275477.6892,8.2776,267482.0941,8.4695,413454.5272,8.5669,424463.1428,8.4053,303644.2481,8.304,276504.856,8.275,257617.2885,8.267,268320.6917,8.3502,280525.1768
6,600489.SH,20220120,8.34,8.44,8.32,8.32,8.26,0.0600000000000005,0.7264,441228.25,369217.941,8.27,263698.23,8.2969,283513.2592,8.2779,267185.5503,8.4723,413286.9684,8.5732,426321.7243,8.4064,304845.5363,8.304,280329.674,8.2735,257812.6095,8.271,271182.2623,8.3502,282527.2505
7,600489.SH,20220119,8.23,8.27,8.22,8.26,8.25,0.009999999999999787,0.1212,192279.26,158407.909,8.28,268564.898,8.29,267126.3992,8.2768,261118.4071,8.4747,411705.1872,8.5787,427045.5957,8.4073,306814.2279,8.298,256480.467,8.27,245040.823,8.2733,265705.0513,8.3515,281298.163
8,600489.SH,20220118,8.25,8.28,8.22,8.25,8.24,0.009999999999999787,0.1214,177852.59,146675.557,8.3,285857.38,8.2846,272385.9315,8.2782,264241.1721,8.4773,412003.3031,8.5836,428850.858,8.4081,308117.3401,8.301,273047.309,8.27,246288.205,8.2757,266269.429,8.3583,282088.5047
9,600489.SH,20220117,8.24,8.27,8.22,8.24,8.28,-0.03999999999999915,-0.4831,209604.39,172828.333,8.318,299826.984,8.2815,271006.7692,8.2806,267940.0882,8.4802,412665.6735,8.5884,431295.4198,8.4093,312191.0636,8.303,287431.227,8.269,249945.411,8.2773,268860.058,8.3658,284146.5287
10,600489.SH,20220114,8.35,8.36,8.26,8.28,8.37,-0.08999999999999986,-1.0753,297526.66,246791.761,8.336,305370.942,8.2815,268949.8108,8.2821,273258.1153,8.4832,413795.7451,8.5951,432680.1867,8.4125,319288.804,8.302,289290.695,8.2725,256680.5795,8.2793,268778.1407,8.3728,286941.3933
11,600489.SH,20220113,8.36,8.48,8.35,8.37,8.36,0.009999999999999787,0.1196,465561.59,392187.641,8.338,296961.118,8.2777,259916.2723,8.2865,270470.0029,8.4864,413767.1661,8.6013,435752.1036,8.4189,322262.5055,8.293,285603.347,8.2715,254450.543,8.2793,266692.098,8.3812,289798.8897
12,600489.SH,20220112,8.37,8.38,8.31,8.36,8.34,0.019999999999999574,0.2398,278741.67,232681.173,8.316,244396.036,8.2685,242389.5131,8.2885,262671.9609,8.4898,413825.15,8.6091,440376.4233,8.4253,322270.7652,8.277,255039.536,8.2645,243089.775,8.2773,261121.8207,8.3877,288541.9268
13,600489.SH,20220111,8.32,8.36,8.29,8.34,8.33,0.009999999999999787,0.12,247700.61,206371.431,8.302,260237.238,8.2608,237958.2908,8.2897,262820.0824,8.4952,415209.7413,8.6138,445696.0818,8.4309,331414.3268,8.265,245451.762,8.2595,238033.09,8.2763,261950.9563,8.3973,293248.888
14,600489.SH,20220110,8.28,8.33,8.27,8.33,8.29,0.040000000000000924,0.4825,237324.18,197290.711,8.288,275035.47,8.2538,233196.13,8.2932,263112.8094,8.4995,415939.5537,8.6154,447421.2111,8.4411,339746.7783,8.254,238690.767,8.257,242574.7955,8.2747,266708.1797,8.4042,295617.9122
15,600489.SH,20220107,8.24,8.31,8.24,8.29,8.26,0.02999999999999936,0.3632,255477.54,211453.638,8.268,273210.448,8.2485,231650.1854,8.2968,262978.4121,8.5049,415704.1037,8.6158,448830.2047,8.4541,345997.0453,8.246,238729.721,8.2485,264228.6095,8.278,265555.0683,8.41,299813.3153
16,600489.SH,20220106,8.29,8.29,8.24,8.26,8.29,-0.02999999999999936,-0.3619,202736.18,167489.634,8.248,274245.576,8.2438,231305.5062,8.3021,261252.8429,8.5106,415880.3,8.6179,450152.9677,8.4661,356257.3107,8.243,235295.545,8.2545,266608.5565,8.283,263720.089,8.417,307471.4708
17,600489.SH,20220105,8.27,8.34,8.25,8.29,8.27,0.019999999999999574,0.2418,357947.68,297014.478,8.238,265683.036,8.2477,242195.6277,8.3076,260986.3906,8.517,416324.3742,8.6184,450352.001,8.4857,374223.2411,8.242,233601.179,8.261,270317.3435,8.2877,266421.4763,8.42,307390.5433
18,600489.SH,20220104,8.2,8.29,8.2,8.27,8.23,0.03999999999999915,0.486,321691.77,265423.967,8.228,230666.286,8.2454,234117.0315,8.3126,258479.9688,8.5227,417364.4167,8.6191,450050.0835,8.4987,385155.1783,8.239,219529.101,8.263,262880.489,8.2933,263078.3313,8.4233,306907.4365
19,600489.SH,20211231,8.22,8.24,8.19,8.23,8.19,0.040000000000000924,0.4884,228199.07,187533.632,8.22,202346.064,8.2423,227705.8362,8.32,256776.5379,8.5298,417851.4519,8.6197,450647.0089,8.5111,397376.2863,8.235,212459.595,8.2645,259574.4735,8.2993,260113.7613,8.4292,308990.5167
20,600489.SH,20211230,8.2,8.22,8.17,8.19,8.21,-0.02000000000000135,-0.2436,260653.18,213688.019,8.224,204248.994,8.2446,223814.2131,8.3303,259046.6762,8.5377,420164.1478,8.6199,450615.8295,8.5212,406555.0977,8.243,224070.464,8.268,258521.8635,8.3073,259067.3987,8.4337,310703.6302
21,600489.SH,20211229,8.21,8.23,8.2,8.21,8.24,-0.02999999999999936,-0.3641,159923.48,131309.304,8.238,196345.514,8.2523,229805.1008,8.3444,264140.6862,8.5482,423187.8433,8.6208,450564.367,8.5303,410952.2544,8.25,223297.739,8.2725,257236.4735,8.316,256834.8527,8.4367,311481.51
22,600489.SH,20211228,8.24,8.25,8.19,8.24,8.23,0.009999999999999787,0.1215,182863.93,150367.628,8.246,201519.322,8.2485,269072.5608,8.3597,276226.5406,8.5576,426736.882,8.6219,450850.4488,8.5391,417549.6236,8.252,231140.014,8.2775,264162.963,8.3243,260595.048,8.4397,318630.7873
23,600489.SH,20211227,8.25,8.25,8.21,8.23,8.25,-0.019999999999999574,-0.2424,180090.66,148141.47,8.25,208391.916,8.2615,278319.68,8.3697,280526.4668,8.5654,430004.5724,8.6227,451222.8493,8.5477,427995.8268,8.254,230614.418,8.282,270200.5535,8.3337,263292.0877,8.441,320416.5998
