,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,002271.SZ,20211207,45.35,46.78,45.2,45.6,43.2,2.3999999999999986,5.5556,683762.08,3144177.198,41.994,500606.694,41.5915,335704.1446,41.9165,374884.7435,49.9446,279172.1736,50.582,271917.6675,44.7556,319761.4315,41.508,355177.493,41.5425,368954.86,41.211,386727.747,43.1993,345721.3748
1,002271.SZ,20211206,41.9,44.89,41.9,43.2,41.88,1.3200000000000003,3.1519,654045.68,2866468.377,40.78,416174.262,41.2454,299982.9731,41.8794,360453.1432,50.0221,275498.2042,50.6213,271283.8492,44.8551,313319.3727,41.018,314102.327,41.2075,357194.085,41.251,369519.906,43.2567,337193.3153
2,002271.SZ,20211203,40.12,42.9,39.34,41.88,40.31,1.5700000000000003,3.8948,475105.13,1956397.72,40.216,323431.756,41.1423,270371.2615,41.9353,348113.9774,50.1155,272185.2528,50.66,269755.667,44.9889,307891.5832,40.891,271074.314,40.9675,349468.3965,41.4003,357772.7987,43.365,329788.3067
3,002271.SZ,20211202,38.99,41.07,38.5,40.31,38.98,1.3300000000000054,3.412,423530.14,1691407.944,40.18,267527.648,41.1923,250869.8946,41.9965,342792.7829,50.2237,269993.8929,50.6846,268012.4824,45.1623,303945.0088,41.001,255124.099,40.863,342288.907,41.6333,358209.703,43.5248,328018.233
4,002271.SZ,20211201,39.68,39.77,38.61,38.98,39.53,-0.5500000000000043,-1.3913,266590.44,1039087.249,40.558,226261.268,41.3392,243398.63,42.1635,334339.8862,50.3442,267943.5814,50.712,267208.4107,45.3713,303723.6932,41.08,234709.77,40.8975,330346.6495,41.8057,350321.275,43.6597,323808.9018
5,002271.SZ,20211130,40.83,40.85,39.2,39.53,40.38,-0.8500000000000014,-2.105,261599.92,1041608.378,41.022,209748.292,41.5777,264170.1715,42.3432,331255.0256,50.4686,267091.8585,50.7549,266777.8359,45.6201,303718.8608,41.368,234960.069,40.987,329804.6895,41.9843,347871.1827,43.8288,322244.8225
6,002271.SZ,20211129,41.01,41.53,40.05,40.38,41.7,-1.3200000000000003,-3.1655,190333.15,774121.472,41.256,212030.392,41.7754,309279.56,42.5335,330080.5935,50.5922,266449.1404,50.8001,266724.5823,45.8395,303307.8547,41.668,230958.813,40.9955,332829.753,42.17,346968.32,43.9955,320461.6117
7,002271.SZ,20211126,42.4,42.58,41.7,41.7,42.2,-0.5,-1.1848,195584.59,824041.174,41.566,218716.872,41.6131,340317.7431,42.6447,330288.8541,50.7142,266741.8303,50.8403,266868.4302,46.0877,304284.328,41.852,244565.868,40.999,348480.837,42.2893,350430.0323,44.141,321228.3522
8,002271.SZ,20211125,41.29,42.5,41.14,42.2,41.3,0.9000000000000057,2.1792,217198.24,915075.658,41.822,242720.55,41.3977,359776.3577,42.7438,331370.2141,50.8287,267545.6365,50.8851,266983.6122,46.2993,305404.0976,41.89,278669.457,41.0015,353984.8905,42.4323,348448.2677,44.2885,321071.9068
9,002271.SZ,20211124,41.0,41.77,40.58,41.3,40.7,0.5999999999999943,1.4742,184025.56,760723.016,41.602,243158.272,41.1054,381494.3323,42.835,335462.4976,50.9273,267092.0897,50.9229,267423.7846,46.4955,308882.1705,41.88,341751.83,41.0215,372713.6805,42.5287,346598.499,44.4448,320777.458
10,002271.SZ,20211123,41.8,41.82,40.6,40.7,41.93,-1.2299999999999969,-2.9335,273010.42,1119268.022,41.714,260171.846,40.9892,392839.7,42.9238,340204.5068,51.0301,267250.344,50.9528,267471.0332,46.6533,310333.3911,41.577,382732.227,41.0625,402502.874,42.6853,347853.288,44.6182,320716.3388
11,002271.SZ,20211122,42.16,42.45,41.61,41.93,42.98,-1.0499999999999972,-2.443,223765.55,938699.023,42.08,249887.234,41.0123,386045.4362,42.9674,342102.9279,51.1321,266739.5622,50.9872,266991.9335,46.7891,310121.7929,41.397,400285.843,41.3675,397228.6955,42.8007,345333.4077,44.7872,320314.5383
12,002271.SZ,20211119,40.9,43.0,40.3,42.98,41.1,1.8799999999999955,4.5742,315602.98,1317450.756,42.138,270414.864,40.9231,388505.8738,42.9771,348680.4085,51.228,267574.4428,51.0194,266810.6189,46.9155,313191.53,41.044,427862.479,41.655,401122.041,42.9053,345619.5837,44.9617,319594.6125
13,002271.SZ,20211118,41.6,41.97,40.99,41.1,41.86,-0.759999999999998,-1.8156,219386.85,907632.076,41.958,314618.364,40.6708,389005.7362,42.8818,348424.6632,51.2962,267493.0369,51.044,266528.2149,47.0043,316128.9869,40.725,429453.715,41.9495,409752.505,42.9827,346977.347,45.1303,318054.3845
14,002271.SZ,20211117,42.34,42.34,41.52,41.86,42.53,-0.6700000000000017,-1.5754,269093.43,1126185.432,42.158,440345.388,40.6208,410849.4269,42.8612,351137.7076,51.3653,266854.8949,51.0758,267233.4659,47.058,317819.4405,40.715,425983.529,42.1685,408127.0275,43.09,351172.9143,45.3563,320913.4123
15,002271.SZ,20211116,41.87,43.28,41.85,42.53,42.22,0.3100000000000023,0.7342,221587.36,945846.672,41.44,505292.608,40.6123,413662.6754,42.8479,354504.8047,51.4288,265875.2817,51.093,268634.4685,47.1572,317913.3599,40.606,424649.31,42.2925,404326.7395,43.1007,353455.0247,45.5503,318824.5533
16,002271.SZ,20211115,41.7,43.35,41.41,42.22,42.08,0.14000000000000057,0.3327,326403.7,1386950.953,40.714,550684.452,40.6177,442138.5738,42.7521,363979.9544,51.4868,265570.5865,51.1199,270310.947,47.2528,318697.6303,40.323,434700.693,42.421,404973.0735,43.0917,360982.109,45.7258,318474.8918
17,002271.SZ,20211112,42.5,42.88,41.0,42.08,42.1,-0.020000000000003126,-0.0475,536620.48,2249063.087,39.95,585310.094,40.61,477015.9377,42.7124,364193.1603,51.5481,264502.7756,51.1519,270179.2453,47.356,319040.8521,40.146,452395.806,42.508,403362.1145,43.009,360332.2403,45.9095,317150.8547
18,002271.SZ,20211111,39.53,42.1,39.44,42.1,38.27,3.8299999999999983,10.0078,848021.97,3493206.176,39.492,544289.066,40.9731,448624.12,42.6909,369406.5635,51.6161,262295.3706,51.1816,269656.7824,47.476,315579.4969,40.113,429300.324,42.7035,383337.673,42.953,352832.5697,46.1228,311192.3808
19,002271.SZ,20211110,38.9,38.9,36.42,38.27,38.9,-0.6299999999999955,-1.6195,593829.53,2224551.418,39.272,411621.67,41.4023,406594.1577,42.7829,363708.435,51.692,258457.3894,51.2156,266660.4363,47.5901,309255.7087,40.163,403675.531,42.853,349021.8335,42.93,337350.995,46.3543,303840.8725
20,002271.SZ,20211109,39.6,40.38,38.44,38.9,38.4,0.5,1.3021,448546.58,1762657.203,39.772,344006.012,42.2177,398469.7523,43.0732,352761.9209,51.7934,256514.1876,51.2823,265208.8993,47.7848,303127.126,40.548,422273.521,43.2395,330413.8185,42.9633,335681.4257,46.6772,298380.8472
21,002271.SZ,20211108,39.64,39.64,37.6,38.4,39.79,-1.3900000000000006,-3.4933,499531.91,1907249.757,39.932,318716.934,42.7238,378341.3462,43.3768,349917.3732,51.8871,255042.2381,51.3465,264965.8953,47.9861,298425.1795,41.338,394171.548,43.5025,317857.19,43.029,331851.6297,46.9618,294751.3118
22,002271.SZ,20211105,40.6,40.89,39.52,39.79,41.0,-1.2100000000000009,-2.9512,331515.34,1321830.747,40.342,319481.518,43.1808,354768.7123,43.6738,339957.1215,51.9851,255817.3849,51.3972,263822.402,48.2081,293009.2029,42.266,374381.603,43.836,304498.136,43.1273,338996.439,47.3052,290818.5908
23,002271.SZ,20211104,40.85,41.24,40.28,41.0,40.77,0.22999999999999687,0.5641,184684.99,756117.109,40.734,314311.582,43.5892,347307.0738,43.9259,336106.0703,52.0673,254756.4517,51.4418,263447.2883,48.4059,290418.5757,43.174,390051.295,44.1115,305739.163,43.3087,349755.4477,47.6015,289952.7903
24,002271.SZ,20211103,39.4,41.32,39.4,40.77,39.7,1.0700000000000003,2.6952,255751.24,1037264.394,41.054,395729.392,43.8169,355730.1146,44.1762,335619.2526,52.136,254978.1703,51.4776,265492.9047,48.6045,290025.4785,43.622,390270.526,44.2775,313767.607,43.5467,350987.5497,47.8667,294842.269
25,002271.SZ,20211102,40.4,41.1,39.11,39.7,40.45,-0.75,-1.8541,322101.19,1288442.115,41.324,500541.03,44.2185,346528.6077,44.4488,335011.9288,52.2128,255937.2122,51.5192,266918.3533,48.802,289782.3701,43.979,384004.169,44.348,317857.882,43.8283,354190.2403,48.0728,295460.8667
26,002271.SZ,20211101,41.7,41.7,39.75,40.45,41.75,-1.2999999999999972,-3.1138,503354.83,2022902.635,42.744,469626.162,44.6331,334190.4531,44.7809,333001.5894,52.3,257704.8899,51.5805,267635.5488,48.9927,287187.9484,44.519,375245.454,44.476,324122.817,44.1217,348816.3123,48.2592,294378.1895
27,002271.SZ,20211029,42.0,42.5,41.2,41.75,42.6,-0.8500000000000014,-1.9953,305665.66,1278201.869,44.19,429281.688,45.06,312522.33,45.0335,323258.1682,52.3645,256957.8626,51.6644,266317.1564,49.1719,282197.9195,44.87,354328.423,44.4405,314300.4575,44.3853,338723.8047,48.4418,293555.5395
28,002271.SZ,20211028,42.16,43.32,41.9,42.6,42.12,0.480000000000004,1.1396,591774.04,2515542.361,45.614,465791.008,45.2454,304195.28,45.2674,320436.9771,52.3942,256088.7047,51.7476,266111.1615,49.3428,280116.5909,45.294,337375.022,44.373,314598.6925,44.644,334139.389,48.5733,297392.9827
29,002271.SZ,20211027,44.1,44.46,42.12,42.12,46.8,-4.68,-10.0,779809.43,3320384.87,46.19,384811.66,45.4354,276547.3408,45.5282,313881.8791,52.4104,253976.6767,51.8256,264182.8306,49.4849,273725.3764,45.543,294368.136,44.3135,304188.727,44.892,322250.3287,48.6155,293299.5965
30,002271.SZ,20211026,47.8,47.93,46.5,46.8,47.68,-0.8800000000000026,-1.8456,167526.85,785506.554,46.634,267467.308,45.68,243972.4523,45.7129,295974.845,52.439,249907.3286,51.9089,261290.087,49.6335,266511.0328,45.931,238554.116,44.171,292385.378,45.1877,304715.0027,48.7352,284905.0623
31,002271.SZ,20211025,47.8,48.01,46.58,47.68,48.87,-1.1899999999999977,-2.435,301632.46,1430420.966,46.294,280864.746,45.4892,257643.7615,45.7815,296128.34,52.4416,250498.1149,51.9585,262334.9141,49.7255,268869.7321,45.667,241542.832,43.8745,300691.6705,45.2623,304866.7247,48.7835,286786.4088
32,002271.SZ,20211022,46.1,49.8,46.1,48.87,45.48,3.3900000000000006,7.4538,488212.26,2372310.446,45.55,279375.158,45.0662,260407.1677,45.8359,291804.0697,52.4381,249894.0245,51.9811,262430.3825,49.8291,266807.5509,45.406,234614.669,43.558,321303.857,45.3297,301803.8147,48.8215,287628.2902
33,002271.SZ,20211021,44.12,45.88,44.06,45.48,44.34,1.1399999999999935,2.571,186877.3,846915.664,44.974,208959.036,44.5577,257267.7546,45.8429,284395.9909,52.4408,247997.0668,52.007,261511.5168,49.9151,262256.308,45.049,221427.031,43.376,329607.524,45.4163,297826.763,48.8583,284108.3998
34,002271.SZ,20211020,44.92,45.5,44.0,44.34,45.1,-0.759999999999998,-1.6851,193087.67,855609.866,44.896,203924.612,44.1162,266500.8577,45.9921,284376.0076,52.4624,248724.22,52.0392,261466.2799,50.0401,262806.3431,44.933,237264.688,43.509,331346.0615,45.5137,297296.5287,48.9447,287222.7423
35,002271.SZ,20211019,44.87,45.86,43.44,45.1,43.96,1.1400000000000006,2.5933,234514.04,1055344.987,45.228,209640.924,43.8131,275619.5262,46.205,284565.5265,52.4764,248716.7402,52.0813,261915.775,50.1919,263080.7284,44.717,251711.595,43.753,339283.276,45.6733,296618.4623,49.0868,286241.045
36,002271.SZ,20211018,46.14,46.19,43.73,43.96,45.99,-2.030000000000001,-4.414,294184.52,1306088.98,45.04,202220.918,43.5292,287085.7331,46.3991,282972.7138,52.4863,248421.7994,52.1146,262315.8418,50.3497,261691.8253,44.433,273000.18,43.923,335601.7415,45.821,293954.9033,49.2352,283930.8208
