,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600176.SH,20220128,16.61,16.72,16.01,16.23,16.47,-0.23999999999999844,-1.4572,321514.38,523295.44,16.516,304709.654,16.7846,404757.13,17.5012,462787.4741,17.5537,676294.588,17.2583,663726.7884,17.6303,496091.1948,16.674,335084.417,17.234,431045.004,17.4437,445934.8513,17.4407,475628.8702
1,600176.SH,20220127,16.6,16.78,16.45,16.47,16.63,-0.16000000000000014,-0.9621,278515.64,462105.982,16.59,305475.052,16.9223,436072.9862,17.5356,472527.8876,17.5487,679904.334,17.2552,665585.3309,17.6405,496600.2316,16.719,359568.751,17.332,429962.3875,17.4973,445501.299,17.4838,480274.226
2,600176.SH,20220126,16.41,16.84,16.41,16.63,16.43,0.1999999999999993,1.2173,234483.8,390184.671,16.692,317215.572,17.0731,445439.2677,17.5753,480101.8324,17.5406,682116.1837,17.2467,667257.0722,17.6509,497954.8087,16.774,415594.91,17.413,432121.8205,17.5397,451731.433,17.5095,484389.2418
3,600176.SH,20220125,16.75,16.98,16.41,16.43,16.82,-0.39000000000000057,-2.3187,339498.29,567973.686,16.764,352700.656,17.2054,489092.3931,17.61,482341.9988,17.5312,684584.8553,17.2377,669277.8372,17.6565,501647.7723,16.887,442732.887,17.4995,438188.5775,17.5857,460548.1943,17.5385,491656.0562
4,600176.SH,20220124,16.55,16.88,16.18,16.82,16.6,0.21999999999999886,1.3253,349536.16,578146.101,16.838,365645.06,17.3154,496269.5854,17.6526,487086.1006,17.5223,686417.9574,17.232,671526.2728,17.6701,503123.928,17.046,481645.109,17.601,444653.8285,17.6427,485358.7337,17.5797,494840.6335
5,600176.SH,20220121,17.05,17.06,16.53,16.6,16.98,-0.379999999999999,-2.2379,325341.37,542427.333,16.832,365459.18,17.3815,492840.7392,17.6771,490738.5541,17.5113,689356.9367,17.2284,671920.3537,17.6823,504869.0704,17.207,486719.223,17.671,448217.828,17.662,495463.8097,17.6183,497057.7192
6,600176.SH,20220120,17.0,17.13,16.88,16.98,16.99,-0.00999999999999801,-0.0589,337218.24,573476.155,16.848,413662.45,17.4846,497947.31,17.7112,492032.3338,17.4987,691602.5208,17.226,673445.8848,17.6953,508037.6739,17.382,534382.529,17.75,481407.5545,17.7027,502486.756,17.6608,503426.9877
7,600176.SH,20220119,16.84,17.2,16.81,16.99,16.8,0.18999999999999773,1.131,411909.22,700605.022,16.856,513974.248,17.5785,494984.0154,17.7347,496339.1588,17.481,693711.4465,17.218,676125.5082,17.7023,511491.0841,17.47,543940.884,17.791,502347.72,17.7303,501601.13,17.6953,509662.0808
8,600176.SH,20220118,16.85,16.92,16.66,16.8,16.79,0.010000000000001563,0.0596,404220.31,678225.727,17.01,532765.118,17.6708,486365.0023,17.7556,500998.0453,17.4624,694290.9591,17.2059,678751.1656,17.7184,512665.13,17.539,533246.078,17.789,498873.5045,17.76,504564.081,17.7298,517657.0138
9,600176.SH,20220117,16.63,16.89,16.56,16.79,16.68,0.10999999999999943,0.6595,348606.76,584297.638,17.254,597645.158,17.77,480017.6169,17.7762,513164.6532,17.4462,695346.9205,17.1906,679851.1992,17.7372,520851.9875,17.653,531996.726,17.7925,501916.963,17.7883,506880.7233,17.7532,519298.9972
