,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688202.SH,20211207,534.12,550.03,526.18,532.5,541.25,-8.75,-1.6166,3893.85,207677.497,541.542,7464.996,585.3438,6697.9977,617.2106,6103.4135,572.4462,6406.7326,538.0119,6410.3735,656.8639,5654.1235,577.775,7170.127,593.425,6302.3565,603.2587,6397.0573,662.2128,5568.5102
1,688202.SH,20211206,547.6,562.6,535.01,541.25,542.5,-1.25,-0.2304,6095.72,333160.524,552.932,8812.142,591.8054,6779.7808,622.6312,6117.6879,571.1209,6416.1899,536.6522,6428.9738,658.214,5691.5873,585.998,7363.969,594.8895,6505.657,609.3863,6354.5673,663.1712,5565.9397
2,688202.SH,20211203,539.73,556.0,530.03,542.5,535.0,7.5,1.4019,7225.79,392721.306,564.532,9530.672,599.0169,6722.3538,628.4179,6076.2553,569.8668,6418.3552,535.1979,6429.8581,659.2948,5712.5557,592.773,7362.606,594.42,6620.4095,615.9803,6273.7077,663.9497,5539.5312
3,688202.SH,20211202,553.63,562.98,533.35,535.0,556.46,-21.460000000000036,-3.8565,9154.05,495963.345,584.75,9237.474,604.9815,6611.6323,632.815,5961.4379,568.6662,6401.6101,533.6884,6423.2553,659.9855,5786.2616,599.322,6985.861,594.3325,6622.8775,621.1637,6200.504,665.3635,5514.0203
4,688202.SH,20211201,585.0,585.0,543.0,556.46,589.45,-32.99000000000001,-5.5967,10955.57,608350.28,601.346,8171.764,609.7323,6193.2977,637.0332,5801.1229,567.5927,6389.609,532.1168,6414.2786,659.6655,5760.9237,607.472,6566.159,596.133,6611.733,627.797,6038.2217,666.3058,5489.3578
5,688202.SH,20211130,603.0,603.0,570.07,589.45,599.25,-9.799999999999955,-1.6354,10629.58,620618.217,614.008,6875.258,613.1885,5675.1646,640.6982,5584.6418,566.3091,6376.9042,530.3502,6370.0156,659.5287,5684.9207,615.326,6005.519,596.7015,6465.0795,633.1417,5819.0087,668.0468,5355.941
6,688202.SH,20211129,643.58,662.6,581.01,599.25,643.59,-44.34000000000003,-6.8895,9688.37,588578.281,619.064,5915.796,614.2215,5426.7292,643.8915,5415.5241,564.6092,6362.2854,528.4364,6331.6133,658.8973,5615.0209,618.385,5521.202,597.1795,6549.7015,638.0933,5620.923,669.2643,5245.9452
7,688202.SH,20211126,617.0,652.5,611.63,643.59,617.98,25.610000000000014,4.1441,5759.8,367814.732,621.014,5194.54,613.2377,5261.8615,645.2841,5313.7697,562.7718,6412.9697,526.4972,6305.5672,658.5072,5577.1421,618.136,4923.935,602.6425,6294.094,641.185,5408.7107,670.7935,5127.271
8,688202.SH,20211125,622.23,634.88,599.0,617.98,619.77,-1.7899999999999636,-0.2888,3825.5,234885.268,613.894,4734.248,606.9454,5431.0969,645.505,5376.4765,560.9112,6403.0815,524.285,6305.4585,657.446,5620.1136,613.916,4769.939,607.213,6186.802,642.346,5340.162,671.792,5100.0932
9,688202.SH,20211124,618.0,638.88,606.36,619.77,614.73,5.039999999999964,0.8199,4473.04,278755.883,613.598,4960.554,600.3208,5782.2715,648.4762,5388.3606,559.1182,6401.2124,522.108,6308.0945,656.2131,5671.5059,612.406,5127.381,611.114,6132.4925,644.449,5332.4857,673.563,5151.8962
10,688202.SH,20211123,596.0,622.99,588.88,614.73,609.0,5.730000000000018,0.9409,5832.27,354491.496,616.644,5135.78,594.2423,5997.8185,652.1703,5369.4674,557.3116,6403.8208,519.8404,6303.5882,654.4516,5691.9055,609.075,5434.586,616.0005,6010.5225,647.0573,5346.037,673.6972,5203.7133
11,688202.SH,20211122,607.06,620.0,591.0,609.0,607.99,1.009999999999991,0.1661,6082.09,367866.913,617.706,5126.608,590.8792,6236.1946,655.1597,5331.3762,555.4543,6392.9601,517.5885,6300.2055,652.8068,5700.7876,603.781,5647.345,621.0805,5849.8665,648.1197,5359.252,673.932,5242.0968
12,688202.SH,20211119,617.19,630.0,603.31,607.99,616.5,-8.509999999999991,-1.3804,3458.34,211972.167,615.258,4653.33,587.7123,6385.4569,658.7479,5282.5026,553.6532,6391.2797,515.469,6287.2867,651.4283,5737.4581,596.067,5878.213,627.584,5729.2585,649.523,5419.5767,674.3155,5260.7958
13,688202.SH,20211118,629.99,629.99,601.85,616.5,635.0,-18.5,-2.9134,4957.03,304432.231,613.938,4805.63,587.0215,7067.2785,662.8071,5316.8568,551.6851,6423.6156,513.3315,6296.3713,649.6551,5799.7303,589.343,6259.894,632.0845,5807.8255,653.2233,5445.284,674.5157,5366.0373
14,688202.SH,20211117,620.07,643.6,616.0,635.0,620.04,14.960000000000036,2.4127,5349.17,337402.907,611.214,5294.208,594.0992,7037.9854,667.5276,5294.0747,549.7986,6422.9192,511.1143,6291.7151,647.5891,5849.7544,584.794,6657.307,637.9595,5774.253,657.519,5407.7387,673.8787,5454.5375
15,688202.SH,20211116,596.76,636.88,596.76,620.04,596.76,23.279999999999973,3.9011,5786.41,360096.462,601.506,5733.392,601.7915,6904.5077,671.4709,5230.795,547.7283,6429.2426,508.7493,6298.0191,644.9491,5886.9705,578.077,6924.64,642.0495,5725.7535,660.2313,5380.672,673.397,5444.6515
16,688202.SH,20211115,601.22,625.0,590.34,596.76,601.39,-4.6299999999999955,-0.7699,3715.7,225141.283,589.856,6168.082,607.6346,6670.1154,676.0624,5244.8847,545.7583,6439.0209,506.573,6296.3577,642.5408,5932.2032,575.974,7578.201,647.9475,5670.7835,663.93,5335.138,673.6257,5459.9387
17,688202.SH,20211112,598.75,612.34,587.0,601.39,602.88,-1.490000000000009,-0.2471,4219.84,253339.852,576.876,7103.096,616.9223,6540.7262,680.4712,5330.365,543.9192,6448.2174,504.6184,6316.7713,640.7831,5942.0371,587.149,7664.253,652.7095,5651.0985,668.9047,5365.494,674.0515,5525.8162
