,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600660.SH,20211207,45.75,46.05,44.62,45.1,45.64,-0.5399999999999991,-1.1832,189612.41,853703.419,45.378,144716.718,46.3385,150644.2223,47.9512,195665.4879,49.6203,219951.9551,49.2289,220703.0929,47.2521,212148.3023,45.897,145253.083,46.648,167324.969,47.648,189398.7967,47.0925,214298.2945
1,600660.SH,20211206,45.15,46.25,45.0,45.64,45.3,0.3400000000000034,0.7506,142777.14,653005.441,45.556,143047.21,46.4392,149192.0369,48.0765,195655.7812,49.6393,219723.2408,49.2109,220949.4795,47.3293,211625.0583,46.215,141261.729,46.7515,175912.2205,47.8697,196452.6907,47.1107,213931.8213
2,600660.SH,20211203,45.52,45.75,45.0,45.3,45.52,-0.22000000000000597,-0.4833,132759.22,599227.83,45.598,142522.6,46.6115,148952.5369,48.1841,196902.3079,49.6608,220284.405,49.1918,221415.535,47.4131,212779.1179,46.506,152682.349,46.9325,180051.0845,48.0217,200459.9153,47.1358,215902.7908
3,600660.SH,20211202,45.13,46.07,45.1,45.52,45.33,0.19000000000000483,0.4191,126641.36,578304.337,45.768,150852.172,46.7962,152268.5585,48.2965,199364.2365,49.6979,220625.4536,49.1645,221918.6897,47.4903,214354.8767,46.636,149322.612,47.2175,182201.0635,48.1633,201185.173,47.1828,217185.2517
4,600660.SH,20211201,46.0,46.4,45.18,45.33,45.99,-0.6600000000000037,-1.4351,131793.46,597521.549,46.024,148444.09,46.9731,164540.1646,48.4068,203269.9756,49.7326,220893.1424,49.1386,224025.6189,47.5863,216001.0629,46.725,153731.876,47.4815,187203.8135,48.2927,202027.882,47.2225,218289.1248
5,600660.SH,20211130,45.61,46.44,45.35,45.99,45.85,0.14000000000000057,0.3053,181264.87,834055.709,46.416,145789.448,47.1254,164727.55,48.5235,210036.1794,49.7679,221189.2347,49.1306,224662.234,47.7072,218359.4744,46.98,154518.894,47.685,191430.5355,48.427,203944.1793,47.2725,220280.6658
6,600660.SH,20211129,45.74,46.4,45.25,45.85,46.15,-0.29999999999999716,-0.6501,140154.09,640198.989,46.874,139476.248,47.2085,167974.7908,48.5662,212673.6603,49.7968,221292.394,49.1284,224320.5743,47.8076,220885.4359,47.151,153979.157,47.9105,200116.683,48.5373,204073.9853,47.2845,220061.5043
7,600660.SH,20211126,46.8,46.8,45.83,46.15,46.8,-0.6499999999999986,-1.3889,174407.08,802900.501,47.414,162842.098,47.2485,177038.2177,48.5788,218061.5721,49.8247,222761.2556,49.1257,224410.0351,47.9161,221950.8717,47.348,168580.972,48.0355,206911.3035,48.6463,206617.6753,47.301,220009.5778
8,600660.SH,20211125,47.15,47.26,46.4,46.8,47.29,-0.490000000000002,-1.0362,114600.95,535018.404,47.504,147793.052,47.3269,191419.0146,48.57,224245.4882,49.8376,223027.7987,49.1321,224163.7218,48.0181,223467.4124,47.464,164563.211,48.198,208802.08,48.7503,209451.989,47.3262,220458.957
9,600660.SH,20211124,48.27,48.49,47.07,47.29,48.28,-0.990000000000002,-2.0505,118520.25,562412.981,47.426,159019.662,47.5162,199953.8969,48.4612,227291.9271,49.8465,223424.6449,49.1311,224358.9991,48.0841,225673.6845,47.491,175451.016,48.358,210048.4015,48.8337,217693.437,47.3533,222479.546
10,600660.SH,20211123,48.55,48.8,47.78,48.28,48.55,-0.269999999999996,-0.5561,149698.87,723789.933,47.544,163248.34,47.8015,204356.8623,48.3129,228351.4791,49.849,223979.6301,49.1268,224358.6093,48.13,228168.5327,47.399,189396.855,48.5235,211471.6535,48.8387,222774.0693,47.3635,224571.5993
11,600660.SH,20211122,46.81,49.11,46.66,48.55,46.6,1.9499999999999957,4.1845,256983.34,1237009.72,47.428,168482.066,47.9954,210279.7462,48.1232,231853.0591,49.8505,225263.766,49.1146,224525.5782,48.1303,228204.0912,47.288,210562.712,48.697,224048.1715,48.772,228562.21,47.3448,225319.216
12,600660.SH,20211119,46.4,46.86,46.06,46.6,46.41,0.19000000000000483,0.4094,99161.85,460936.293,47.282,174319.846,48.0608,207152.4046,47.9859,228619.0591,49.8531,226737.1444,49.1119,223958.2326,48.1492,229154.2724,47.359,207419.82,48.7795,224348.6985,48.682,232818.1063,47.3422,224168.6098
13,600660.SH,20211118,47.7,47.7,46.31,46.41,47.88,-1.470000000000006,-3.0702,170734.0,798922.515,47.424,181333.37,48.3608,226831.3254,47.9397,230274.2782,49.8382,227780.6593,49.1224,224722.5188,48.1607,232051.3012,47.799,215079.515,48.927,227116.4535,48.5653,236785.3737,47.3598,226779.1878
