,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688218.SH,20211207,14.88,14.88,14.25,14.4,14.72,-0.3200000000000003,-2.1739,11686.59,16911.701,15.106,14106.1,15.2054,10852.2177,14.5438,10168.7997,15.7949,13771.7886,15.6622,12680.9779,15.1769,12021.5695,15.163,11902.943,15.1545,10395.863,14.6397,10194.9277,14.741,9577.3993
1,688218.SH,20211206,15.25,15.36,14.63,14.72,15.24,-0.5199999999999996,-3.4121,15227.49,22625.097,15.276,13910.966,15.2562,10621.8108,14.5444,9912.5953,15.7952,13715.3953,15.6654,12643.4801,15.2255,12019.3863,15.26,11329.916,15.164,10498.667,14.6037,10087.216,14.7627,9634.2568
2,688218.SH,20211203,15.59,15.68,15.24,15.24,15.58,-0.33999999999999986,-2.1823,9428.69,14486.832,15.312,12563.502,15.3146,10273.3923,14.5385,9585.6912,15.7939,13643.8255,15.667,12593.0685,15.2716,12071.0967,15.32,10477.772,15.142,10280.2945,14.561,10236.6673,14.7767,9625.0602
3,688218.SH,20211202,15.4,15.75,15.37,15.58,15.59,-0.009999999999999787,-0.0641,18833.07,29248.733,15.282,12841.836,15.3031,10245.5146,14.5176,9436.0418,15.789,13635.7133,15.6652,12581.7302,15.3148,12109.8809,15.331,10473.606,15.082,10294.6745,14.5273,10128.6273,14.7835,9852.5292
4,688218.SH,20211201,15.2,15.68,15.13,15.59,15.25,0.33999999999999986,2.2295,15354.66,23766.064,15.266,11199.3,15.2823,9982.3085,14.4847,9041.7603,15.7842,13573.7506,15.6629,12514.602,15.3575,12117.4877,15.279,9459.429,15.0025,9884.3855,14.485,9685.445,14.7863,10097.5992
5,688218.SH,20211130,14.8,15.49,14.8,15.25,14.9,0.34999999999999964,2.349,10710.92,16393.167,15.22,9699.786,15.2277,9300.93,14.4594,8735.7176,15.7786,13507.5426,15.6622,12480.7812,15.3956,12092.8321,15.268,8993.768,14.902,9452.387,14.446,9272.811,14.8087,10097.0875
6,688218.SH,20211129,15.0,15.08,14.67,14.9,15.09,-0.1899999999999995,-1.2591,8490.17,12682.45,15.244,8748.866,15.1985,9090.0438,14.4421,8507.7368,15.7771,13466.3591,15.6632,12489.7551,15.4367,12207.9696,15.252,8829.304,14.807,9364.9065,14.4217,9052.872,14.8368,10190.5443
7,688218.SH,20211126,15.33,15.4,15.0,15.09,15.5,-0.41000000000000014,-2.6452,10820.36,16384.449,15.328,8392.042,15.1854,9091.2054,14.4335,8523.7179,15.7786,13440.5469,15.6655,12473.2951,15.4835,12392.2625,15.293,9521.426,14.7405,9589.0705,14.4093,8914.5533,14.8775,10420.7203
8,688218.SH,20211125,15.36,15.55,15.2,15.5,15.36,0.14000000000000057,0.9115,10620.39,16390.249,15.38,8105.376,15.1469,9315.9985,14.4188,8357.5021,15.7781,13402.2383,15.6667,12444.182,15.5368,12644.5811,15.272,9089.064,14.641,9450.3505,14.3883,8734.7913,14.9253,10654.5127
9,688218.SH,20211124,15.32,15.41,15.12,15.36,15.37,-0.009999999999999787,-0.0651,7857.09,12001.19,15.292,7719.558,15.0531,9334.4331,14.3918,8297.6682,15.7766,13372.7951,15.666,12435.0272,15.5776,13079.9867,15.209,8823.965,14.501,9223.405,14.3627,8545.752,14.9703,11228.4662
