,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688099.SH,20211207,120.4,120.49,114.0,115.03,119.2,-4.170000000000002,-3.4983,35218.29,408887.696,119.066,32820.9,120.4523,30442.1377,115.7179,27649.0512,106.3774,33873.2513,104.1955,32314.7159,110.9723,31046.1029,120.323,30958.047,120.0525,29356.373,116.653,28397.7843,110.8633,29505.3755
1,688099.SH,20211206,127.88,127.88,119.02,119.2,125.87,-6.670000000000002,-5.2991,26950.56,328213.795,120.282,31361.092,120.9923,29744.91,115.6579,27559.6903,106.1737,33799.7061,104.0191,32180.0094,110.878,31076.9132,120.827,30356.891,119.844,28581.4025,116.4127,27969.1557,110.726,29472.6748
2,688099.SH,20211203,116.28,128.36,115.05,125.87,115.63,10.240000000000009,8.8558,47120.35,584452.523,121.258,33520.804,121.0962,29435.7177,115.4197,28007.4035,105.9758,33776.0632,103.8307,32076.8248,110.7968,31217.5549,121.035,30867.565,119.4805,28344.027,116.0777,27852.5067,110.481,29615.9728
3,688099.SH,20211202,119.2,120.44,115.57,115.63,119.6,-3.969999999999999,-3.3194,23824.0,278668.957,119.984,29660.226,120.6838,27877.5685,114.7721,28157.8947,105.7359,33703.4799,103.606,31856.952,110.5964,31367.5588,120.578,28645.859,118.7865,27209.991,115.5103,26912.4293,110.167,29556.1605
4,688099.SH,20211201,121.11,124.19,117.18,119.6,121.11,-1.5100000000000051,-1.2468,30991.3,369390.127,121.132,29893.826,121.0346,27457.1,114.4788,28571.21,105.5803,34226.8985,103.4344,31819.414,110.5433,31898.6871,121.22,28878.892,118.6185,27658.344,115.2893,26898.4847,109.9782,29882.5183
5,688099.SH,20211130,124.59,124.59,120.27,121.11,124.08,-2.969999999999999,-2.3936,27919.25,339933.565,121.58,29095.194,121.0638,27518.5515,113.8294,28374.2991,105.4816,34111.5799,103.252,31781.5298,110.4287,31867.7775,121.315,28072.868,118.1105,27165.9025,115.069,26938.1087,109.7848,30020.8602
6,688099.SH,20211129,119.5,125.5,116.88,124.08,119.5,4.579999999999998,3.8326,37749.12,465457.979,121.372,29352.69,120.9769,28647.5669,113.1812,28176.1406,105.364,34034.758,103.0377,31673.9838,110.3183,31948.3559,121.255,27967.384,117.473,27169.195,114.7353,27413.2273,109.6288,30120.3335
7,688099.SH,20211126,120.95,122.3,118.5,119.5,121.37,-1.8700000000000045,-1.5407,27817.46,333722.271,120.812,28214.326,120.0408,27488.8146,112.4168,28238.1432,105.2107,33891.991,102.8083,31527.3892,110.1904,31910.8627,120.866,26028.263,116.7335,26906.853,114.061,27896.1583,109.4687,30025.8548
8,688099.SH,20211125,122.42,126.44,120.15,121.37,121.84,-0.46999999999999886,-0.3858,24992.0,307623.213,121.172,27631.492,119.3762,26865.8469,111.8138,28559.1376,105.099,33829.8567,102.606,31437.5412,110.1449,32150.3497,120.914,26425.534,116.1005,27003.3425,113.5997,28231.467,109.457,30066.7375
9,688099.SH,20211124,120.01,123.88,118.02,121.84,120.07,1.7700000000000102,1.4741,26998.14,328896.805,121.308,27863.958,118.65,26651.3123,111.2571,28586.6038,104.9404,33774.3426,102.3954,31415.2124,110.0347,32658.6789,120.775,28185.979,115.39,27204.931,112.8047,28208.278,109.3608,30239.3932
10,688099.SH,20211123,122.93,126.0,120.06,120.07,121.28,-1.210000000000008,-0.9977,29206.73,356508.734,121.05,27050.542,117.8923,26454.5038,110.7376,28574.8788,104.7874,33734.3856,102.1672,31343.9576,110.0808,32856.4532,119.782,27754.699,114.818,27117.653,112.0457,28014.402,109.2793,30498.6567
