,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688098.SH,20211207,10.99,10.99,10.78,10.81,10.86,-0.049999999999998934,-0.4604,9757.4,10579.98,11.072,15005.004,11.1262,15154.2431,11.02,11823.8656,12.2144,15433.6265,12.3618,15597.4394,11.5027,11978.7744,11.122,16327.574,11.1505,13509.77,11.032,12217.9187,11.2493,11749.8875
1,688098.SH,20211206,11.16,11.21,10.84,10.86,11.16,-0.3000000000000007,-2.6882,16191.72,17764.012,11.16,16576.23,11.1408,15367.9469,11.0306,11708.6156,12.2242,15460.8652,12.38,15588.6667,11.5357,12008.4013,11.16,16320.339,11.1615,13311.777,11.035,12087.4023,11.2715,11798.1738
2,688098.SH,20211203,11.18,11.29,11.13,11.16,11.18,-0.019999999999999574,-0.1789,13798.27,15414.466,11.212,17356.682,11.1708,14651.2585,11.0415,11398.2544,12.2353,15412.0037,12.3984,15565.8257,11.5711,11994.8959,11.183,15911.221,11.171,12881.534,11.0413,11818.1147,11.2917,11709.3658
3,688098.SH,20211202,11.33,11.41,11.13,11.18,11.35,-0.16999999999999993,-1.4978,17717.18,19996.97,11.184,18689.022,11.1754,14483.7823,11.0432,11193.6091,12.2443,15393.6706,12.4153,15526.3193,11.5995,11957.1665,11.181,15725.777,11.17,12891.5805,11.0337,11648.8277,11.3082,11712.3377
4,688098.SH,20211201,11.18,11.36,11.12,11.35,11.25,0.09999999999999964,0.8889,17560.45,19831.409,11.208,18702.162,11.1969,14318.4369,11.0462,10842.2509,12.2553,15338.666,12.4317,15491.4224,11.6307,11953.3567,11.163,15207.614,11.17,13123.212,11.0223,11484.8953,11.3245,11678.5445
5,688098.SH,20211130,11.12,11.29,11.05,11.25,11.12,0.13000000000000078,1.1691,17613.53,19720.048,11.172,17650.144,11.1854,13601.6392,11.0447,10586.41,12.2655,15284.7381,12.4463,15452.7582,11.6569,11842.9759,11.153,14139.046,11.1375,12625.529,11.0163,11094.177,11.3368,11679.6505
6,688098.SH,20211129,10.96,11.32,10.88,11.12,11.02,0.09999999999999964,0.9074,20093.98,22248.945,11.16,16064.448,11.1762,12979.2777,11.0488,10200.1671,12.2762,15335.9735,12.4621,15431.0351,11.6823,11829.2424,11.15,13539.801,11.1075,12074.697,11.0157,10695.0407,11.3568,11563.5862
7,688098.SH,20211126,11.31,11.31,11.01,11.02,11.3,-0.28000000000000114,-2.4779,20459.97,22659.765,11.154,14465.76,11.1754,12112.5285,11.0565,9746.1126,12.2926,15373.1551,12.4778,15417.0724,11.7139,11814.5347,11.184,13087.172,11.09,11381.1075,11.019,10253.2523,11.3832,11450.6242
8,688098.SH,20211125,11.22,11.37,11.1,11.3,11.17,0.13000000000000078,1.1638,17782.88,20000.977,11.178,12762.532,11.1762,10984.6492,11.0694,9304.9038,12.3141,15348.6001,12.495,15360.6571,11.746,11844.6837,11.202,11865.383,11.069,10783.4285,11.0277,9763.62,11.4103,11252.9563
9,688098.SH,20211124,11.11,11.27,11.06,11.17,11.19,-0.019999999999999574,-0.1787,12300.36,13709.866,11.118,11713.066,11.1569,10200.34,11.075,9000.6844,12.3354,15402.3825,12.5115,15312.0731,11.7753,12048.9437,11.185,11039.378,11.0215,10213.699,11.0277,9466.2527,11.4315,11154.3563
