,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688025.SH,20211207,65.0,68.2,62.8,64.37,64.02,0.3500000000000085,0.5467,57846.18,378808.152,62.566,43722.756,59.8762,33129.4377,54.4338,27079.5262,51.7707,20617.6133,49.5164,18855.4993,55.5883,21472.3927,60.514,34449.624,58.616,31282.859,55.4347,28768.7073,54.181,22190.3462
1,688025.SH,20211206,65.3,66.17,62.35,64.02,64.8,-0.7800000000000011,-1.2037,55457.06,355201.13,61.412,36540.544,59.1169,31422.7762,53.9082,25686.2068,51.5838,20290.616,49.3466,18574.944,55.702,21013.7061,59.917,30685.463,58.1005,29509.1865,54.8583,27396.682,54.0275,21458.21
2,688025.SH,20211203,58.43,65.79,58.42,64.8,58.57,6.229999999999997,10.6368,46543.02,291271.389,60.242,30304.32,58.6538,28827.6262,53.4174,24324.085,51.4064,20000.7264,49.1852,18279.2854,55.8617,20633.1003,59.4,27862.073,57.4745,27665.187,54.2743,26186.9083,53.9138,20747.4563
3,688025.SH,20211202,61.21,61.71,57.61,58.57,61.07,-2.5,-4.0937,22280.46,131440.242,58.662,25905.778,57.9815,27029.9769,52.9053,23203.7482,51.2149,19735.9538,49.0201,18048.6795,55.9351,20218.5259,58.52,27083.643,56.854,26926.4255,53.6987,25043.2777,53.7557,20243.3453
4,688025.SH,20211201,58.29,63.28,58.29,61.07,58.6,2.469999999999999,4.215,36487.06,224887.815,58.666,26273.438,57.9608,28025.4038,52.5915,22799.2974,51.0671,19656.5342,48.8982,17951.5655,56.0927,20359.0449,58.113,28421.555,56.5465,27375.2845,53.2997,24619.239,53.7128,20205.0257
5,688025.SH,20211130,58.97,59.98,57.64,58.6,58.17,0.4299999999999997,0.7392,21935.12,129006.059,58.462,25176.492,57.7323,27366.2977,52.2335,22164.8226,50.895,19450.9145,48.7642,17777.0524,56.1887,20232.0087,57.806,26944.86,55.937,26801.976,52.814,23752.1143,53.6833,19950.5377
6,688025.SH,20211129,55.9,58.37,55.76,58.17,56.9,1.2700000000000031,2.232,24275.94,139318.695,58.422,24830.382,57.4385,27381.5131,51.9206,21867.79,50.7437,19338.0333,48.6508,17662.0679,56.314,20314.078,57.552,27068.706,55.337,27118.1855,52.4383,23325.7743,53.6677,19842.5585
7,688025.SH,20211126,58.43,59.18,56.0,56.9,58.59,-1.6900000000000048,-2.8845,24550.31,139691.334,58.558,25419.826,57.1323,27756.3338,51.6082,21806.9129,50.5993,19218.1829,48.5397,17538.3308,56.4811,20409.1192,57.565,28163.213,54.8395,27299.6465,52.079,22798.2953,53.6792,19832.1993
8,688025.SH,20211125,59.94,60.74,58.08,58.59,60.05,-1.4599999999999937,-2.4313,24118.76,143053.753,58.378,28261.508,56.9138,27588.8277,51.4226,21550.8044,50.4618,19087.7506,48.4356,17438.7851,56.6693,20948.1535,57.685,28500.05,54.3145,26883.4215,51.779,22264.256,53.7685,19934.1002
9,688025.SH,20211124,57.88,61.25,57.57,60.05,58.4,1.6499999999999986,2.8253,31002.33,184852.89,57.56,30569.672,56.3685,27162.5438,51.2729,21207.3238,50.3123,18964.4886,48.3284,17315.6531,56.7161,21585.2383,57.304,28301.466,53.6365,26504.4505,51.456,21957.4613,53.902,19757.3443
10,688025.SH,20211123,58.13,59.47,57.52,58.4,58.85,-0.45000000000000284,-0.7647,20204.57,117636.758,57.15,28713.228,55.7792,27221.4254,51.0965,20626.5359,50.1527,18790.1783,48.2167,17152.7463,56.7841,22168.9645,56.718,28116.094,52.895,25928.249,51.053,21318.584,53.9978,19483.1797
11,688025.SH,20211122,55.95,59.2,55.9,58.85,56.0,2.8500000000000014,5.0893,27223.16,157639.427,56.682,29307.03,55.3192,28071.6615,50.9035,20328.7553,50.0064,18727.6675,48.1159,17052.673,56.7301,22258.5491,56.284,28332.91,52.329,25752.2915,50.6913,21385.3023,54.0497,19391.298
12,688025.SH,20211119,54.29,56.6,52.5,56.0,54.5,1.5,2.7523,38758.72,212805.653,56.572,30906.6,54.5523,27902.2562,50.7665,19852.1794,49.863,18623.2254,48.0111,16914.3682,56.6583,22430.8971,55.549,27468.301,51.7115,25349.326,50.416,21005.951,54.1322,19189.6013
13,688025.SH,20211118,58.35,58.35,53.96,54.5,58.0,-3.5,-6.0345,35659.58,197707.41,56.992,28738.592,53.8292,27094.6092,50.6782,19327.0732,49.7296,18399.1804,47.928,16726.835,56.5463,22354.1468,55.188,26769.208,51.288,24023.095,50.3327,20128.6743,54.2502,18940.0193
14,688025.SH,20211117,55.51,58.15,55.51,58.0,56.06,1.9399999999999977,3.4606,21720.11,123787.701,57.048,26033.26,53.3462,26498.1154,50.7179,18722.1456,49.6003,18176.4829,47.8519,16553.226,56.462,22231.148,54.98,26329.014,50.893,22718.081,50.3177,19315.2063,54.4318,18737.8862
15,688025.SH,20211116,57.65,59.3,55.95,56.06,58.3,-2.239999999999995,-3.8422,23173.58,132935.538,56.286,27518.96,52.4538,26075.4769,50.6503,18487.6385,49.447,18061.3326,47.751,16491.2683,56.3317,22169.7027,54.068,26659.092,50.318,22155.7415,50.1123,18927.2037,54.6372,18706.1178
16,688025.SH,20211115,60.4,62.56,56.91,58.3,58.1,0.19999999999999574,0.3442,35221.01,208153.003,55.886,27358.79,51.6054,25565.1508,50.5774,18253.3974,49.3035,17927.916,47.6711,16389.8903,56.2269,22116.0068,53.122,27167.665,49.8815,21454.3085,50.05,18522.0703,54.9178,18710.6363
17,688025.SH,20211112,54.37,58.48,54.15,58.1,54.78,3.3200000000000003,6.0606,27918.68,159596.197,54.526,24030.002,50.5992,24354.1731,50.4385,17966.4806,49.1458,17728.3417,47.5814,16249.988,56.0884,21878.9104,52.114,26436.08,49.336,20115.8365,49.8733,18044.8737,55.2128,18572.1465
18,688025.SH,20211111,54.58,56.44,53.17,54.78,54.19,0.5900000000000034,1.0888,22132.92,121385.392,53.384,24799.824,49.7515,23490.0762,50.4479,17555.2459,48.9942,17567.2497,47.4878,16150.6676,55.9273,21668.4952,50.944,25266.793,48.826,19146.359,49.7983,17617.319,55.4162,18364.3342
19,688025.SH,20211110,54.11,56.67,53.53,54.19,54.06,0.12999999999999545,0.2405,29148.61,160236.19,52.912,26624.768,49.1146,23261.6862,50.65,17370.1812,48.8636,17465.818,47.4107,16057.1094,55.7916,21514.9623,49.969,24707.435,48.532,18785.459,49.829,17337.784,55.6763,18542.442
20,688025.SH,20211109,51.17,54.3,50.61,54.06,51.5,2.5600000000000023,4.9709,22372.73,117421.496,51.85,25799.224,48.6023,21960.57,50.8344,17144.3306,48.7418,17343.6603,47.3366,15940.1578,55.6664,21289.3091,49.072,23740.404,48.2205,17919.829,49.8087,16873.143,55.911,18505.9542
21,688025.SH,20211108,51.25,53.28,50.43,51.5,52.39,-0.8900000000000006,-1.6988,18577.07,95553.151,50.358,26976.54,48.0285,20974.9215,50.9326,17072.585,48.6234,17287.2342,47.2603,15848.5927,55.5608,21181.6728,48.374,23171.673,47.895,17911.4985,49.7927,16976.2467,56.1433,18601.2473
22,688025.SH,20211105,52.58,55.4,51.51,52.39,52.42,-0.030000000000001137,-0.0572,31767.79,168953.458,49.702,28842.158,47.6438,20351.5562,51.1662,17309.1171,48.5145,17225.0869,47.1924,15768.9805,55.5008,21133.7583,47.874,23230.351,47.8495,17774.776,50.0233,16821.5677,56.4633,18815.03
23,688025.SH,20211104,49.2,52.65,49.05,52.42,48.88,3.539999999999999,7.2422,31257.64,158808.55,48.504,25733.762,47.2546,18611.3354,51.3288,17262.0962,48.3936,17066.2748,47.1183,15617.2038,55.4373,20944.1937,47.388,21276.982,47.905,16808.4075,50.332,16290.6653,56.7738,19368.5315
24,688025.SH,20211103,46.13,49.91,46.05,48.88,46.6,2.280000000000001,4.8927,25020.89,121177.595,47.026,22790.102,46.8677,16857.0223,51.5774,16975.2338,48.2748,16966.2967,47.0483,15477.2339,55.3957,20941.3728,46.806,19107.148,47.9865,15808.3025,50.6,15964.4003,56.9352,20045.9062
25,688025.SH,20211102,48.12,49.36,45.82,46.6,48.22,-1.6199999999999974,-3.3596,28259.31,133556.659,46.294,21681.584,46.7923,15588.4254,51.8441,16698.7109,48.1716,16888.3756,47.0008,15369.2559,55.3864,20927.0308,46.568,17652.391,48.1345,15061.2595,50.884,15794.8167,57.2063,20875.2547
26,688025.SH,20211101,46.6,48.92,45.78,48.22,46.4,1.8200000000000003,3.9224,27905.16,132349.9,46.39,19366.806,46.9692,14561.9338,52.1379,16132.5929,48.0956,16764.5772,46.972,15267.2982,55.3761,20786.4348,46.641,15740.952,48.514,14199.273,51.312,15740.145,57.3355,20852.9897
27,688025.SH,20211029,46.0,47.11,45.3,46.4,45.03,1.3699999999999974,3.0424,16225.81,75049.777,46.046,17618.544,46.9492,13325.8454,52.3421,15721.2062,48.016,16608.9216,46.9316,15140.787,55.3579,20621.5099,46.558,13795.593,48.753,13849.2705,51.6353,15815.609,57.4228,21057.058
28,688025.SH,20211028,44.83,46.69,44.65,45.03,45.22,-0.18999999999999773,-0.4202,16539.34,75119.993,46.272,16820.202,47.0377,13785.8692,52.6597,15620.7953,47.95,16548.816,46.891,15076.6309,55.3425,20536.3719,46.708,13025.925,49.2255,13792.582,52.1177,15991.5593,57.4428,21336.6687
29,688025.SH,20211027,46.96,46.96,44.68,45.22,47.08,-1.8599999999999994,-3.9507,19478.3,88361.071,46.586,15424.194,47.4654,13732.2754,52.9621,15613.6488,47.9009,16474.7109,46.8521,14999.7851,55.3355,20471.4869,47.095,12863.483,49.759,13652.9585,52.5483,15960.885,57.4953,21501.5908
