,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600183.SH,20220128,19.83,20.06,19.24,19.55,19.72,-0.16999999999999815,-0.8621,251267.85,492170.532,20.514,249155.23,21.6008,199138.6362,22.4879,200085.9124,23.6528,307416.5165,23.5079,299851.6583,22.9867,270347.7876,21.362,212591.232,22.0565,202391.9765,22.3693,198923.2993,23.0498,244076.6817
1,600183.SH,20220127,20.26,20.84,19.41,19.72,20.56,-0.8399999999999999,-4.0856,386917.38,769994.164,20.936,240278.434,21.8392,193057.5615,22.5941,198639.58,23.6796,306987.1951,23.5279,299213.2182,23.0215,268572.0824,21.633,200914.033,22.2595,204297.1545,22.49,194702.5757,23.1187,245956.0997
2,600183.SH,20220126,21.16,21.3,20.36,20.56,21.16,-0.6000000000000014,-2.8355,316887.68,657967.485,21.388,199003.902,22.0777,181839.7908,22.7,195249.4774,23.7036,305692.7481,23.5444,297543.6204,23.0568,265779.6453,21.885,180928.529,22.4295,194639.4765,22.604,188953.1413,23.1782,245607.7113
3,600183.SH,20220125,21.5,21.64,21.16,21.16,21.58,-0.41999999999999815,-1.9462,177625.43,379659.507,21.728,165087.566,22.2323,171860.78,22.77,193105.5306,23.7244,305193.1179,23.5548,296249.6638,23.0727,264374.9385,22.098,163372.936,22.572,188730.0445,22.702,184587.255,23.2292,252003.0858
4,600183.SH,20220124,21.58,21.66,21.34,21.58,21.66,-0.08000000000000185,-0.3693,113077.81,243256.943,22.022,163745.046,22.3508,175521.6438,22.8129,193239.8541,23.7392,306094.927,23.5629,295710.896,23.0889,264961.2449,22.247,162831.781,22.6765,187444.0155,22.7867,189007.4227,23.2677,261798.5997
5,600183.SH,20220121,21.99,22.03,21.4,21.66,21.98,-0.3200000000000003,-1.4559,206883.87,447826.95,22.21,176027.234,22.4423,185740.2,22.8385,201022.4794,23.7505,309043.9476,23.5685,295609.3034,23.0971,266618.5241,22.371,175632.636,22.75,191897.264,22.8393,191974.5807,23.2788,266514.0317
6,600183.SH,20220120,22.24,22.36,21.96,21.98,22.26,-0.28000000000000114,-1.2579,180544.72,399513.851,22.33,161549.632,22.5654,187947.5846,22.8803,201569.2971,23.7577,310386.2129,23.5746,294830.7772,23.0971,265687.8239,22.462,173660.303,22.8265,195599.8145,22.8947,194133.5813,23.2962,270897.8853
7,600183.SH,20220119,22.59,22.68,22.25,22.26,22.63,-0.36999999999999744,-1.635,147306.0,329861.154,22.382,162853.156,22.6862,185741.1377,22.9097,202594.4456,23.7577,310482.9874,23.5798,294661.3204,23.0915,266344.1899,22.534,178127.497,22.8645,195081.019,22.9267,196248.5403,23.3033,271920.0132
8,600183.SH,20220118,22.59,22.85,22.48,22.63,22.52,0.10999999999999943,0.4885,170912.83,387115.23,22.468,161658.306,22.79,196669.2462,22.9438,204027.9665,23.7538,310741.1181,23.5824,294581.151,23.0864,267024.0583,22.585,187988.801,22.8765,193177.4445,22.9387,197411.4213,23.3135,275149.4283
9,600183.SH,20220117,22.2,22.62,22.18,22.52,22.26,0.259999999999998,1.168,174488.75,392347.785,22.472,161918.516,22.8277,198427.0146,22.9724,205874.1012,23.7488,311208.3526,23.5803,294707.677,23.0809,267732.566,22.648,194455.505,22.8635,191531.61,22.9327,204303.896,23.3122,276547.7655
