,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688016.SH,20211207,248.23,250.97,241.96,243.73,247.47,-3.740000000000009,-1.5113,5549.47,135828.983,252.032,7256.292,265.8877,7348.6946,254.9888,9686.5515,310.2844,9745.9923,310.01,9353.7295,261.5512,10368.4535,264.049,7325.128,266.627,8647.631,256.8537,10082.5367,256.8292,10471.3428
1,688016.SH,20211206,252.02,255.5,243.5,247.47,254.2,-6.72999999999999,-2.6475,11017.44,271780.301,257.028,7130.644,268.0623,7489.8369,254.8412,9715.8159,310.793,9750.3655,310.1918,9336.5146,262.3932,10445.7585,266.876,7499.087,267.0255,8955.0335,256.6443,10162.419,257.067,10590.446
2,688016.SH,20211203,254.95,258.42,251.79,254.2,253.59,0.6099999999999852,0.2405,4419.12,112530.057,261.374,6813.24,270.3038,7280.0762,254.6215,9563.4776,311.3983,9715.9135,310.3418,9289.6985,263.3369,10477.0236,269.034,7141.414,266.802,8957.9555,256.5243,9976.6937,257.1405,10646.0243
3,688016.SH,20211202,262.1,263.62,253.03,253.59,261.17,-7.5800000000000125,-2.9023,6676.59,171646.948,266.034,6762.354,272.1346,7891.3677,254.1744,9764.2168,311.9454,9741.0924,310.438,9288.7844,263.9855,10520.5289,271.114,7454.7,266.4425,9292.5885,256.12,10069.9477,257.3205,10732.9328
4,688016.SH,20211201,269.71,269.71,261.06,261.17,268.71,-7.539999999999964,-2.806,8618.84,227116.456,270.978,6971.568,273.3546,8107.1415,253.9576,9955.7509,312.5071,9740.9656,310.5664,9282.3272,264.7176,10562.7399,272.955,7525.473,266.1135,9893.3865,255.6877,10056.0043,257.5905,10735.4645
5,688016.SH,20211130,270.86,272.88,266.06,268.71,269.2,-0.4900000000000091,-0.182,4921.23,132314.864,276.066,7393.964,274.2262,8657.4138,253.7962,9884.2129,312.9417,9721.8586,310.5599,9240.903,265.3668,10655.6931,274.499,7492.644,264.905,10432.9695,254.939,9986.8583,257.721,10755.5997
6,688016.SH,20211129,277.28,278.9,265.16,269.2,277.5,-8.300000000000011,-2.991,9430.42,254258.463,276.724,7867.53,273.72,9430.3223,253.5371,9990.9103,313.3495,9754.6774,310.5041,9221.3751,265.614,10802.7073,275.428,8237.112,263.032,10906.884,253.982,10017.4153,257.824,10825.0727
7,688016.SH,20211126,279.98,284.0,275.01,277.5,278.31,-0.8100000000000023,-0.291,4164.69,116041.504,276.694,7469.588,271.8823,9409.1931,253.3391,9955.6835,313.7117,9785.2772,310.4643,9183.2156,266.1232,10824.9628,275.453,8242.235,260.8435,10951.522,252.9753,10077.8763,257.9873,10819.756
8,688016.SH,20211125,286.6,290.85,277.3,278.31,286.61,-8.300000000000011,-2.8959,7722.66,217254.026,276.194,8147.046,269.8977,9988.6415,253.0044,10044.9653,314.1398,9820.8744,310.3635,9171.3009,266.464,10961.2607,274.953,9403.004,258.5705,11400.315,251.9327,10378.6783,258.262,10857.9917
9,688016.SH,20211124,271.96,292.0,271.25,286.61,272.0,14.610000000000014,5.3713,10730.82,305836.203,274.932,8079.378,267.1815,10246.5815,252.7471,10140.8562,314.6138,9876.5342,310.251,9143.6112,266.9652,11003.1256,273.335,10127.642,256.1375,11419.9325,251.1783,10327.4747,258.5385,10864.0103
