,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600141.SH,20220128,31.05,31.15,29.68,29.83,30.91,-1.0800000000000018,-3.494,310800.23,938163.768,31.21,262550.044,32.6523,295123.7654,35.7894,342915.725,36.4068,517555.2908,33.7088,487138.6814,39.5499,447215.9635,32.009,271062.025,33.327,364801.7215,35.0677,333192.104,37.7755,371436.8673
1,600141.SH,20220127,31.57,32.29,30.78,30.91,31.74,-0.8299999999999983,-2.615,231434.78,728867.03,31.504,249356.75,33.09,322262.7,36.1641,350886.145,36.329,516710.4774,33.6321,489070.2016,39.6695,450684.1036,32.478,273765.475,33.7205,361923.501,35.4753,338849.9467,37.9883,377686.5002
2,600141.SH,20220126,31.5,32.66,31.3,31.74,31.17,0.5699999999999967,1.8287,258978.94,825143.47,31.65,269354.736,33.3054,335549.8408,36.3932,351601.3753,36.246,516720.6046,33.5461,491108.9759,39.7777,455913.5536,32.828,291411.828,34.1085,365642.361,35.7987,341197.5293,38.1998,388571.6635
3,600141.SH,20220125,32.12,32.74,31.08,31.17,32.4,-1.2299999999999969,-3.7963,220810.27,704145.456,31.902,282720.78,33.4046,355148.2723,36.6279,354169.4729,36.1555,516504.8474,33.4518,492768.8535,39.8673,461222.4936,33.2,303539.5,34.474,367681.3545,36.0837,344027.8843,38.4622,393946.77
4,600141.SH,20220124,31.05,33.24,30.8,32.4,31.3,1.0999999999999979,3.5144,290726.0,932808.063,32.462,283779.62,33.5492,373323.8238,36.8144,359038.9341,36.0674,517021.7861,33.3612,497318.8593,39.9775,464848.4323,33.635,347819.111,34.7875,364630.6545,36.4397,354570.3477,38.8218,403034.8645
5,600141.SH,20220121,32.15,32.35,31.1,31.3,31.64,-0.33999999999999986,-1.0746,244833.76,775136.967,32.808,279574.006,33.6031,401859.6115,37.0215,357850.4653,35.9665,516575.5365,33.2597,498315.976,40.0839,469903.0725,33.766,359163.272,35.0365,366437.2165,36.7787,364272.6313,39.1083,412656.518
6,600141.SH,20220120,33.0,33.21,31.57,31.64,33.0,-1.3599999999999994,-4.1212,331424.71,1063501.101,33.452,298174.2,33.9469,425491.9485,37.2694,361911.0494,35.8728,516421.0424,33.1615,498036.7969,40.2645,473170.6381,33.939,386055.751,35.3925,365263.178,37.0253,364636.593,39.4232,423346.7382
7,600141.SH,20220119,33.61,33.98,32.61,33.0,33.97,-0.9699999999999989,-2.8555,325809.16,1080780.58,34.006,313468.92,34.4269,415925.0569,37.5624,365481.5829,35.7759,516271.5586,33.0621,497800.7133,40.3863,478150.8739,34.08,398622.524,35.757,358104.127,37.2947,365132.2447,39.7505,433320.0072
8,600141.SH,20220118,33.91,34.59,33.71,33.97,34.13,-0.1600000000000037,-0.4688,226104.47,771071.44,34.498,324358.22,34.7885,410342.4923,37.825,375268.5906,35.6663,515711.2594,32.9552,497469.5169,40.5503,481857.4792,34.09,432210.732,36.038,353533.607,37.445,367151.0043,39.9952,436338.9888
9,600141.SH,20220117,34.2,34.65,33.75,34.13,34.52,-0.39000000000000057,-1.1298,269697.93,920142.109,34.808,411858.602,35.15,416473.8392,38.0009,377995.7974,35.5525,515763.3935,32.844,497908.458,40.7153,485893.4536,34.27,464805.699,36.239,363588.8165,37.6273,367958.124,40.239,443503.546
10,600141.SH,20220114,34.12,35.6,34.01,34.52,34.41,0.11000000000000654,0.3197,337834.73,1173964.283,34.724,438752.538,35.5285,418786.2146,38.1426,376807.5329,35.4392,515602.0653,32.7355,498943.7334,40.9469,491345.8851,34.645,458541.418,36.597,364257.1435,37.814,371731.3137,40.4652,454427.7247
11,600141.SH,20220113,35.47,35.81,34.16,34.41,35.46,-1.0500000000000043,-2.9611,407898.31,1423620.422,34.426,473937.302,35.7531,405090.9485,38.2744,374553.3453,35.3243,515181.9812,32.6239,501699.2014,41.1867,498711.2363,34.963,450081.527,36.974,371392.1825,38.05,375564.251,40.6845,461974.5962
12,600141.SH,20220112,35.3,35.78,34.73,35.46,35.52,-0.060000000000002274,-0.1689,380255.66,1343129.57,34.154,483776.128,35.9815,398857.02,38.3838,371239.0521,35.2125,514560.2251,32.5121,506283.3737,41.466,503620.4895,35.389,439872.894,37.284,366090.38,38.3007,383919.888,40.8598,467792.4695
13,600141.SH,20220111,34.16,36.25,33.82,35.52,33.71,1.8100000000000023,5.3693,663606.38,2333563.028,33.682,540063.244,36.2092,386633.7377,38.4997,368280.9291,35.0974,513841.1424,32.3868,507247.0267,41.7157,511581.4881,35.748,431823.209,37.5255,364272.0765,38.4503,381872.3493,40.9848,472491.4938
