,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600958.SH,20220128,12.85,12.88,12.16,12.27,12.7,-0.4299999999999997,-3.3858,794919.72,991233.11,12.892,665860.998,13.2154,695028.1569,14.1991,871613.9132,14.1351,1634804.7498,13.4605,1496357.7665,14.3056,1136245.4383,13.168,739137.839,13.5255,773794.5985,13.9503,812174.2117,14.2653,1103598.1683
1,600958.SH,20220127,13.04,13.18,12.68,12.7,13.13,-0.4300000000000015,-3.2749,622998.93,806128.463,13.142,641508.196,13.3046,676196.4815,14.2988,888262.4597,14.1175,1632190.3651,13.4418,1497105.3337,14.3348,1139021.9064,13.254,724906.683,13.6455,779640.1575,14.086,817398.6093,14.277,1105272.3053
2,600958.SH,20220126,12.98,13.25,12.7,13.13,13.01,0.120000000000001,0.9224,778432.14,1013342.802,13.368,805675.698,13.3585,688626.53,14.4038,933869.9326,14.0965,1632345.9367,13.4189,1495930.961,14.3564,1143167.5223,13.32,713287.182,13.7305,774721.4415,14.1967,832338.1163,14.2825,1107412.4298
3,600958.SH,20220125,13.41,13.59,12.99,13.01,13.35,-0.33999999999999986,-2.5468,668575.9,889926.626,13.426,786138.162,13.4008,709850.8754,14.485,953769.7729,14.0753,1633917.979,13.3926,1493164.2754,14.3708,1152127.3745,13.37,683901.525,13.806,774447.3705,14.2987,858712.0353,14.281,1119795.4298
4,600958.SH,20220124,13.4,13.6,13.31,13.35,13.52,-0.16999999999999993,-1.2574,464378.3,623711.091,13.486,788114.676,13.4538,805438.3062,14.5591,978493.9218,14.0538,1635686.6087,13.3677,1491740.2594,14.3944,1153211.6179,13.412,672054.729,13.8855,770129.248,14.3887,892331.5453,14.2907,1135997.2785
5,600958.SH,20220121,13.71,13.74,13.47,13.52,13.83,-0.3100000000000005,-2.2415,673155.71,915365.35,13.444,812414.68,13.57,830405.7762,14.6209,1054289.455,14.0273,1635586.1005,13.3403,1490719.8818,14.4152,1160166.5769,13.417,704075.855,13.9455,780001.7435,14.4657,922217.9453,14.2975,1172990.963
6,600958.SH,20220120,13.4,14.04,13.23,13.83,13.42,0.41000000000000014,3.0551,1443836.44,1984748.326,13.366,808305.17,13.6762,830810.5477,14.6785,1081063.5026,13.9986,1633599.3178,13.3124,1488623.0334,14.4367,1162763.8597,13.433,742195.147,13.9995,795043.2415,14.5573,972234.522,14.3263,1183532.3127
7,600958.SH,20220119,13.34,13.68,13.3,13.42,13.31,0.10999999999999943,0.8264,680744.46,916291.578,13.272,620898.666,13.7462,771507.2946,14.7226,1101195.9318,13.9678,1626723.8022,13.2826,1483485.7838,14.4539,1163293.1473,13.42,788932.753,14.048,767546.1085,14.626,972607.531,14.3475,1180215.3517
8,600958.SH,20220118,13.2,13.5,13.07,13.31,13.14,0.16999999999999993,1.2938,678458.47,900019.037,13.314,581664.888,13.8423,789283.1746,14.7544,1120267.8526,13.9397,1624345.0851,13.2567,1484880.6817,14.4848,1173477.8544,13.564,799753.848,14.1285,777423.5975,14.6963,1000222.6143,14.3878,1189077.8237
9,600958.SH,20220117,13.0,13.28,12.96,13.14,13.13,0.009999999999999787,0.0762,585878.32,767506.82,13.338,555994.782,13.9262,777449.8008,14.7765,1127262.4074,13.913,1622686.5403,13.229,1482030.7779,14.5147,1194857.7995,13.723,799749.775,14.215,814397.127,14.7677,1078988.213,14.4318,1208156.7335
10,600958.SH,20220114,13.33,13.48,13.07,13.13,13.36,-0.22999999999999865,-1.7216,652608.16,864081.919,13.39,595737.03,14.0415,791839.9854,14.8056,1138126.0815,13.886,1620995.5997,13.2022,1479639.7392,14.5691,1207334.7408,13.883,808451.358,14.3415,848692.398,14.8457,1112241.38,14.4625,1213313.5717
11,600958.SH,20220113,13.69,13.75,13.32,13.36,13.63,-0.27000000000000135,-1.9809,506803.92,685755.99,13.5,676085.124,14.1546,786425.0077,14.8441,1149612.5709,13.8582,1619404.5005,13.1755,1477722.3701,14.626,1223279.1517,14.037,834373.632,14.502,863644.5725,14.919,1161432.409,14.4903,1217614.5808
12,600958.SH,20220112,13.47,13.66,13.35,13.63,13.43,0.20000000000000107,1.4892,484575.57,654860.147,13.568,956966.84,14.2462,798349.9531,14.8829,1165781.9559,13.829,1618242.3078,13.1465,1476180.5407,14.6744,1235308.7133,14.141,836155.701,14.635,891863.5835,14.957,1188845.2707,14.5163,1227547.8743
13,600958.SH,20220111,13.35,13.6,13.3,13.43,13.4,0.02999999999999936,0.2239,550107.94,739520.984,13.814,1017842.808,14.3208,835996.8838,14.9129,1200701.2712,13.7988,1618507.8008,13.1163,1474679.1595,14.7161,1248004.6129,14.242,864993.216,14.763,946117.2905,14.9713,1203235.196,14.5363,1244544.5508
14,600958.SH,20220110,13.58,13.65,13.21,13.4,13.68,-0.27999999999999936,-2.0468,784589.56,1054730.705,14.108,1043504.768,14.4262,862441.9485,14.9388,1233164.0488,13.7713,1617308.2207,13.0875,1472738.1075,14.7587,1265116.6429,14.359,868203.767,14.877,1002469.9535,14.9947,1216739.706,14.5545,1247581.4165
15,600958.SH,20220107,13.69,13.84,13.38,13.68,13.7,-0.019999999999999574,-0.146,1054348.63,1441370.988,14.376,1021165.686,14.5515,869650.0008,14.9671,1258879.3912,13.744,1614174.4687,13.0591,1469824.5776,14.8092,1276766.7815,14.474,855927.632,14.99,1031288.9905,15.0293,1225358.3473,14.5715,1247472.4055
16,600958.SH,20220106,14.74,14.8,13.63,13.7,14.86,-1.1600000000000001,-7.8062,1911212.5,2667839.939,14.574,992662.14,14.6562,897617.7262,14.9744,1281493.3535,13.7156,1609734.6511,13.0291,1466111.2678,14.8564,1288915.0263,14.566,847891.336,15.1195,1087254.2095,15.0627,1225432.16,14.5845,1246619.1755
